"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,109
"2",2,18841348.8847612,0.620457693347611,0.67863671345935,0.0143882861623755,8.65072793862656e-05,0.464971579928968,1.54921506150384e-06,0.778542329392752,0.015097418898353,8.9107790244765e-05,"Malawi","All","All",1,18841350.6633035,109
"3",3,18841348.258329,0.904219215732167,0.635533079639631,0.0247427368404652,0.000296146924585415,0.840172439925316,1.09005821365002e-05,1.4049745196443,0.0272451328802438,0.000314444630897679,"Malawi","All","All",1,18841350.6633035,109
"4",4,18841347.6205966,1.0984416308619,0.686309744998799,0.0344185807593079,0.000596609300299736,1.22290694649423,3.33490570206189e-05,2.04270686147156,0.0396119787511434,0.000652588994183327,"Malawi","All","All",1,18841350.6633035,109
"5",5,18841346.9126289,1.28118849017778,0.775544426104193,0.044559873316295,0.000980373519734402,1.64832810870242,7.32860595567103e-05,2.75067455787998,0.0533408225332183,0.00110339142627919,"Malawi","All","All",1,18841350.6633035,109
"6",6,18841346.1062988,1.47886093880988,0.887641636886011,0.0556454179341465,0.00144865351690448,2.13327312098072,0.000134976646359694,3.55700474477403,0.0689771032189756,0.00167522518098415,"Malawi","All","All",1,18841350.6633035,109
"7",7,18841345.1814472,1.70234106984206,1.01946373649727,0.0679663343052267,0.0020065426219562,2.6898557073268,0.000222857322784439,4.4818562479161,0.0869117391723214,0.0023806307019123,"Malawi","All","All",1,18841350.6633035,109
"8",8,18841344.118638,1.95815620949316,1.17195032935152,0.0817755757966875,0.00266162173060248,3.32978008647734,0.000341691106181981,5.54466551395549,0.107521640561816,0.00323518408095581,"Malawi","All","All",1,18841350.6633035,109
"9",9,18841342.8966709,2.25197231519192,1.34757990957651,0.0973369895216098,0.00342365591732681,4.06582303331909,0.000496684470191653,6.76663258799664,0.131217917240011,0.00425738997406106,"Malawi","All","All",1,18841350.6633035,109
"10",10,18841341.4915211,2.58973908024711,1.54963246098628,0.114943945300731,0.00430465147420652,4.91246863499672,0.000693599407618567,8.17178237241266,0.158466458624247,0.00546892674868645,"Malawi","All","All",1,18841350.6633035,109
"11",11,18841339.8756693,2.97812483367965,1.78201179669233,0.134929152499717,0.00531905370650699,5.88631051696933,0.000938872751353466,9.7876342262989,0.189800918572634,0.00689504457137364,"Malawi","All","All",1,18841350.6633035,109
"12",12,18841338.0175018,3.42474449518152,2.04924799991955,0.157672351150823,0.00648402116902774,7.00641307760671,0.00123974765641387,11.645801692684,0.225834345325788,0.00856506034971702,"Malawi","All","All",1,18841350.6633035,109
