"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,305
"2",2,18841348.6479509,0.79576695001016,0.91185921960617,0.00847760033589727,9.42945224965222e-05,0.299153504414394,1.02098535737387e-06,1.01535258987448,0.00897735292052826,9.60186315142478e-05,"Malawi","All","All",1,18841350.6633035,305
"3",3,18841347.5473538,1.35533550198666,1.11932599908774,0.01677981465134,0.000357482044231238,0.624143183766327,7.73543585199748e-06,2.11594971697216,0.0187084054500765,0.000370544655376584,"Malawi","All","All",1,18841350.6633035,305
"4",4,18841346.1132317,1.9632299534315,1.51090926273832,0.0269908124295205,0.000801732645996907,1.04811450440105,2.55691667755229e-05,3.55007183481317,0.0313883573213073,0.000844910572785984,"Malawi","All","All",1,18841350.6633035,305
"5",5,18841344.1480297,2.75587963396722,2.08786084616436,0.0405560437603319,0.00147411162744629,1.6294422101009,6.09268239609429e-05,5.51527377244421,0.0487639126692952,0.00157699702717683,"Malawi","All","All",1,18841350.6633035,305
"6",6,18841341.4229644,3.84224017885229,2.90067036972358,0.0590304686092359,0.00245041270036879,2.43582550169806,0.000122156308567796,8.2403390878921,0.0728578890705363,0.00265669459427913,"Malawi","All","All",1,18841350.6633035,305
"7",7,18841337.6340629,5.34870798205133,4.0347879804173,0.0844329088296122,0.00384011758759759,3.5572510515359,0.000220517839334644,12.0292405582611,0.106357900199409,0.00421249980896866,"Malawi","All","All",1,18841350.6633035,305
"8",8,18841332.3628355,7.44330189546571,5.6138511871307,0.119525020696177,0.00579752987230398,5.11762096273595,0.00037141298898926,17.3004680088898,0.152964079351141,0.00642472445349161,"Malawi","All","All",1,18841350.6633035,305
"9",9,18841325.028362,10.3573652596542,7.81137467262264,0.168132693252867,0.00853859752632088,7.28893424260063,0.000596054796092795,24.6349415204528,0.217812713567578,0.00954513835629467,"Malawi","All","All",1,18841350.6633035,305
"10",10,18841314.8227387,14.4120439949078,10.8692608715681,0.235572467478034,0.0123647468248496,10.3103989269077,0.000923776889940661,34.8405647845765,0.308047007419304,0.013924702660465,"Malawi","All","All",1,18841350.6633035,305
"11",11,18841300.6219463,20.0539564807242,15.1242480555451,0.329238166426107,0.0176961762623448,14.5148230529871,0.0013952386267303,49.0413571705716,0.433605169805951,0.0200522761621634,"Malawi","All","All",1,18841350.6633035,305
