"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,587
"2",2,18841349.1133323,0.474665218483207,0.767861919940081,0.00832121685962041,8.95936332881746e-05,0.299032266346703,9.94818503341315e-07,0.549971210081402,0.00889099297626982,9.1273316776428e-05,"Malawi","All","All",1,18841350.6633035,587
"3",3,18841348.6552857,0.752492496978401,0.692024720435646,0.0142625451203498,0.000313632658639558,0.548917254832209,7.16323772587443e-06,1.00801781326297,0.0162959064807988,0.000325727299109326,"Malawi","All","All",1,18841350.6633035,587
"4",4,18841348.2180251,0.943605956264688,0.693735096014394,0.019181661262534,0.000632780671356074,0.788100825600654,2.21038406209376e-05,1.44527842365425,0.0233647877983823,0.000670101505250171,"Malawi","All","All",1,18841350.6633035,587
"5",5,18841347.7654319,1.10064375826326,0.736282514771399,0.02374582972162,0.00102908926424806,1.03612190205956,4.85379097099582e-05,1.8978716319898,0.0306815404954881,0.00111104222875397,"Malawi","All","All",1,18841350.6633035,587
"6",6,18841347.2776128,1.24921054874175,0.802834888166886,0.0282978812011516,0.00149521465643767,1.30376336285112,8.88006484088319e-05,2.38569069626576,0.0385677647639453,0.00164514852113514,"Malawi","All","All",1,18841350.6633035,587
"7",7,18841346.742004,1.40224670767608,0.885992292767794,0.0330291545117694,0.00202933280283303,1.59785696514541,0.000145089378737535,2.92129954228263,0.0472265727194044,0.0022743063663201,"Malawi","All","All",1,18841350.6633035,587
"8",8,18841346.1491363,1.56681850502311,0.982864130973492,0.0380614728246923,0.00263274758603302,1.92357076519968,0.000219597325531661,3.51416721893253,0.0568110438255469,0.00300352275810841,"Malawi","All","All",1,18841350.6633035,587
"9",9,18841345.4905987,1.7473296239147,1.09275584478137,0.043486173634094,0.00330877827728781,2.28550978804898,0.000314593717870749,4.1727048023743,0.0674571540774641,0.00383994840695564,"Malawi","All","All",1,18841350.6633035,587
"10",10,18841344.7580303,1.94705046438581,1.21608402592002,0.049382959321955,0.00406225609368862,2.68826099495266,0.00043247922700242,4.90527317990114,0.079300068131615,0.00479246790033347,"Malawi","All","All",1,18841350.6633035,587
"11",11,18841343.9425946,2.16885239947781,1.35387407312679,0.0558292235925009,0.00489931672052402,3.13667810970205,0.000575830620817092,5.72070895324051,0.0924826412173794,0.00587156762113415,"Malawi","All","All",1,18841350.6633035,587
"12",12,18841343.0346754,2.41556856356247,1.50753333427371,0.0629049154456953,0.00582733951459414,3.63604655523593,0.000747441127254454,6.62862814915965,0.107160329019247,0.00708934310185565,"Malawi","All","All",1,18841350.6633035,587
