"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,583
"2",2,18841348.9873403,0.563378917142973,0.761774630309864,0.0093058829305665,0.000118420960731322,0.341383911487805,1.40940808580573e-06,0.675963172240025,0.00985629008858319,0.000120811764722623,"Malawi","All","All",1,18841350.6633035,583
"3",3,18841348.4089822,0.87878435657173,0.724572505042327,0.016307686016023,0.000417708947491454,0.634228879018481,1.0178497550771e-05,1.2543213140936,0.0182893912471368,0.000434974913832152,"Malawi","All","All",1,18841350.6633035,583
"4",4,18841347.820261,1.10954344942006,0.777001568354526,0.0227263861659905,0.000856547722249404,0.93288285118811,3.16835927482835e-05,1.84304248644368,0.0268735971138681,0.000910293163874313,"Malawi","All","All",1,18841350.6633035,583
"5",5,18841347.1701197,1.3232440586322,0.876033563046351,0.0293236036121619,0.00142346996691777,1.26308861064736,7.04655031903622e-05,2.49318377140818,0.0363533764698543,0.00154300185265989,"Malawi","All","All",1,18841350.6633035,583
"6",6,18841346.4289772,1.54958550869705,1.00619835626421,0.0364873354053838,0.00212051090525461,1.63980366896293,0.000130930982370055,3.2343263112172,0.0471600552189376,0.00234261145823698,"Malawi","All","All",1,18841350.6633035,583
"7",7,18841345.5743655,1.80355508564226,1.16331622906411,0.0444677942445738,0.00295683868571263,2.074424384675,0.000217689775925591,4.08893802208759,0.0596212406314732,0.00332610972253285,"Malawi","All","All",1,18841350.6633035,583
"8",8,18841344.584955,2.09475843983924,1.34804152799221,0.0534736940061327,0.00394640746373509,2.57779265864894,0.000335752242749217,5.07834848019301,0.074047941803557,0.00451594996184992,"Malawi","All","All",1,18841350.6633035,583
"9",9,18841343.4378921,2.43123065334768,1.56333231703654,0.0637131029438178,0.00510725804799356,3.1615374066976,0.000490678824808111,6.22541141689844,0.0907733918087627,0.00593960526141785,"Malawi","All","All",1,18841350.6633035,583
"10",10,18841342.1074185,2.82105081615719,1.81349974235351,0.0754124657315371,0.00646152414737572,3.83877172395822,0.000688719203686157,7.55588499155152,0.110173173640394,0.00762981077609695,"Malawi","All","All",1,18841350.6633035,583
"11",11,18841340.5639535,3.27309502656796,2.10389670799673,0.0888273237140097,0.00803577145496271,4.62455821047607,0.00093695766716151,9.09934999787689,0.132678608728761,0.00962514940226538,"Malawi","All","All",1,18841350.6633035,583
"12",12,18841338.7732979,3.79746323252774,2.44087380668294,0.104250231263304,0.00986153323544546,5.53631333783846,0.00124347440961361,10.8900056159575,0.158788359956597,0.0119708609819832,"Malawi","All","All",1,18841350.6633035,583
