"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,592
"2",2,18841349.0469156,0.523190769431529,0.776485657650036,0.00899063276629531,0.000106332364736446,0.307613266102282,1.19825691246587e-06,0.616387856571791,0.00964874580854156,0.00010836460618393,"Malawi","All","All",1,18841350.6633035,592
"3",3,18841348.5195402,0.828723865729905,0.727352792152174,0.0155480440079403,0.000373303823303732,0.571756675526772,8.63591272075005e-06,1.14376331715282,0.0179041192150892,0.000387950314874434,"Malawi","All","All",1,18841350.6633035,592
"4",4,18841347.9939744,1.0497357520308,0.761861310930569,0.0212488975557855,0.000758551689127718,0.835697870632957,2.67455265572081e-05,1.66932912836579,0.0261311651563812,0.000803912051366316,"Malawi","All","All",1,18841350.6633035,592
"5",5,18841347.4265403,1.24625663219052,0.841216403452104,0.0268372952354404,0.00124613167837731,1.12114767138711,5.90659829409445e-05,2.23676319992649,0.0350136042557133,0.00134630747325086,"Malawi","All","All",1,18841350.6633035,592
"6",6,18841346.7918777,1.44646422236784,0.949570046024609,0.0326967648123811,0.00183274752661874,1.44075317368229,0.000108847066016502,2.87142580147976,0.0449484184822361,0.00201735194383057,"Malawi","All","All",1,18841350.6633035,592
"7",7,18841346.0717682,1.66482135331947,1.08131685416233,0.0390584394021455,0.0025217684945836,1.80363756920937,0.000179349962160009,3.59153533455006,0.0562207932424618,0.00282594568973642,"Malawi","All","All",1,18841350.6633035,592
"8",8,18841345.2501014,1.91007262158882,1.23554477795005,0.0460935569164412,0.00332068603164925,2.2178964857427,0.000274016613071923,4.41320214484273,0.0690829151381753,0.00378541768693186,"Malawi","All","All",1,18841350.6633035,592
"9",9,18841344.3105137,2.18880275475783,1.41362473573217,0.0539553960234661,0.00424009996587457,2.69177020771215,0.000396584613078779,5.35278977880456,0.0837909343659001,0.0049127067163541,"Malawi","All","All",1,18841350.6633035,592
"10",10,18841343.2351827,2.50704627592318,1.61818718366567,0.0627990919715681,0.00529340293877473,3.23424364098894,0.000551181946176865,6.42812077743431,0.100623839864074,0.00622820647253502,"Malawi","All","All",1,18841350.6633035,592
"11",11,18841342.0041022,2.87105202943137,1.8527098945163,0.0727919518501919,0.00649679641104908,3.85540822436522,0.000742417356446417,7.65920131393057,0.119894802596755,0.00775593483737988,"Malawi","All","All",1,18841350.6633035,592
"12",12,18841340.5945405,3.28768535500884,2.12137917766445,0.0841198097939929,0.00786948135932151,4.56673365899372,0.00097547426080446,9.06876295708113,0.141959656189043,0.00952388385275807,"Malawi","All","All",1,18841350.6633035,592
"13",13,18841338.9805454,3.76468057807549,2.42907823793643,0.0969918926830706,0.00943396023885726,5.38131718179139,0.00125621319662144,10.6827580639219,0.16722465170141,0.0115644954341832,"Malawi","All","All",1,18841350.6633035,592
"14",14,18841337.1324339,4.31083779942737,2.78143825004943,0.111645289964642,0.0112164229580324,6.31414055467351,0.0015912851002342,12.5308696021732,0.196154438298854,0.0139152394654253,"Malawi","All","All",1,18841350.6633035,592
"15",15,18841335.0162307,4.93620951220403,3.18492478790326,0.128349602969083,0.0132472126834239,7.38235339524611,0.00198825881073235,14.6470727698166,0.229280854757377,0.0166192958497804,"Malawi","All","All",1,18841350.6633035,592
"16",16,18841332.5930421,5.65229367478797,3.64694850073309,0.147412001725962,0.0155613694398649,8.60559012739684,0.00245576406315934,17.0702614381469,0.267212760471311,0.0197263406263236,"Malawi","All","All",1,18841350.6633035,592
"17",17,18841330.2456918,6.10498471312419,4.12265187191293,0.168984520790498,0.0181981223955485,9.99978884653897,0.00300364636034429,19.4176117211226,0.310441843042108,0.0232923009173448,"Malawi","All","All",1,18841350.6633035,592
"18",18,18841327.6146397,6.67512918467613,4.59310717183705,0.19267584805308,0.0211912012399835,11.56291743425,0.00364297373648715,22.0486638137928,0.358895636429067,0.0273696777773325,"Malawi","All","All",1,18841350.6633035,592
"19",19,18841324.6933426,7.33630009179571,5.08732973138138,0.218330592066523,0.0245656705151829,13.2990490650119,0.00438575172336392,24.9699609024941,0.412694626881817,0.0320038971073875,"Malawi","All","All",1,18841350.6633035,592
