"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,767
"2",2,18841348.8281429,0.665884367789563,0.758133682023306,0.00988151342138562,0.000106596942513058,0.401153376187921,1.0934991383093e-06,0.835160629863828,0.0104852182059335,0.000108452372344324,"Malawi","All","All",1,18841350.6633035,767
"3",3,18841348.0822616,1.0263947055937,0.776313498811185,0.0176640944688636,0.000379174714987821,0.760282508521333,7.91634277409434e-06,1.58104189845284,0.019849558316513,0.000392607024189542,"Malawi","All","All",1,18841350.6633035,767
"4",4,18841347.2601713,1.32087699594621,0.899213331141999,0.0255209211170952,0.00079305458780778,1.15670303989137,2.49004440236861e-05,2.40313224312851,0.0301706834522242,0.000835305217035309,"Malawi","All","All",1,18841350.6633035,767
"5",5,18841346.285591,1.63337272191147,1.08152011254881,0.0343439675342572,0.00135290944145222,1.62706655466603,5.62489900866692e-05,3.3777125150921,0.0424062795597195,0.00144835172442172,"Malawi","All","All",1,18841350.6633035,767
"6",6,18841345.1058571,1.99953615585171,1.31431734877193,0.0446525843799194,0.00207648962193137,2.19675730649522,0.000106516693713907,4.55744640181442,0.0572175255830039,0.00225722524770445,"Malawi","All","All",1,18841350.6633035,767
"7",7,18841343.6697176,2.44135618093821,1.60163720755112,0.0568946480905327,0.00299008908022113,2.89052687839342,0.000180913937250978,5.99358591799075,0.0752478775241065,0.00329706062167688,"Malawi","All","All",1,18841350.6633035,767
"8",8,18841341.9188292,2.97874192406549,1.95319187761946,0.0715543635458887,0.00412795186213645,3.73657264870884,0.000285545301097319,7.74447431110291,0.0972298202615101,0.00461246003527786,"Malawi","All","All",1,18841350.6633035,767
"9",9,18841339.7833696,3.63375337515386,2.38237070435752,0.0892001827386016,0.00553314380727598,4.76864887711324,0.000427654955002203,9.87993393812551,0.124039956341712,0.00625878110610993,"Malawi","All","All",1,18841350.6633035,767
"10",10,18841337.1785984,4.43258639171445,2.90600108367613,0.110516460085728,0.00725914122379136,6.0277260810981,0.000615909845245043,12.4847050676434,0.156742179479709,0.00830420606216451,"Malawi","All","All",1,18841350.6633035,767
"11",11,18841334.0012887,5.40696369327808,3.54476942741237,0.136333313714083,0.00937194296708351,7.56371569387541,0.00086073733354043,15.6620148085806,0.196632481891613,0.0108324267201891,"Malawi","All","All",1,18841350.6633035,767
"12",12,18841330.1255651,6.59550780225799,4.32396094052195,0.167660307287813,0.011952712595573,9.43748194147823,0.00117473338579032,19.5377384375273,0.245291199224474,0.0139459792488509,"Malawi","All","All",1,18841350.6633035,767
"13",13,18841325.3979077,8.04530494560741,5.27443243208787,0.205726485869284,0.0151010178524518,11.7232578246461,0.00157315610741304,24.2653958621705,0.30464574067653,0.0177703210724307,"Malawi","All","All",1,18841350.6633035,767
"14",14,18841319.6310341,9.81378846356821,6.43383488559869,0.252029228177947,0.018938827489314,14.5116034298894,0.00207452998309899,30.0322693647066,0.377047396918134,0.0224588529576925,"Malawi","All","All",1,18841350.6633035,767
"15",15,18841312.5965146,11.9710098284892,7.84809197285597,0.308393184667003,0.0236153457654617,17.9129772533836,0.0027013736069628,37.0667889587682,0.465364063180896,0.0281989883127291,"Malawi","All","All",1,18841350.6633035,767
"16",16,18841304.0156992,14.6024159043597,9.57322502809923,0.377042678408057,0.0293129676301878,22.0621266746917,0.00348109315633885,45.6476043463452,0.573094228968325,0.0352196243996436,"Malawi","All","All",1,18841350.6633035,767
"17",17,18841295.1948949,16.4700083245677,11.4177275691993,0.459596509309478,0.0362487364861059,27.0803803913986,0.00444702710865918,54.4684085580698,0.703379764547367,0.0437943727548408,"Malawi","All","All",1,18841350.6633035,767
"18",18,18841284.8100113,18.9236394353001,13.3343833125301,0.555064187799718,0.0446313840465302,32.9899349385239,0.00563895469332307,64.8532922128936,0.856767817589376,0.0541994617784693,"Malawi","All","All",1,18841350.6633035,767
"19",19,18841272.7263961,21.8635647690448,15.4796205255502,0.663945728507716,0.0546509389050039,39.8680230085572,0.00710246309357719,76.9369074336584,1.0352467855953,0.0667022715833886,"Malawi","All","All",1,18841350.6633035,767
"20",20,18841258.7137379,25.3014542284274,17.9386894771128,0.788014886053143,0.0665127114719188,47.8460053423623,0.00888892250692347,90.9495655679344,1.24221849473428,0.0815952766147337,"Malawi","All","All",1,18841350.6633035,767
"21",21,18841242.4801172,29.2939185693294,20.7778255260677,0.929711445534305,0.0804547658104514,57.0902197992527,0.011056229272314,107.183186335267,1.48199476704898,0.0992147784108187,"Malawi","All","All",1,18841350.6633035,767
"22",22,18841223.6789481,33.9211170216517,24.06271960214,1.09197442276156,0.0967575662776174,67.7981168653425,0.0136699246729386,125.984355402846,1.75969488645844,0.119952450608804,"Malawi","All","All",1,18841350.6633035,767
"23",23,18841201.9059911,39.2808075717891,27.8657249858458,1.27823052697734,0.115751655703962,80.1999931290738,0.0168045650567846,147.757312434447,2.08128974347225,0.144265341920509,"Malawi","All","All",1,18841350.6633035,767
"24",24,18841176.6921482,45.4878783578829,32.2693571541473,1.49244243399124,0.137825398900027,94.5631066908398,0.0205453147369238,172.971155350498,2.45370825816556,0.172686322443677,"Malawi","All","All",1,18841350.6633035,767
"25",25,18841147.4938063,52.6759514116661,37.368753221007,1.73918555076782,0.163433686829863,111.197183531127,0.024989792101753,202.169497193499,2.88498003382235,0.205835920282401,"Malawi","All","All",1,18841350.6633035,767
"26",26,18841113.6814559,60.9999249907718,43.2739183335896,2.02374186351049,0.193107752404777,130.460904534387,0.0302501494849552,235.981847624149,3.38440348986662,0.24443566642713,"Malawi","All","All",1,18841350.6633035,767
"27",27,18841074.5260338,70.6392437362498,50.11220138918,2.35221354431871,0.227466842981663,152.769688658592,0.0364555259105747,275.137269697233,3.96274761067639,0.289323929027081,"Malawi","All","All",1,18841350.6633035,767
"28",28,18841029.1832228,81.8017428725629,58.0310564636093,2.73165382673561,0.267231636881525,178.604641044352,0.0437548413403397,320.480080685482,4.63248389701218,0.341474071137779,"Malawi","All","All",1,18841350.6633035,767
"29",29,18840976.6756405,94.7280089886039,67.2011750947244,3.17021530209281,0.313239516286459,208.522704136533,0.0523199536920039,372.987662991932,5.40804949830172,0.40201508039044,"Malawi","All","All",1,18841350.6633035,767
"30",30,18840915.8708659,109.696788252491,77.8203218616639,3.67733287627345,0.366463436524829,243.169181595585,0.0623495386153486,433.792437561154,6.30617185139055,0.47225702141186,"Malawi","All","All",1,18841350.6633035,767
"31",31,18840845.4579201,127.03078671389,90.1174276512209,4.26391950018398,0.428032167205078,283.291144138496,0.0740732285239184,504.20538339952,7.34621617818056,0.553718299993436,"Malawi","All","All",1,18841350.6633035,767
"32",32,18840763.9187681,147.103657306455,104.357589616254,4.94260302087438,0.499254878855603,329.753673925632,0.0877566263678217,585.744535374439,8.5506065554767,0.648158757011296,"Malawi","All","All",1,18841350.6633035,767
"33",33,18840669.4954775,170.348073625837,120.847810507314,5.72799913766535,0.581649501690248,383.558586173329,0.103707072088444,680.167826017924,9.94531119677916,0.757617811609279,"Malawi","All","All",1,18841350.6633035,767
"34",34,18840560.152387,197.265088278612,139.943550381812,6.63702606331919,0.676975379094138,445.865996163849,0.122280271780417,789.510916538467,11.5604014943159,0.88445836292854,"Malawi","All","All",1,18841350.6633035,767
"35",35,18840433.5323736,228.434849098719,162.056400729679,7.68926763806272,0.787271127377568,518.019253320804,0.143887967620033,916.130929882262,13.4306983251002,1.03141766405916,"Malawi","All","All",1,18841350.6633035,767
"36",36,18840286.9060118,264.52904001563,187.663020285916,8.90739530806273,0.914898693049236,601.573930586266,0.169006851665629,1062.75729174059,15.5965234688312,1.20166650409084,"Malawi","All","All",1,18841350.6633035,767
"37",37,18840117.1127812,306.325463060009,217.315269322426,10.3176571602941,1.06259416666287,698.331349763647,0.198188848526908,1232.55052232157,18.1045686221982,1.39887746940944,"Malawi","All","All",1,18841350.6633035,767
"38",38,18839920.493016,354.724785515286,251.65206679382,11.9504432259916,1.23352673403857,810.377392209285,0.232073030489456,1429.17028750891,21.0089013976974,1.62730411228901,"Malawi","All","All",1,18841350.6633035,767
"39",39,18839692.8093322,410.769585042455,291.413365678335,13.840936561355,1.43136700691315,940.127317611946,0.271399407491239,1656.8539713085,24.3721270190679,1.89187268012829,"Malawi","All","All",1,18841350.6633035,767
"40",40,18839429.1553614,475.666944104205,337.45590548507,16.0298722044598,1.66036603558875,1090.37782936202,0.31702489260748,1920.50794208395,28.2667379028707,2.19828821804922,"Malawi","All","All",1,18841350.6633035,767
"41",41,18839123.8499846,550.814813505614,390.771277003095,18.5644177964046,1.92544676005135,1264.36742208023,0.369941787075475,2225.81331893247,32.7766779411659,2.55315738507584,"Malawi","All","All",1,18841350.6633035,767
"42",42,18838770.3156672,637.831246586422,452.507779106445,21.4991805697819,2.23231013674559,1465.84582076842,0.431299173824925,2579.34763634163,37.9991423156312,2.96413088106977,"Malawi","All","All",1,18841350.6633035,767
"43",43,18838360.9373381,738.588777615299,523.995281985801,24.897378188882,2.58755789706692,1699.15454202621,0.502427688168276,2988.72596540143,44.0466656425704,3.44006823568778,"Malawi","All","All",1,18841350.6633035,767
"44",44,18837886.8979075,855.256219596483,606.772451921422,28.8322133658818,2.99883426710477,1969.32080865091,0.584868206044715,3462.76539600785,51.0495564446432,3.99122820582567,"Malawi","All","All",1,18841350.6633035,767
"45",45,18837337.9895533,990.344290783512,702.62027761304,33.3884382910677,3.47499053774049,2282.16534794018,0.680405042272367,4011.67375020782,59.1586912320878,4.62948967591833,"Malawi","All","All",1,18841350.6633035,767
