"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,813
"2",2,18841349.0799079,0.496579864907337,0.732511210184809,0.00975208570572327,0.000173709719385577,0.344376369069345,2.32133021949084e-06,0.583395560916819,0.0105629579862073,0.000177658150692232,"Malawi","All","All",1,18841350.6633035,813
"3",3,18841348.609454,0.765171042267423,0.648660559843449,0.0162460886210689,0.000593227656386182,0.623162227507574,1.63949610250382e-05,1.05384954085693,0.0190809963403595,0.000621114415813649,"Malawi","All","All",1,18841350.6633035,813
"4",4,18841348.1645997,0.940655156501433,0.647864331484525,0.0213973604644332,0.00117255845057473,0.887564650312874,4.97642423148214e-05,1.49870382145615,0.0271355268104264,0.00125720418113818,"Malawi","All","All",1,18841350.6633035,813
"5",5,18841347.7049751,1.08211650089839,0.686890953015531,0.0260684133592596,0.00187386930797049,1.16127094705277,0.000107723797404738,1.95832840743133,0.0354574885917109,0.00205710046163114,"Malawi","All","All",1,18841350.6633035,813
"6",6,18841347.2103016,1.21584969752895,0.747408910719038,0.0306653214213743,0.0026812878636479,1.45620207488873,0.000194593231873655,2.45300188565361,0.0444140457686932,0.00301227825973279,"Malawi","All","All",1,18841350.6633035,813
"7",7,18841346.6687119,1.35400839399943,0.821924701931281,0.035396725765633,0.00358948259437746,1.77935801632629,0.000314309438246494,2.99459163005526,0.0542200690530378,0.00412410244963519,"Malawi","All","All",1,18841350.6633035,813
"8",8,18841346.0716556,1.50269523190005,0.90769324263151,0.0403865612336404,0.00459867121790061,2.13580346291671,0.000470721522415904,3.59164789142223,0.0650303693559124,0.00539933782716524,"Malawi","All","All",1,18841350.6633035,813
"9",9,18841345.4116541,1.66548055153626,1.00408099126986,0.0457234319534619,0.00571243059222336,2.52998427139772,0.000667755681680995,4.2516494324312,0.0769803572520984,0.00684823945586891,"Malawi","All","All",1,18841350.6633035,813
"10",10,18841344.6812881,1.84493601532624,1.11142968653347,0.0514824611687197,0.00693674037934312,2.96632100821065,0.000909522978545743,4.98201543459696,0.0902043645693444,0.0084837796469402,"Malawi","All","All",1,18841350.6633035,813
"11",11,18841343.8727158,2.04331011568361,1.23057018731802,0.0577352325519182,0.00827957646252146,3.44949217127563,0.00120040241121,5.79058768570291,0.10484437487941,0.0103213826739812,"Malawi","All","All",1,18841350.6633035,813
"12",12,18841342.9774154,2.26283323886734,1.36261853549064,0.0645545869433841,0.00975075739155352,3.98458587351686,0.00154511393514143,6.68588810614493,0.121054686277834,0.0123788954232031,"Malawi","All","All",1,18841350.6633035,813
"13",13,18841341.9860206,2.50586219718788,1.50889586743246,0.0720171871476116,0.0113619154340372,4.57719690503765,0.0019487878573174,7.67728286009696,0.139004882790675,0.0146766764797745,"Malawi","All","All",1,18841350.6633035,813
"14",14,18841340.8881897,2.77495860187914,1.67090166815978,0.0802051751745127,0.0131265353390878,5.23350481241649,0.00241703520295606,8.77511382817196,0.158882214831063,0.017237754580757,"Malawi","All","All",1,18841350.6633035,813
"15",15,18841339.6724836,3.07293763295633,1.85031264336521,0.0892074272258339,0.0150600377873822,5.96034617072918,0.0029560199574875,9.99081993202142,0.180893795917841,0.02008803494403,"Malawi","All","All",1,18841350.6633035,813
"16",16,18841338.3262195,3.40291240233228,2.04899568042543,0.0991208573898824,0.0171799271875057,6.76530262690228,0.00357254826886984,11.3370840425062,0.205269273464568,0.02325659879196,"Malawi","All","All",1,18841350.6633035,813
"17",17,18841337.0646915,3.57067422834547,2.24141566040583,0.109935157157199,0.0195048188574367,7.65280804611588,0.00427409131591054,12.5986120021978,0.232141305666984,0.0267747694304082,"Malawi","All","All",1,18841350.6633035,813
"18",18,18841335.6958676,3.78508254330832,2.41782307028329,0.121324848616222,0.0220459874106735,8.61609067896845,0.00506876467241057,13.9674358932594,0.261298879401672,0.030667625534612,"Malawi","All","All",1,18841350.6633035,813
"19",19,18841334.2242164,4.02992070542516,2.59315899988841,0.133121895146657,0.0248052196433169,9.65211540641883,0.0059649005276251,15.43908712705,0.292646799960106,0.0349511264111716,"Malawi","All","All",1,18841350.6633035,813
"20",20,18841332.6480261,4.29854759680411,2.77455326521237,0.145303106243664,0.0277814171469154,10.7621212057443,0.00697082842086382,17.0152774195723,0.326221529445495,0.0396383416547504,"Malawi","All","All",1,18841350.6633035,813
"21",21,18841330.9625565,4.58866549759579,2.96565694743894,0.157907876349925,0.030973970173781,11.9494478294787,0.00809483858241113,18.7007469596196,0.362124040093831,0.044742762658687,"Malawi","All","All",1,18841350.6633035,813
"22",22,18841329.1614349,4.8999775204049,3.16858645075058,0.171002001271377,0.0343840889491572,13.2185733544144,0.00934523033883407,20.5018686461293,0.400490082894088,0.050279716261435,"Malawi","All","All",1,18841350.6633035,813
"23",23,18841327.2372657,5.23313563627586,3.38480123034957,0.184661993061531,0.0380152557571925,14.5746932896378,0.0107303922048048,22.4260377972868,0.441477187685103,0.056266953063503,"Malawi","All","All",1,18841350.6633035,813
"24",24,18841325.1818857,5.58927163225391,3.61550020572345,0.198968588357064,0.0418733080256807,16.023545144772,0.0122588912589307,24.4814177703911,0.485259244573993,0.0627248825346524,"Malawi","All","All",1,18841350.6633035,813
"25",25,18841322.9864564,5.96979099238659,3.86180135970234,0.214004341584555,0.0459663810982166,17.5713444417745,0.0139395619556566,26.6768470785019,0.532024525429085,0.0696766668493078,"Malawi","All","All",1,18841350.6633035,813
"26",26,18841320.6414795,6.3762826925767,4.12482755910244,0.229852981268195,0.050304823794948,19.2247743831716,0.0157815965562967,29.0218240364702,0.581975356844795,0.0771482902645949,"Malawi","All","All",1,18841350.6633035,813
"27",27,18841318.1367899,6.81048308180638,4.40574461781299,0.246599561936754,0.0549010674288972,20.9909906231129,0.0177946212635104,31.5265135733614,0.635328265275744,0.0851685576364403,"Malawi","All","All",1,18841350.6633035,813
"28",28,18841315.4615283,7.27426334956856,4.7057818115549,0.264330885962101,0.0597695384948766,22.8776408374388,0.0199887699368112,34.2017751929561,0.692314572654544,0.0937691324937608,"Malawi","All","All",1,18841350.6633035,813
"29",29,18841312.6040918,7.76962991850152,5.02624540100889,0.283136092142968,0.064926618887523,24.8928989214222,0.022374765412165,37.0592117173753,0.753181434722565,0.10298463557583,"Malawi","All","All",1,18841350.6633035,813
"30",30,18841309.5520664,8.29873265642477,5.36852979414398,0.303107314470829,0.0703906670943377,27.0455127097527,0.0249640083944701,40.1112371502811,0.818193286638341,0.112852817225629,"Malawi","All","All",1,18841350.6633035,813
"31",31,18841306.2921942,8.86386882902897,5.73412291583021,0.324340293089961,0.0761819333634788,29.3448267226452,0.0277686382379562,43.3711093321958,0.887632538609944,0.123414575941135,"Malawi","All","All",1,18841350.6633035,813
"32",32,18841302.8103281,9.46748980549878,6.12461249571668,0.346934927252354,0.0823225441638561,31.8008140866638,0.0308015957442181,46.8529754550398,0.961800545451851,0.134714049650774,"Malawi","All","All",1,18841350.6633035,813
"33",33,18841299.0913505,10.1122164707354,6.54169377708505,0.370995951343106,0.0888365846589582,34.4241335565858,0.0340767098179097,50.5719530502263,1.04101933178718,0.146798845582931,"Malawi","All","All",1,18841350.6633035,813
"34",34,18841295.1191142,10.8008484863904,6.98717719047973,0.3966335292253,0.0957501227946327,37.2261712105525,0.0376087695178336,54.5441893089605,1.12563285569997,0.15972018690794,"Malawi","All","All",1,18841350.6633035,813
"35",35,18841290.8763733,11.5363750113686,7.46299737112718,0.423963841897338,0.103091272633798,40.2190891242622,0.0414136008398272,58.786930222129,1.21600848156702,0.173533106675468,"Malawi","All","All",1,18841350.6633035,813
"36",36,18841286.344707,12.3219892099648,7.97122031384232,0.453109730172988,0.110890272106728,43.4158787915406,0.0455081464421581,63.3185964640696,1.31253859655233,0.188296661172507,"Malawi","All","All",1,18841350.6633035,813
"37",37,18841281.50444,13.1611024593625,8.51405204872461,0.484201333413313,0.119179575797334,46.830417585164,0.0499105487704463,68.1588635512323,1.41564231817328,0.20407416409972,"Malawi","All","All",1,18841350.6633035,813
"38",38,18841276.3345572,14.0573576307884,9.09384947918096,0.517376714828437,0.127993964549249,50.4775283051147,0.054640236907618,73.3287463313694,1.52576729412518,0.220933443903636,"Malawi","All","All",1,18841350.6633035,813
"39",39,18841270.812613,15.0146454105082,9.71313019174886,0.552782541767813,0.137370668240636,54.3730436900056,0.0597180179374575,78.8506905202087,1.64339165224041,0.238947121954903,"Malawi","All","All",1,18841350.6633035,813
"40",40,18841264.9146327,16.0371222396313,10.3745825137335,0.590574801732207,0.147349502723019,58.5338755467873,0.0651661733256594,84.748670777933,1.76902608977037,0.258192913424998,"Malawi","All","All",1,18841350.6633035,813
"41",41,18841258.6150093,17.1292273408964,11.0810780196582,0.630919516821461,0.157973022906094,62.9780877059548,0.0710085607776707,91.0482941670147,1.90321607731575,0.278753953624587,"Malawi","All","All",1,18841350.6633035,813
"42",42,18841251.8863929,18.2957015220332,11.8356842533887,0.673993500950112,0.169286689417572,67.7249739028082,0.0772707217618925,97.7769105903598,2.04654421146717,0.300719147553322,"Malawi","All","All",1,18841350.6633035,813
"43",43,18841244.699569,19.5416092543246,12.6416773955496,0.719985200110971,0.18133905364416,72.7951436105947,0.0839799984917522,104.963734512716,2.19963280782284,0.324183553919697,"Malawi","All","All",1,18841350.6633035,813
"44",44,18841237.0233407,20.8723588522967,13.5025557283648,0.769095480652826,0.194181942057803,78.2106051745363,0.0911656474433808,112.639962825352,2.36314641186248,0.349248762553453,"Malawi","All","All",1,18841350.6633035,813
"45",45,18841228.8243777,22.2937278747918,14.4220573389011,0.821538624781685,0.207870695756519,83.9948723336122,0.0988589846633537,120.838925852507,2.53779501585748,0.376023381105408,"Malawi","All","All",1,18841350.6633035,813
"46",46,18841220.0670877,23.8118793725172,15.4041746406628,0.877543240808468,0.222464387578489,90.173060623738,0.107093515913567,129.596215781218,2.72433697045051,0.404623473529486,"Malawi","All","All",1,18841350.6633035,813
"47",47,18841214.622515,22.0693159434275,15.9781303482342,0.935348426743772,0.238008738816943,96.7040801234207,0.115904937397518,135.040788518041,2.92149718188295,0.435155478032972,"Malawi","All","All",1,18841350.6633035,813
"48",48,18841209.0882585,20.8691779206798,15.9904092243548,0.987845322569246,0.25438700074702,103.347897355732,0.125328179365018,140.575045003448,3.12190510173848,0.467562059967784,"Malawi","All","All",1,18841350.6633035,813
"49",49,18841203.6021301,19.9492084393271,15.7328477100371,1.03120733408394,0.271299057393318,109.941221067677,0.135389765305597,146.061173373825,3.3205702520092,0.501588218084358,"Malawi","All","All",1,18841350.6633035,813
"50",50,18841198.2294957,19.1788912475168,15.3499921234756,1.06456315619638,0.288393839591301,116.405864016117,0.146103428501224,151.433807811398,3.51512558564455,0.536906242635102,"Malawi","All","All",1,18841350.6633035,813
"51",51,18841192.9998633,18.4931079723211,14.9132945438858,1.08835850768027,0.30533870909876,122.705870773091,0.157469678689549,156.663440184767,3.70450254201147,0.573184362408307,"Malawi","All","All",1,18841350.6633035,813
"52",52,18841187.9250443,17.8592021396706,14.4579467684564,1.1035642627041,0.321846628816284,128.826222221098,0.169477117315549,161.738259138061,3.88827340039668,0.610116152105879,"Malawi","All","All",1,18841350.6633035,813
"53",53,18841183.0081566,17.2606451292733,14.0011467799003,1.11130215023559,0.337683460875557,134.762264949867,0.182104364851383,166.655146835004,4.06632525220788,0.647431108677012,"Malawi","All","All",1,18841350.6633035,813
"54",54,18841178.248096,16.6889179547228,13.5511767137931,1.11267446805234,0.352666376352549,140.51444987041,0.195322072962847,171.415207456294,4.23869807791463,0.684896483595289,"Malawi","All","All",1,18841350.6633035,813
"55",55,18841173.6417475,16.1394910257417,13.1118977034933,1.10869332000528,0.366658632663984,146.085720513647,0.209094795722618,176.021555991275,4.40550467423702,0.722315243066833,"Malawi","All","All",1,18841350.6633035,813
"56",56,18841169.1850835,15.609821851229,12.6849879114517,1.10025691187431,0.379563256399347,151.480207383709,0.223382633929287,180.478219948594,4.56689088260215,0.759522547741751,"Malawi","All","All",1,18841350.6633035,813
"57",57,18841164.8737057,15.0983623363296,12.2710514755315,1.0881477938584,0.391316744268528,156.702576790756,0.238142638616712,184.789597779362,4.72301597740424,0.796381840939649,"Malawi","All","All",1,18841350.6633035,813
"58",58,18841160.7031062,14.6040740265375,11.8701594217202,1.07304053985649,0.401883331015953,161.757709954471,0.253329971485315,188.960197245087,4.87404319169433,0.832781090381714,"Malawi","All","All",1,18841350.6633035,813
"59",59,18841156.6688046,14.1261703029228,11.4821367789691,1.05551266371426,0.411249863291804,166.650530380565,0.268898875561684,192.994498865025,5.02013477227842,0.868629313090616,"Malawi","All","All",1,18841350.6633035,813
"60",60,18841152.7664024,13.6640062469301,11.1066844769221,1.03605687706055,0.419421360746312,171.385928705484,0.284803450360906,196.896901117505,5.16144999531383,0.90385345498537,"Malawi","All","All",1,18841350.6633035,813
"61",61,18841148.9916174,13.217012870991,10.7434524790513,1.01509070402495,0.426417543766585,175.968714241633,0.300998294794105,200.671686134261,5.2981439240095,0.938396012161956,"Malawi","All","All",1,18841350.6633035,813
"62",62,18841145.3402895,12.7846666706099,10.3920714517603,0.992969376492283,0.432269177706037,180.40359836927,0.317438968895775,204.323014014735,5.4303672027095,0.972212160490826,"Malawi","All","All",1,18841350.6633035,813
"63",63,18841141.8083877,12.3664749497708,10.0521689467435,0.969992945111503,0.437015790329539,184.695180783894,0.33408238704523,207.854915802895,5.55826580255809,1.0052681419061,"Malawi","All","All",1,18841350.6633035,813
"64",64,18841138.3920072,11.9619681338172,9.72337648995096,0.946414865095349,0.440703367292923,188.847946340605,0.350887079905654,211.271296276667,5.68198112249446,1.03753940542632,"Malawi","All","All",1,18841350.6633035,813
"65",65,18841135.0873717,11.5706953467694,9.40533447782589,0.922447331727466,0.443382708972867,192.866258414581,0.367813462917388,214.575931742795,5.80164990939227,1.06900942067386,"Malawi","All","All",1,18841350.6633035,813
"66",66,18841131.8908291,11.1922225807855,9.09769306811691,0.898267627043325,0.445107831426556,196.754359330393,0.38482397931532,217.772474417081,5.91740441666511,1.09966832209791,"Malawi","All","All",1,18841350.6633035,813
"67",67,18841128.7988397,10.8261343902808,8.8001135902733,0.874024801905715,0.445934440748472,200.516373354812,0.401883167918819,220.86446374594,6.02937264924269,1.12951149863746,"Malawi","All","All",1,18841350.6633035,813
"68",68,18841123.6597317,12.3175949611852,8.77587596940086,0.85096269115355,0.445928926206539,204.194251479475,0.418957785084465,226.003571812506,6.13884337221662,1.15854879429113,"Malawi","All","All",1,18841350.6633035,813
"69",69,18841118.4227879,13.4953848611816,9.09325388623983,0.833168091366154,0.445249365379008,207.937440779908,0.436018575951362,231.240515560027,6.25039776548836,1.18688852602677,"Malawi","All","All",1,18841350.6633035,813
"70",70,18841112.9425513,14.5667407045669,9.58652581974266,0.822738610903953,0.444150994818263,211.847551639367,0.453044452465642,236.720752221865,6.36713467906676,1.21475006099251,"Malawi","All","All",1,18841350.6633035,813
"71",71,18841107.1400629,15.6271682449146,10.1827288480692,0.820173217262587,0.442911228152632,215.98023429373,0.470024696868531,242.523240528999,6.49073605263167,1.24239258260801,"Malawi","All","All",1,18841350.6633035,813
"72",72,18841100.965338,16.7221046930358,10.8506964343861,0.825333826483066,0.441794093767628,220.371077457871,0.486959020458005,248.697965526002,6.62226664661153,1.27007962819545,"Malawi","All","All",1,18841350.6633035,813
"73",73,18841094.3804256,17.8746562338448,11.5781571669346,0.83786718257421,0.441038203670608,225.047302354087,0.503856773401288,255.282877914513,6.76253487417854,1.29806571378684,"Malawi","All","All",1,18841350.6633035,813
"74",74,18841087.3517301,19.0980742045013,12.3614510680514,0.857385631492669,0.440854740723799,230.033071859426,0.520735913522983,262.311573417719,6.9122563827357,1.32659256733285,"Malawi","All","All",1,18841350.6633035,813
"75",75,18841079.8464845,20.4013795917708,13.2009118266874,0.883540972686466,0.441429469327156,235.351935103606,0.537621986640095,269.816818950718,7.07212916655308,1.35588940500206,"Malawi","All","All",1,18841350.6633035,813
"76",76,18841071.8310974,21.7918917347394,14.0988101496528,0.916051203155971,0.442926135152039,241.027979611426,0.554547219685145,277.832206053812,7.24286878749099,1.38617478837621,"Malawi","All","All",1,18841350.6633035,813
"77",77,18841063.2702981,23.2764017313591,15.0584243012458,0.954707948608039,0.445490089631539,247.086431519995,0.571549777183058,286.393005368023,7.42522657684648,1.41765898425621,"Malawi","All","All",1,18841350.6633035,813
"78",78,18841054.1267221,24.8616923114245,16.0836386225377,0.999373651553019,0.449252066609065,253.553951652868,0.588673041034647,295.536581346028,7.61999846956726,1.4505465162694,"Malawi","All","All",1,18841350.6633035,813
"79",79,18841044.3605785,26.5547939216905,17.178782430234,1.04997841345486,0.454331137850229,260.458873893165,0.605965192713171,305.302724989109,7.82803209243375,1.48503840972501,"Malawi","All","All",1,18841350.6633035,813
"80",80,18841033.9294207,28.3631263428841,18.3485537427144,1.10651479337145,0.460837630040393,267.831371458161,0.623478796461316,315.733882763633,8.05023164070984,1.52133439965699,"Malawi","All","All",1,18841350.6633035,813
"81",81,18841022.787952,30.294568818677,19.5980047848208,1.16903276068283,0.46887565478917,275.703599001739,0.641270496877187,326.875351517587,8.28756203061097,1.55963494644197,"Malawi","All","All",1,18841350.6633035,813
"82",82,18841010.8878685,32.3575062847688,20.9325404188283,1.23763497997547,0.478545294744379,284.109807211204,0.659400770427964,338.775434959949,8.54105223299824,1.60014299925419,"Malawi","All","All",1,18841350.6633035,813
"83",83,18840998.1774971,34.5609022968844,22.3579487341242,1.31247572927011,0.489944446819867,293.086601155741,0.677933976365347,351.485806339205,8.81180299979781,1.64306592589713,"Malawi","All","All",1,18841350.6633035,813
"84",84,18840984.6016056,36.9143325061938,23.8804216393682,1.39375760014304,0.503170574242914,302.673077304067,0.696938271633244,365.061697895649,9.10099090025552,1.68861712011448,"Malawi","All","All",1,18841350.6633035,813
"85",85,18840970.1012482,39.4280157613847,25.50656781893,1.48172763230657,0.518322479441426,312.910936080159,0.716485490203027,379.562055262426,9.40987161060319,1.73701756923446,"Malawi","All","All",1,18841350.6633035,813
"86",86,18840954.6134976,42.1128613088549,27.2434421521054,1.57667655671888,0.535501526126718,323.844673139964,0.736651258862407,395.049805942633,9.73978563395453,1.7884972732019,"Malawi","All","All",1,18841350.6633035,813
"87",87,18840938.0711222,44.9805219457491,29.098584459549,1.6789387393,0.554812831794854,335.521808164462,0.75751518708316,411.592181327938,10.0921651608981,1.84329676003226,"Malawi","All","All",1,18841350.6633035,813
"88",88,18840920.4023202,48.0434427247434,31.080046879556,1.78889132404288,0.576366487446907,347.993074907898,0.779160992004273,429.260983315692,10.4685397499905,1.90166851812,"Malawi","All","All",1,18841350.6633035,813
