"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,53
"2",2,18841348.9166728,0.616871691477867,0.825859710278699,0.00897913002654809,0.000114844889146257,0.294803905332055,1.42477472471276e-06,0.746630706779041,0.00960346118807916,0.000117273509501165,"Malawi","All","All",1,18841350.6633035,53
"3",3,18841348.220017,1.00081521605828,0.855013808015583,0.0162702885152859,0.000413089456484238,0.570763625414834,1.04317789066289e-05,1.44328645923938,0.0185641249750252,0.000430871096031249,"Malawi","All","All",1,18841350.6633035,53
"4",4,18841347.4517732,1.32462977256952,0.986746605299629,0.0235357737278305,0.000866048143212604,0.875719101199968,3.29725039686285e-05,2.21153027344413,0.0284455833119239,0.000922251901534202,"Malawi","All","All",1,18841350.6633035,53
"5",5,18841346.5431557,1.66382592422304,1.18633554241641,0.0316039353332455,0.00147490017085399,1.23683295934466,7.45702148698291e-05,3.12014783170308,0.0401325852501582,0.0016020099086683,"Malawi","All","All",1,18841350.6633035,53
"6",6,18841345.4415052,2.05713240453181,1.44627730291108,0.0410095412233814,0.00225641683870802,1.67498153543215,0.000141095120212084,4.22179829605734,0.0543024542802973,0.00249692256567076,"Malawi","All","All",1,18841350.6633035,53
"7",7,18841344.0947392,2.5307704611878,1.77123418735291,0.0522157592821341,0.00323805829844415,2.21086662042189,0.000239219702000865,5.56856430624517,0.0716250986543754,0.00364582369987722,"Malawi","All","All",1,18841350.6633035,53
"8",8,18841342.4438919,3.10850200167148,2.17240932076449,0.0657122752222184,0.00445695485155333,2.8679542829511,0.000376777334234861,7.21941161279508,0.092858960264934,0.0050991961036748,"Malawi","All","All",1,18841350.6633035,53
"9",9,18841340.4185486,3.81616608743971,2.66571758777214,0.0820668452184569,0.00596064554512279,3.67428066112152,0.000563119707789511,9.24475494680473,0.118909742849882,0.0069205193840294,"Malawi","All","All",1,18841350.6633035,53
"10",10,18841337.9330575,4.68416259949496,3.27154812012051,0.101961283843346,0.00780878389256761,4.66395568250938,0.000809519482644817,11.7302459893434,0.150879134621767,0.00918866202989329,"Malawi","All","All",1,18841350.6633035,53
"11",11,18841334.8826012,5.74928326294689,4.01526297631619,0.126224810506079,0.0100755542661674,5.87872599925608,0.00112964684331352,14.7807022501347,0.190115343460763,0.0120011101241865,"Malawi","All","All",1,18841350.6633035,53
"12",12,18841331.1386523,7.05647929619781,4.92812399461361,0.155870718735281,0.0128527803476494,7.36978422338606,0.00154014590943915,18.5246511591899,0.238271545421521,0.0154780583233977,"Malawi","All","All",1,18841350.6633035,53
"13",13,18841326.5435121,8.66084029297756,6.04855227823868,0.192139632054575,0.0162537999381068,9.19994402000147,0.0020613358045777,23.119791359015,0.297376130940112,0.0197674796844303,"Malawi","All","All",1,18841350.6633035,53
"14",14,18841320.9036487,10.6299476377748,7.42372517716544,0.236551910212675,0.0204182567261951,11.4462937526775,0.00271806751199704,28.7596548020686,0.369918396731534,0.0250513779987383,"Malawi","All","All",1,18841350.6633035,53
"15",15,18841313.981562,13.0467265889828,9.11154780123192,0.290971490653059,0.0255179812493492,14.203436832952,0.00354076897556087,35.6817414640447,0.458953179736811,0.0315534501953649,"Malawi","All","All",1,18841350.6633035,53
"16",16,18841305.4856827,16.0129759301198,11.1831125447503,0.357685086935768,0.0317643145148634,17.5875161545914,0.00456674136892212,44.1776207722811,0.568230807594666,0.0395486195364156,"Malawi","All","All",1,18841350.6633035,53
"17",17,18841296.6796406,18.2929244229822,13.4923829186941,0.438658238915525,0.0394116553860951,21.7144439726284,0.005841675622634,52.9836628842289,0.701485796014969,0.0493691680214739,"Malawi","All","All",1,18841350.6633035,53
"18",18,18841286.1680274,21.2704862384857,15.9928697951266,0.533843714276277,0.0487191509648742,26.6419365379018,0.00742066200742142,63.4952760987627,0.860550462276329,0.0613681476697711,"Malawi","All","All",1,18841350.6633035,53
"19",19,18841273.7536893,24.8910052512128,18.8419866940206,0.644299999901313,0.0599388878816053,32.4630154359306,0.00936788776337818,75.9096141567104,1.04840780644734,0.0759070563997655,"Malawi","All","All",1,18841350.6633035,53
"20",20,18841259.1463037,29.1938042281287,22.1517083069667,0.772271479977102,0.0733489974950913,39.3141097373105,0.0117569902349358,90.516999740113,1.26945113682401,0.0933895451702823,"Malawi","All","All",1,18841350.6633035,53
"21",21,18841241.9806819,34.2677541458079,26.0234761328104,0.920785923529838,0.0892748583600147,47.3666581058538,0.0146724067174426,107.682621573079,1.52920668278311,0.114284921348496,"Malawi","All","All",1,18841350.6633035,53
"22",22,18841221.8179479,40.2348674693362,30.5639905009748,1.09354286905679,0.108103360547337,56.8266400537792,0.0182113413949459,127.845355595089,1.83431576785693,0.139145765802561,"Malawi","All","All",1,18841350.6633035,53
"23",23,18841198.1385763,47.2457061433959,35.8934303839768,1.29493026846354,0.130295412808585,67.9378787411525,0.022486205204445,151.524727155002,2.19264017913798,0.168624598971788,"Malawi","All","All",1,18841350.6633035,53
"24",24,18841170.330809,55.4800800662031,42.1507908971426,1.53010469969429,0.156398894747487,80.9874924465871,0.0276274963524833,179.332494500727,2.61343747322371,0.203491743064472,"Malawi","All","All",1,18841350.6633035,53
"25",25,18841137.675489,65.1503887038147,49.4984442602629,1.80511142884118,0.18706341053797,96.3130195243155,0.0337872071281175,211.9878145349,3.10759049850669,0.2446558829082,"Malawi","All","All",1,18841350.6633035,53
"26",26,18841099.3278948,76.5065511084085,58.1266754806992,2.12703376649139,0.223057188551827,114.310948361808,0.0411427476027317,250.335408653562,3.68788232647407,0.293187653776748,"Malawi","All","All",1,18841350.6633035,53
"27",27,18841054.2959946,89.8422323641258,68.2587869696903,2.50417360554119,0.265287108414265,135.446927308167,0.0499015705995316,295.367308926539,4.36932537777678,0.350347552004255,"Malawi","All","All",1,18841350.6633035,53
"28",28,18841001.4146696,105.50241491975,80.1569575414943,2.94626632715217,0.314822358213673,160.267866091664,0.0603066016247308,348.248633839899,5.16955154708322,0.417618847862689,"Malawi","All","All",1,18841350.6633035,53
"29",29,18840939.3160606,123.892128979078,94.1289629273716,3.46472791958719,0.37292172050474,189.415858928572,0.0726424614513379,410.347242936565,6.10926105250928,0.49674547836012,"Malawi","All","All",1,18841350.6633035,53
"30",30,18840866.3935209,145.487115669935,110.536292747942,4.07295546235467,0.441066766952577,223.645108884638,0.0872430039535503,483.269782535775,7.2127680417003,0.58977809060943,"Malawi","All","All",1,18841350.6633035,53
"31",31,18840780.7603197,170.846052189478,129.803441021459,4.78667123603828,0.520999958829713,263.84131948729,0.104499932968592,568.902983826064,8.50862573274387,0.699126830321731,"Malawi","All","All",1,18841350.6633035,53
"32",32,18840680.2013127,200.624843202883,152.428791473816,5.62432516703062,0.614769304704141,311.044388746894,0.124872875073203,669.4619907704,10.030358010501,0.8276231691912,"Malawi","All","All",1,18841350.6633035,53
"33",33,18840562.1151639,235.59372294597,178.997614228386,6.60757595359965,0.724781789971234,366.475543274952,0.148901409012246,787.548139601891,11.8173341589756,0.978593839363425,"Malawi","All","All",1,18841350.6633035,53
