"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,661
"2",2,18841348.3870171,0.954674739685628,0.99027812669149,0.00847979349317802,0.000104119413092226,0.322748202673017,1.46956534724603e-06,1.27628645152175,0.00902451802977138,0.000106601467585674,"Malawi","All","All",1,18841350.6633035,661
"3",3,18841346.8161045,1.7131193775036,1.39492527294367,0.0179524306292236,0.000407442252368629,0.7207831448483,1.13420877949052e-05,2.84719901026495,0.0201323142175491,0.000426598719298921,"Malawi","All","All",1,18841350.6633035,661
"4",4,18841344.484822,2.70934818518886,2.12476032860889,0.031387137182935,0.000958145770961073,1.31198905765528,3.86356426242365e-05,5.17848149004955,0.0366166265868453,0.00102340028350278,"Malawi","All","All",1,18841350.6633035,661
"5",5,18841340.9016625,4.20724619864296,3.27980626439681,0.0515905041398193,0.00186630212278557,2.22103602337016,9.56739244660826e-05,8.761640966597,0.0619528652723281,0.00202789268735068,"Malawi","All","All",1,18841350.6633035,661
"6",6,18841335.362594,6.51451099027792,5.07362526438238,0.0824598040215506,0.00331257717247891,3.62660019076983,0.000200729641808274,14.300709556266,0.101119192859857,0.00365160388561693,"Malawi","All","All",1,18841350.6633035,661
"7",7,18841326.7920564,10.0824686770283,7.85122686389346,0.129912198654829,0.00558045933085236,5.80167738618276,0.000381547854914619,22.8712471329451,0.161720826977205,0.00622488291469016,"Malawi","All","All",1,18841350.6633035,661
"8",8,18841313.5290093,15.6034337863792,12.1501165220262,0.203073153998101,0.00911079412667216,9.16787927760955,0.00068065029161816,36.1342941844314,0.255502901116737,0.0102603933043768,"Malawi","All","All",1,18841350.6633035,661
"9",9,18841293.003752,24.1472849668429,18.8029982028149,0.316053942164501,0.014587352666166,14.3774635793996,0.00116350058535466,56.6595515444734,0.400635684412506,0.0165524723945404,"Malawi","All","All",1,18841350.6633035,661
"10",10,18841261.2397653,37.3693290121096,29.0987389580492,0.49068704145067,0.0230695592538945,22.4397825473585,0.00193112320845455,88.4235382414304,0.625237116408047,0.0263311719789958,"Malawi","All","All",1,18841350.6633035,661
"11",11,18841212.083356,57.8310840383064,45.0319426539746,0.760755086419891,0.0361979690326959,34.9168281576689,0.00313962071434125,137.579947526117,0.97282017424272,0.0415007000179872,"Malawi","All","All",1,18841350.6633035,661
"12",12,18841136.0112925,89.4966176174366,69.689407935224,1.17853629131853,0.0565123892568159,54.2259063974622,0.00503037991217362,213.65201101061,1.51072456354161,0.0650085592897833,"Malawi","All","All",1,18841350.6633035,661
"13",13,18841018.2863072,138.500283296813,107.847992810933,1.82492995772672,0.0879440442557911,84.1078694434222,0.00797679629409614,331.376996349445,2.34316040301338,0.101416628596583,"Malawi","All","All",1,18841350.6633035,661
"14",14,18840836.1023116,214.334907208803,166.899966702753,2.82512879100054,0.136577392599702,130.351855242014,0.0125565927434634,513.560991929914,3.63139750946427,0.157785124191707,"Malawi","All","All",1,18841350.6633035,661
"15",15,18840554.1679538,331.689821292491,258.284585188391,4.37286639313073,0.211828839621934,201.916584330459,0.0196637106318551,795.495349754726,5.62500168911832,0.245040293214735,"Malawi","All","All",1,18841350.6633035,661
"16",16,18840117.8733191,513.29401069862,399.703371190674,6.7679427100602,0.328271038319226,312.665707311824,0.0306814855769042,1231.78998443507,8.71017680324232,0.380091203570479,"Malawi","All","All",1,18841350.6633035,661
"17",17,18839552.6612299,709.42658609102,596.141635103059,10.404362082717,0.508023337787024,481.47372005656,0.047746941363535,1797.00207361251,13.4123987994757,0.58866657735567,"Malawi","All","All",1,18841350.6633035,661
"18",18,18838724.900778,1015.2530063869,865.230883446776,15.6702306386543,0.780755710920555,728.753575558671,0.0740737921632096,2624.76252553409,20.2991208456753,0.905864260213682,"Malawi","All","All",1,18841350.6633035,661
"19",19,18837527.4693818,1462.48945508368,1249.64300612876,23.2146099568132,1.18611080152244,1086.54644804172,0.114291683662176,3822.19392169616,30.2619312737119,1.37914623715584,"Malawi","All","All",1,18841350.6633035,661
"20",20,18835799.2142646,2109.2238674927,1803.18763228061,34.0336762466353,1.780539882266,1603.04832668268,0.17499635446079,5550.44903893936,44.6423920992472,2.07610379763753,"Malawi","All","All",1,18841350.6633035,661
"21",21,18833306.0033427,3042.46157182388,2601.40800321426,49.5792869489127,2.64555895063313,2348.29992977751,0.265610155102127,8043.6599608703,65.3902202916931,3.09416702390596,"Malawi","All","All",1,18841350.6633035,661
"22",22,18829709.8677733,4388.43544477928,3752.66169772838,71.9484106255098,3.89901049820305,3423.45132577873,0.399640838967096,11639.7955302491,95.3211283581395,4.57399262266749,"Malawi","All","All",1,18841350.6633035,661
"23",23,18824523.6937847,6329.16067264049,5412.94847407437,104.164624616505,5.71112979745453,4974.38811755875,0.596500112667286,16825.9695188002,138.496114381895,6.71860169229908,"Malawi","All","All",1,18841350.6633035,661
"24",24,18817045.9575441,9126.5940961681,7806.90085977137,150.585321633069,8.32764679453117,7211.41371030696,0.884124735659979,24303.7057594097,200.769338756059,9.82090857906185,"Malawi","All","All",1,18841350.6633035,661
"25",25,18806267.1957204,13157.2291372171,11257.7749763608,217.487504713836,12.1030435517814,10437.5701673888,1.30275384040526,35082.4675830726,290.576462052242,14.3033581070297,"Malawi","All","All",1,18841350.6633035,661
"26",26,18790736.607942,18961.2005553745,16230.2174082939,313.907605207892,17.548361824827,15089.2710643487,1.91036649003759,50613.0553615398,420.065684566694,20.7749170369619,"Malawi","All","All",1,18841350.6633035,661
"27",27,18768372.6829314,27311.4547288474,23391.007494122,452.842635104127,25.399862512946,21794.4851431309,2.79050836132808,72976.9803720787,606.717290887927,30.1129525638357,"Malawi","All","All",1,18841350.6633035,661
"28",28,18736196.430994,39310.0479393474,33694.6971120675,652.960873659749,36.7174023952048,31455.7454381254,4.06354395251123,105153.232309548,875.654145601558,43.5806137151734,"Malawi","All","All",1,18841350.6633035,661
"29",29,18689959.7737466,56519.9112658244,48503.0554392666,941.023829860562,53.0249423132818,45367.9712712276,5.90280845221957,151389.889556945,1262.92103952257,62.9946195857137,"Malawi","All","All",1,18841350.6633035,661
"30",30,18623636.4591339,81140.3743041007,69749.0001103927,1355.28587857602,76.510334988039,65384.4757981784,8.55774341060124,217713.204169647,1820.1048973002,90.9641226510782,"Malawi","All","All",1,18841350.6633035,661
"31",31,18528742.3698248,116231.042098724,100156.039108993,1950.20522661635,110.307525403287,94148.3125895573,12.3869294031519,312607.293478697,2620.7728522506,131.228700390658,"Malawi","All","All",1,18841350.6633035,661
"32",32,18393464.4007772,165976.576028053,143520.59140336,2802.84689004154,158.891314561935,135409.451859598,17.9050307086549,447885.262526323,3769.29758950514,189.132407283002,"Malawi","All","All",1,18841350.6633035,661
"33",33,18201618.4358073,235955.85821874,205051.574384471,4021.32994630114,228.621753512113,194448.994128432,25.8490647559248,639731.227496213,5412.65834458543,272.280096061558,"Malawi","All","All",1,18841350.6633035,661
"34",34,17931555.9334485,333318.812027491,291729.683668968,5755.45239387527,328.479015950793,278625.031705884,37.2710427972684,909793.729854967,7755.62043597609,391.428757807323,"Malawi","All","All",1,18841350.6633035,661
"35",35,17555337.4539408,466665.052131078,412582.528488963,8209.00460484829,471.023606680429,398031.934883532,53.6656476316638,1286012.20936273,11079.0572252955,561.663374484949,"Malawi","All","All",1,18841350.6633035,661
"36",36,17038832.5477057,645251.825318239,578652.760442918,11651.9124139722,673.588202767414,566210.886643872,77.142576014607,1802517.11559778,15759.6708163493,803.879841578848,"Malawi","All","All",1,18841350.6633035,661
"37",37,16343875.7837946,876974.726083896,802257.672784949,16427.7970731041,959.63478892117,800744.396647982,110.65213006362,2497473.87950892,22286.4338248047,1146.52312100429,"Malawi","All","All",1,18841350.6633035,661
"38",38,15434001.8194308,1164536.22521392,1094948.93123755,22948.5674757234,1360.06520935804,1123396.7875575,158.267178677005,3407347.84387273,31264.3118817283,1627.37401786846,"Malawi","All","All",1,18841350.6633035,661
