"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,810
"2",2,18841348.8064495,0.694058149957782,0.876955355505462,0.00843320012867122,0.000141005883564721,0.277264515325606,1.81600970922615e-06,0.856854042810794,0.00922564508271888,0.000144082623084112,"Malawi","All","All",1,18841350.6633035,810
"3",3,18841347.9420382,1.15904920396544,0.988013950303749,0.0155945109911475,0.000511589351953845,0.558082655187173,1.33544677636345e-05,1.72126526426723,0.0185326578299465,0.00053421490209274,"Malawi","All","All",1,18841350.6633035,810
"4",4,18841346.9067667,1.60487283073325,1.23210242758678,0.0232884974686792,0.00108981196549801,0.895140593389409,4.25955131940664e-05,2.75653675665681,0.0296793033420353,0.00116197859441367,"Malawi","All","All",1,18841350.6633035,810
"5",5,18841345.5897688,2.12782589560806,1.58680586552165,0.0325183748761448,0.00189666578645854,1.32439025634963,9.75892993208439e-05,4.07353464744126,0.0438592644952572,0.00206200457972861,"Malawi","All","All",1,18841350.6633035,810
"6",6,18841343.8837072,2.78871663366322,2.06284638254131,0.0440931106214445,0.00297935469756829,1.88077315932887,0.000187683610446499,5.77959632446286,0.0622282310784498,0.00329733404452283,"Malawi","All","All",1,18841350.6633035,810
"7",7,18841341.6621584,3.64320731727167,2.688811035487,0.0588801088563526,0.00440810863663355,2.60551411971871,0.000324417450898821,8.00114510742126,0.0861473895473607,0.0049577466627353,"Malawi","All","All",1,18841350.6633035,810
"8",8,18841338.7651423,4.75527998029062,3.50732962932749,0.0779378487150003,0.00627887565876036,3.55081245714077,0.00052241856429454,10.8981612096969,0.117339230654526,0.00716397326273394,"Malawi","All","All",1,18841350.6633035,810
"9",9,18841334.9857276,6.20526339623483,4.57597369962677,0.102616842898569,0.00871938199225253,4.78420214855907,0.000800468680110964,14.6775759379916,0.158031764078648,0.0100755606567279,"Malawi","All","All",1,18841350.6633035,810
"10",10,18841330.0545864,8.09681215661009,5.97057029688671,0.134664740182528,0.0118979856774074,6.39358904832609,0.00118284531696972,19.6087170729998,0.211124818497874,0.0139019986039676,"Malawi","All","All",1,18841350.6633035,810
"11",11,18841323.6205646,10.5647454367826,7.79031143678365,0.17635376451665,0.0160356135044573,8.49359157945418,0.00170105084954131,26.0427388818911,0.280399244781975,0.018917586187031,"Malawi","All","All",1,18841350.6633035,810
"12",12,18841315.225515,13.7848406644883,10.164731342845,0.230643867100484,0.0214215513539093,11.2337550041184,0.00239606293548057,34.4377884928416,0.37078788373488,0.0254810348947126,"Malawi","All","All",1,18841350.6633035,810
"13",13,18841304.2717247,17.9863771124511,13.2628694592434,0.3013931187688,0.0284340231224791,14.8091838781251,0.00332124725197439,45.3915788389629,0.488726282558595,0.0340609823958272,"Malawi","All","All",1,18841350.6633035,810
"14",14,18841289.9792866,23.4685073002987,17.3053063845181,0.393632728965147,0.0375671871383682,19.4744570938438,0.00454616597868469,59.6840168607428,0.642611680380993,0.0452694414034586,"Malawi","All","All",1,18841350.6633035,810
"15",15,18841271.3306833,30.6215181579068,22.5798321104785,0.513924377704704,0.049466273776867,25.5617177582747,0.00616152513554915,78.3326202032771,0.843399694868716,0.0599053192224703,"Malawi","All","All",1,18841350.6633035,810
"16",16,18841246.9981243,39.9546984823738,29.4619968847681,0.67082871088195,0.0649736883431302,33.5043957738968,0.00828565849438347,102.665179198758,1.10538679847061,0.079011505874797,"Malawi","All","All",1,18841350.6633035,810
"17",17,18841220.2267918,48.0271042169832,37.6541180937241,0.872906112168065,0.0851674197237291,43.786143155809,0.0110727722088237,129.436511770617,1.4444991601364,0.103927251056694,"Malawi","All","All",1,18841350.6633035,810
"18",18,18841186.4298536,59.0387645907792,47.1752660234805,1.12364962867616,0.111236365018042,56.7698132805739,0.0147199915137289,163.233449880042,1.87260552690866,0.136175427505047,"Malawi","All","All",1,18841350.6633035,810
"19",19,18841144.2431281,73.0937449408115,58.7501465284458,1.43103190445296,0.144461590875246,72.9813204092007,0.0194700919677859,205.420175465754,2.4069865461496,0.177448419689615,"Malawi","All","All",1,18841350.6633035,810
"20",20,18841091.7649611,90.695645938081,73.0304529273815,1.80794865724477,0.186378616379008,93.1522982937307,0.0256179993109808,257.898342432128,3.07173135420099,0.229781418956219,"Malawi","All","All",1,18841350.6633035,810
