"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,12
"2",2,18841348.8387602,0.658181786819057,0.749230858204279,0.010157363890108,0.000175035772527487,0.406796423667001,1.87246694830565e-06,0.824543340819922,0.0110365905743092,0.000178205700861141,"Malawi","All","All",1,18841350.6633035,12
"3",3,18841348.1114913,1.0085033605021,0.758257932766551,0.017647241211402,0.000610550307147121,0.766779798302164,1.33607845024198e-05,1.55181224387387,0.0207711540030782,0.000633168986420683,"Malawi","All","All",1,18841350.6633035,12
"4",4,18841347.3184989,1.28875637079044,0.869827964655242,0.024855897387469,0.00125328581951159,1.16006962876191,4.1437566712873e-05,2.34480458498129,0.0313854323285374,0.00132343611878373,"Malawi","All","All",1,18841350.6633035,12
"5",5,18841346.386889,1.58163539330814,1.03726389727884,0.0327190948679979,0.00210076837488347,1.62260305203207,9.23451911898629e-05,3.27641455105313,0.0438551213918698,0.00225710098107145,"Malawi","All","All",1,18841350.6633035,12
"6",6,18841345.2684969,1.92117103960918,1.25033349074624,0.0417338319703264,0.00317187315531282,2.17822372998792,0.000172616076550182,4.39480658154553,0.0588249071796266,0.00346409758811032,"Malawi","All","All",1,18841350.6633035,12
"7",7,18841343.9179343,2.32727490796664,1.51155190846537,0.0522911245661342,0.00449810004453302,2.84946358795604,0.000289565554739931,5.74536919455346,0.0769023199142568,0.00498831006252615,"Malawi","All","All",1,18841350.6633035,12
"8",8,18841342.2844249,2.81719465906848,1.82876034550535,0.06479149649407,0.00612172156377457,3.66155875471814,0.000451641269051449,7.37887861861887,0.098767005134229,0.00688631207187902,"Malawi","All","All",1,18841350.6633035,12
"9",9,18841340.3078596,3.40959528813424,2.21299403890655,0.079692029145024,0.00809638147370311,4.64439736870928,0.000668758686974687,9.35544386505577,0.125223529004696,0.00922853342551024,"Malawi","All","All",1,18841350.6633035,12
"10",10,18841337.9159242,4.12635636592311,2.67810435957299,0.0975334366084104,0.0104887689550207,5.83394366051692,0.000952673951287963,11.7473792655277,0.157239827717655,0.012101565460537,"Malawi","All","All",1,18841350.6633035,12
"11",11,18841335.021244,4.99372624545559,3.2410152712614,0.118963017679713,0.0133809763276701,7.27365654685542,0.00131741852431376,14.6420594761041,0.195985422303588,0.0156112545770577,"Malawi","All","All",1,18841350.6633035,12
"12",12,18841331.51812,6.04339790255054,3.92226025965027,0.144759290343799,0.0168734857137434,9.01611276650458,0.00177981639969725,18.1451835211626,0.242875108627237,0.0198865644969007,"Malawi","All","All",1,18841350.6633035,12
"13",13,18841327.2786644,7.31369886065213,4.74670174813558,0.175860540149214,0.0210888240420123,11.1249289967037,0.0023600998525295,22.3846390695352,0.299620681758848,0.0250842736810869,"Malawi","All","All",1,18841350.6633035,12
"14",14,18841322.1480879,8.85101099231099,5.74444008830062,0.213399353485322,0.0261760820864253,13.6771064683173,0.00308265874468036,27.5152156432453,0.368294023711656,0.0313947628789445,"Malawi","All","All",1,18841350.6633035,12
"15",15,18841315.9390862,10.7114574754682,6.95189981012407,0.258743639546352,0.0323163231222924,16.7658231132812,0.00397692895142245,33.7242172904935,0.451402231044451,0.0390489278155031,"Malawi","All","All",1,18841350.6633035,12
"16",16,18841308.4249807,12.9629599525515,8.41316128283486,0.313546696505863,0.0397292179320485,20.5038472187761,0.0050784754844737,41.2383228440848,0.551979463401037,0.0483266478330513,"Malawi","All","All",1,18841350.6633035,12
"17",17,18841300.7607024,14.5210834802349,9.95777031727184,0.3788213904425,0.0486728183575814,24.9898228251598,0.00643024205085313,48.9026010735173,0.672670442088175,0.0595586748410297,"Malawi","All","All",1,18841350.6633035,12
"18",18,18841291.8049292,16.5617157913147,11.542704625118,0.453216435077169,0.0593805409385051,30.2332740225254,0.00808292241609747,57.8583743373897,0.813698923112318,0.0730642456408514,"Malawi","All","All",1,18841350.6633035,12
"19",19,18841281.4617851,18.9918331474964,13.2998002129279,0.536795725985391,0.0720486997784506,36.2909469807424,0.0100936664173657,68.2015184333478,0.976574713392258,0.0891364241817124,"Malawi","All","All",1,18841350.6633035,12
"20",20,18841269.5569596,21.813623717498,15.2974335699414,0.630744779305806,0.0868862458043199,43.265129864506,0.0125257503469512,80.1063439274023,1.16404275863081,0.108091282806982,"Malawi","All","All",1,18841350.6633035,12
"21",21,18841255.8683661,25.066599143988,17.585998333868,0.736765613695942,0.104138207098652,51.2859867037113,0.0154493770764073,93.7949373794381,1.37960035758399,0.130292697129106,"Malawi","All","All",1,18841350.6633035,12
"22",22,18841240.1333758,28.8087229618065,20.2138482865791,0.856897515522995,0.124096744233054,60.5074192400417,0.0189429674108175,109.529927715594,1.62738325775886,0.156165587516712,"Malawi","All","All",1,18841350.6633035,12
"23",23,18841222.0476441,33.1108588224508,23.233323821927,0.993485044094414,0.147108730232899,71.1077882753879,0.0230947258638336,127.615659419957,1.91218413655591,0.186206149784145,"Malawi","All","All",1,18841350.6633035,12
"24",24,18841201.2605219,38.055903964911,26.7034759423971,1.14920000785485,0.173582918278817,83.2926143538896,0.0280044286313531,148.402781615963,2.23952487527016,0.220992049781329,"Malawi","All","All",1,18841350.6633035,12
"25",25,18841177.3686698,43.7396312978098,30.6918088342326,1.32708587555306,0.203997891198623,97.298324354755,0.0337854512005337,172.294633704749,2.61575712678486,0.261193805456432,"Malawi","All","All",1,18841350.6633035,12
"26",26,18841149.9084689,50.2722699441305,35.2757710960969,1.53061398590564,0.238911081161229,113.396701466424,0.0405670208161904,199.754834594534,3.04818184000992,0.307587619785076,"Malawi","All","All",1,18841350.6633035,12
"27",27,18841118.3470087,57.7805665392665,40.5443420450816,1.76375094927087,0.27896947403233,131.900169004299,0.0484968171419292,231.316294829092,3.54519119635471,0.361070487825586,"Malawi","All","All",1,18841350.6633035,12
"28",28,18841082.071823,66.4102082291483,46.5997628459677,2.03103534447911,0.324921897105528,153.167808302686,0.0577438855620045,267.591480504949,4.11643026469439,0.422677416424001,"Malawi","All","All",1,18841350.6633035,12
"29",29,18841040.3789003,76.3286612263244,53.5595504646701,2.33766684915988,0.377633519233803,177.612389115358,0.0685020102277069,309.284403184974,4.77298584531556,0.493601634628086,"Malawi","All","All",1,18841350.6633035,12
"30",30,18840992.4594099,87.7283192681138,61.5587210519254,2.6896045360209,0.438102021840728,205.7081532759,0.0809934242452395,357.203893578046,5.52759553951899,0.575217045733137,"Malawi","All","All",1,18841350.6633035,12
"31",31,18840937.3831004,100.83045993213,70.7525519674605,3.09368957184056,0.507477915221437,238.000550302483,0.0954734261720052,412.280203115308,6.39490924376665,0.6691063589211,"Malawi","All","All",1,18841350.6633035,12
"32",32,18840874.0813163,115.889285878425,81.3194128573883,3.55777027708603,0.587085453583943,275.116197671323,0.112235081546198,475.581987219353,7.39175666874153,0.777089963594246,"Malawi","All","All",1,18841350.6633035,12
"33",33,18840801.3257521,133.196951253727,93.4643361089501,4.09085825566332,0.67844886662433,317.775341846729,0.13161510480476,548.337551436498,8.53748201826677,0.901262118540485,"Malawi","All","All",1,18841350.6633035,12
"34",34,18840717.7046569,153.089230534095,107.422975502448,4.70330322654892,0.783321789380877,366.805815073729,0.154000422606987,631.958646548808,9.85431884110779,1.04403149293979,"Malawi","All","All",1,18841350.6633035,12
"35",35,18840621.5955045,175.952055766886,123.466125882348,5.40699385268955,0.903721088208446,423.159066699782,0.179835698729327,728.067798988644,11.3678206009947,1.20816773134971,"Malawi","All","All",1,18841350.6633035,12
"36",36,18840511.1335476,202.228935621736,141.905024401525,6.21558787964932,1.04196595464593,487.928610020256,0.209632003002571,838.529755880814,13.1073561025586,1.39685522335099,"Malawi","All","All",1,18841350.6633035,12
"37",37,18840384.1757037,232.429501071409,163.097412485364,7.1447764998834,1.2007228224388,562.371210166257,0.243976756650993,965.487599802004,15.1066785341258,1.61375485718895,"Malawi","All","All",1,18841350.6633035,12
"38",38,18840238.2589317,267.139530715995,187.454343980355,8.21259028178654,1.38305695458507,647.931304728283,0.283545159243647,1111.40437182025,17.4045813587874,1.86307495168259,"Malawi","All","All",1,18841350.6633035,12
"39",39,18840070.5525337,307.032247028365,215.448176437267,9.43974820536665,1.59249183638104,746.268992988002,0.329113314766502,1279.11076981015,20.0456500169772,2.14965287060131,"Malawi","All","All",1,18841350.6633035,12
"40",40,18839877.8034966,352.881060147877,247.621925372844,10.8500560413663,1.83307751937736,859.292114453304,0.381573307414586,1471.85980684218,23.0811234192313,2.47904888866332,"Malawi","All","All",1,18841350.6633035,12
"41",41,18839656.2733992,405.574839819838,284.599495684987,12.470870461166,2.10946884199528,989.193278968636,0.441950505460716,1693.38990428208,26.5698885088677,2.85765370613961,"Malawi","All","All",1,18841350.6633035,12
"42",42,18839401.6655866,466.135348531042,327.097678666214,14.3336332439617,2.42701599226432,1138.49261684761,0.511423571470999,1947.99771685256,30.5796284198407,3.29281288719569,"Malawi","All","All",1,18841350.6633035,12
"43",43,18839109.0430216,535.735945499981,375.940637376752,16.4744665747115,2.79186789822372,1310.08601728665,0.591347209375088,2240.62028184569,35.1881178736378,3.79296875916108,"Malawi","All","All",1,18841350.6633035,12
