"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,944
"2",2,18841348.8975658,0.630848998032821,0.839059860995214,0.00757235019229888,0.000113153787089614,0.288141882562415,1.43136941055484e-06,0.765737676939248,0.00816391447950882,0.000115585583217219,"Malawi","All","All",1,18841350.6633035,944
"3",3,18841348.1699729,1.03149133711397,0.884918175914682,0.0137465308160679,0.000407095822376832,0.562757028113254,1.04785350535631e-05,1.49333064631541,0.0159211493553273,0.000424898117702084,"Malawi","All","All",1,18841350.6633035,944
"4",4,18841347.3532218,1.3793443339701,1.03827933585946,0.0199662554755891,0.000854737868006181,0.871603955351319,3.3140653684886e-05,2.31008175917815,0.0246289444329069,0.000911041511707752,"Malawi","All","All",1,18841350.6633035,944
"5",5,18841346.3721147,1.75299287552969,1.26670496177661,0.0269671730616704,0.00145942291206812,1.24298936343681,7.50489434231079e-05,3.29118884566026,0.0350890218436449,0.0015869257975227,"Malawi","All","All",1,18841350.6633035,944
"6",6,18841345.1656926,2.19452936464703,1.56551124680735,0.035245502730141,0.00224085635463466,1.69994167297937,0.00014228089016714,4.4976109244087,0.0479512967575384,0.00248258159704189,"Malawi","All","All",1,18841350.6633035,944
"7",7,18841343.6709051,2.73450622629618,1.94283779890339,0.0452512679338608,0.00323052227581069,2.26633077325381,0.000241858279075649,5.99239844694212,0.0638879824080808,0.00364142251033325,"Malawi","All","All",1,18841350.6633035,944
"8",8,18841341.8143478,3.40237843560222,2.41427550888257,0.0574759793087492,0.00447106206448016,2.96997259900316,0.000382159785730874,7.8489557446469,0.0836816803291082,0.00512032470780191,"Malawi","All","All",1,18841350.6633035,944
"9",9,18841339.506704,4.23142892449835,3.00135223120027,0.0725018613908401,0.00601750892898712,3.84472568752387,0.000573348530115118,10.1565995620724,0.10828464288551,0.00699158782505739,"Malawi","All","All",1,18841350.6633035,944
"10",10,18841336.6376801,5.26173349324416,3.731675671143,0.0910395742928399,0.00793962729701032,4.93240714207361,0.000827866482082113,13.0256233745327,0.138872766839528,0.00934611432297028,"Malawi","All","All",1,18841350.6633035,944
