"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,927
"2",2,18841349.0702478,0.499843192697639,0.685561209100311,0.0105689312104801,0.000135585070724303,0.396945103335434,1.69602602101451e-06,0.59305571744061,0.0114324860620225,0.000138488059340839,"Malawi","All","All",1,18841350.6633035,927
"3",3,18841348.6170811,0.743515429338024,0.583560460087415,0.0171993716042516,0.000455874995777752,0.701479396115652,1.18310221736579e-05,1.04622236316329,0.0201682951141696,0.000476125464972538,"Malawi","All","All",1,18841350.6633035,927
"4",4,18841348.2016927,0.887942376258259,0.568994568779231,0.0222466385181727,0.000890015565942534,0.981501679882478,3.55504588717162e-05,1.46161082946296,0.0281758447472804,0.000950865208659383,"Malawi","All","All",1,18841350.6633035,927
"5",5,18841347.78148,0.996483608464431,0.591822547839941,0.0266854052545431,0.00140751117850633,1.26534810639913,7.62967623198661e-05,1.88182347589887,0.0362763915135058,0.00153810388743223,"Malawi","All","All",1,18841350.6633035,927
"6",6,18841347.3376117,1.0949374671535,0.632133253299379,0.0309341793630399,0.00199484221202825,1.56555525809542,0.00013676964685607,2.32569176977023,0.0448329544477589,0.00222894282309864,"Malawi","All","All",1,18841350.6633035,927
"7",7,18841346.8606597,1.1940407116219,0.682137390034977,0.0351869176984463,0.00264599657493525,1.88841345978207,0.000219337691612994,2.80264381340394,0.0540272815354256,0.00302142408255619,"Malawi","All","All",1,18841350.6633035,927
"8",8,18841346.3448148,1.29850965503497,0.738934717516363,0.0395466225653205,0.00335860423546214,2.23781288553992,0.000326227046183791,3.31848871193822,0.0639713564416791,0.00391698800419177,"Malawi","All","All",1,18841350.6633035,927
"9",9,18841345.7855481,1.41067715462723,0.801608234626436,0.0440793887792339,0.00413233372408646,2.61679866312863,0.000459618659006836,3.87775539354462,0.0747524845461498,0.00491903612046014,"Malawi","All","All",1,18841350.6633035,927
"10",10,18841345.1786572,1.53195552593445,0.870059420596561,0.0488364179773158,0.00496820936858277,3.02820504192578,0.000621707127465952,4.48464632293015,0.0864516779235154,0.0060323491232153,"Malawi","All","All",1,18841350.6633035,927
"11",11,18841344.5198661,1.66342835063889,0.944541431288659,0.0538631730493003,0.00586830701189854,3.47492134922932,0.000814742955136746,5.14343735417321,0.0991513634114256,0.00726285491084518,"Malawi","All","All",1,18841350.6633035,927
"12",12,18841343.8046484,1.80609068872973,1.02547434930239,0.0592033200066362,0.0068356111980585,3.96001010273766,0.00104106708818165,5.85865513906266,0.112938802559632,0.00861754488810501,"Malawi","All","All",1,18841350.6633035,927
"13",13,18841343.0281321,1.9609514814345,1.11337226487594,0.0649006165711019,0.00787394863754314,4.48676998323215,0.00130314317891651,6.63517143793016,0.127907909688084,0.010104462655157,"Malawi","All","All",1,18841350.6633035,927
"14",14,18841342.1850516,2.129075845799,1.20881622985798,0.0709998805380294,0.00898793877562395,5.05876841706985,0.00160358383387864,7.47825189587436,0.144160192162682,0.0117326995031898,"Malawi","All","All",1,18841350.6633035,927
"15",15,18841341.2696984,2.31160792435485,1.31244675106593,0.077547656233793,0.0101829880560124,5.67987462149281,0.00194518016650827,8.39360512136991,0.161805696501833,0.0135124392616647,"Malawi","All","All",1,18841350.6633035,927
"16",16,18841340.2758753,2.5097842165263,1.42496329039463,0.0845927549930517,0.0114652994712089,6.35429168801407,0.00233093140406642,9.38742818080332,0.180963924403248,0.0154550185250963,"Malawi","All","All",1,18841350.6633035,927
"17",17,18841339.3631486,2.58270759206816,1.52666629012338,0.092089687268736,0.0128412746483146,7.08308600694812,0.00276406741136955,10.3001549184681,0.201663776903766,0.0175723672914235,"Malawi","All","All",1,18841350.6633035,927
"18",18,18841338.3936696,2.68321805225038,1.61164022904868,0.0997384557657327,0.014312402638374,7.85747681526941,0.0032479781332932,11.2696339331059,0.223650723028594,0.0198717769822103,"Malawi","All","All",1,18841350.6633035,927
"19",19,18841337.3736462,2.79843592683227,1.69157705103912,0.107389072004724,0.0158744625351192,8.67259481702717,0.00378599143425829,12.2896573208727,0.246783973071496,0.0223547228022224,"Malawi","All","All",1,18841350.6633035,927
"20",20,18841336.3044419,2.92313414440537,1.77144295206862,0.115013350128644,0.0175216407138652,9.52736825248133,0.00438124741010558,13.358861587208,0.27103260433627,0.0250207658453034,"Malawi","All","All",1,18841350.6633035,927
"21",21,18841335.1853433,3.0552848801654,1.85340226125277,0.122630324389215,0.019248455311397,10.4223576382155,0.00503668151251153,14.4779602408468,0.296412798777394,0.0278694486893114,"Malawi","All","All",1,18841350.6633035,927
"22",22,18841334.0147116,3.19420203223754,1.93845457037939,0.130275687567969,0.021050423270689,11.3588540879382,0.00575505051345584,15.6485918519073,0.322961717960142,0.0309010068827002,"Malawi","All","All",1,18841350.6633035,927
"23",23,18841332.7904614,3.33976601835126,2.02711848982507,0.137989498428844,0.0229242262226131,12.3385048761129,0.0065389716883866,16.8728420806292,0.350726663089297,0.0341166018937602,"Malawi","All","All",1,18841350.6633035,927
"24",24,18841331.5102567,3.49210102878888,2.11971672316382,0.145811500918395,0.0248676733581996,13.3631588828457,0.00739096467021452,18.1530467737453,0.379760609407679,0.0375183556219162,"Malawi","All","All",1,18841350.6633035,927
"25",25,18841330.1715907,3.65144156209331,2.21649438758727,0.153779547436805,0.0268796005642128,14.4348042242269,0.00831348991676665,19.4917128118253,0.410120411084727,0.0411093153757942,"Malawi","All","All",1,18841350.6633035,927
"26",26,18841328.771814,3.8180770269609,2.31766893618927,0.16192920315074,0.0289597714474755,15.5555455685784,0.00930898279476317,20.8914894891216,0.441866152139116,0.044893413237098,"Malawi","All","All",1,18841350.6633035,927
