"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,659
"2",2,18841348.9487851,0.593192155309262,0.802892430793054,0.00883279975161302,7.18023134468578e-05,0.309528270984407,9.42241073708499e-07,0.714518401392857,0.00932510286527305,7.33956457726483e-05,"Malawi","All","All",1,18841350.6633035,659
"3",3,18841348.303135,0.949411511482493,0.804581357542045,0.0159452844040049,0.000257619526515651,0.589965861898459,6.88914740091889e-06,1.36016852400092,0.0177514135297519,0.000269269094293265,"Malawi","All","All",1,18841350.6633035,659
"4",4,18841347.6130587,1.23454312815061,0.901985089494294,0.0229040126011617,0.000537776360838856,0.890253035817185,2.17205518220638e-05,2.05024476297591,0.0267575250044956,0.000574505875522279,"Malawi","All","All",1,18841350.6633035,659
"5",5,18841346.8187917,1.51975004897347,1.05707042279219,0.0304613027065229,0.000910453728097116,1.23627065843285,4.8951244967681e-05,2.84451183787811,0.037123420386843,0.000993230422056884,"Malawi","All","All",1,18841350.6633035,659
"6",6,18841345.8791103,1.83923294933564,1.25848841048711,0.0390668034903023,0.00138268482266505,1.64593017389973,9.22117891140758e-05,3.78419323382456,0.049387103219888,0.00153861521936933,"Malawi","All","All",1,18841350.6633035,659
"7",7,18841344.7567503,2.21353959393989,1.50634825532437,0.0490770909087592,0.00196703557564449,2.13546570927199,0.000155511003863068,4.90655319602452,0.0640349055638537,0.00223000512386841,"Malawi","All","All",1,18841350.6633035,659
"8",8,18841343.4118769,2.65912349314083,1.8062784029577,0.0608453478321732,0.00268062350519253,2.7222553046506,0.000243423049672478,6.25142659513618,0.0815867086226793,0.0030922525720078,"Malawi","All","All",1,18841350.6633035,659
"9",9,18841341.7986368,3.19244753711124,2.16723415040854,0.0747642165159763,0.00354514732136505,3.42631441602473,0.00036125898642687,7.86466672636828,0.102640939683758,0.0041560372911588,"Malawi","All","All",1,18841350.6633035,659
"10",10,18841339.8627793,3.83195556931639,2.60084480028187,0.0912912508232787,0.0045874114777612,4.27132995945732,0.000515249859146978,9.80052424121576,0.127905619422925,0.00545870044970833,"Malawi","All","All",1,18841350.6633035,659
"11",11,18841337.5395094,4.59925607307758,3.12142009160765,0.110969022398243,0.00584015317547128,5.28559597991575,0.000712755310961601,12.1237940754856,0.158226381408149,0.00704542442613347,"Malawi","All","All",1,18841350.6633035,659
"12",12,18841334.751184,5.52007374605201,3.74627582207556,0.134445153646221,0.00734312304136494,6.50301911506678,0.00096250939580158,14.9121194692777,0.194616541872655,0.00897072915725171,"Malawi","All","All",1,18841350.6633035,659
"13",13,18841331.4046685,6.62519805091747,4.49625043217248,0.162494594634561,0.00914441508922471,7.96427262153751,0.00127491125601286,18.2586350256073,0.23829159435739,0.011300293636022,"Malawi","All","All",1,18841350.6633035,659
"14",14,18841327.3881961,7.95155068210783,5.39637855191081,0.196045791253479,0.011302087951957,9.7181679652738,0.00166237314211592,22.27510745164,0.290710199721578,0.014113165646155,"Malawi","All","All",1,18841350.6633035,659
"15",15,18841322.5676699,9.54341933183526,6.47670720371469,0.236211370962034,0.013886092463288,11.8232699258853,0.00213973030420262,27.0956336551648,0.353622450360694,0.0175043824713228,"Malawi","All","All",1,18841350.6633035,659
"16",16,18841316.7820679,11.4539790176492,7.773321053744,0.284326212262281,0.016980678413717,14.3499039230622,0.00272474974133621,32.8812356348727,0.429129853517128,0.0215882379477892,"Malawi","All","All",1,18841350.6633035,659
"17",17,18841310.9157517,12.8387863674519,9.17906745374048,0.341453162917443,0.020684981889802,17.3641212043989,0.00343868856764135,38.7475518589662,0.51920132232697,0.0264998140023361,"Malawi","All","All",1,18841350.6633035,659
"18",18,18841304.0591141,14.6242153791842,10.6552751569608,0.40729515911594,0.0250965199746323,20.8880005332805,0.00430662222973899,45.6041893707458,0.624478308065948,0.0323790303693484,"Malawi","All","All",1,18841350.6633035,659
"19",19,18841296.1284806,16.757887467796,12.294127752923,0.482206590635111,0.0303056143868203,24.9649383055428,0.00535715723964009,53.5348228885233,0.746245503422526,0.0393645824603149,"Malawi","All","All",1,18841350.6633035,659
"20",20,18841286.9899487,19.2450251790619,14.1540980039695,0.567235389506488,0.0364082421008572,29.6639656049906,0.00662240873810006,62.6733548283675,0.886558872531433,0.0476067540437531,"Malawi","All","All",1,18841350.6633035,659
