"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,251
"2",2,18841348.8656438,0.652210862677979,0.842930282532101,0.00805312458741672,0.000141314451243851,0.294322481811722,1.64288573849694e-06,0.797659708946201,0.00900459761554076,0.000144103673559189,"Malawi","All","All",1,18841350.6633035,251
"3",3,18841348.0984102,1.0675088042775,0.903886689771043,0.0142357693412227,0.000499348203073381,0.578750823957993,1.18563703536953e-05,1.56489329192118,0.0176657220289275,0.000519477450040795,"Malawi","All","All",1,18841350.6633035,251
"4",4,18841347.2221489,1.43694105683123,1.07838690048639,0.0203144190131565,0.00103408659439961,0.904441085945628,3.70618781272864e-05,2.44115461074893,0.027557636043663,0.0010970086924486,"Malawi","All","All",1,18841350.6633035,251
"5",5,18841346.1529622,1.84401744775412,1.33499988214224,0.0271542932387341,0.00174794621009238,1.30233857852386,8.31404993267794e-05,3.51034128836837,0.0396274410202021,0.00188909865337965,"Malawi","All","All",1,18841350.6633035,251
"6",6,18841344.8198769,2.33453141912338,1.67198827618254,0.0353228856284393,0.00266551771484999,1.7987620224428,0.000156456585609292,4.84342657767762,0.0546763383003582,0.0029311431261232,"Malawi","All","All",1,18841350.6633035,251
"7",7,18841343.1466451,2.94370197558942,2.10146338595656,0.0453307718178852,0.00382717009467046,2.42207066866689,0.000264470302804609,6.51665844242823,0.0735650745795228,0.00427617665248616,"Malawi","All","All",1,18841350.6633035,251
"8",8,18841341.0422355,3.70738582490499,2.64407532247185,0.0577383365324422,0.00528828453181536,3.20616398862589,0.000416243463335161,8.62106800053032,0.0973212807507001,0.0059949651787668,"Malawi","All","All",1,18841350.6633035,251
"9",9,18841338.3939268,4.66751663429356,3.32786132732176,0.0732156469884118,0.00712109791264376,4.19303904767682,0.000622968402497502,11.2693767225957,0.12721744601934,0.00817874746749756,"Malawi","All","All",1,18841350.6633035,251
"10",10,18841335.0605366,5.87566729878933,4.18888618412669,0.0925893867217588,0.00941812151965301,5.43530729337422,0.000898585656475952,14.6027668701881,0.164847348359376,0.010943702457241,"Malawi","All","All",1,18841350.6633035,251
"11",11,18841330.8646109,7.39630107013682,5.27283972343062,0.116891131471879,0.0122969012871865,6.99910320040659,0.00126053971436107,18.7986925664475,0.212214232743577,0.0144369926022911,"Malawi","All","All",1,18841350.6633035,251
