"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,299
"2",2,18841349.0401111,0.526931482402632,0.762194937699775,0.0098208789270221,9.27221376421032e-05,0.324151003268086,1.36521349861548e-06,0.623192389648656,0.0103921306333093,9.50333630020343e-05,"Malawi","All","All",1,18841350.6633035,299
"3",3,18841348.5143949,0.825879745349185,0.707149581510188,0.0171054062734375,0.000324968006068471,0.598439056672488,9.82410030617573e-06,1.14890858191167,0.0191587837622073,0.000341599624338556,"Malawi","All","All",1,18841350.6633035,299
"4",4,18841347.9942051,1.0375722211999,0.736796092114698,0.023558326899313,0.000659721541614816,0.870481676101203,3.03964828322892e-05,1.66909843433956,0.02783328188704,0.000711180981508974,"Malawi","All","All",1,18841350.6633035,299
"5",5,18841347.435162,1.22363724154211,0.810095783898092,0.0299625003599609,0.00108308480821133,1.16329584069145,6.70857393206251e-05,2.22814153703914,0.0371556830494653,0.00119665698001069,"Malawi","All","All",1,18841350.6633035,299
"6",6,18841346.8125284,1.41207033291465,0.9105298033142,0.0367120693557627,0.00159190215197213,1.48974741973509,0.000123560642631656,2.85077508811431,0.0475384959207772,0.00180108298048671,"Malawi","All","All",1,18841350.6633035,299
"7",7,18841346.1091662,1.61670859412048,1.03221222176261,0.0440414790304901,0.00218851419602408,1.85878301305594,0.000203484196674766,3.5541373063622,0.0592675113861099,0.00253300085410128,"Malawi","All","All",1,18841350.6633035,299
"8",8,18841345.3102738,1.8455904145758,1.17397171434964,0.0521245066240338,0.0028785766427502,2.27815379175314,0.000310693791582425,4.35302969773695,0.0725895542027746,0.00340456277679201,"Malawi","All","All",1,18841350.6633035,299
"9",9,18841344.4010057,2.10457098301678,1.33684057834531,0.0611178886168665,0.00367020450897981,2.75564881444731,0.00044932081334851,5.26229778974859,0.0877521832795881,0.0044308779564729,"Malawi","All","All",1,18841350.6633035,299
"10",10,18841343.3653089,2.3989089700011,1.52300784400947,0.0711813533751346,0.00457370225042472,3.29969886303389,0.000623888079336994,6.29799462074936,0.105023093622796,0.00562990770999913,"Malawi","All","All",1,18841350.6633035,299
"11",11,18841342.1852609,2.73399081206914,1.73540206693802,0.082487728082218,0.00560156275887479,3.9197210526029,0.000839401861859377,7.47804262431301,0.124701153706209,0.00702262025081304,"Malawi","All","All",1,18841350.6633035,299
"12",12,18841340.8405952,3.11569758466342,1.97754469844963,0.0952290714763199,0.00676860231406066,4.6263669467417,0.00110144744100588,8.82270835108614,0.147124321794698,0.00863328740607424,"Malawi","All","All",1,18841350.6633035,299
"13",13,18841339.3082847,3.55061943618991,2.25352881844567,0.109621256067187,0.00809217884575762,5.43174084829849,0.0014162921795302,10.3550188300265,0.172676589077325,0.0104898773784208,"Malawi","All","All",1,18841350.6633035,299
"14",14,18841337.5621172,4.04621929167759,2.56805248684447,0.125908222803004,0.00959247018653176,6.34962284064794,0.00179099908515236,12.1011863112447,0.201795062582193,0.0126245252529484,"Malawi","All","All",1,18841350.6633035,299
