"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,223
"2",2,18841349.0546852,0.519509148099532,0.803083799972001,0.00833264930668629,0.000165990807620715,0.277524189948722,2.5062375372409e-06,0.608618284372098,0.00917843816104622,0.000170260921364149,"Malawi","All","All",1,18841350.6633035,223
"3",3,18841348.5196214,0.838577605251322,0.767621376272024,0.014240757696874,0.000574816538410632,0.522649682563207,1.78879409290065e-05,1.14368212626277,0.0172476182369081,0.000605293913865945,"Malawi","All","All",1,18841350.6633035,223
"4",4,18841347.9777083,1.07894883862239,0.814486558615767,0.0192356623906008,0.00115152268969693,0.771717805332378,5.48359716202247e-05,1.68559522362245,0.0254200906611048,0.00124495191680358,"Malawi","All","All",1,18841350.6633035,223
"5",5,18841347.385853,1.29825852939749,0.908884697750408,0.0240618453189188,0.00186594701163016,1.04425959846718,0.000119875435798821,2.27745049338143,0.0343457302891507,0.0020701901203932,"Malawi","All","All",1,18841350.6633035,223
"6",6,18841346.7170028,1.52517940715126,1.03648215067389,0.0291179783349176,0.00271016356014996,1.35259224773106,0.000218757676291949,2.94630070512757,0.0444325141026113,0.00308288168687802,"Malawi","All","All",1,18841350.6633035,223
"7",7,18841345.9502737,1.77552101534925,1.19253872647223,0.0346506045779287,0.00368824483705835,1.7062740395354,0.000357174319353097,3.71302980509123,0.055995388470649,0.00429679647959358,"Malawi","All","All",1,18841350.6633035,223
"8",8,18841345.066258,2.05964375766344,1.37698091819013,0.0408441333226292,0.00481169561848649,2.11422385678722,0.000541165642030698,4.59704552722394,0.0693270373967863,0.00573373066551306,"Malawi","All","All",1,18841350.6633035,223
"9",9,18841344.0446695,2.38591244970815,1.5921963604894,0.0478635833187603,0.00609752870260666,2.5857866274577,0.000777395163554806,5.61863394484017,0.0847333910151846,0.00742205031025489,"Malawi","All","All",1,18841350.6633035,223
"10",10,18841342.8630236,2.76235231397134,1.84207770272441,0.0558759292093214,0.00756759863110482,3.13133295886009,0.00107337131275383,6.80027987470902,0.102553538344376,0.00939640277528183,"Malawi","All","All",1,18841350.6633035,223
"11",11,18841341.4957502,3.19749534575598,2.13164609029191,0.0650618833843965,0.00924856649896579,3.76266377297274,0.00143765551072447,8.16755331441472,0.123173095495266,0.0116980360577957,"Malawi","All","All",1,18841350.6633035,223
