"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,861
"2",2,18841348.8694347,0.643527111288498,0.786142302767604,0.00924859534314787,0.000113689705317441,0.354835624788839,1.47309129717255e-06,0.793868796984704,0.00988508007747467,0.000116182879852236,"Malawi","All","All",1,18841350.6633035,861
"3",3,18841348.1485931,1.01355344888752,0.806260502834089,0.0165488726261526,0.000403962485553566,0.677932933061667,1.06710862327489e-05,1.51471039098121,0.018860841807027,0.000422023063676018,"Malawi","All","All",1,18841350.6633035,861
"4",4,18841347.3561492,1.31839942854581,0.930312691319254,0.0238117593438025,0.00084075583810058,1.03375614308018,3.34890657217266e-05,2.30715426719287,0.0287281798765727,0.000897435343309615,"Malawi","All","All",1,18841350.6633035,861
"5",5,18841346.4193932,1.63871040622888,1.11700659279387,0.0318863922503154,0.00142513412488115,1.45480636722199,7.53627473657523e-05,3.24391025536731,0.0403924613804402,0.00155268391284413,"Malawi","All","All",1,18841350.6633035,861
"6",6,18841345.2862704,2.01153335355025,1.3574690373848,0.0412813265687265,0.00217280630576446,1.96443446632309,0.000142068779589361,4.37703305891222,0.0545018604682003,0.00241325458221644,"Malawi","All","All",1,18841350.6633035,861
"7",7,18841343.9062014,2.46038159283853,1.65556203712689,0.0524276407594734,0.00310896438827685,2.58538173527557,0.000240155652256818,5.757102126041,0.0716861819508572,0.00351542253363617,"Malawi","All","All",1,18841350.6633035,861
"8",8,18841342.222005,3.00628978715478,2.02119925883075,0.0657819197034541,0.0042672875103871,3.34338296451379,0.000377271989084612,7.44129848970225,0.0926574324454433,0.00490581203203929,"Malawi","All","All",1,18841350.6633035,861
"9",9,18841340.1654663,3.67223159083249,2.4683273641419,0.0818746995694966,0.00569062062984031,4.26915044992938,0.000562493248118234,9.49783721835123,0.118265012441725,0.00664262804777435,"Malawi","All","All",1,18841350.6633035,861
"10",10,18841337.6538472,4.48530386599972,3.01463009597618,0.101342231994556,0.00743248301680429,5.39994094492087,0.00080669004462941,12.0094563119528,0.14953915951262,0.00879778812762994,"Malawi","All","All",1,18841350.6633035,861
