"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,368
"2",2,18841348.9682693,0.582289158037324,0.83016348795395,0.00766916987125331,0.000110167651827362,0.274801022018633,1.22841132578567e-06,0.695034233944314,0.00819024583696969,0.000112256484562282,"Malawi","All","All",1,18841350.6633035,368
"3",3,18841348.3256278,0.950523221682173,0.843290698847326,0.0138485081149802,0.000397127817522665,0.529607063085389,9.01899807293412e-06,1.33767563854546,0.0157630976743173,0.000412464031065694,"Malawi","All","All",1,18841350.6633035,368
"4",4,18841347.6323455,1.25357600851392,0.951650898927442,0.0198493365273606,0.000831204884995219,0.805021990048497,2.85118602830915e-05,2.0309579507625,0.0239326995400049,0.000879687429760664,"Malawi","All","All",1,18841350.6633035,368
"5",5,18841346.8295814,1.55979087401978,1.12181854097336,0.0263407626430307,0.00140969076497107,1.12429780584685,6.43744533077627e-05,2.83372204870131,0.0333924293167911,0.00151915529247843,"Malawi","All","All",1,18841350.6633035,368
"6",6,18841345.874021,1.90453186945547,1.34413363312719,0.0337414975309505,0.00214412701634642,1.50460993358635,0.000121437772711035,3.78928249848902,0.0446527037677475,0.00235062396860492,"Malawi","All","All",1,18841350.6633035,368
"7",7,18841344.7250759,2.31054522565465,1.61993614448149,0.042390490373829,0.0030554124385506,1.96209524065492,0.000205065027971015,4.93822757863142,0.0581918133624217,0.00340411204284573,"Malawi","All","All",1,18841350.6633035,368
"8",8,18841343.3386628,2.79685766702869,1.95635963438158,0.0526248802547056,0.00417233920416812,2.51430472346662,0.000321424767736361,6.3246406691035,0.0745292348482237,0.0047189008993986,"Malawi","All","All",1,18841350.6633035,368
"9",9,18841341.6635949,3.38288715758093,2.3643618128074,0.0648199338910064,0.005531716521517,3.18163025911093,0.000477745432536387,7.99970862534431,0.0942681522242064,0.00634409123468745,"Malawi","All","All",1,18841350.6633035,368
"10",10,18841339.6388777,4.0905929004543,2.85817916563005,0.0794142746827243,0.00717933478039871,3.98837751473177,0.000682588944625224,10.0244257792239,0.11812732067497,0.00834003242466348,"Malawi","All","All",1,18841350.6633035,368
"11",11,18841337.1911491,4.94587953125932,3.45544217568161,0.0969305589227743,0.00917147857453514,4.96378444499568,0.000946163963673209,12.4721543533976,0.146971238549036,0.0107803682179598,"Malawi","All","All",1,18841350.6633035,368
"12",12,18841334.2318689,5.97979628303183,4.17764377359074,0.117996408458244,0.0115769197062625,6.14314053681672,0.00128069724395646,15.4314346188477,0.181843262388966,0.0137546612090827,"Malawi","All","All",1,18841350.6633035,368
"13",13,18841330.6540609,7.22976529652803,5.05084422285905,0.143367826350736,0.0144793913323982,7.56908498210149,0.00170087563136959,19.0092425948031,0.224003995907587,0.0173716185711531,"Malawi","All","All",1,18841350.6633035,368
"14",14,18841326.3284221,8.74098086389877,6.10658110106236,0.173956793480737,0.0179806180813299,9.29315766262732,0.00222437745869933,23.3348814166092,0.274977146266781,0.0217630257757375,"Malawi","All","All",1,18841350.6633035,368
"15",15,18841321.0986303,10.5680640864095,7.38299886038993,0.210864350786369,0.02220400969239,11.377669322329,0.00287251378702797,28.5646731433941,0.336604812981148,0.0270885306210904,"Malawi","All","All",1,18841350.6633035,368
"16",16,18841314.7756814,12.7770465567801,8.92622436152164,0.255420476533258,0.0272991416264847,13.8979605338553,0.00367100194498314,34.8876220722617,0.41111426908728,0.0335414391954451,"Malawi","All","All",1,18841350.6633035,368
"17",17,18841308.3143517,14.4429580998751,10.6310518649569,0.308741082381877,0.0334436555034632,16.9281062088547,0.00465086354801791,41.34895177512,0.5006908669121,0.0413521433371552,"Malawi","All","All",1,18841350.6633035,368
"18",18,18841300.6929394,16.5920353274184,12.4579026926711,0.370716063112661,0.0408173157355669,20.5030437134471,0.0058490129516035,48.9703641253365,0.606350307736983,0.0507631778941281,"Malawi","All","All",1,18841350.6633035,368
"19",19,18841291.7936516,19.1813172322373,14.5111872935505,0.441840807418502,0.0495928327630935,24.6784057189461,0.0073080129169505,57.8696518978324,0.729725627010523,0.0620196284851048,"Malawi","All","All",1,18841350.6633035,368
"20",20,18841281.4414949,22.2283293294511,16.8646695361142,0.523292076824877,0.0599571538731033,29.5364842604404,0.0090761978479797,68.2218085545517,0.873242874440497,0.0753906318747359,"Malawi","All","All",1,18841350.6633035,368
"21",21,18841269.4164945,25.7831242163803,19.5830516830298,0.616688639338484,0.0721253368882915,35.1806107285642,0.0112083786404071,80.2468089828415,1.03995171047113,0.0911844482120047,"Malawi","All","All",1,18841350.6633035,368
"22",22,18841255.455904,29.9168988755367,22.7322040090103,0.724010008975927,0.0863496458493867,41.7341700019187,0.0137669075372922,94.2073994488283,1.23349477150667,0.109759367429509,"Malawi","All","All",1,18841350.6633035,368
"23",23,18841239.2514969,34.7180608953629,26.384511622045,0.84758851659431,0.1029270911478,49.3418954770554,0.0168230072676499,110.411806609473,1.45814523185476,0.131533509488974,"Malawi","All","All",1,18841350.6633035,368
