"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,439
"2",2,18841348.8746238,0.63797682584821,0.766828027211029,0.00890415455371093,0.000112872154334636,0.374856233638621,1.56715129724346e-06,0.788679680557203,0.00957057358148709,0.000115534370137549,"Malawi","All","All",1,18841350.6633035,439
"3",3,18841348.1736983,0.99153528287649,0.773032901251564,0.0156815166002747,0.00039606297562976,0.708948160574621,1.12454763544378e-05,1.48960516975493,0.0180762564335596,0.000415166354425883,"Malawi","All","All",1,18841350.6633035,439
"4",4,18841347.4145963,1.27387333463611,0.88031839918194,0.0222456989335695,0.000814726041961327,1.07142009580566,3.49792599885482e-05,2.24870723385923,0.0272879083984162,0.000874147451291453,"Malawi","All","All",1,18841350.6633035,439
"5",5,18841346.5283312,1.56462109853497,1.04446297706316,0.0294005092377354,0.00136567177002748,1.49504396642868,7.80483543334502e-05,3.13497227138891,0.0380426748743134,0.00149825728532737,"Malawi","All","All",1,18841350.6633035,439
"6",6,18841345.468792,1.8982656387438,1.25464704144781,0.0375898272407569,0.00205967469344714,2.0018034492281,0.000145915579833665,4.19451154693374,0.0509001132097933,0.0023075504175127,"Malawi","All","All",1,18841350.6633035,439
"7",7,18841344.1932038,2.29505695634301,1.51257548344391,0.0471633355065445,0.0029157932265329,2.61214351099235,0.000244648462077072,5.47009972797443,0.0663792915414232,0.0033313925391492,"Malawi","All","All",1,18841350.6633035,439
"8",8,18841342.6543949,2.77202758309132,1.82542755710704,0.0584755521398862,0.00395997024844155,3.34863672100335,0.00038121391099164,7.00890859750103,0.0850526369382918,0.00460756164559485,"Malawi","All","All",1,18841350.6633035,439
"9",9,18841340.7969641,3.34716839162773,2.20364809049186,0.0719283353203619,0.00522525783364949,4.237805572955,0.000563754235476859,8.86633940246407,0.107592440798869,0.00618294164968305,"Malawi","All","All",1,18841350.6633035,439
"10",10,18841338.5545634,4.04130779124648,2.66046297394268,0.0879954372172933,0.00675276635893442,5.31141926752385,0.000801887749582884,11.1087401240388,0.134803832903034,0.00811498214681496,"Malawi","All","All",1,18841350.6633035,439
"11",11,18841335.847273,4.87928361062486,3.21205462466345,0.107242856933505,0.00859306585267408,6.60774931207455,0.00110705768758009,13.8160305278366,0.167656636456669,0.0104736924876371,"Malawi","All","All",1,18841350.6633035,439
"12",12,18841332.5786645,5.89097692540448,3.87803550567494,0.130350119347203,0.0108079752714891,8.1729754786423,0.00149294433854308,17.084638948679,0.207321006124773,0.0133441311729206,"Malawi","All","All",1,18841350.6633035,439
"13",13,18841328.6323571,7.11242137933286,4.68210654998779,0.158134641594334,0.0134727539636232,10.0628351431126,0.00197595364599174,21.0309464216372,0.255209222834832,0.0168294273310492,"Malawi","All","All",1,18841350.6633035,439
"14",14,18841323.8678169,8.58711900469537,5.65289701107046,0.191581206016835,0.0166788168221875,12.3446347751094,0.00257581243393604,25.7954866261482,0.313026660565546,0.021054507018168,"Malawi","All","All",1,18841350.6633035,439
"15",15,18841318.1153926,10.3675792500673,6.82497378798014,0.231876670793227,0.0205369706103068,15.099627967654,0.0033162698441349,31.5479109169491,0.382832037745103,0.026170521117722,"Malawi","All","All",1,18841350.6633035,439
"16",16,18841311.1702668,12.5171948557993,8.24006838591764,0.280452259136139,0.0251813668342356,18.4259138923493,0.00422594918375738,38.4930367092204,0.467110854195736,0.0323602452993195,"Malawi","All","All",1,18841350.6633035,439
"17",17,18841304.0971893,14.0299851693635,9.75012879942222,0.338286589602528,0.0307696671507951,22.411604620015,0.00533933673469703,45.5661141822885,0.568089064585165,0.0398399251770567,"Malawi","All","All",1,18841350.6633035,439
"18",18,18841295.8275194,16.0018018495861,11.3125526136781,0.404525502092909,0.0374473511383559,27.0727596591763,0.00669712629997055,53.8357841019715,0.68615040257196,0.0488241693825497,"Malawi","All","All",1,18841350.6633035,439
"19",19,18841286.2679194,18.3539325193088,13.0459421969903,0.47933039005696,0.0453393190992553,32.4624943438119,0.0083453130199481,63.395384082287,0.822627397331776,0.0595160129775343,"Malawi","All","All",1,18841350.6633035,439
"20",20,18841275.25626,21.0896908012138,15.0162725280156,0.563751877674639,0.0545779696440079,38.6724153518316,0.0103349588115853,74.4070434871911,0.97983470793143,0.0721345965753458,"Malawi","All","All",1,18841350.6633035,439
"21",21,18841262.5861364,24.2470596079786,17.2737709793221,0.659291567027658,0.0653174393861499,45.8190046325786,0.0127228140187239,87.0771670403116,1.16071909849409,0.086930462071169,"Malawi","All","All",1,18841350.6633035,439
"22",22,18841248.0129159,27.8821578712047,19.8668660052821,0.767764284644191,0.0777407787666188,54.0402863329404,0.0155723414023792,101.65038761424,1.3687731097162,0.104194467981376,"Malawi","All","All",1,18841350.6633035,439
"23",23,18841231.2526263,32.0640568468475,22.8478454341774,0.891272772253253,0.0920649585362449,63.4964822349731,0.0189549711313623,118.410677217919,1.60805092501824,0.124264927855383,"Malawi","All","All",1,18841350.6633035,439
"24",24,18841211.9777352,36.8738334720382,26.2756069110511,1.03222664046097,0.108545570356358,74.3724041604212,0.0229515504313233,137.685568304759,1.88322864264601,0.147534773483788,"Malawi","All","All",1,18841350.6633035,439
"25",25,18841189.8112268,42.4053299871357,30.2174292061025,1.1933815026496,0.12748191655047,86.8808000873335,0.0276539840907051,159.852076683862,2.19968884282438,0.174459431477904,"Malawi","All","All",1,18841350.6633035,439
