"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,925
"2",2,18841348.9209749,0.61706559888786,0.859293368082805,0.00608559733368519,9.55632817452009e-05,0.259787120532006,1.35994932122764e-06,0.742328608067423,0.00655480904383394,9.79032840549976e-05,"Malawi","All","All",1,18841350.6633035,925
"3",3,18841348.2058024,1.02382839974029,0.911463225945817,0.011133659972768,0.00034507055718468,0.510720794987466,9.99001616208969e-06,1.45750114121968,0.0128698284551597,0.000362259918971407,"Malawi","All","All",1,18841350.6633035,925
"4",4,18841347.4009498,1.38139039792831,1.07038237352872,0.0162383523776647,0.000725563969198472,0.793585386095916,3.16544056908417e-05,2.2623537283055,0.0199767287905503,0.000780030250607359,"Malawi","All","All",1,18841350.6633035,925
"5",5,18841346.4333377,1.76546715123445,1.30723099226543,0.0219898388393192,0.0012392652207295,1.13396683154657,7.17475160790888e-05,3.22996582662258,0.0285208065258464,0.0013627178749767,"Malawi","All","All",1,18841350.6633035,925
"6",6,18841345.2417957,2.21884024627563,1.61848107865184,0.028802018325419,0.00190253537309431,1.55334588690051,0.00013606917756132,4.42150783470405,0.0390422005255316,0.00213666335478865,"Malawi","All","All",1,18841350.6633035,925
"7",7,18841343.7624128,2.77355466600195,2.0130998735042,0.0370558547385839,0.00274211534930337,2.07420689696621,0.000231315138386653,5.90089072169863,0.052105249270892,0.00314012867940826,"Malawi","All","All",1,18841350.6633035,925
"8",8,18841341.9206082,3.46077496325179,2.50778194640118,0.0471686045021152,0.00379458471174605,2.72280967769915,0.000365487189106957,7.74269526375509,0.0683685066360638,0.00442346172455953,"Malawi","All","All",1,18841350.6633035,925
"9",9,18841339.6255041,4.31573206038687,3.12561351995211,0.0596349803515575,0.00510741117638698,3.53116312033677,0.000548317162094799,10.0377994093658,0.0886344320615903,0.00605087532301028,"Malawi","All","All",1,18841350.6633035,925
"10",10,18841336.7646665,5.38085476925446,3.89631553272732,0.0750597814855968,0.00674098921291737,4.53887421114593,0.000791756249304357,12.8986370400755,0.113895826026303,0.00810332781131136,"Malawi","All","All",1,18841350.6633035,925
"11",11,18841333.1982923,6.70841807457348,4.8573257641151,0.0941907488770266,0.00877148261099618,5.79519460363527,0.00111056354226414,16.4650112373541,0.145387161998314,0.010682378269761,"Malawi","All","All",1,18841350.6633035,925
"12",12,18841328.7522481,8.36333507915279,6.05547389674119,0.117956381930042,0.0112945132435499,7.36147253476414,0.0015230303063467,20.9110554361381,0.184646054541145,0.0139151215111613,"Malawi","All","All",1,18841350.6633035,925
"13",13,18841323.209489,10.4264332141078,7.54921184619301,0.147511866387333,0.014429841432473,9.31417589861666,0.00205187902032398,26.4538145457576,0.233589032214626,0.0179604153825722,"Malawi","All","All",1,18841350.6633035,925
"14",14,18841316.2994556,12.9984334817176,9.41143847946986,0.184295516099379,0.0183272123114404,11.7486278651609,0.00272537483539895,33.3638479295945,0.294605164199862,0.0230166395646106,"Malawi","All","All",1,18841350.6633035,925
"15",15,18841307.6848635,16.2048837081219,11.7330436258415,0.230098966897088,0.0231736697689476,14.7836613346677,0.00357870876581421,41.9784400140629,0.370672713370132,0.029331389507015,"Malawi","All","All",1,18841350.6633035,925
"16",16,18841296.9452441,20.2022878651117,14.6273401522653,0.287154545919829,0.0292026918693812,18.5674184724519,0.00465571943786762,52.7180594470559,0.465504486333671,0.0372135743841361,"Malawi","All","All",1,18841350.6633035,925
"17",17,18841285.6351777,23.4328627627225,17.9394153656163,0.357538769191035,0.0367001539689628,23.2555977730375,0.00601099357404105,64.0281258181103,0.582997231327101,0.047042994417408,"Malawi","All","All",1,18841350.6633035,925
"18",18,18841271.9067503,27.6865824427493,21.6273112520892,0.441720584744809,0.0459668199086698,28.9472606919826,0.00771141996356388,77.7565532114381,0.725612931153003,0.0592355059140147,"Malawi","All","All",1,18841350.6633035,925
"19",19,18841255.4158984,32.9370357254408,25.9164742598487,0.541160697782706,0.0573072792119385,35.7855908733194,0.00983627319203718,94.2474051087956,0.896925799170879,0.0742321025343108,"Malawi","All","All",1,18841350.6633035,925
"20",20,18841235.6800759,39.2809240570379,30.9893424908013,0.658455343948474,0.0710664932019129,43.970961058342,0.0124781322935578,113.983227575625,1.1019487792402,0.0925370420915696,"Malawi","All","All",1,18841350.6633035,925
