"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,41
"2",2,18841348.8969339,0.634372949711845,0.871637506644115,0.00744525459009495,8.85499476167443e-05,0.252824352973754,1.03153386220871e-06,0.766369645401288,0.00790222944073582,9.02981055761874e-05,"Malawi","All","All",1,18841350.6633035,41
"3",3,18841348.1452033,1.05968001264962,0.942675159987172,0.0139377066620923,0.000326018241787179,0.501473639093613,7.68531927461815e-06,1.51810022195356,0.0156535120867778,0.00033904268291606,"Malawi","All","All",1,18841350.6633035,41
"4",4,18841347.2828919,1.44448157387993,1.12723141418994,0.0207944606609343,0.000699236229800798,0.787180190665785,2.47082767440644e-05,2.38041158390313,0.0245450213457331,0.000741109766130251,"Malawi","All","All",1,18841350.6633035,41
"5",5,18841346.2283497,1.8689394834118,1.39905546088895,0.0287673248358896,0.00121799320070205,1.1369167166558,5.6830235399364e-05,3.43495380922855,0.0354186719215607,0.00131430436603568,"Malawi","All","All",1,18841350.6633035,41
"6",6,18841344.9094629,2.38043489408287,1.75838059517613,0.0384340064253424,0.00190606152720725,1.57457566443656,0.000109364528084798,4.7538405861762,0.0490180466269789,0.00209140345077998,"Malawi","All","All",1,18841350.6633035,41
"7",7,18841343.2476845,3.01696493876525,2.21907189708609,0.0503717732040165,0.00279870622738717,2.12622305618291,0.000188628965778927,6.41561900043144,0.0661530649738234,0.00311837894002297,"Malawi","All","All",1,18841350.6633035,41
"8",8,18841341.1488269,3.81767612273326,2.80417200769526,0.0652467155636978,0.00394314137895179,2.82313632191226,0.000302338207456204,8.51447664749089,0.087794920211795,0.00445551907509121,"Malawi","All","All",1,18841350.6633035,41
"9",9,18841338.4958749,4.82845727102153,3.54505353887532,0.0838737405549588,0.00540057808234516,3.7041834801037,0.00046004090837992,11.1674286495462,0.115150186779045,0.00618021722471103,"Malawi","All","All",1,18841350.6633035,41
"10",10,18841335.1417084,6.10586826646054,4.4822953933182,0.107270912776004,0.00724942154665206,4.81823746031337,0.000673646691958704,14.5215951011067,0.149735860379894,0.00839106203907227,"Malawi","All","All",1,18841350.6633035,41
"11",11,18841330.9006524,7.72082751524984,5.66757456673767,0.136719303430418,0.00958955604303196,6.22698207608549,0.00095807875680472,18.7626510963033,0.193466489153712,0.0112132283875299,"Malawi","All","All",1,18841350.6633035,41
"12",12,18841325.5380802,9.76276220813706,7.16638036719624,0.173835174339334,0.012547875954002,8.00836555935299,0.0013320932712503,24.1252232782509,0.248761376415127,0.0148053970496939,"Malawi","All","All",1,18841350.6633035,41
"13",13,18841318.7573372,12.344665434824,9.06159122938729,0.220660143197068,0.0162853568807683,10.2609448363981,0.00181931553817064,30.9059663162254,0.318679417598273,0.0193685818288872,"Malawi","All","All",1,18841350.6633035,41
"14",14,18841310.1833649,15.6093600535477,11.4580231156252,0.279773820167372,0.0210059638614228,13.1093261247147,0.00244953873840221,39.4799386166548,0.407087957683493,0.0251572387728764,"Malawi","All","All",1,18841350.6633035,41
"15",15,18841299.3419051,19.7374340485662,14.4882250195975,0.354436758682193,0.0269679840104827,16.7110742555201,0.00326037227831321,50.3213984386548,0.518877230567505,0.0324933922960397,"Malawi","All","All",1,18841350.6633035,41
"16",16,18841285.6333484,24.9571871147273,18.3197923473981,0.448770258719951,0.03449830758566,21.2654077528346,0.00429931539005563,64.0299550966557,0.660230219310089,0.0417844304117093,"Malawi","All","All",1,18841350.6633035,41
"17",17,18841270.9952416,29.2926418071486,22.7718198127647,0.566857265492833,0.0440039509994798,26.9871127370225,0.00562634324869935,78.668061916677,0.837804049610148,0.0535390104804281,"Malawi","All","All",1,18841350.6633035,41
"18",18,18841252.993155,35.0604414638917,27.810945180501,0.710387996343864,0.0559309294515035,34.0251267734263,0.00731609726578772,96.6701484408804,1.05618626704772,0.0683296437698692,"Malawi","All","All",1,18841350.6633035,41
"19",19,18841231.0872883,42.2609954734991,33.76080527453,0.8827428298605,0.0707524897428034,42.5912603983868,0.00945871419669919,118.576015180216,1.32192528643277,0.0867823333716408,"Malawi","All","All",1,18841350.6633035,41
"20",20,18841204.5284879,51.0677559888794,40.897669737797,1.08931938094892,0.0890159489040787,52.9788929678042,0.0121615436737402,145.134815568007,1.64410923524707,0.109626323561912,"Malawi","All","All",1,18841350.6633035,41
"21",21,18841172.3695223,61.763994430848,49.5068949262781,1.33718407140246,0.111379159217495,65.5587762467758,0.0155523139233616,177.293781148445,2.03422921487287,0.137735929817994,"Malawi","All","All",1,18841350.6633035,41
"22",22,18841133.446953,74.7236026890682,59.9130040876074,1.63509693497178,0.138641807141285,80.7862215106168,0.0197834190398234,216.216350448445,2.50639927111567,0.172169103458453,"Malawi","All","All",1,18841350.6633035,41
"23",23,18841086.3456539,90.4121956359365,72.4998819837381,1.99373128128029,0.171777979435204,99.2150254477333,0.0250372841677521,263.317649612291,3.07778688124275,0.214209090234587,"Malawi","All","All",1,18841350.6633035,41
"24",24,18841029.3502403,109.398767998419,87.7282722510386,2.42601909253089,0.211973296306023,121.51649766778,0.0315328949075667,320.313063200982,3.7692022712691,0.265412628970209,"Malawi","All","All",1,18841350.6633035,41
"25",25,18840960.3838438,132.374131790626,106.154089342289,2.94760271563221,0.26066904398467,148.503433112786,0.0395337080405565,389.279459713358,4.60584129784537,0.327667490578963,"Malawi","All","All",1,18841350.6633035,41
"26",26,18840876.9328189,160.175210039014,128.449316618506,3.57739724687803,0.319615351281886,181.159588106526,0.0493572255466602,472.730484587753,5.61819905713882,0.403261879870552,"Malawi","All","All",1,18841350.6633035,41
