"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,378
"2",2,18841349.0224763,0.541693946755947,0.793493022861625,0.00857194484213014,8.43666045800659e-05,0.296983077121795,8.3185369245898e-07,0.640827190039771,0.00904891312671701,8.57732368663511e-05,"Malawi","All","All",1,18841350.6633035,378
"3",3,18841348.4602853,0.866232748055819,0.763010251633344,0.0152491812961361,0.000302300367286863,0.558217645730388,6.08477890779993e-06,1.20301821186188,0.0169874306530812,0.000312589492098364,"Malawi","All","All",1,18841350.6633035,378
"4",4,18841347.8854554,1.11117855283443,0.818731257078527,0.0214366358681924,0.000627225739782838,0.825855265931138,1.91320977601806e-05,1.77784806954983,0.0251044173364181,0.000659577374039919,"Malawi","All","All",1,18841350.6633035,378
"5",5,18841347.2506358,1.3386974057096,0.923257092350156,0.0278147001463178,0.00105207804215507,1.12180356652723,4.29006797685881e-05,2.41266774345522,0.034068501118611,0.00112462142546049,"Malawi","All","All",1,18841350.6633035,378
"6",6,18841346.5262786,1.57861360580957,1.06221847631614,0.0347591762203666,0.00157944214525866,1.45977394993803,8.02680186467078e-05,3.13702491844801,0.0442969154321206,0.00171517224732847,"Malawi","All","All",1,18841350.6633035,378
"7",7,18841345.6890873,1.84717170489043,1.23155624936907,0.0425254445603371,0.00221741658412268,1.85061116364658,0.000134270332059976,3.9742162493826,0.0561186250015941,0.00244446250082409,"Malawi","All","All",1,18841350.6633035,378
"8",8,18841344.7167567,2.15525865112826,1.43205017786995,0.0513305113274471,0.00297799343998995,2.3047211955825,0.000208233175022857,4.94654676252317,0.0698485921657589,0.00333010765156121,"Malawi","All","All",1,18841350.6633035,378
"9",9,18841343.5854028,2.51206815473589,1.66699929573267,0.061391104190268,0.00387656253842347,2.83325974464411,0.000305873941910372,6.07790073578328,0.0858240794729625,0.00439378349461424,"Malawi","All","All",1,18841350.6633035,378
"10",10,18841342.2681148,2.92679440946039,1.94128505202161,0.0729430125301458,0.0049319442075098,3.44880290451731,0.00043139870802502,7.395188721445,0.104425082660116,0.00566142266805008,"Malawi","All","All",1,18841350.6633035,378
"11",11,18841340.7339434,3.40948808701884,2.26104493616923,0.0862527332342402,0.00616669411249339,4.16581804842301,0.000589604017447501,8.92936010297527,0.126088628693795,0.0071636916068647,"Malawi","All","All",1,18841350.6633035,378
"12",12,18841338.9470102,3.97157119736255,2.63362324424233,0.101626336335862,0.00760757803639077,5.00107896177893,0.000785990109257353,10.7162933078653,0.15132134625137,0.00893665678473901,"Malawi","All","All",1,18841350.6633035,378
"13",13,18841336.8655974,4.62622402805798,3.06766025343998,0.119417715587828,0.00928618155763608,5.97409100389326,0.0010268898943765,12.7977060724311,0.180712319376093,0.0110226124865175,"Malawi","All","All",1,18841350.6633035,378
"14",14,18841334.4411443,5.38874523862712,3.57325714018832,0.140037289104769,0.0112396443158985,7.10756026661213,0.00131961678624087,15.2221591956345,0.214947261296263,0.0134710650499501,"Malawi","All","All",1,18841350.6633035,378
"15",15,18841331.6170949,6.27693318774944,4.16219725928018,0.163961787989754,0.0135115348182345,8.42793223773473,0.00167263649881433,18.0462086440712,0.254824783113631,0.0163398981756134,"Malawi","All","All",1,18841350.6633035,378
"16",16,18841328.3275902,7.31150430759796,4.84821078071875,0.191745297360051,0.016152860273406,9.96600429359052,0.00209576270223665,21.3357133022429,0.301274890092175,0.0196967136073308,"Malawi","All","All",1,18841350.6633035,378
"17",17,18841325.0869633,8.01057128148748,5.57140932015947,0.223768631939522,0.0192219966619098,11.7487685908165,0.00260037981366899,24.5763402008785,0.355110063309482,0.0236191379328691,"Malawi","All","All",1,18841350.6633035,378
"18",18,18841321.3958388,8.89531673826237,6.30664601901816,0.259700389298828,0.0227742592851151,13.7798277158032,0.00319953424502735,28.2674646559126,0.416429174761685,0.0281845474294485,"Malawi","All","All",1,18841350.6633035,378
"19",19,18841317.2320961,9.93265019130028,7.09671969260945,0.299502897422521,0.0268579702909232,16.0715689026865,0.00390773700509688,32.4312073913148,0.485599711052486,0.0334658017972454,"Malawi","All","All",1,18841350.6633035,378
"20",20,18841312.5532089,11.1159506453388,7.96691528211155,0.343462536498769,0.0315218171138685,18.6475034303314,0.00474087153606022,37.1100945829304,0.563328147413923,0.0395384467546414,"Malawi","All","All",1,18841350.6633035,378
"21",21,18841307.3035108,12.4515453742939,8.93533648653426,0.392043700378971,0.0368192740133041,21.5383315700875,0.00571627432794934,42.3597926796358,0.650539254505952,0.0464852718923163,"Malawi","All","All",1,18841350.6633035,378
"22",22,18841301.4169964,13.9527324236978,10.0176537961013,0.445827256151509,0.0428110054329428,24.7804297197358,0.00685290928518733,48.2463071104045,0.748329562192167,0.0543990088798394,"Malawi","All","All",1,18841350.6633035,378
