"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,459
"2",2,18841349.0069709,0.557195654070223,0.855644934953923,0.0066697514773535,9.10679256101955e-05,0.236730099688401,1.12785468628742e-06,0.656332635970197,0.00707741759027337,9.29882196478334e-05,"Malawi","All","All",1,18841350.6633035,459
"3",3,18841348.3901452,0.927580669162281,0.87325019888372,0.0122138496069201,0.000331351818961051,0.459773925144158,8.34697985844224e-06,1.2731583415959,0.0137288211734163,0.000345563450875453,"Malawi","All","All",1,18841350.6633035,459
"4",4,18841347.7250453,1.23706485953414,0.982121259965456,0.0176447544110823,0.000697519551060077,0.700703269693527,2.65335406270299e-05,1.93825819669589,0.0209007786153732,0.000742695760799673,"Malawi","All","All",1,18841350.6633035,459
"5",5,18841346.9578086,1.54812696770106,1.15365960052031,0.0235211140180534,0.00118705159444352,0.97894000927686,6.01372329287348e-05,2.70549488034365,0.0291741063119477,0.00128944170838029,"Malawi","All","All",1,18841350.6633035,459
"6",6,18841346.047148,1.89538392553567,1.37921835128629,0.0302134355505237,0.0018091766845496,1.30941689099176,0.000113745791144481,3.61615552583994,0.0389940151309826,0.00200284114079275,"Malawi","All","All",1,18841350.6633035,459
"7",7,18841344.9540198,2.30202557936597,1.6601665216133,0.0380292695605963,0.00258114179665542,1.70628879713283,0.000192430804076485,4.70928374027343,0.0507815234823651,0.00290877595929946,"Malawi","All","All",1,18841350.6633035,459
"8",8,18841343.6361829,2.78757738813558,2.00354871911486,0.0472752185423842,0.00352700443761181,2.18489021574745,0.000302009961614141,6.02712055593949,0.064992128660415,0.00404120891416888,"Malawi","All","All",1,18841350.6633035,459
"9",9,18841342.0448373,3.37176214158267,2.42033800967542,0.0582911318017218,0.00467768634527372,2.7629479235899,0.000449290948798626,7.61846618394378,0.0821520576428228,0.0054426525600107,"Malawi","All","All",1,18841350.6633035,459
"10",10,18841340.1220252,4.07665165487099,2.92491859867539,0.0714728501158012,0.00607173441769245,3.46152117645898,0.000642331083052762,9.54127834562191,0.10288628573088,0.00716537224530648,"Malawi","All","All",1,18841350.6633035,459
"11",11,18841337.7981564,4.92812014605363,3.53518915071366,0.0872912201442986,0.00775656591694474,4.30589929676341,0.000890733870605552,11.8651471134625,0.127945223608523,0.00927313623548135,"Malawi","All","All",1,18841350.6633035,459
"12",12,18841334.9893338,5.95707275182162,4.27301676002161,0.106311112671088,0.00979011816751116,5.32657299587773,0.00120599638927246,14.6739697349488,0.158233560946183,0.0118434568678679,"Malawi","All","All",1,18841350.6633035,459
"13",13,18841331.5942458,7.20069845819264,5.16493838178345,0.129212724471003,0.0122429238465282,6.56036327623655,0.00160192520455116,18.0690576897347,0.19484377100661,0.0149703739838923,"Malawi","All","All",1,18841350.6633035,459
