"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,409
"2",2,18841349.0352922,0.53048683786574,0.764459940080156,0.0112635190087417,0.000123031092513076,0.321676571185909,1.39070132567244e-06,0.628011289934386,0.012141918785493,0.000125382476530124,"Malawi","All","All",1,18841350.6633035,409
"3",3,18841348.5034681,0.832402706754041,0.712316332405367,0.0193005913912333,0.000429002503771157,0.595376790483231,9.96869422414853e-06,1.15983539223187,0.0224241626886162,0.000445857473157316,"Malawi","All","All",1,18841350.6633035,409
"4",4,18841347.9749461,1.04768532725029,0.745255124029245,0.0262038425573303,0.000867091411643193,0.868315265488691,3.07367915503136e-05,1.68835738752875,0.0326425642113101,0.00091906087413852,"Malawi","All","All",1,18841350.6633035,409
"5",5,18841347.4047428,1.23839097606335,0.822346588666077,0.0329297327997483,0.00141826312102611,1.16340750232077,6.76288840887881e-05,2.25856069185506,0.0436668291140166,0.00153260936791722,"Malawi","All","All",1,18841350.6633035,409
"6",6,18841346.7675269,1.43274230217845,0.927264977724355,0.039955515799268,0.00207824305052767,1.49361135452013,0.000124228405918828,2.89577662167865,0.0559867111322169,0.00228828720792401,"Malawi","All","All",1,18841350.6633035,409
"7",7,18841346.0454668,1.64478962572395,1.05433457957561,0.0475605761237018,0.00285030998046946,1.86809749975385,0.000204114724759007,3.61783670588234,0.0699469637749683,0.00319542513394093,"Malawi","All","All",1,18841350.6633035,409
"8",8,18841345.2229258,1.88282691005189,1.2026052432265,0.0559477306838336,0.0037423007823523,2.29494443106378,0.000311052991069793,4.44037766879943,0.0858499064430663,0.00426822609654781,"Malawi","All","All",1,18841350.6633035,409
"9",9,18841344.2840549,2.15302442051227,1.37335026573986,0.0652965188262945,0.00476543381666026,2.78236287183567,0.000449120225720704,5.37924863095648,0.104001965069897,0.00552480184270416,"Malawi","All","All",1,18841350.6633035,409
"10",10,18841343.2116028,2.46102308010096,1.56903072463788,0.0757875921001698,0.00593393683508014,3.33930254761376,0.000622808005202814,6.45170068929306,0.124736671393944,0.00698697443710813,"Malawi","All","All",1,18841350.6633035,409
"11",11,18841341.9862239,2.81266651503113,1.79288875380966,0.0876149673411919,0.00726504565808967,3.97580720408371,0.000837119427830666,7.67707960535161,0.148428055369589,0.0086804388892778,"Malawi","All","All",1,18841350.6633035,409
"12",12,18841340.5859658,3.2143779223767,2.0488110938875,0.100993411310103,0.00877919250603986,4.70327842466384,0.0010976698472973,9.07733771459148,0.175500542424636,0.0106351218039299,"Malawi","All","All",1,18841350.6633035,409
"13",13,18841338.985809,3.67338717643225,2.3413182925229,0.116163910163375,0.0105003124033383,5.53471401049372,0.00141079566211363,10.6774944976777,0.206437858166367,0.0128856717252691,"Malawi","All","All",1,18841350.6633035,409
"14",14,18841337.15719,4.19791016818219,2.67560936858919,0.133398714422467,0.0124562362338752,6.48495537975059,0.00178367444641295,12.5061135416247,0.241792249985673,0.015472055308387,"Malawi","All","All",1,18841350.6633035,409
"15",15,18841335.0674739,4.79731736649255,3.05764081032832,0.153006561632989,0.0146791707334732,7.57096128823629,0.00222446053048582,14.5958296579541,0.282194678417456,0.0184402665499374,"Malawi","All","All",1,18841350.6633035,409
"16",16,18841332.6793838,5.48230334413452,3.49422385250762,0.17533819800415,0.0172062434015028,8.81210570058573,0.00274243242773231,16.9839197710612,0.328365902613573,0.0218431209677804,"Malawi","All","All",1,18841350.6633035,409
"17",17,18841330.3711853,5.90485057399831,3.93969918371388,0.200540474070719,0.0200788209748562,10.2236010491615,0.00334815656799916,19.2921182584872,0.380867740861776,0.0257398509136606,"Malawi","All","All",1,18841350.6633035,409
"18",18,18841327.7915619,6.43892609300153,4.37571821229617,0.228076189424389,0.0233311773554944,11.8016364425022,0.0040534736544642,21.8717415882342,0.439543363909222,0.0301847504331086,"Malawi","All","All",1,18841350.6633035,409
"19",19,18841324.9363168,7.05702276986051,4.8313662999739,0.257722938923829,0.026987106330544,13.5490164310386,0.00487114630695962,24.7269866924343,0.504488236935108,0.0352231922243628,"Malawi","All","All",1,18841350.6633035,409
"20",20,18841321.7880834,7.75041256050392,5.32190230196646,0.289565055139583,0.0310681581716382,15.4764574389724,0.00581465769167729,27.8752201724456,0.576097380363319,0.0408995237628104,"Malawi","All","All",1,18841350.6633035,409
"21",21,18841318.3221168,8.51902564261738,5.85670143978882,0.323830714281066,0.0355980727003524,17.5991326236414,0.00689822021467464,31.3411867132437,0.654933635767299,0.0472615150653177,"Malawi","All","All",1,18841350.6633035,409
"22",22,18841314.5087006,9.36700989276596,6.44279096453851,0.360822098294797,0.0406047538517537,19.9352383506352,0.00813688317343185,35.1546029432595,0.741672936452422,0.0543625152699653,"Malawi","All","All",1,18841350.6633035,409
"23",23,18841310.3140446,10.3007967765014,7.08644635174516,0.400886595916874,0.0461212049273069,22.5054612691964,0.00954668545322266,39.3492588837403,0.837083869397805,0.0622626460664641,"Malawi","All","All",1,18841350.6633035,409
"24",24,18841305.7004953,11.3282907911554,7.7939229866835,0.444406382472312,0.0521860403308862,25.3328572035737,0.0111448298757052,43.9628082340914,0.942022905362918,0.0710296082190362,"Malawi","All","All",1,18841350.6633035,409
"25",25,18841300.6264264,12.4585486446118,8.57181788909966,0.491796050207254,0.058843857475387,28.4429208474145,0.0129498722161456,49.0368771610247,1.05743687366954,0.0807393730614754,"Malawi","All","All",1,18841350.6633035,409
"26",26,18841295.0459597,13.7016961013761,9.42725797207219,0.543504178175596,0.0661455809409106,31.863758058618,0.0149819218869833,54.6173438130697,1.18436932033023,0.0914768659691145,"Malawi","All","All",1,18841350.6633035,409
"27",27,18841288.908592,15.0689416131082,10.3680267537067,0.600016593968127,0.0741488466445759,35.6263148784055,0.0172628560749716,60.754711541908,1.3239689976926,0.103336712589592,"Malawi","All","All",1,18841350.6633035,409
"28",28,18841282.1587702,16.572643085721,11.4026571686949,0.661860495655687,0.0829184224478082,39.7646375706537,0.0198165379472896,67.5045332811203,1.47749951776782,0.116424028390871,"Malawi","All","All",1,18841350.6633035,409
"29",29,18841274.735386,18.2264044754901,12.5405252173354,0.729609409808966,0.0925267249691332,44.3161825901301,0.0226690639954522,74.9279174817291,1.64635086077396,0.130855353680668,"Malawi","All","All",1,18841350.6633035,409
"30",30,18841266.571229,20.0451947299901,13.7919364880206,0.803888568806131,0.10305439427849,49.3221513227772,0.0258490194809821,83.0920745233534,1.83205180443876,0.146759660205771,"Malawi","All","All",1,18841350.6633035,409
"31",31,18841257.5923832,22.045479434045,15.1682214614113,0.885380742089337,0.114590953176241,54.8278599272733,0.0293877552825177,92.0709202732777,2.03628365333744,0.1642794785214,"Malawi","All","All",1,18841350.6633035,409
"32",32,18841247.7175624,24.2453655241911,16.6818408691473,0.974832555503664,0.127235556649887,60.8831469533111,0.0333196883177494,101.945741147121,2.26089536732669,0.183572155398352,"Malawi","All","All",1,18841350.6633035,409
"33",33,18841236.8573532,26.6647709646999,18.3465003490891,1.07306164923592,0.14109785745385,67.5428368280593,0.037682637477579,112.805950286016,2.50792076276114,0.204811287396932,"Malawi","All","All",1,18841350.6633035,409
"34",34,18841224.91342,29.3256028146159,20.1772716796821,1.18096411712202,0.156298937565782,74.8672278360799,0.0425181733370966,124.749883558403,2.77959661978369,0.228188243611112,"Malawi","All","All",1,18841350.6633035,409
"35",35,18841211.7776277,32.2519497172212,22.1907297498401,1.29952259636061,0.172972350186757,82.922629365923,0.0478720016476222,137.885675781179,3.07838261461233,0.253913856073272,"Malawi","All","All",1,18841350.6633035,409
"36",36,18841197.3310474,35.4703039839607,24.405104720708,1.42981544943852,0.191265309909142,91.7819722074272,0.0537943957797967,152.332256067223,3.40698396190457,0.282220341092555,"Malawi","All","All",1,18841350.6633035,409
"37",37,18841181.4428792,39.0098044396742,26.8404439214258,1.57302666457132,0.21133999019542,101.525468622297,0.0603406608623005,168.220424299026,3.76837590287552,0.313363381494845,"Malawi","All","All",1,18841350.6633035,409
"38",38,18841163.9692634,42.9024980954398,29.5187972279257,1.73045667058236,0.233374973444813,112.241341543671,0.0675716466616695,185.694040157726,4.1658307541997,0.347624443861487,"Malawi","All","All",1,18841350.6633035,409
"39",39,18841144.7520045,47.1836234610302,32.4644134516659,1.90353393617624,0.257566811706359,124.026607062219,0.075554295659552,204.911299018457,4.60294693339333,0.38531326592597,"Malawi","All","All",1,18841350.6633035,409
"40",40,18841123.6171231,51.8919371663011,35.7039582962467,2.09382817115789,0.284131798278567,136.987962740473,0.0843622626617222,226.046180435119,5.08368191087658,0.426770675802349,"Malawi","All","All",1,18841350.6633035,409
"41",41,18841100.3732745,57.0700634120289,39.2667592260557,2.30306461558267,0.313307916889333,151.242757208903,0.0940765917588626,249.290028971219,5.61238817339916,0.472371685763753,"Malawi","All","All",1,18841350.6633035,409
"42",42,18841074.8100554,62.7648698889454,43.1850663500431,2.53313934504418,0.345356933477735,166.92002912432,0.104786440344093,274.853248082175,6.19385176003847,0.522528808185832,"Malawi","All","All",1,18841350.6633035,409
"43",43,18841046.6960287,69.0279107115021,47.4943518269273,2.78613715358532,0.380566832383567,184.161718333475,0.116589921163322,302.967274779036,6.83333718679055,0.577695915466686,"Malawi","All","All",1,18841350.6633035,409
