"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,645
"2",2,18841349.0141181,0.546412524810373,0.779028963818449,0.00946734147558271,0.000127752643953647,0.314146519887803,2.26248572682126e-06,0.649185365121888,0.0102984318965904,0.000131641306377904,"Malawi","All","All",1,18841350.6633035,645
"3",3,18841348.4522284,0.864521903523521,0.742599101347395,0.0162548749908306,0.000440752534132508,0.587242360944796,1.60872440160696e-05,1.21107508058469,0.0192120388029633,0.000468402592019522,"Malawi","All","All",1,18841350.6633035,645
"4",4,18841347.8812949,1.10010706587235,0.793227165516861,0.0221626754643934,0.000882598943837175,0.865579836412253,4.92423970931996e-05,1.78200858460679,0.0282691132385134,0.000967234642081215,"Malawi","All","All",1,18841350.6633035,645
"5",5,18841347.2532826,1.31698153760938,0.891179934524653,0.0280206463728318,0.00143236174366797,1.17229875144481,0.00010764848461182,2.41002088017995,0.0382316644784554,0.0016173832941581,"Malawi","All","All",1,18841350.6633035,645
"6",6,18841346.5393922,1.54468699703967,1.0213530629784,0.0342555225025981,0.00208565739558225,1.52133346074663,0.000196632400490793,3.12391133306337,0.0495565549622227,0.00242362064463859,"Malawi","All","All",1,18841350.6633035,645
"7",7,18841345.7175931,1.79869762137229,1.17931641689598,0.0411321257489459,0.0028467115733631,1.92339602081783,0.000321537772663134,3.94571043418108,0.0625932683144,0.00339935676343521,"Malawi","All","All",1,18841350.6633035,645
"8",8,18841344.7671412,2.08901967106592,1.36546291334431,0.0488571735046092,0.00372510391947217,2.38860938281955,0.000488067368739971,4.8961623120226,0.0776708818726956,0.00456397296285478,"Malawi","All","All",1,18841350.6633035,645
"9",9,18841343.6660086,2.42390491094143,1.58258352725069,0.0576253103781024,0.00473453038487244,2.92774407200341,0.000702518438407455,5.99729486939692,0.0951388383968615,0.00594198863373455,"Malawi","All","All",1,18841350.6633035,645
"10",10,18841342.3895068,2.81150620913051,1.8349019672942,0.0676409332406884,0.00589246519853841,3.55288317892278,0.000971981083483216,7.27379673487021,0.115388789546487,0.00756306416480931,"Malawi","All","All",1,18841350.6633035,645
"11",11,18841340.9093685,3.26067830326337,2.12773396043701,0.0791301049399375,0.0072202488198576,4.27786781948738,0.00130453079243796,8.75393496774,0.138869154059611,0.00946241981510521,"Malawi","All","All",1,18841350.6633035,645
"12",12,18841339.1929653,3.78143854816505,2.46741907836401,0.0923487327968204,0.00874340911832777,5.11867896181911,0.0017094327303546,10.4703381629937,0.166097540706087,0.011681508018366,"Malawi","All","All",1,18841350.6633035,645
"13",13,18841337.2025236,4.38529587714297,2.86138450579746,0.107589528421806,0.0104921415780697,6.09382044872352,0.00219736627393029,12.4607798679378,0.197673176209877,0.0142688795085975,"Malawi","All","All",1,18841350.6633035,645
"14",14,18841334.8942654,5.08555211261634,3.31827460730097,0.125189051388044,0.0125019198700369,7.2247397291894,0.00278067722393503,14.7690380975887,0.234290540406767,0.017281227384121,"Malawi","All","All",1,18841350.6633035,645
"15",15,18841332.2174268,5.89761605143861,3.84812882067666,0.14553542525345,0.0148142435245015,8.5363085294568,0.00347366648512341,17.4458767368351,0.276754935014479,0.0207846309505827,"Malawi","All","All",1,18841350.6633035,645
"16",16,18841329.1131752,6.83933783171566,4.46258914198944,0.169076718855781,0.0174774905695471,10.0573541977494,0.00429290726009367,20.55012828814,0.325999689762522,0.0248559535385059,"Malawi","All","All",1,18841350.6633035,645
"17",17,18841326.06915,7.4571585251686,5.10287140921777,0.196046250965699,0.0205461373549951,11.8122735830953,0.00525762323907212,23.5941535290415,0.38281064530764,0.0295827123434294,"Malawi","All","All",1,18841350.6633035,645
"18",18,18841322.6200318,8.24025051969198,5.7453074164375,0.225917769288815,0.0240650912257873,13.8013413221268,0.00638964259078431,27.0432717613617,0.447181920532825,0.0350473320207946,"Malawi","All","All",1,18841350.6633035,645
"19",19,18841318.7502458,9.15476283526348,6.43018553232417,0.258527132613649,0.0280656275589689,16.0338038916836,0.00771268224689991,30.9130577016908,0.519404177768115,0.0413218515820462,"Malawi","All","All",1,18841350.6633035,645
"20",20,18841314.4250602,10.1925796311632,7.17997624547119,0.294062195526677,0.0325773098966465,18.5297960014157,0.00925196697330215,35.2382433504467,0.600125629358664,0.0484791898037959,"Malawi","All","All",1,18841350.6633035,645
"21",21,18841309.5981226,11.3576652319763,8.00987247487113,0.332881418493741,0.037634275778844,21.3160931454739,0.0110343238601373,40.065180870454,0.690211357377471,0.0565995934660806,"Malawi","All","All",1,18841350.6633035,645
"22",22,18841304.2143998,12.6601613560583,8.93247770656556,0.375438213192234,0.043277996144717,24.4244599975005,0.0130884944202989,45.4489037638816,0.790688466458175,0.0657739331749271,"Malawi","All","All",1,18841350.6633035,645
"23",23,18841298.21106,14.1138872445234,9.95994076486014,0.422251696718013,0.049558591248873,27.8911596935846,0.0154455449377229,51.4522435358728,0.902729598466871,0.0761057245675392,"Malawi","All","All",1,18841350.6633035,645
"24",24,18841291.517403,15.7353587217543,11.1049660152218,0.473898179482532,0.0565355997191459,31.7570027007618,0.0181393253764554,58.145900542316,1.02765425531858,0.0877126861230925,"Malawi","All","All",1,18841350.6633035,645
"25",25,18841284.0543219,17.5434693852148,12.3813543524076,0.531011821891964,0.0642786110811077,36.0676604761298,0.021206965595216,65.6089816123206,1.16693883340351,0.100728224559334,"Malawi","All","All",1,18841350.6633035,645
"26",26,18841275.7334913,19.5595014725518,13.8043279588742,0.594289951979968,0.0728679179838856,40.874135470494,0.0246894027053222,73.9298121745891,1.32223178128432,0.115302993458345,"Malawi","All","All",1,18841350.6633035,645
"27",27,18841266.4563817,21.8072754041279,15.390788067248,0.664500529078306,0.0823952807300199,46.2333306068657,0.0286319436558061,83.2069218317058,1.49537199469066,0.131606624743324,"Malawi","All","All",1,18841350.6633035,645
"28",28,18841256.1130868,24.313397338944,17.1595518848823,0.742491422409771,0.0929648574650059,52.2087262982379,0.0330848854098997,93.5502166873489,1.6884106972195,0.149829724800589,"Malawi","All","All",1,18841350.6633035,645
"29",29,18841244.5811117,27.1075370696054,19.1315757481019,0.829200008409465,0.104694209840504,58.8710806105203,0.038104130831128,105.082191777309,1.90363406969626,0.170185938701123,"Malawi","All","All",1,18841350.6633035,645
"30",30,18841231.7238612,30.2227850283958,21.3302226598047,0.925665051448577,0.117715602018054,66.2993020676995,0.0437519375221119,117.939442346889,2.14359145755582,0.192914536275967,"Malawi","All","All",1,18841350.6633035,645
"31",31,18841217.3890367,33.6960381573439,23.7815388358017,1.0330391691322,0.13217743276933,74.5813755068244,0.0500976930530492,132.274266794925,2.41112528943024,0.218283176645596,"Malawi","All","All",1,18841350.6633035,645
"32",32,18841201.4068375,37.5684369681281,26.5145602261737,1.15260272712963,0.148245879053473,83.8154014768091,0.0572187733228235,148.256466050617,2.70940466245981,0.246591027111129,"Malawi","All","All",1,18841350.6633035,645
"33",33,18841183.588016,41.8858334694877,29.5616479064905,1.28577869040388,0.166106709408491,94.1107193007,0.0652014627278289,166.075287539218,3.04196162676632,0.278172158092033,"Malawi","All","All",1,18841350.6633035,645
"34",34,18841163.7214669,46.6993733317802,32.9589023954332,1.43415095008996,0.185967563827033,105.589300301881,0.074142086798273,185.941836629809,3.41273619611694,0.313399769728086,"Malawi","All","All",1,18841350.6633035,645
"35",35,18841141.5718347,52.0660790723815,36.7465689744026,1.59948245203308,0.208060240120189,118.387129967152,0.0841481262890756,208.091468832379,3.82612099997259,0.352690393094344,"Malawi","All","All",1,18841350.6633035,645
"36",36,18841116.8767783,58.0495120554727,40.9695059987744,1.78373581376254,0.232643330796208,132.655788545758,0.0953394885190019,232.786525233083,4.28701234317935,0.396508712202462,"Malawi","All","All",1,18841350.6633035,645
"37",37,18841089.3437949,64.7205370103286,45.6777327624051,1.98909717208382,0.260005301626172,148.564286395036,0.107849982171921,260.319508623652,4.80086949254939,0.445373177390863,"Malawi","All","All",1,18841350.6633035,645
"38",38,18841058.6467664,72.1581636484862,50.9270148921553,2.2180021444862,0.290467848932331,166.301059707359,0.121828912664314,291.016537154084,5.37377914518267,0.499862104661614,"Malawi","All","All",1,18841350.6633035,645
"39",39,18841024.4221017,80.450482906301,56.7795219128597,2.47316474522134,0.324389664103102,186.076199694892,0.137442863083121,325.24120178646,6.01252743602849,0.560620501194223,"Malawi","All","All",1,18841350.6633035,645
"40",40,18840986.2644364,89.6956998702696,63.3045712560507,2.75760946861188,0.36217065385254,208.123938188164,0.154877680998426,363.398867117947,6.72468022387826,0.628367700452647,"Malawi","All","All",1,18841350.6633035,645
"41",41,18840943.7218299,100.003302107341,70.579443954334,3.07470723928953,0.404256643105534,232.705422989669,0.174340690958566,405.941473624697,7.51867274013041,0.703905867811216,"Malawi","All","All",1,18841350.6633035,645
"42",42,18840896.2904109,111.495363463246,78.6902931372363,3.42821548382013,0.451144624612105,260.111812787447,0.196063160311198,453.372892656674,8.40390955944897,0.788129488315318,"Malawi","All","All",1,18841350.6633035,645
"43",43,18840843.4084219,124.307972454262,87.7331757613021,3.82232243674951,0.50338862926972,290.667719284691,0.220303046597741,506.254881612872,9.39087577891376,0.882035959106228,"Malawi","All","All",1,18841350.6633035,645
"44",44,18840784.4495684,138.592845771943,97.8151866084045,4.26169680196107,0.561606264881903,324.735051625444,0.247348060449911,565.213735133084,10.4912611960367,0.986737392553554,"Malawi","All","All",1,18841350.6633035,645
"45",45,18840718.7155952,154.519141507641,109.055711309415,4.75154329729633,0.626486002473629,362.717307162515,0.277519080310266,630.947708359652,11.7180989072367,1.10347377164433,"Malawi","All","All",1,18841350.6633035,645
"46",46,18840645.4280371,172.275409419893,121.587863540837,5.2976641959883,0.698795358300995,405.064359896731,0.311173973725769,704.235266385477,13.0859199696404,1.23362769986647,"Malawi","All","All",1,18841350.6633035,645
"47",47,18840583.3809156,175.324244548634,132.980904330631,5.89630116445406,0.779322353760278,451.952904409097,0.348711066130836,766.282387872707,14.6002632978305,1.37867182311182,"Malawi","All","All",1,18841350.6633035,645
