"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,78
"2",2,18841348.913737,0.618607489110571,0.823571088019528,0.00903306900254452,8.81686232446711e-05,0.298265522797117,1.17059126402733e-06,0.74956650814427,0.00950895851176824,9.01576526799001e-05,"Malawi","All","All",1,18841350.6633035,78
"3",3,18841348.2154046,1.00191980397596,0.852213696205328,0.0166030158473999,0.000319720366542307,0.576834036983239,8.62218403949338e-06,1.44789889556251,0.0183679641935695,0.000334370892629023,"Malawi","All","All",1,18841350.6633035,78
"4",4,18841347.4454039,1.32478249762814,0.983583954045559,0.0243243842792058,0.000675561612758931,0.884505810720815,2.7413818017512e-05,2.2178996221045,0.0281361508051687,0.000722142253367206,"Malawi","All","All",1,18841350.6633035,78
"5",5,18841346.5346505,1.66307045795729,1.18256066515676,0.0330136782020272,0.00115887545384514,1.24878698443575,6.23503707951462e-05,3.12865301157647,0.0396899184259686,0.00126481911378868,"Malawi","All","All",1,18841350.6633035,78
"6",6,18841345.430449,2.05545950332103,1.44155367173937,0.0432139790761464,0.00178462996737503,1.69072408027121,0.000118605512545776,4.23285446988768,0.0536977584027712,0.00198616047839418,"Malawi","All","All",1,18841350.6633035,78
"7",7,18841344.0807282,2.52804344233427,1.76518663527292,0.0554100424861678,0.00257608218876505,2.23115697330729,0.00020209501360031,5.58257527060301,0.070820244592849,0.00291947526123774,"Malawi","All","All",1,18841350.6633035,78
"8",8,18841342.426534,3.10445450251119,2.16460502099602,0.0701239976511132,0.00356417626992333,2.89370198419731,0.000319778849120693,7.23676946047467,0.0918052656539889,0.00410753377071011,"Malawi","All","All",1,18841350.6633035,78
"9",9,18841340.3974625,3.81040073244982,2.65563288696835,0.0879667547053055,0.00478825867120241,3.70657237138852,0.000479968477321509,9.26584097266053,0.11754596335478,0.00560380501834503,"Malawi","All","All",1,18841350.6633035,78
"10",10,18841337.9078804,4.67613682236191,3.25853162936565,0.109675131004721,0.00629753312418239,4.70408933421273,0.000692677002731344,11.7554231270719,0.149128679359728,0.00747450666727788,"Malawi","All","All",1,18841350.6633035,78
"11",11,18841334.8530061,5.73828110002028,3.99849474041285,0.136147192904381,0.00815307518962728,5.92825131577605,0.00097003606020785,14.8102974603634,0.187882669673137,0.00980132794554567,"Malawi","All","All",1,18841350.6633035,78
"12",12,18841331.1043793,7.04156853864226,4.90656734617284,0.168481631796875,0.0104304019836379,7.4305494491698,0.00132680127355828,18.558924169039,0.235437578169588,0.0126848582305839,"Malawi","All","All",1,18841350.6633035,78
