"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,515
"2",2,18841349.047638,0.523368626316015,0.786105101498718,0.00791252278590721,0.000134835339159513,0.298142745526832,1.63236528210446e-06,0.615665463831914,0.0086055433891213,0.000137647980544298,"Malawi","All","All",1,18841350.6633035,515
"3",3,18841348.5153557,0.8345649952877,0.742468629625976,0.0135767204011745,0.00047019492738746,0.55685553388916,1.17074225941856e-05,1.14794778155399,0.0160455883308234,0.000490367361620515,"Malawi","All","All",1,18841350.6633035,515
"4",4,18841347.981216,1.06332998502154,0.782197204585879,0.0184203613089782,0.000949054834752175,0.817154861880437,3.60802316605126e-05,1.68208754786325,0.0235115962116804,0.00101122275381632,"Malawi","All","All",1,18841350.6633035,515
"5",5,18841347.4015025,1.26907894807576,0.86785011944666,0.0231263785410849,0.00154929654340097,1.10011697179351,7.9301460318876e-05,2.26180101586073,0.0316146166599598,0.00168593665184484,"Malawi","All","All",1,18841350.6633035,515
"6",6,18841346.7500656,1.4802547529049,0.984129039998573,0.0280508533135492,0.00226571509518834,1.41839202283946,0.000145478847158756,2.91323786299883,0.0407201602724217,0.00251638192240856,"Malawi","All","All",1,18841350.6633035,515
"7",7,18841346.0075487,1.71184759196729,1.1257737110826,0.033409774251478,0.00310208941692802,1.78138291128285,0.000238709923314472,3.65575478792447,0.0510987879516924,0.00351339772924865,"Malawi","All","All",1,18841350.6633035,515
"8",8,18841345.1564509,1.97322255574731,1.29221609391489,0.0393631776486753,0.00406775480199196,2.19761970603251,0.000363327013414995,4.5068526151588,0.0629951199335475,0.00469378416278795,"Malawi","All","All",1,18841350.6633035,515
"9",9,18841344.1787562,2.27165476319816,1.48523704401363,0.0460538823487216,0.00517620642588185,2.67590131497547,0.000524062850299402,5.48454727381217,0.0766609764643889,0.00607919111756819,"Malawi","All","All",1,18841350.6633035,515
"10",10,18841343.0546809,2.61395808297956,1.70796733872186,0.0536261167278625,0.00644464462985006,3.22590024926805,0.00072618589106652,6.60862261821825,0.0923728892864108,0.00769589673172494,"Malawi","All","All",1,18841350.6633035,515
