"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,539
"2",2,18841349.0204307,0.544388964371318,0.81027916451235,0.00864130523337047,0.000106484273908655,0.279455422873794,1.49254047729954e-06,0.64287283380522,0.00927490335543982,0.000109024295813746,"Malawi","All","All",1,18841350.6633035,539
"3",3,18841348.4459114,0.880364285655973,0.791261809087808,0.015264778353321,0.000377147792636481,0.530113247620126,1.08255975433883e-05,1.21739209410741,0.0175636511560786,0.000395570914363575,"Malawi","All","All",1,18841350.6633035,539
"4",4,18841347.8505293,1.14110511422273,0.858988823221262,0.0213237749950658,0.00077360321633769,0.790549151242546,3.37507344105146e-05,1.81277421763236,0.0261533935043514,0.00083104058974194,"Malawi","All","All",1,18841350.6633035,539
"5",5,18841347.1859286,1.38836226118918,0.978386854481984,0.0275388453222166,0.00128375213836551,1.08172810228352,7.50606898704694e-05,2.47737487610514,0.0357417710959677,0.00141149125122842,"Malawi","All","All",1,18841350.6633035,539
"6",6,18841346.4202196,1.65286864443554,1.13631638748568,0.0343180744195803,0.0019087168623452,1.41753277258698,0.000139353671724121,3.24308394946185,0.0467888681846415,0.00214587048338102,"Malawi","All","All",1,18841350.6633035,539
"7",7,18841345.5269319,1.95227011537604,1.32973493018811,0.0419449516690504,0.00265724420509689,1.80953287723066,0.000231439545469596,4.13637155821443,0.059676576741094,0.00305111058536463,"Malawi","All","All",1,18841350.6633035,539
"8",8,18841344.4798148,2.29914689571363,1.56054475296633,0.0506639559108181,0.00354345389068513,2.26923308992351,0.000356595826627977,5.1834887442316,0.0747836281325108,0.00415031261557402,"Malawi","All","All",1,18841350.6633035,539
"9",9,18841343.2501546,2.70468617980424,1.83339963157563,0.0607214857012758,0.00458611261069749,2.80923476303589,0.000520767364720236,6.41314894009245,0.09252427945913,0.00547236027631466,"Malawi","All","All",1,18841350.6633035,539
"10",10,18841341.8051442,3.18044813926732,2.15483884280981,0.0723874928495354,0.00580864343243304,3.44394544474483,0.000730753169863184,7.85815931627378,0.11337184950579,0.00705224726556016,"Malawi","All","All",1,18841350.6633035,539
"11",11,18841340.106633,3.73932084663102,2.53302168758393,0.0859692477658821,0.0072395261112538,4.1901247689463,0.000994402370101708,9.55667047940849,0.137876748561397,0.00893181107166075,"Malawi","All","All",1,18841350.6633035,539
"12",12,18841338.1099585,4.39614412377808,2.97774831428424,0.101822286355315,0.00891294566044729,5.06739651205466,0.00132083088095875,11.5533450130137,0.166683337386301,0.0111607502738443,"Malawi","All","All",1,18841350.6633035,539
"13",13,18841335.7626929,5.16822847408378,3.500632117742,0.120361052699495,0.0108696481736157,6.09879863235663,0.00172067043243778,13.900610595488,0.200548006442023,0.0137979041615148,"Malawi","All","All",1,18841350.6633035,539
"14",14,18841333.0032423,6.07586204239506,4.11536578825983,0.142070243469081,0.0131579824252243,7.31139876094406,0.00220635345698009,16.6600611709502,0.240359391176428,0.0169127791602797,"Malawi","All","All",1,18841350.6633035,539
"15",15,18841329.7592087,7.14287017270773,4.838065309069,0.167517800006108,0.0158351611228868,8.73701386272165,0.00279244750858005,19.9040947531359,0.287162001361432,0.0205873792023877,"Malawi","All","All",1,18841350.6633035,539
"16",16,18841325.9454446,8.39726294535962,5.68769470526686,0.197370212943836,0.0189687869914542,10.4130662207158,0.00349605241678231,23.7178589236943,0.342184322502582,0.0249184076918855,"Malawi","All","All",1,18841350.6633035,539
"17",17,18841322.1533703,9.27921841609799,6.59779304991761,0.23209944890858,0.0226366076124422,12.3738485383572,0.00433720150110832,27.5099332623949,0.406548285844747,0.0300177051351978,"Malawi","All","All",1,18841350.6633035,539
