"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,673
"2",2,18841348.8319858,0.675082904083804,0.853346977038879,0.00900452289637008,8.26734684855475e-05,0.293799615078742,1.04835925903723e-06,0.83131774092554,0.0094512038498522,8.44699145709928e-05,"Malawi","All","All",1,18841350.6633035,673
"3",3,18841348.0171131,1.11105101816608,0.935355351960841,0.0170317966204045,0.00030500392037369,0.582439406005654,7.81028652056708e-06,1.64619038695988,0.0187154447611767,0.000318387460915856,"Malawi","All","All",1,18841350.6633035,673
"4",4,18841347.0659514,1.51189991375772,1.13911552733422,0.0258185698681495,0.000658522064457972,0.919834378407027,2.51926467049553e-05,2.59735210407828,0.0295291489011618,0.000701691646988951,"Malawi","All","All",1,18841350.6633035,673
"5",5,18841345.8827737,1.96710984298507,1.4359963645864,0.0363319073918499,0.00115748620384993,1.33987594438393,5.82554082530116e-05,3.78052980095935,0.0429806304457965,0.00125731142999258,"Malawi","All","All",1,18841350.6633035,673
"6",6,18841344.3816739,2.52826290247883,1.82902224552293,0.0493471208887118,0.00182994085534755,1.87305452238324,0.0001128530109434,5.28162958514,0.0600465517652651,0.00202332336996966,"Malawi","All","All",1,18841350.6633035,673
"7",7,18841342.4661734,3.23827644983002,2.33660273389968,0.0656850621080827,0.00271589525517857,2.55365384914802,0.000196096736367074,7.19713008697734,0.0818237741459283,0.00305192244373867,"Malawi","All","All",1,18841350.6633035,673
"8",8,18841340.0177839,4.14358890159895,2.9876168157118,0.0863316486278975,0.00386852472065235,3.42379688500411,0.000316812663182486,9.64551958832659,0.10965938617993,0.00441140814891182,"Malawi","All","All",1,18841350.6633035,673
"9",9,18841336.886748,5.3004988118062,3.8209596363113,0.112523263033538,0.0053570115547288,4.53673072476985,0.000486076818946849,12.7765555242946,0.145255975054387,0.00618994243323767,"Malawi","All","All",1,18841350.6633035,673
"10",10,18841332.882189,6.77987319732943,4.88709536036277,0.145831026935211,0.00727065050526893,5.9603264157345,0.000717877500529719,16.7811145283677,0.190783612041164,0.00850079009199822,"Malawi","All","All",1,18841350.6633035,673
"11",11,18841327.760216,8.67193526133033,6.25083053867136,0.188259661271524,0.00972428946033251,7.78130779147996,0.00102995451914535,21.9030874967326,0.249015088264991,0.0114891975757095,"Malawi","All","All",1,18841350.6633035,673
"12",12,18841321.2089389,11.0919429907044,7.99516068085258,0.242370874694323,0.0128653774491282,10.1105797659922,0.00144487045276243,28.4543645601454,0.323496280393753,0.0153412766663721,"Malawi","All","All",1,18841350.6633035,673
"13",13,18841312.8294848,14.1872537078466,10.2262725647065,0.311439246692449,0.0168829684382046,13.089978822414,0.00199137154109999,36.8338186816388,0.418761977998884,0.0202953402743266,"Malawi","All","All",1,18841350.6633035,673
"14",14,18841302.1116619,18.1463337033656,13.0800036014831,0.39965189861913,0.0220192943686132,16.9009269404736,0.00270613246170828,47.5516415707717,0.540612563621832,0.0266564652865263,"Malawi","All","All",1,18841350.6633035,673
