"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,889
"2",2,18841348.5927184,0.820594175725354,0.869044617319412,0.0105004464693064,0.000128510759520402,0.370315670891414,1.70234944478373e-06,1.07058512351445,0.0113015650657793,0.000131400943977869,"Malawi","All","All",1,18841350.6633035,889
"3",3,18841347.457191,1.35979371902272,1.0613176727632,0.0202619001525558,0.000475017809300035,0.764251529542666,1.26293984540683e-05,2.20611246868889,0.0232886893447363,0.000496459524002588,"Malawi","All","All",1,18841350.6633035,889
"4",4,18841345.9810245,1.94248166524046,1.42953182399781,0.0320727018781233,0.00104547196303136,1.27710627995663,4.10661874465103e-05,3.68227900922351,0.0388717513285998,0.00111519258182029,"Malawi","All","All",1,18841350.6633035,889
"5",5,18841343.9649869,2.70381686056765,1.96686738395858,0.0476118486029545,0.00189328997550161,1.97803072933689,9.65303102601025e-05,5.69831664275183,0.0601539315256701,0.00205717548281802,"Malawi","All","All",1,18841350.6633035,889
"6",6,18841341.1833595,3.74471296331276,2.71781179374093,0.068598334316105,0.00310656732716881,2.9455231250857,0.000191262129385491,8.47994404591205,0.0895180178838443,0.00343128493162173,"Malawi","All","All",1,18841350.6633035,889
"7",7,18841337.3375647,5.18120121575801,3.75866836720191,0.0972386235493722,0.00481261986577709,4.28347640643767,0.000341612439247062,12.325738845252,0.130115932017724,0.00539259653591051,"Malawi","All","All",1,18841350.6633035,889
"8",8,18841332.0183286,7.16733260067195,5.19902768476395,0.136532606915514,0.00719038698825535,6.13432184358472,0.000569767420362597,17.6449748903447,0.186268158543073,0.00815771655020206,"Malawi","All","All",1,18841350.6633035,889
"9",9,18841324.6605699,9.91442355330799,7.19158111899649,0.190610823587763,0.0104892859656972,8.69472278669926,0.000906071913281817,25.0027336404705,0.263939965460128,0.0120275805673951,"Malawi","All","All",1,18841350.6633035,889
"10",10,18841314.4828672,13.7143125375935,9.94785695701289,0.26517808387652,0.0150558353324475,12.2366407051031,0.00139222479308998,35.1804363437115,0.371380417633941,0.0174195018937508,"Malawi","All","All",1,18841350.6633035,889
"11",11,18841300.4043981,18.9705514073184,13.7605340947836,0.368119628140092,0.021370583276677,17.1362440390029,0.00208567941142186,49.258905431933,0.519999227067005,0.0249115708433722,"Malawi","All","All",1,18841350.6633035,889
"12",12,18841280.9301911,26.2412951788009,19.0344682768487,0.510337742841347,0.0300992546075298,23.9138462628872,0.00306572205406365,68.7331124380397,0.725578116266821,0.0353041214806137,"Malawi","All","All",1,18841350.6633035,889
"13",13,18841253.9922,36.298648394119,26.3297185802101,0.706910200481267,0.0421636443611741,33.2892208229152,0.0044418860037076,95.6711035280905,1.00994857124666,0.0497049103034234,"Malawi","All","All",1,18841350.6633035,889
"14",14,18841216.7298931,50.210585420911,36.420960788562,0.978689490615255,0.0588395229336754,46.2579695889288,0.00636556301783368,132.933410374968,1.40330816401325,0.0696467349038974,"Malawi","All","All",1,18841350.6633035,889
"15",15,18841165.186408,69.4543761362105,50.3797816792873,1.35451738173606,0.0818922495550591,64.1972819988763,0.00904607947881592,184.476895525144,1.94742831728231,0.0972503409215491,"Malawi","All","All",1,18841350.6633035,889
"16",16,18841093.8884174,96.0734446712408,69.6884413759538,1.87428717215673,0.113764299061469,89.0121756407252,0.0127729213898367,255.774886080528,2.70008990620881,0.135449681572367,"Malawi","All","All",1,18841350.6633035,889
