"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,475
"2",2,18841349.0336879,0.528944641497602,0.731011868885543,0.00953313108716197,0.000100148501650595,0.360024551798779,1.29033169734839e-06,0.629615632102434,0.0101276201066872,0.000102360764399989,"Malawi","All","All",1,18841350.6633035,475
"3",3,18841348.520183,0.810419810572725,0.661553257765175,0.0162801315855893,0.000347082738441279,0.654511057891698,9.20325365364919e-06,1.14312054380728,0.0183875529312047,0.000362861638760502,"Malawi","All","All",1,18841350.6633035,475
"4",4,18841348.0220733,0.999180899314024,0.678452321014462,0.0220635656847286,0.000698173275751444,0.940807010961133,2.82647968453279e-05,1.64123023504694,0.0263998476640247,0.000746633030176302,"Malawi","All","All",1,18841350.6633035,475
"5",5,18841347.4943208,1.15934302889852,0.736189287339983,0.0276680673371272,0.00113705390270274,1.2445833021265,6.19770790663819e-05,2.16898271668389,0.0348889588343861,0.00124331307901886,"Malawi","All","All",1,18841350.6633035,475
"6",6,18841346.9140926,1.31819422544632,0.816903414332458,0.0334580762182295,0.00165883570506413,1.57888288428491,0.000113476554052398,2.74921091254103,0.0442221632721167,0.00185339029438068,"Malawi","All","All",1,18841350.6633035,475
"7",7,18841346.2670537,1.48814915874253,0.914098682943658,0.0396302799475962,0.00226409524246597,1.95192177887481,0.000185831119060619,3.39624982687012,0.0546300453888386,0.0025827011197151,"Malawi","All","All",1,18841350.6633035,475
"8",8,18841345.5417096,1.67571700447815,1.02601174154282,0.046317189938121,0.00295645093086829,2.37030929853657,0.000282190802002579,4.12159387622853,0.0662974976355965,0.00344026466711522,"Malawi","All","All",1,18841350.6633035,475
"9",9,18841344.7270208,1.88518004277807,1.15291837154939,0.0536301161236958,0.00374161321982402,2.84040669559204,0.000405880021963457,4.93628271928499,0.0794020975412641,0.00443749107445491,"Malawi","All","All",1,18841350.6633035,475
"10",10,18841343.8113425,2.12011510345974,1.29604960010993,0.0616774666197967,0.00462704871142114,3.36893133820194,0.000560467674592819,5.85196102477742,0.0941311545169148,0.00558796578513888,"Malawi","All","All",1,18841350.6633035,475
"11",11,18841342.7818956,2.38403816353432,1.4571657004529,0.0705730614310193,0.00562190708658029,3.96325925500444,0.000749830106032628,6.88140791761529,0.110690226223376,0.00690748444266564,"Malawi","All","All",1,18841350.6633035,475
"12",12,18841341.6244381,2.68069782507558,1.63839831587361,0.0804405099299964,0.00673706875771839,4.63161347481075,0.000978214252803529,8.03886540870044,0.129308401515113,0.00841420879609056,"Malawi","All","All",1,18841350.6633035,475
"13",13,18841340.3230088,3.01422444746369,1.84220715801582,0.0914160267305667,0.007985257005757,5.38321152616586,0.00125030351814727,9.34029471889983,0.150242423537354,0.0101288917814645,"Malawi","All","All",1,18841350.6633035,475
"14",14,18841338.8596814,3.38922816113402,2.07138350786281,0.103650780717807,0.00938119242668173,6.22840721961327,0.001571288970589,10.8036221507252,0.173780644700178,0.0120751540377243,"Malawi","All","All",1,18841350.6633035,475
"15",15,18841337.214309,3.81087846115058,2.32907607664002,0.11731315030633,0.0109417803280334,7.17883808814325,0.00194694615757551,12.4489945027258,0.200247135158399,0.0142798029995151,"Malawi","All","All",1,18841350.6633035,475
"16",16,18841335.3642333,4.2849838247778,2.618830956048,0.132591202773752,0.0126863420030721,8.24759413230485,0.00238372321034329,14.2990701811178,0.230006382629824,0.0167732152264033,"Malawi","All","All",1,18841350.6633035,475
"17",17,18841333.6051656,4.54432566291993,2.903523198793,0.149527212760361,0.01463598118957,9.4432370738112,0.00288881680135467,16.0581379462754,0.263294887763655,0.0195888330900495,"Malawi","All","All",1,18841350.6633035,475
"18",18,18841331.6724935,4.87573943065951,3.16982979228213,0.167707932623752,0.0168062985311894,10.757256416666,0.00347014077493612,17.9908100115375,0.299868809316959,0.0227558254530815,"Malawi","All","All",1,18841350.6633035,475
"19",19,18841329.5698444,5.25569755572564,3.44016090766886,0.186934513836306,0.0192054044596402,12.1873246515893,0.0041360286704472,20.0934590619501,0.339659382710851,0.0262965905297489,"Malawi","All","All",1,18841350.6633035,475
"20",20,18841327.2909359,5.67567971246495,3.72497981622753,0.207205771818385,0.0218392608285942,13.7377679354874,0.00489506204683281,22.3723675588737,0.3827854984698,0.0302318031837383,"Malawi","All","All",1,18841350.6633035,475
"21",21,18841324.824644,6.13365287929949,4.02975983361964,0.228606621055583,0.0247143928611161,15.4161697445364,0.00575604851552913,24.8386595198877,0.42945766900375,0.034583089213208,"Malawi","All","All",1,18841350.6633035,475
"22",22,18841322.1571063,6.63046019471524,4.35794494983578,0.251261374583272,0.0278390002835046,17.2319635639787,0.00672806624506236,27.5061971496415,0.479938224465735,0.0393742127873861,"Malawi","All","All",1,18841350.6633035,475
"23",23,18841319.2725555,7.16830618373641,4.71220701394293,0.275314694752548,0.0312234013102171,19.1958761279319,0.00782053518682941,30.3907479568608,0.534525551308647,0.0446316425474916,"Malawi","All","All",1,18841350.6633035,475
"24",24,18841316.1536083,7.75011996052189,5.09499297666201,0.300924150329711,0.0348802247310639,21.3197345794805,0.0090433022087696,33.5096951939339,0.593548612694739,0.0503848896548872,"Malawi","All","All",1,18841350.6633035,475
"25",25,18841312.781335,8.37930019970488,5.50875845234243,0.328257750078307,0.0388244666530907,23.6164208607234,0.0104067238014117,36.8819684533035,0.657365635158789,0.0566667063317775,"Malawi","All","All",1,18841350.6633035,475
"26",26,18841309.1352248,9.059618394527,5.95607530327137,0.357493555762818,0.0430735274839875,26.0998962025048,0.0119217500220266,40.528078733572,0.726364772268305,0.0635132667661557,"Malawi","All","All",1,18841350.6633035,475
"27",27,18841305.1930709,9.7951944473528,6.43969133849603,0.388820368051727,0.0476472976275587,28.7852790808112,0.0136000225129875,44.4702325548523,0.800966264234571,0.0709644208589203,"Malawi","All","All",1,18841350.6633035,475
"28",28,18841300.9308233,10.5905073499014,6.96256548353506,0.422438929374261,0.0525682562048092,31.6889462257743,0.0154539779071304,48.732480222697,0.881625243767783,0.0790639702325752,"Malawi","All","All",1,18841350.6633035,475
"29",29,18841296.3224983,11.4503983713424,7.52789224084977,0.458562805183598,0.0578614775223872,34.8285934186714,0.017496925487163,53.3408052390567,0.968833428192838,0.0878598078460706,"Malawi","All","All",1,18841350.6633035,475
"30",30,18841291.3400026,12.3801071062572,8.13912023886837,0.497419928485146,0.0635547620626505,38.2233556661338,0.0197431512189115,58.3233008530261,1.06312246063932,0.097404227348987,"Malawi","All","All",1,18841350.6633035,475
"31",31,18841285.9529562,13.3853045765203,8.79997395365299,0.539254131065951,0.06967876894426,41.8939278925791,0.0222080236609171,63.7103473464236,1.16506726515668,0.107754237123235,"Malawi","All","All",1,18841350.6633035,475
"32",32,18841280.1285114,14.4721174834028,9.51448512689133,0.584326605057323,0.0762671627374181,45.8626875783741,0.0249081037099167,69.534792060173,1.27528945372668,0.118971895255988,"Malawi","All","All",1,18841350.6633035,475
"33",33,18841273.8311549,15.6471724755064,10.2870100892245,0.632917631314731,0.0833567752505798,50.1538303423231,0.0278612552113775,75.8321485688307,1.39446109565786,0.131124660967219,"Malawi","All","All",1,18841350.6633035,475
"34",34,18841267.0224895,16.9176346184505,11.1222584817553,0.685328350866545,0.0909877990681486,54.7935179499831,0.0310867671522025,82.6408139672758,1.52330882977986,0.14428579764575,"Malawi","All","All",1,18841350.6633035,475
