"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,583
"2",2,18841348.9559845,0.586956629527978,0.787820101541956,0.0104612289268168,0.000145792131696424,0.32193358406943,1.67955805557274e-06,0.707319015755933,0.0113686228605255,0.00014865970367966,"Malawi","All","All",1,18841350.6633035,583
"3",3,18841348.3280979,0.930205008776012,0.777260729875162,0.0182107147130683,0.000511796572635454,0.609005234511089,1.2081580006387e-05,1.33520556602797,0.0214605410518449,0.000532423903869753,"Malawi","All","All",1,18841350.6633035,583
"4",4,18841347.6663654,1.19756893677995,0.860519255105316,0.0253177930396194,0.00104653073441217,0.912448050214065,3.75019127149726e-05,1.99693806778608,0.0320964600692684,0.00111055914585194,"Malawi","All","All",1,18841350.6633035,583
"5",5,18841346.9135619,1.45952107224846,0.99744403708621,0.0327212607692644,0.00173778273210765,1.25823420261422,8.3267368580708e-05,2.74974162281885,0.0441961497877609,0.00187994820978645,"Malawi","All","All",1,18841350.6633035,583
"6",6,18841346.0323797,1.74865955392673,1.1752045447226,0.0409282772559898,0.00259172192495083,1.66338506853319,0.000154638588779195,3.63092380495224,0.0583592490190595,0.00285574214338805,"Malawi","All","All",1,18841350.6633035,583
"7",7,18841344.9906627,2.08343391610706,1.39238936632062,0.0502955062742474,0.00362494259561879,2.14263981917522,0.000257266432180182,4.67264081690494,0.0751025995579591,0.00406418315101316,"Malawi","All","All",1,18841350.6633035,583
"8",8,18841343.7550326,2.47771907512642,1.65280921894188,0.0611452081187879,0.00486172907710395,2.71133820837862,0.000397483714835263,5.90827092335764,0.0949626853794348,0.00554036781821332,"Malawi","All","All",1,18841350.6633035,583
"9",9,18841342.2877454,2.94481001353471,1.96316795066954,0.0738166612930456,0.0063334958876254,3.38684744921678,0.000582547344317489,7.37555811794602,0.118546160358995,0.00732810065161698,"Malawi","All","All",1,18841350.6633035,583
"10",10,18841340.5447142,3.49923768479695,2.33229424016583,0.0886928246314034,0.00807921291499924,4.18946443801044,0.00082088025305435,9.11858928077268,0.146561626909085,0.00948073232508431,"Malawi","All","All",1,18841350.6633035,583
"11",11,18841338.4738606,4.15776425142508,2.7710199258551,0.106218263386337,0.0101463578267078,5.14317174236032,0.00112233623829932,11.1894428770919,0.1798461353947,0.0120625642609174,"Malawi","All","All",1,18841350.6633035,583
"12",12,18841336.013426,4.940106942109,3.29235082795998,0.12691499345552,0.0125922475566803,6.27641398896516,0.00149850400776712,13.6498775040541,0.219392324083718,0.015150699225071,"Malawi","All","All",1,18841350.6633035,583
"13",13,18841333.0900797,5.86961362397284,3.91179361217856,0.151399025302086,0.0154857071096445,7.62296878375504,0.00196306019030385,16.5732238125085,0.266378827999686,0.0188373128397606,"Malawi","All","All",1,18841350.6633035,583
"14",14,18841329.6167064,6.97399554405134,4.647795365911,0.180399154012341,0.0189091074383299,9.22296569844261,0.00253218516058087,20.0465970550162,0.322205841274752,0.0232324014136432,"Malawi","All","All",1,18841350.6633035,583
"15",15,18841325.4898394,8.28615552227471,5.5222755423915,0.214778507409397,0.0229607724231127,11.1240687268514,0.00322504475831429,24.1734641161085,0.388536377204646,0.0284670113786152,"Malawi","All","All",1,18841350.6633035,583
"16",16,18841320.586476,9.84520427314866,6.56129637207082,0.255561126297377,0.0277579927820046,13.3829433399798,0.004064386151574,29.0768274904303,0.467347454565262,0.0346972705394082,"Malawi","All","All",1,18841350.6633035,583
"17",17,18841315.6644608,10.9358226227736,7.67028484053788,0.30341590113928,0.0334366715886979,16.0508055131544,0.00507716715951645,33.9988427163534,0.560418428953317,0.0421051080577595,"Malawi","All","All",1,18841350.6633035,583
"18",18,18841309.9690289,12.3364835899627,8.81484127550172,0.357616800367281,0.0401220082190318,19.1389160666427,0.00629479867918062,39.6942745393726,0.668114807218214,0.05086935230317,"Malawi","All","All",1,18841350.6633035,583
"19",19,18841303.4472973,13.9968399623834,10.0689642348932,0.418148603184278,0.0479201487532179,22.6763808163975,0.00775246583445123,46.216006231446,0.791435941206556,0.061156222227488,"Malawi","All","All",1,18841350.6633035,583
"20",20,18841296.0073613,15.9142061671456,11.4764096898892,0.485675281431726,0.0569409218335621,26.7132212183391,0.00948888871036454,53.6559421673496,0.932119692038015,0.0731416547154049,"Malawi","All","All",1,18841350.6633035,583
"21",21,18841287.5314583,18.1081583698657,13.0702275392295,0.561211137424335,0.0673102303766069,31.3133912558041,0.011546676098216,62.1318452087986,1.09239289135963,0.087024300258787,"Malawi","All","All",1,18841350.6633035,583
"22",22,18841277.8800928,20.6103442081351,14.881107960872,0.645997652073903,0.0791763391851276,36.5526115734031,0.0139729737644711,71.7832107074337,1.27489332380533,0.103032917382312,"Malawi","All","All",1,18841350.6633035,583
