"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,879
"2",2,18841348.7745369,0.713425800873158,0.870555184945399,0.0093482382606772,8.00932313382882e-05,0.295356424565098,8.98649147746778e-07,0.888766640524818,0.00984678606060512,8.16286052637352e-05,"Malawi","All","All",1,18841350.6633035,879
"3",3,18841347.875725,1.18534208405791,0.989220254818886,0.0179134404494662,0.000298184283961731,0.594797773003041,6.73315971493387e-06,1.78757846977298,0.0198048648268964,0.000309688126020782,"Malawi","All","All",1,18841350.6633035,879
"4",4,18841346.7887008,1.64325307506805,1.24555909342017,0.0276385296459599,0.000651851486760849,0.957478210833596,2.18935831013624e-05,2.87460265403764,0.0318481787508674,0.000689257449602659,"Malawi","All","All",1,18841350.6633035,879
"5",5,18841345.3935609,2.18830559432868,1.61720963564465,0.0396712957932632,0.00116257095328843,1.42334233069714,5.11210511886814e-05,4.2697425484682,0.0473051566787418,0.00124991308145196,"Malawi","All","All",1,18841350.6633035,879
"6",6,18841343.5725403,2.88454767794467,2.11750355193727,0.0550283364407685,0.00186775941373623,2.0317157199505,0.00010012886073516,6.09076317454767,0.0674805370389748,0.00203883312180455,"Malawi","All","All",1,18841350.6633035,879
"7",7,18841341.184796,3.79214617371373,2.77881745737789,0.0748719330779662,0.00282032578720173,2.82967547694841,0.000176104408106295,8.47850747131331,0.0939347430379736,0.00312120641123686,"Malawi","All","All",1,18841350.6633035,879
"8",8,18841338.0501585,4.98178807725377,3.64884804596203,0.100666652309143,0.00409156962089048,3.87746235325928,0.000288257224539654,11.6131449556297,0.128663904785949,0.00458406730754564,"Malawi","All","All",1,18841350.6633035,879
"9",9,18841333.9336658,6.5434122473133,4.79204254276615,0.134312888129888,0.00577621096021977,5.253645294772,0.000448498299391109,15.729637682241,0.174271210244723,0.00654248620369942,"Malawi","All","All",1,18841350.6633035,879
"10",10,18841328.5273239,8.59412535891143,6.29366720826946,0.178296908740665,0.00799941485113179,7.06121839869523,0.000672314995882542,21.1359796044638,0.234168983944341,0.00914808885472185,"Malawi","All","All",1,18841350.6633035,879
"11",11,18841321.4268398,11.2873752431611,8.26592199767812,0.23587935988637,0.0109261815416002,9.43538099955449,0.000979914270653817,28.2364636960923,0.312836470489393,0.0126003998103291,"Malawi","All","All",1,18841350.6633035,879
"12",12,18841312.1012361,14.8245953828979,10.8562612267983,0.311340372423329,0.0147737698909471,12.5536989352065,0.00139772412242024,37.5620674113394,0.416156485736107,0.0171618311025036,"Malawi","All","All",1,18841350.6633035,879
"13",13,18841299.8532027,19.4702873192416,14.2583623695438,0.410299020779552,0.0198279656920441,16.64936372568,0.00196035430892527,49.8101007552459,0.551854694139831,0.0231773005221148,"Malawi","All","All",1,18841350.6633035,879
"14",14,18841283.7669721,25.571803288216,18.7265926684731,0.540133154383408,0.026464496683657,22.0286246026481,0.00271317382602175,65.8963313842303,0.730077128402974,0.0311000503456441,"Malawi","All","All",1,18841350.6633035,879
"15",15,18841262.6397127,33.5853768055745,24.5950566149418,0.710531939247797,0.0351772276692301,29.0937325092017,0.00371570197191467,87.0235907986069,0.96415031855169,0.0415256362074391,"Malawi","All","All",1,18841350.6633035,879
"16",16,18841234.891677,44.1101987454215,32.3025571199064,0.934219462737867,0.0466150996214886,38.372990058749,0.00504604875259551,114.771626535189,1.27157683798031,0.0552364527944098,"Malawi","All","All",1,18841350.6633035,879
"17",17,18841204.1809026,53.2400892150531,41.4931567126924,1.22452374642007,0.0616162982028666,50.4562082356619,0.0068066491611182,145.482400857191,1.67187283764536,0.0732456995858762,"Malawi","All","All",1,18841350.6633035,879
"18",18,18841165.239643,65.762327002642,52.2012577580699,1.58865979965508,0.081133403604737,65.7811529163727,0.00912958349095031,184.423660463835,2.17944946825356,0.0967316206367601,"Malawi","All","All",1,18841350.6633035,879
"19",19,18841116.4294737,81.7989773776727,65.2821808044624,2.03981125800155,0.10622317480899,84.9944576137966,0.012179542628692,233.233829771371,2.8156630684487,0.127032355146892,"Malawi","All","All",1,18841350.6633035,879
"20",20,18841055.45394,101.956866292921,81.4990085916257,2.59802312133749,0.138158727842371,109.001147653184,0.0161590755573491,294.209363462468,3.61044779031214,0.16576708126071,"Malawi","All","All",1,18841350.6633035,879
"21",21,18840979.3556845,127.159591321183,101.692289274462,3.28958388181114,0.178522068741002,138.966315197192,0.0213172284423348,370.307618971831,4.60235302165952,0.214943309216469,"Malawi","All","All",1,18841350.6633035,879
"22",22,18840884.4114208,158.620377346604,126.869820065023,4.14772640730991,0.229293781655958,176.356703967303,0.0279611162018233,465.251882684097,5.83991278903153,0.277066339889965,"Malawi","All","All",1,18841350.6633035,879
"23",23,18840765.9643042,197.874958859585,158.273742381771,5.21403647454737,0.292955250428242,223.006835755236,0.0364705651284734,583.698999286696,7.38383140475855,0.355266503807802,"Malawi","All","All",1,18841350.6633035,879
"24",24,18840618.2007104,246.847185341005,197.448064938176,6.54041121144638,0.372613174855949,281.207001929531,0.0473164862870768,731.462593081301,9.30989411873799,0.45345506901576,"Malawi","All","All",1,18841350.6633035,879
"25",25,18840433.8664454,307.939976165423,246.316950455732,8.19157747229856,0.472153962975608,353.815116226308,0.0610838195614993,915.796858102299,11.7126678654273,0.576517834077686,"Malawi","All","All",1,18841350.6633035,879
"26",26,18840203.9118977,384.151840531887,307.279796929246,10.2482513401124,0.596435438062188,444.39658148414,0.078500047919846,1145.75140577137,14.7101291628574,0.730555552708351,"Malawi","All","All",1,18841350.6633035,879
"27",27,18839917.0484621,479.223204013708,383.32939684194,12.8110903720554,0.751526279576131,557.399153067221,0.100470779281985,1432.61484135378,18.449450040207,0.923184167602495,"Malawi","All","All",1,18841350.6633035,879
"28",28,18839559.1950204,597.819715330896,478.198630300587,16.0056286240862,0.945004595889183,698.371180130459,0.128124090882677,1790.4682830728,23.11421932849,1.16390914707705,"Malawi","All","All",1,18841350.6633035,879
"29",29,18839112.7883185,745.760278973637,596.543512478414,19.9884248021564,1.18633029057154,874.233572646016,0.162865783091475,2236.87498497389,28.9334416121033,1.4645922544683,"Malawi","All","All",1,18841350.6633035,879
"30",30,18838555.9210646,930.302502110284,744.171423050137,24.9547497740136,1.48731043919834,1093.61980513446,0.206448417541101,2793.74223892564,36.1927874418898,1.84003487902803,"Malawi","All","All",1,18841350.6633035,879
"31",31,18837861.2707913,1160.49682254879,928.325203531893,31.1481408307608,1.86267826501077,1367.29860981002,0.261057167485262,3488.39251215396,45.2485795384712,2.30870368996435,"Malawi","All","All",1,18841350.6633035,879
"32",32,18836994.7627734,1447.62867615585,1158.03743884696,38.8723332092835,2.33081620450761,1708.70184861754,0.329417028835638,4354.90053006299,56.5452591842466,2.89363687589046,"Malawi","All","All",1,18841350.6633035,879
"33",33,18835913.9039071,1805.76922438509,1444.57180446705,48.5061342613854,2.91465762142137,2134.58264914399,0.414926521104808,5435.75939640005,70.637162779103,3.62357429160141,"Malawi","All","All",1,18841350.6633035,879
"34",34,18834565.7035209,2252.46143459651,1801.97444197415,60.5219924365619,3.64281357947039,2665.83727525301,0.521824754602496,6783.9597825943,88.2157159328743,4.53436967105334,"Malawi","All","All",1,18841350.6633035,879
"35",35,18832884.0961596,2809.57105676178,2247.7559550913,75.5090344303688,4.55097049052561,3328.52472838523,0.655398747049364,8465.56714390626,110.143170097392,5.67074248331428,"Malawi","All","All",1,18841350.6633035,879
"36",36,18830786.721803,3504.3468002543,2803.74502510007,94.2018632992627,5.68363980167807,4155.14192905448,0.822242990481892,10562.9415005003,137.494795474036,7.08847109888999,"Malawi","All","All",1,18841350.6633035,879
"37",37,18828170.9254022,4370.73664984835,3497.14774367423,117.516380185408,7.09633547119375,5186.21020944056,1.03058265640834,13178.7379012762,171.611374316594,8.85712247314523,"Malawi","All","All",1,18841350.6633035,879
"38",38,18824908.7826098,5451.02315457392,4361.86288474363,146.594389918959,8.85828697997811,6472.25130091266,1.2906765816816,16440.8806937108,214.164581405952,11.0634536734177,"Malawi","All","All",1,18841350.6633035,879
"39",39,18820840.9263142,6797.84240159444,5440.11955074104,182.859028209185,11.0558194334265,8076.24486980649,1.61531953869516,20508.7369893233,267.238296399386,13.8156501273032,"Malawi","All","All",1,18841350.6633035,879
"40",40,18815768.8815527,8476.69332901778,6784.49981921837,228.083758976032,13.7965603260879,10076.6878150328,2.02046826274909,25580.7817508338,333.429826568577,17.2486019772667,"Malawi","All","All",1,18841350.6633035,879
"41",41,18809445.5761954,10569.0236784146,8460.450527635,284.477977491803,17.2146763808416,12571.3942267759,2.52602142995461,31904.0871081282,415.975633000584,21.5304735397185,"Malawi","All","All",1,18841350.6633035,879
"42",42,18801563.6078472,13176.0266718015,10549.3880373918,354.793192079522,21.4773865596991,15682.2133772665,3.15679116089455,39786.0554562599,518.907428143513,26.8708761642594,"Malawi","All","All",1,18841350.6633035,879
"43",43,18791740.750814,16423.3259785841,13152.5071999396,442.454800840213,26.793052569609,19560.8877447077,3.94371288822709,49608.9124895295,647.245990257614,33.5310258411749,"Malawi","All","All",1,18841350.6633035,879
"44",44,18779502.1543639,20466.6423116374,16395.4988663046,551.724622100623,33.4212323725658,24396.2965562331,4.92535096780621,61847.5089396162,807.24080671685,41.8363691015174,"Malawi","All","All",1,18841350.6633035,879
"45",45,18764258.4935831,25498.7328819607,20434.2805338947,687.901859689924,41.6851319443804,30423.419542164,6.14977076895596,77091.1697204227,1006.66662364975,52.1922333084735,"Malawi","All","All",1,18841350.6633035,879
"46",46,18745279.2168935,31757.740922812,25462.0423891461,857.571028910179,51.9870954257242,37934.4280987786,7.67687491180593,96070.4464099845,1255.19035662512,65.1033083527147,"Malawi","All","All",1,18841350.6633035,879
"47",47,18727422.87934,34833.8624745871,30768.7087144598,1065.43202663423,64.8126575345709,47185.3869294754,9.581160812569,113926.783963504,1561.25468563112,81.1824104286988,"Malawi","All","All",1,18841350.6633035,879
