"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,625
"2",2,18841349.029558,0.526319136393111,0.669243469302511,0.0118834609960031,0.000131191601373508,0.426166270909467,1.98241372694019e-06,0.633745511616192,0.0125937857873009,0.000134585790947518,"Malawi","All","All",1,18841350.6633035,625
"3",3,18841348.5488886,0.770085938048109,0.573802703736913,0.0196822915281607,0.00044301061800327,0.750387140258238,1.38556249652898e-05,1.11441493981439,0.0221456451398468,0.000466733525668547,"Malawi","All","All",1,18841350.6633035,625
"4",4,18841348.1025165,0.913384685414402,0.568246412950177,0.0260371076508563,0.000871744468521528,1.0522051847651,4.18187962985549e-05,1.56078695404536,0.0310159467517401,0.000943344518735712,"Malawi","All","All",1,18841350.6633035,625
"5",5,18841347.6442717,1.02422728710498,0.598810012765754,0.0319597671694855,0.00139196634757352,1.36255251232761,9.02803438796374e-05,2.01903182605928,0.0401221859308454,0.00154653983431348,"Malawi","All","All",1,18841350.6633035,625
"6",6,18841347.1547496,1.12831332579945,0.645781746425908,0.0378577583099251,0.00199322234959058,1.69444489781435,0.000162924060925901,2.50855387476015,0.0498499652106037,0.00227217277322571,"Malawi","All","All",1,18841350.6633035,625
"7",7,18841346.6242779,1.23567081869561,0.702118366305273,0.043914749225743,0.00267133298934647,2.05438723059825,0.000263136571435156,3.03902563438565,0.0603914971909412,0.00312186225837271,"Malawi","All","All",1,18841350.6633035,625
"8",8,18841346.04657,1.35055449879055,0.765505008364495,0.0502322220007521,0.00342512696823113,2.4466224551941,0.000394196063005691,3.61673350738113,0.0718717053020525,0.00410004973989437,"Malawi","All","All",1,18841350.6633035,625
"9",9,18841345.4163496,1.47512379285868,0.835410436016283,0.0568823401324188,0.00425520175670726,2.87472272171496,0.000559370976984494,4.24695386345603,0.0843954416292132,0.00521292874995958,"Malawi","All","All",1,18841350.6633035,625
"10",10,18841344.7284449,1.61081372014703,0.911995566011292,0.0639278929023366,0.00516344398594309,3.34219594358218,0.00076198433145098,4.93485855096023,0.0980654812317625,0.00646807542499281,"Malawi","All","All",1,18841350.6633035,625
"11",11,18841343.9774282,1.75884784584055,0.995711712763575,0.071429997252981,0.00615284006227152,3.85272738761725,0.00100546446801155,5.68587524800463,0.112989683042405,0.00787434600625518,"Malawi","All","All",1,18841350.6633035,625
"12",12,18841343.1574516,1.92043602337052,1.08715357920328,0.0794513183732678,0.00722740522287247,4.410290152555,0.00129339163701921,6.50585187036195,0.12928425698535,0.00944188565640853,"Malawi","All","All",1,18841350.6633035,625
"13",13,18841342.2621639,2.09685107331248,1.1870081815244,0.0880575362176875,0.00839214733367168,5.01920106630711,0.0016295393174201,7.40113954401277,0.147075412812066,0.0111821630031877,"Malawi","All","All",1,18841350.6633035,625
