"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,771
"2",2,18841348.9283152,0.605734468296252,0.790853378172535,0.00971633229671089,9.32393724313146e-05,0.32858953260766,1.30807011135993e-06,0.734988258815701,0.0104134732824646,9.54305622525989e-05,"Malawi","All","All",1,18841350.6633035,771
"3",3,18841348.268755,0.960246501148391,0.792229437242566,0.0172334369322612,0.000329778534611134,0.624499893321716,9.45687401604868e-06,1.39454850405356,0.0197582664322424,0.000345620044867485,"Malawi","All","All",1,18841350.6633035,771
"4",4,18841347.5623607,1.24270889052981,0.890926045947262,0.0244352561893991,0.000680332320845096,0.942162776868642,2.95315784054231e-05,2.10094283343437,0.0297666154453598,0.000729801606509875,"Malawi","All","All",1,18841350.6633035,771
"5",5,18841346.746916,1.5268838931629,1.04675181920843,0.0321812476693672,0.00114042874170427,1.30936408671037,6.60025288496721e-05,2.91638747802163,0.0413200135886566,0.00125099167570792,"Malawi","All","All",1,18841350.6633035,771
"6",6,18841345.7802106,1.84702424207555,1.24823009934314,0.0409608502122954,0.00171731028924468,1.74503697436579,0.000123421457007116,3.88309289774303,0.0550165081375773,0.00192405749489784,"Malawi","All","All",1,18841350.6633035,771
"7",7,18841344.6240417,2.22338919415527,1.49571519788442,0.0511501150109596,0.00242522530233717,2.2663753153293,0.00020678352112095,5.0392618312034,0.071397364253428,0.00277161495129758,"Malawi","All","All",1,18841350.6633035,771
"8",8,18841343.2373277,2.67228712494694,1.79506564002415,0.0631165014788506,0.00328402270019544,2.89190072472267,0.000321775672820668,6.42597578954563,0.0910446343892361,0.00382303935755837,"Malawi","All","All",1,18841350.6633035,771
"9",9,18841341.5725721,3.2102230392482,2.15540481888434,0.077266554497241,0.00431911056801337,3.64304290295071,0.000474999701746549,8.09073142585026,0.114631262437927,0.00511479766654211,"Malawi","All","All",1,18841350.6633035,771
"10",10,18841339.5734407,3.8558339726363,2.58849261209833,0.0940730121935699,0.00556204938601207,4.54522696030828,0.000674207425860971,10.0898628140484,0.142955403248996,0.00669143567513461,"Malawi","All","All",1,18841350.6633035,771
"11",11,18841337.1725464,4.6310496216794,3.1087602790834,0.114095825894506,0.00705152327289056,5.6288712899669,0.000928568485869543,12.490757108383,0.176971814780246,0.00860699785864303,"Malawi","All","All",1,18841350.6633035,771
"12",12,18841334.2890616,5.56203198936276,3.73365895816088,0.138002849411793,0.00883461372381474,6.93046445605224,0.00124898332195793,15.3742418500334,0.21782568227572,0.0109268253860649,"Malawi","All","All",1,18841350.6633035,771
"13",13,18841330.8259495,6.68013567141914,4.48419349698322,0.166592989406435,0.0109683795554505,8.49381501806614,0.00164845422458461,18.837354009655,0.266891851094872,0.0137297576240984,"Malawi","All","All",1,18841350.6633035,771
"14",14,18841326.6666905,8.02298947165561,5.38560689658364,0.200823194878869,0.0135217730974211,10.3715291654702,0.0021425254740826,22.9966130271598,0.325821200474565,0.017110785620436,"Malawi","All","All",1,18841350.6633035,771
"15",15,18841321.6713391,9.63577988792873,6.46822468129569,0.24184081467197,0.0165779727355209,12.6267912093703,0.0027498126266568,27.9919643786289,0.396596517746337,0.0211842712707771,"Malawi","All","All",1,18841350.6633035,771
"16",16,18841315.6718186,11.5727702590992,7.76847312879883,0.291022132176306,0.020237184300468,15.3354895288187,0.00349263280006521,33.9914848659936,0.481599210727892,0.0260878045191582,"Malawi","All","All",1,18841350.6633035,771
"17",17,18841309.586938,12.9602454525685,9.16989935633781,0.34937679633224,0.0246169896465789,18.5678291850127,0.00439773196998404,40.0763655118679,0.583025185240347,0.0319837702538871,"Malawi","All","All",1,18841350.6633035,771
"18",18,18841302.4809909,14.7541638683033,10.6328694194765,0.416301310897411,0.0298288934718113,22.3436524845636,0.00549660095500368,47.1823125776676,0.701470870573932,0.0390364244440956,"Malawi","All","All",1,18841350.6633035,771
