"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,863
"2",2,18841348.628363,0.798714605460313,0.858352730400787,0.0099287181500716,7.1628361713379e-05,0.367871933673229,8.94573511286896e-07,1.03494051061962,0.0104801989459474,7.31442580997526e-05,"Malawi","All","All",1,18841350.6633035,863
"3",3,18841347.5513418,1.31410698658427,1.02674401202308,0.0192894511777102,0.000266818474039563,0.751547738981914,6.68106018022444e-06,2.11196168830119,0.021386523249507,0.0002781398409888,"Malawi","All","All",1,18841350.6633035,863
"4",4,18841346.1782972,1.85417745081134,1.35839777842712,0.0305648914896787,0.000589789351298123,1.24125459520176,2.18223475450538e-05,3.48500632762874,0.0352904941311654,0.000626768333313974,"Malawi","All","All",1,18841350.6633035,863
"5",5,18841344.3344321,2.54406842553196,1.83914735514022,0.0452396198255464,0.00106973593378626,1.89929477315476,5.143424608269e-05,5.32887134383236,0.0539621723485362,0.00115689365396113,"Malawi","All","All",1,18841350.6633035,863
"6",6,18841341.8300503,3.47094154621053,2.50226630636733,0.0647960849340486,0.00175379250898974,2.79339344331883,0.000102022281661834,7.83325319562139,0.0793224981071521,0.0019266740063172,"Malawi","All","All",1,18841350.6633035,863
"7",7,18841338.4204267,4.72996324283937,3.40796002147895,0.0910983374128338,0.00270889844052974,4.01096413654146,0.000182151734338448,11.2428767884475,0.11384965239788,0.00301756301909311,"Malawi","All","All",1,18841350.6633035,863
"8",8,18841333.7760432,6.44411023221171,4.64245740733811,0.126639363512543,0.00402758889620107,5.66972249070759,0.000303263077497312,15.8872603457437,0.160880469019973,0.00454148227388153,"Malawi","All","All",1,18841350.6633035,863
"9",9,18841327.4491187,8.77901717643621,6.32441233274094,0.174799821387662,0.00583680124804936,7.92963796339724,0.000480751640745238,22.2141848468508,0.224949361899122,0.00665145724417927,"Malawi","All","All",1,18841350.6633035,863
"10",10,18841318.8299072,11.9598101246975,8.61581582825438,0.24017919044887,0.00831017063038196,11.0085455100917,0.000735431090021743,30.8333962552128,0.312230876221552,0.00955639278845477,"Malawi","All","All",1,18841350.6633035,863
"11",11,18841307.0878462,16.2930239168137,11.7374423639066,0.329039725183156,0.0116848287518212,15.2031709613961,0.00109551802405082,42.5754573140755,0.431135654830856,0.0135412349531146,"Malawi","All","All",1,18841350.6633035,863
"12",12,18841291.0914794,22.1962096277124,15.9900809936176,0.449909935025315,0.0162843357193857,20.9177398443087,0.00159933448461478,58.571824070868,0.593121343581999,0.0189944823258312,"Malawi","All","All",1,18841350.6633035,863
"13",13,18841269.2994291,30.2381840968031,21.7835049661559,0.614406072317443,0.0225499300620752,28.7029303652947,0.00229898666300861,80.3638744172962,0.813796693080505,0.0264456697981672,"Malawi","All","All",1,18841350.6633035,863
"14",14,18841239.6118694,41.1938436656926,29.6759522916273,0.838351163996885,0.0310831120594466,39.3089385010931,0.003265374662748,110.051434109132,1.11442565901686,0.0366164411698677,"Malawi","All","All",1,18841350.6633035,863
"15",15,18841199.1683079,56.1187851526712,40.4278856611013,1.14329856041179,0.0427036306370266,53.7577276170355,0.00459501181515516,150.494995633672,1.52397527616796,0.0504900916914313,"Malawi","All","All",1,18841350.6633035,863
"16",16,18841144.0718671,76.4509314629824,55.0753387470283,1.55861068332744,0.0585286071810098,73.4416075868004,0.00641932754027773,205.59143641486,2.08190982659766,0.0694064560089463,"Malawi","All","All",1,18841350.6633035,863
"17",17,18841081.0098402,94.6385509519621,72.8612355338009,2.11573082461961,0.0800494932241561,99.9489794124838,0.0089170854550564,268.653463301546,2.83320152792949,0.0951599089113574,"Malawi","All","All",1,18841350.6633035,863
"18",18,18840998.8791491,120.285602142856,94.0652184406327,2.83246216728506,0.108987863241851,134.479557690318,0.0123261182943118,350.784154422628,3.81167221346002,0.129875043495467,"Malawi","All","All",1,18841350.6633035,863
"19",19,18840893.2251564,153.858204266838,120.762171719875,3.74324374606216,0.147300289596886,178.910276729799,0.0169503640092787,456.43814711618,5.07039594307239,0.17602346910666,"Malawi","All","All",1,18841350.6633035,863
"20",20,18840757.6988437,197.096550427981,154.833457049474,4.90043194877969,0.197426401581247,235.913420999943,0.0231729621139886,591.964459789873,6.68501810078444,0.236694062748224,"Malawi","All","All",1,18841350.6633035,863
"21",21,18840583.9710803,252.574426815694,198.456235676899,6.37351006937729,0.262493282038937,308.994079773251,0.0314775825107547,765.692223199772,8.75477852566156,0.315833508390135,"Malawi","All","All",1,18841350.6633035,863
"22",22,18840361.3097512,323.69350534201,254.350297187499,8.25216505208222,0.346527265842023,402.668580302855,0.0424771637640838,988.353552314053,11.4075523061528,0.418506793785727,"Malawi","All","All",1,18841350.6633035,863
"23",23,18840075.9447404,414.84371124082,325.979763044935,10.6514512658963,0.45471019204912,522.731976308631,0.0569510322344645,1273.71856308457,14.8074198451675,0.551216362727342,"Malawi","All","All",1,18841350.6633035,863
"24",24,18839710.2253801,531.659491714033,417.777164200559,13.718781931473,0.593703773161164,676.612889275961,0.0758925363416662,1639.43792343153,19.1647124993912,0.722307202774854,"Malawi","All","All",1,18841350.6633035,863
"25",25,18839241.5294773,681.363962034122,535.421167400094,17.6430224054939,0.772065466470592,873.83303868346,0.100570219537072,2108.13382620918,24.7490229422472,0.942486377049231,"Malawi","All","All",1,18841350.6633035,863
"26",26,18838640.8709211,873.212031031409,686.186965127967,22.6661104672674,1.00077824969949,1126.59389183934,0.132605706604352,2708.79238242229,31.9058148592895,1.2254847818266,"Malawi","All","All",1,18841350.6633035,863
"27",27,18837871.1084404,1119.06093464369,879.396277513065,29.0980109359172,1.29393248399915,1450.5316336087,0.174073865718846,3478.5548630511,41.077798257755,1.58890873880203,"Malawi","All","All",1,18841350.6633035,863
