time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
52,1502.67779,0,0,0,0,0,0,0,0,0,7319.32227,1,0,0,0,0,0,0,0,0,11079.84514,0,0,0,0,0,0,0,0,0,19901.8452,1,0,0,0,0,0,0,0,0,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
53,1502.637437531302,0.03520956202805959,0.0046813742599827205,4.922662220812983e-5,9.39354742803297e-7,4.1135200926672636e-4,1.4423684075553338e-8,0.040352468697944045,5.24080666688848e-5,9.63556448362149e-7,7319.2200182563865,0.8408531296036915,0.22643459409082078,7.7523177041589e-4,9.464518637225895e-6,0.03417926027318325,6.335669696282766e-8,0.10225174361344534,8.438545229022606e-4,9.77312888815444e-6,11079.760757549087,0.07390340174762848,0.009552018511032859,1.586396927145487e-7,4.951180993685389e-10,9.268715088071159e-4,1.2677062879272033e-11,0.08438245091495633,1.687955959595049e-7,5.077951622478108e-10,19901.618213336777,0.9499660933793795,0.24066798686183635,8.246170323167344e-4,1.040436849812856e-5,0.03551748379125709,7.779305810126027e-8,0.22698666322634573,8.964313851671049e-4,1.0737193131678836e-5,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
54,1502.592159950389,0.06593851823061686,0.01635409943868722,3.343006308171263e-4,1.2852087369567197e-5,0.002989875300386001,4.039228944152286e-7,0.08563004961077118,3.789730730470558e-4,1.3529835364317388e-5,7319.097716957325,0.7386616510131593,0.36483058179961625,0.002459756145171382,6.161320827584988e-5,0.11853858039896298,8.601090535735051e-7,0.2245530426742391,0.002921795382357836,6.580279648946794e-5,11079.652394065866,0.15028198356873995,0.035450992193556505,1.1289651666223557e-6,7.032269884013161e-9,0.007011822010866186,3.661461216884831e-10,0.19274593413674526,1.2769334867363886e-6,7.398416005701645e-9,19901.342270973582,0.9548821528125161,0.41663567343186,0.0027951857411551307,7.447232791530109e-5,0.12854027771021517,1.2643980941104222e-6,0.5029290264217555,0.003302045388891628,7.934003026979104e-5,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
55,1502.5423613847083,0.09296021135983643,0.03226127935412882,9.600727926448297e-4,5.5735994537557554e-5,0.009188618707187164,2.697083408454457e-6,0.13542861529174324,0.0011590424721932215,6.026146931759047e-5,7318.956552827266,0.6782603667108148,0.44913320361205683,0.004430427347287316,1.7012192242228674e-4,0.23371934065357258,3.712487740173172e-6,0.36571717273389376,0.005751925844773879,1.882054373147408e-4,11079.520723121024,0.2279423219029927,0.07407963440702256,3.3944299422329006e-6,3.1643980994764535e-8,0.02239149407545633,2.5201373691394497e-9,0.3244168789795322,4.077712309510981e-6,3.416411836390398e-8,19901.019637333,0.9991628999736439,0.5554741173732082,0.005393894569874378,2.2588956094083906e-4,0.2652994534362161,6.4120912859967685e-6,0.8255626670051692,0.006915046029276612,2.4850107075069516e-4,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
56,1502.488007747296,0.1172324897748204,0.050552543164120695,0.0019432077446569585,1.511732453396998e-4,0.0198928231564266,1.0015618562733257e-5,0.1897822527039271,0.0024978348979196193,1.679785948034942e-4,7318.796881481774,0.6489676034704905,0.5017083590622711,0.006369573730470688,3.3188920667734563e-4,0.3680010434649345,1.0049291813441461e-5,0.5253885182266576,0.009043665048918837,3.8083927220901217e-4,11079.366039543746,0.30631726617113536,0.12250781303728736,7.181744097973518e-6,8.898415531689533e-8,0.050268096680259604,9.640699978167738e-9,0.4791004562576356,9.154241203874778e-6,9.862485529506306e-8,19900.650928772815,1.0725173594164463,0.6747687152636791,0.00831996321922562,4.831514361723623e-4,0.4381619633016207,2.0074551076152885e-5,1.1942712271882203,0.01155065418804233,5.489164918678015e-4,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
57,1502.4287935487096,0.13970878281561216,0.07007750502744287,0.003254440922861931,3.1754262724646834e-4,0.0356111930308529,2.6986866221697712e-5,0.24899645129023804,0.004452404242803558,3.628242755987527e-4,7318.618435213094,0.6432968019505704,0.5371404176636965,0.008140200088469916,5.368797189191589e-4,0.5146993709855248,2.111649856957753e-5,0.7038347869057502,0.012632168882725916,6.397381101341096e-4,11079.188247977982,0.38532035412292986,0.17845780856565796,1.2548315724912678e-5,1.9356506519467255e-7,0.09310109071206961,2.673703528499075e-8,0.6568920220184826,1.6954357734505946e-5,2.203021004796633e-7,19900.235476739785,1.1683259388891125,0.7856757312567972,0.01140718932705676,8.546159112308219e-4,0.6434116547284473,4.813010182656023e-5,1.6097232602144709,0.01710152748326398,0.001002782687833342,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
58,1502.3642444162326,0.16125080973665873,0.09019773637856553,0.004846044080820507,5.681793250531817e-4,0.05662338953812047,5.942470808218953e-5,0.31354558376730063,0.00705126144857987,6.678888916515956e-4,7318.420458089324,0.6560439903708314,0.5648431888916822,0.009707018561904,7.735668230698026e-4,0.6704062710677074,3.787496181277391e-5,0.9018119106770075,0.016434077537204928,9.580556305562022e-4,11078.986859647732,0.46522875159595634,0.2402460017248186,1.9448534047642674e-5,3.581933864773401e-7,0.15278573168452927,6.053736453510284e-8,0.8582803522701028,2.7823149067891533e-5,4.1873075101244293e-7,19899.771562153288,1.2825235517034463,0.8952869269950663,0.01457251117677215,0.0013421043415094615,0.8798153922903572,9.736020725949855e-5,2.0736378467144108,0.02351316213485269,0.0016263632529588102,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
59,1502.2937744980225,0.18260100223201195,0.11063229736986414,0.006668237983823569,9.113279797940707e-4,0.08308868667900905,1.139497325046354e-4,0.3840155019770075,0.01030852787876163,0.0011025258637841432,7318.201786874825,0.6836497168818374,0.5908233376413848,0.011088374655090884,0.0010316212160016113,0.8338290719598523,6.100282039977336e-5,1.120483125174567,0.02041840229456595,0.0013287657423642885,11078.760990410114,0.546589891539529,0.3067137894184576,2.778253534780165e-5,5.93285360135929e-7,0.23081741388298788,1.1923211201647733e-7,1.0841495898937945,4.203288479084977e-5,7.125174721524057e-7,19899.25655178296,1.4128406106533784,1.0081694244297066,0.017784395174262255,0.001943542481155818,1.1477351725218492,1.7507178501642524e-4,2.5886482170453693,0.03076896305811843,0.002432004123620584,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
60,1502.213652825336,0.20707519943607341,0.13168604777215207,0.008681465961243745,0.0013509343549321106,0.11514591657117859,1.9761056828209583e-4,0.46413717466386195,0.014236724927220681,0.0016825079504039163,7317.951308749378,0.7321584748482635,0.6199563337381782,0.012330170791701824,0.0013030397645546299,1.0051222943897082,9.093708785215361e-5,1.3709612506202586,0.024589797747699628,0.0017459940037446878,11078.499313127146,0.6389794341728116,0.37828580734778844,3.74482082842707e-5,9.067159622018422e-7,0.3285230642855039,2.121315714791515e-7,1.345826872861922,5.982515895789053e-5,1.1188475336809924e-6,19898.66427470186,1.5782131084571485,1.1299281888581187,0.021049084961229838,0.0026548808354489423,1.4487912752463907,2.887597877057286e-4,3.1809252981460427,0.0388863478338782,0.003429620801682285,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
61,1502.1251958821963,0.23273741901816494,0.15373144382155185,0.010868415260788054,0.001888557803046256,0.1530506155414224,3.1766635870002447e-4,0.5525941178036737,0.018863904789243716,0.002421574724308495,7317.673534451813,0.792409326642316,0.6554476387561078,0.013494465734142863,0.0015826270251861113,1.1856735406399346,1.2794938746763933e-4,1.6487355481851542,0.028983132542842727,0.0022058680472947807,11078.206684123188,0.7353828387681395,0.4555257234405116,4.840795320172897e-5,1.304683004753756e-6,0.4474972525405103,3.494348421148895e-7,1.6384558768202095,8.149031013910181e-5,1.654117846868644e-6,19898.0054144572,1.7605295844286204,1.2647048060181714,0.024411288948132645,0.003472489511237121,1.7862214087218673,4.4596518100977866e-4,3.8397855428090377,0.04792852764222554,0.004629096889450144,371,Sub-Saharan Africa,Malawi,Mwanza,STA Govati,30603,MW30603,0.1424182,0.003437254,0.2052968,0.02923799,0.02413494,0.000705657, 7320.32227,0.3028676,0.03439131,0.5959780,0.1805024,0.1135523,0.02049646, 1502.67779,0.05,9.10e-06,1,0.2228726,0.000182082,4.06e-05, 11079.84514,52,2020-04-24
