time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
17,644.29552,0,0,0,0,0,0,0,0,0,5744.1631,1,0,0,0,0,0,0,0,0,6584.18028,0,0,0,0,0,0,0,0,0,12972.6389,1,0,0,0,0,0,0,0,0,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
18,644.2754560188627,0.017500835714642393,0.0023328433654261835,2.2449113369690424e-5,3.527953076631145e-7,2.0749473311425595e-4,5.415224681939909e-9,0.020063981137084866,2.3901092930236247e-5,3.618892077011006e-7,5744.070329428109,0.8325281875311571,0.2253796648784409,7.414764341307006e-4,8.888186463241962e-6,0.03411229478015616,6.007788610735449e-8,0.0927705718882343,8.071660852730205e-4,9.178138350709618e-6,6584.122519004741,0.05055763327486503,0.006564642949257347,1.1701754809608961e-7,3.6575812440759197e-10,6.386016426850253e-4,9.374075866706692e-12,0.05776099525948771,1.2452019210157557e-7,3.7513220027429863e-10,12972.468304451713,0.9005866565206645,0.23427715119312445,7.640425650484871e-4,9.241347529029485e-6,0.03495839115595544,6.55024848651611e-8,0.17059554828480689,8.311916983953584e-4,9.540402690610993e-6,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
19,644.2532934580842,0.03246814106082054,0.008100035749166287,1.5178631418193817e-4,4.810854643616559e-6,0.0015016166872748782,1.5124964617960224e-7,0.04222654191573344,1.7210761822204204e-4,5.0648513369994346e-6,5743.961506073487,0.7205944556557151,0.3607308188860613,0.002343407177037295,5.770696635901678e-5,0.11786672383530737,8.139916865031092e-7,0.20159392651216668,0.0027845440184748526,6.163550714460318e-5,6584.050051419754,0.10132064227312965,0.024112468850772235,8.262446546211267e-7,5.162934072274287e-9,0.004794637445152123,2.693877849862422e-10,0.13022858024603046,9.348910917663373e-7,5.432321857260529e-9,12972.264850951326,0.8543832389896653,0.3929433234859998,0.0024960197358738544,6.252298393670561e-5,0.12416297796773437,9.655107204676978e-7,0.3740490486739306,0.002957586527788661,6.670579080345987e-5,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
20,644.2293527265707,0.04525854150509084,0.015861390297436707,4.3364967775613716e-4,2.0783139708693064e-5,0.004591901886177303,1.0069230232407562e-6,0.06616727342919292,5.238206850277725e-4,2.2474086595871514e-5,5743.838325477467,0.648941642499005,0.44013011106700617,0.004199409685294156,1.5881434604227064e-4,0.23134103963206495,3.505302043412178e-6,0.32477452253145606,0.005457155499026254,1.7573186777090503e-4,6583.9638225653935,0.15142104042984716,0.049841650149405496,2.4637284755218776e-6,2.308211446228996e-8,0.015192255371428626,1.8445083717919324e-9,0.2164574346057796,2.9622609322035146e-6,2.4926622834081887e-8,12972.031500769432,0.8456212244339429,0.5058331515138483,0.004635523091525815,1.79620567865426e-4,0.2511251968896709,4.5140695750247266e-6,0.6073992305664285,0.0059839384449862304,1.9823088098961064e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
21,644.2037360076785,0.05632753888835448,0.02463883357257869,8.723852413966499e-4,5.61218786263093e-5,0.009885385981785726,3.726758797739128e-6,0.0917839923215396,0.0011226688155635256,6.238030259999088e-5,5743.701734047576,0.6067475031475918,0.48601287612426136,0.005998622422024429,3.086013039520996e-4,0.36228888645238233,9.462972324662085e-6,0.461365952422537,0.008534214253485833,3.5427213001423813e-4,6583.8645272214835,0.2004240753398553,0.08149014356325975,5.167208550953132e-6,6.446796525036907e-8,0.03383332091722882,7.018042801817857e-9,0.31575277851490285,6.5969287119968705e-6,7.148600805218692e-8,12971.769997276739,0.8634991173758017,0.5921418532600998,0.0068761748719720316,3.6478765054365924e-4,0.40600759335139686,1.319674916520303e-5,0.8689027232589794,0.009663479997761355,4.167239186222812e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
22,644.1764139589351,0.06613055201235567,0.03381196054845862,0.0014507939362857084,1.1729583874920646e-4,0.017585434146833265,1.0004582089239668e-5,0.11910604106477173,0.001988819733433457,1.3409674264240916e-4,5743.552145076344,0.5863411902524504,0.5129749656947808,0.007605088763110776,4.968418914546899e-4,0.5035170139343389,1.982311817804558e-5,0.6109549236543139,0.011845818897091775,5.92513542100785e-4,6583.752624059516,0.24820828475302356,0.11729287205813833,8.945357096581178e-6,1.392403363663569e-7,0.06214567971935836,1.9354885861808037e-8,0.42765594048283906,1.2117261541144478e-5,1.5859522222816493e-7,12971.481183094795,0.9006800270178296,0.6640797983013778,0.009064828056493066,6.142769705402627e-4,0.5832481278005305,2.9847055153147055e-5,1.1577169052019247,0.013846755892066376,7.267688799654223e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
23,644.147280112767,0.07507600888097762,0.04302219791612026,0.00214298375895642,2.086962124725265e-4,0.027768060139252856,2.1940325062757504e-5,0.14823988723284245,0.0031281488081422236,2.455410591114958e-4,5743.389582254686,0.5822942884769827,0.5303877180765199,0.008981324730575868,7.118662619907659e-4,0.6511071175753855,3.5430190262861894e-5,0.7735177453117176,0.015300131608747332,8.828618013760533e-4,6583.628349737684,0.2948751627246067,0.15592389334689816,1.3729486673051078e-5,2.5574727518595334e-7,0.10111717744038307,4.356999370898738e-8,0.5519302623158299,1.9715832050949892e-5,2.993172688949406e-7,12971.165212105137,0.952245460082567,0.7293338093395383,0.011138037976205339,9.208182217384784e-4,0.7799923551550214,5.741408531932839e-5,1.47368789486039,0.018447996248940505,0.001128702177756444,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
24,644.1161833931621,0.08350912330562255,0.05209348433419122,0.0029220325589127904,3.326228681687171e-4,0.04043746205059327,4.1881720126879326e-5,0.17933660683761543,0.004538780037746651,4.0295571650333337e-4,5743.213774838392,0.5907818530355795,0.544164642130451,0.010141728108655145,9.431138200272553e-4,0.8032369874108184,5.683709987101506e-5,0.9493251616054023,0.01885506495047085,0.0012174248095374377,6583.491734542976,0.34068013344542625,0.1964333058078825,1.9410676653767142e-5,4.202767913561004e-7,0.1514121015214432,8.529568397686109e-8,0.6885454570238811,2.9522126160426364e-5,5.055724753329614e-7,12970.82169277453,1.0149711097866283,0.7926914322725247,0.013083171344221703,0.0012761569649873284,0.9950865509828548,9.880411568187125e-5,1.8172072254668987,0.023423367114377928,0.001620886098516104,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
25,644.0829468633402,0.09171153789236346,0.060970935238267104,0.0037641224728523844,4.896082979047077e-4,0.055564653510686304,7.227924740157056e-5,0.21257313665947553,0.006215542897018823,6.109883493886069e-4,5743.0242220258515,0.6091286391812041,0.5579561514600138,0.011124767817089841,0.0011821963733185078,0.9594018690607542,8.435025388594892e-5,1.1388779741462662,0.02249963603973734,0.0015892931756078417,6583.342619380769,0.38597951921056806,0.23818483883106434,2.5865579741228714e-5,6.369914411475939e-7,0.2134696078012343,1.5081640216815972e-7,0.8376606192304512,4.162173660754378e-5,7.878078433157536e-7,12970.449788269962,1.0868196962841357,0.8571119255293452,0.014914755869683454,0.001672441662664363,1.2284361303726747,1.5678031768968763e-4,2.189111730036193,0.028756800673363704,0.0022010693328397644,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
26,644.0473778416083,0.09990844515442067,0.06967577921018234,0.004650386110328882,6.788702177763903e-4,0.07311310647171305,1.1557122706850195e-4,0.24814215839148981,0.008152860230211353,8.729513959283277e-4,5742.820236844255,0.6354854940084177,0.5739536340952722,0.011977005251835355,0.0014231422149583966,1.1199057900641582,1.180901078468313e-4,1.3428631557424886,0.026241826484712825,0.00199307654321127,6583.180672916255,0.4311905676586425,0.2807975472499054,3.2973551735386325e-5,9.081183178874232e-7,0.28758484035166554,2.4681313690634094e-7,0.9996070837434036,5.607218083126161e-5,1.154931454793764e-6,12970.04828760212,1.1665845068214808,0.92442696055536,0.016660364913899623,0.0021029205510526743,1.4806037368875369,2.339081480522396e-4,2.590612397877382,0.03445075889575544,0.0028671828705943915,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
