time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,4151.95593,0,0,0,0,0,0,0,0,0,21269.80797,1,0,0,0,0,0,0,0,0,31660.95197,0,0,0,0,0,0,0,0,0,57082.71587,1,0,0,0,0,0,0,0,0, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
32,4151.920026785426,0.03131971199391246,0.0041718130050800006,4.1868378228029564e-5,7.192011472431416e-7,3.6909095858867304e-4,1.1037768179473223e-8,0.03590321457472459,4.4575771150311e-5,7.377372266531742e-7,21269.712497300796,0.8349000970151792,0.22568090722015438,7.818588760121999e-4,9.6871174286499e-6,0.03410008462210701,6.435180202516666e-8,0.09547269920268336,8.511096261690689e-4,1.0003090808209313e-5,31660.874695035214,0.06764967358932883,0.008772384869723255,1.4108021845403561e-7,4.4078272145045616e-10,8.52764791517569e-4,1.1293749191994305e-11,0.07727496478286457,1.5012174786688463e-7,4.5207647064245045e-10,57082.507219121435,0.9338694825984205,0.23862510509495763,8.238683344586836e-4,1.0406759358614493e-5,0.03532194037221325,7.540086395383188e-8,0.20865087856027253,8.958355190672467e-4,1.074128011133313e-5, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
33,4151.88018942958,0.05826188446940206,0.01451060574788355,2.8344235361031265e-4,9.816647450086422e-6,0.002674512680278347,3.0852191276792887e-7,0.07574057042053711,3.2136947762309836e-4,1.033475822953155e-5,21269.59987613278,0.7257042235426161,0.3618953606694909,0.0024738074680942567,6.294195770847931e-5,0.11795666119437638,8.723876565129541e-7,0.20809386721994255,0.0029392049959818343,6.722546286978794e-5,31660.7770915032,0.13614337061843612,0.03231765415533503,9.983921581545172e-7,6.232974671095913e-9,0.006416467073327051,3.2502171103028695e-10,0.17487849679725273,1.1295520857970412e-6,6.557996382126199e-9,57082.257157065564,0.9201094786304542,0.4087236205727095,0.002758248213862724,7.276483813323683e-5,0.12704764094798177,1.1812345909919132e-6,0.4587129344377324,0.0032617040256907297,7.756677909570162e-5, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
34,4151.836933034787,0.08147650852385521,0.028474371573326548,8.109930998374641e-4,4.245515836407249e-5,0.008190581167176157,2.055691768605256e-6,0.11899696521432804,9.794666752760395e-4,4.590734772389974e-5,21269.471678358223,0.6571722432657957,0.44267318497496483,0.0044395039144068844,1.733830393179609e-4,0.23182956733294013,3.759248894528385e-6,0.33629164177632015,0.005767608842151551,1.9184130373990486e-4,31660.660248085627,0.20433135186743429,0.06701090332436432,2.9841330766175536e-6,2.791780964867705e-8,0.02037664489965637,2.2287650938608686e-9,0.2917219143711063,3.5870645714683104e-6,3.014657474253792e-8,57081.968859478635,0.9429801036570852,0.5381584598726556,0.005253481147320966,2.1586611549168208e-4,0.2603967933997727,5.8171694282275025e-6,0.7470105213617545,0.006750662581999059,2.3777879803854715e-4, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
35,4151.790383539963,0.10178645039574517,0.04434164451250731,0.001634334578327252,1.1478861279268256e-4,0.01766162629597855,7.615642542265123e-6,0.16554646003789322,0.002102527368084879,1.2757780646177673e-4,21269.328707414406,0.6185115054594271,0.4904204593746957,0.006353167941691355,3.3728974053965976e-4,0.36363000679835433,1.015627692922245e-5,0.4792625855916376,0.009033437799075979,3.871580121975797e-4,31660.524919157768,0.27164007616203545,0.1099208711320642,6.2743820103454134e-6,7.812604858435233e-8,0.04548353393482158,8.493220273025569e-9,0.4270508422302004,8.006767387492968e-6,8.66192688573779e-8,57081.64401011214,0.9919380320172078,0.6446829750192672,0.007993776902028953,4.5215647938092666e-4,0.42677516702915447,1.77804126917606e-5,1.0718598878597312,0.011143971934548351,5.148224379282138e-4, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
36,4151.740431022437,0.12001296756137157,0.06102554163467042,0.00272338842224194,2.402531685185646e-4,0.031476360813802964,2.0465963252256185e-5,0.21549897756385775,0.003731214104618923,2.7462231940833553e-4,21269.17121281113,0.6020915415694417,0.5197198368774675,0.00807278162400263,5.437587765907424e-4,0.5063079759588601,2.129405930124293e-5,0.6367571888656641,0.012561021658963643,6.483146036260275e-4,31660.371535869643,0.33791964948261893,0.15876003528117744,1.0890888516939539e-5,1.690841552058818e-7,0.08374336215359272,2.3460792780600885e-8,0.5804341303508541,1.4741787476669188e-5,1.9254494798648274e-7,57081.28317970321,1.0600241586134322,0.7395054137933154,0.01080706093476151,7.841810292645129e-4,0.6215276989262558,4.178348334627972e-5,1.432690296780376,0.016306977551059233,9.231294679823496e-4, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
37,4151.686825422086,0.13689354330851045,0.0779035025970729,0.004031972566640134,4.2815214356435496e-4,0.04980247279151587,4.493450624387722e-5,0.26910457791354764,0.005880158889668732,5.036121063434301e-4,21268.9990320717,0.6025337821650477,0.5399440315743969,0.009559770402499085,7.803222306902863e-4,0.6560819248963012,3.809703131858683e-5,0.8089379283002538,0.016256894928470364,9.673822252527837e-4,31660.200219189603,0.4033268790099432,0.21181418430108148,1.6762401966093935e-5,3.112272752879418e-7,0.1365926205481547,5.290036653991906e-8,0.7517508103887873,2.404495480265115e-5,3.641276418278609e-7,57080.88607668339,1.1427542044835013,0.8296617184725512,0.013608505371105313,0.0012087856015299291,0.8424770182359718,8.308443792900397e-5,1.8297933166025888,0.022161098772941746,0.0014713584592380416, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
38,4151.6292324315855,0.1530540028788421,0.09467659977919465,0.00551200721464241,6.83632284158623e-4,0.07268543809729597,8.588816335425761e-5,0.326697568417488,0.008550164010997742,8.278670416231836e-4,21268.811681179664,0.6160736938127997,0.5570212260058653,0.010830035626261067,0.0010357217986897457,0.8112669581127552,6.118498259028145e-5,0.9962888203389616,0.02008008649600154,0.0013361457980017506,31660.010792946807,0.4682345625715247,0.2678642837645405,2.3769119880849055e-5,5.126106558577252e-7,0.20505382136388256,1.037446172074466e-7,0.9411770531751019,3.6096225342152484e-5,6.16355273065172e-7,57080.45170655806,1.2373622592631666,0.9195621095496005,0.016365811960784328,0.0017198666935042265,1.0890062175739337,1.471768905617465e-4,2.2641634419315517,0.028666346732341433,0.002164629194897999, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
39,4151.5664031500655,0.16976689742683312,0.11135942741693226,0.007122049257964922,0.0010082928817054392,0.10012175567315339,1.4842728004686452e-4,0.38952684993663594,0.011737088534535587,0.0012575515909688114,21268.605583320972,0.6425910396965052,0.5749500109711224,0.01192561267142975,0.0013010647740252493,0.971528034900415,9.091601881368215e-5,1.2023866790323112,0.024023240928136902,0.001747470947847881,31659.799894723277,0.5357213333993169,0.3264364194527447,3.1778159373404556e-5,7.78780913348915e-7,0.2898847831580539,1.8375927844222023e-7,1.1520752767096811,5.102896320922725e-5,9.625401917911354e-7,57079.97188119432,1.3480792705226552,1.0127458578407993,0.019079440088768076,0.0023101364366440373,1.3615345737316222,2.395270581389889e-4,2.743988805678628,0.03581135842588171,0.0030059850790084834, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
40,4151.498526193369,0.18672680306676723,0.12807339436658072,0.008832885110571278,0.0014013327952436044,0.13213170298749025,2.376883066137849e-4,0.45740380663326674,0.01544043430684306,0.001800490419737177,21268.381761524626,0.677958498108311,0.5961945964743602,0.0128992502373621,0.0015701515298162307,1.1374585187198594,1.274603078260012e-4,1.4262084753775355,0.028101971698191053,0.0021959935879409444,31659.56880391752,0.6040201060807024,0.3873143183523971,4.067682810941961e-5,1.1132262472229675e-6,0.3917895666969175,3.012860370292138e-7,1.383166082470411,6.896707379446324e-5,1.4145122842521817e-6,57079.44909163551,1.4687054072557806,1.1115823091933381,0.021772812176042797,0.002972597551307058,1.6613797884042671,3.6544990047681535e-4,3.266778364481213,0.04361137307882858,0.003997898519962373, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.95593,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,31,2020-04-03
