time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,2505.02677,0,0,0,0,0,0,0,0,0,10774.37183,1,0,0,0,0,0,0,0,0,16637.86333,0,0,0,0,0,0,0,0,0,29917.26193,1,0,0,0,0,0,0,0,0,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
45,2504.9834239823062,0.037814116965139186,0.005035093753621502,5.246222067848864e-5,9.723279743310017e-7,4.433574954748068e-4,1.49306092871295e-8,0.043346017693497586,5.5855461681998987e-5,9.973875438294121e-7,10774.275011728823,0.8360817337491157,0.22583006641350853,7.792999661070555e-4,9.68549410506191e-6,0.034117421340390044,6.422064147035882e-8,0.09681827118386782,8.483169554467449e-4,1.0001507288074907e-5,16637.78199312191,0.07121158963723427,0.009228328844075389,1.512531135100905e-7,4.726230596047051e-10,8.968078701469736e-4,1.2108323852602439e-11,0.08133687808930155,1.6094774117923676e-7,4.847313834573078e-10,29917.04042883304,0.9451074403514891,0.24009348901120542,8.319134398990542e-4,1.0658294702452517e-5,0.035457586706011825,7.916335908134093e-8,0.22150116696666697,9.043333648699231e-4,1.0999379563287777e-5,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
46,2504.932586980397,0.07274238258962842,0.01782784069008131,3.584398182165506e-4,1.333106726797629e-5,0.00324060707807974,4.1835898017917754e-7,0.09418301960225414,4.061827164677172e-4,1.403324195739915e-5,10774.154069617078,0.733890883460574,0.36319138100512927,0.002468711013419763,6.29667102000365e-5,0.11814557004263343,8.706947869842156e-7,0.21776038292674355,0.0029327884213677215,6.725117427214807e-5,16637.67298518212,0.1488249006258116,0.034701677389241806,1.08205230087169e-6,6.7200766632164035e-9,0.006817150741378605,3.4953361065524733e-10,0.19034481787834315,1.2234445063491231e-6,7.069610273871652e-9,29916.759641779594,0.955458166676014,0.41572089908445237,0.002828232883937185,7.6304497544676e-5,0.12820332786209176,1.2894033007740484e-6,0.5022882204073409,0.003340194582341788,8.12914858398211e-5,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
47,2504.876708009354,0.10337271038648599,0.03553995055707114,0.0010393726166057836,5.822976885528392e-5,0.010048920191683651,2.807124508756497e-6,0.15006199064521056,0.001253506874094228,6.29412531869055e-5,10774.014457958876,0.6733202609478943,0.44669925138786637,0.004442062809100961,1.7371212985869326e-4,0.23273299946057988,3.7543924573656887e-006,0.3573720411277578,0.0057682764456445206,1.9218652506198232e-4,16637.540406113185,0.2276426908303557,0.07330642798156824,3.2855819195652154e-6,3.0457958966313014e-8,0.021971449542723866,2.417267335057463e-9,0.3229238868117937,3.943086445592624e-6,3.287522630137048e-8,29916.431572081416,1.0043356621647361,0.5555456299265058,0.00548472100762631,2.3197235667294348e-4,0.2647533691949874,6.5639342334572436e-6,0.830357918584762,0.007025726406184341,2.551606534751892e-4,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
48,2504.8157452459445,0.1308173915617132,0.05602443022799701,0.002118132176022631,1.5898350868027834e-4,0.021895335945105912,1.0480635061101841e-5,0.21102475405458013,0.002718860473313834,1.7657423104467366e-4,10773.856524156288,0.6437400010802513,0.49861619316228,0.0063818129244671605,3.3865227615772754e-4,0.3662190271700416,1.0157102744154553e-5,0.5153058437159422,0.009063634962803028,3.886327543167922e-4,16637.384548377337,0.3071188893572106,0.12199660696845491,7.001275606006758e-6,8.623454603655658e-8,0.04965902952698086,9.298709229330914e-9,0.47878162266150753,8.911940711324504e-6,9.553325526588744e-8,29916.05681777957,1.0816762819991752,0.6766372303587319,0.008506946376095798,4.977220193840425e-4,0.4377733926421284,2.0647036514485724e-5,1.20511222043203,0.011791407376828185,5.653025186167318e-4,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
49,2504.7493526385324,0.15617385789156088,0.07794532988025493,0.0035640953322857776,3.356251113274165e-4,0.03937007727798951,2.837597331261859e-5,0.2774173614667311,0.004867966040528264,3.832514112082644e-4,10773.680002305095,0.6376908071450423,0.5334690339386764,0.008150965525355807,5.475179990912123e-4,0.5119480380204289,2.1332279414487436e-5,0.6918276949080094,0.012653566964314583,6.524886341448405e-4,16637.2053174575,0.3871802662033882,0.178411422284359,1.2293859811220552e-5,1.885750237935767e-7,0.09240834565166031,2.5918024645848324e-8,0.6580125424922673,1.6583720780009053e-5,2.1449304843942495e-7,29915.634672401127,1.1810449312399913,0.7898257861032904,0.011727354717452806,8.833316854424223e-4,0.6437264609500787,4.973417075175187e-5,1.6272575988670077,0.017538116725622856,0.0010359545384015442,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
50,2504.6769946631907,0.1804300804864098,0.1005577263289572,0.0053246960104703705,6.028111467616576e-4,0.06279729775096894,6.272508499094356e-5,0.34977533680855893,0.007733706330851574,7.080890759068011e-4,10773.484144520826,0.649983603252629,0.5606333154748404,0.009714501026345017,7.885216961394912e-4,0.6665272919926039,3.824573401272265e-5,0.8876854791765706,0.01645450608511351,9.767190710848594e-4,16637.002224788055,0.46811440926534165,0.2408074634147121,1.912161501943189e-5,3.5036256462118183e-7,0.15216380836186594,5.892277676703313e-8,0.8611052119422805,2.730732184719619e-5,4.092853413882148e-7,29915.16336397207,1.2985280930043805,0.9019985052185097,0.01505831865183482,0.00139168320546577,0.8814883981054388,1.0102974178043325e-4,2.09856602792741,0.02421551973781228,0.0016852174323330486,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
51,2504.598012823652,0.2044343315198738,0.12352976190210224,0.007344274440351069,9.696546676507316e-4,0.09235851042100293,1.2064339613967602e-4,0.4287571763471205,0.011332055440882768,0.0011721428254978853,10773.267805479503,0.6770639370180854,0.5860865595557653,0.011091191733064276,0.0010511067528310549,0.8286701499599496,6.157547772958638e-5,1.104024520497425,0.020435399827584338,0.001354103768546852,16636.774389954084,0.5504782927135783,0.30798294510289653,2.738597539045673e-5,5.82095878144913e-7,0.2304507235962427,1.1642664673182273e-7,1.088940045910633,4.135642588799145e-5,6.985225248767356e-7,29914.64020825724,1.4319765612515376,1.017599266560764,0.018462852148805803,0.0020213435163599315,1.1514793839771953,1.8233530051599422e-4,2.6217217427551787,0.0318088116943551,0.002526945116569614,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
52,2504.5116614683902,0.22889938564840703,0.14680490076393019,0.009574406076087867,0.0014405680218707482,0.1281795281660464,2.0974293259155152e-4,0.5151085316089338,0.015673065942783636,0.0017926010497934072,10773.02949627618,0.7165586705145682,0.6135990899967171,0.01232482344834691,0.00132709198044789,0.9984322876073225,9.176027368696072e-5,1.3423337238210893,0.024598477200653945,0.0017786205777656956,16636.52054833399,0.6350244633349726,0.3791999725547536,3.6966915758945926e-5,8.917246147257145e-7,0.3285191637789829,2.0769578233549878e-7,1.3427816660048653,5.895532370017019e-5,1.0994203970612132e-6,29914.06170607856,1.580482519497948,1.139603963315401,0.021936196440193723,0.002768551726933364,1.4551309795523517,3.0171090206084774e-4,3.200223921434888,0.04033049846713775,0.003572321047956164,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
53,2504.4171241344843,0.25442230265778704,0.17050214365273703,0.011978577131931319,0.0020165045666645657,0.1703885104184263,3.3782708686479977e-4,0.6096458655144109,0.02076802596753189,0.002583514338263883,10772.767417108305,0.766954166269806,0.6455325921907938,0.013467802639088922,0.0016109333235032935,1.1767183326556498,1.2906461584483693e-4,1.6044128916946863,0.028966868287750722,0.0022460269496904807,16636.239060691874,0.7226440618027604,0.45411009282578996,4.774698428538589e-5,1.2848498612950035e-6,0.4474657788182847,3.4283975429456833e-7,1.624269308120736,8.030077659717733e-5,1.627689615589572e-6,29913.423601934664,1.7440205307303533,1.2701448286693209,0.025494126755305626,0.0036287227400291543,1.7945726218923608,4.6723454246393127e-4,3.8383280653298333,0.04981519503187979,0.004831168977569953,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700,10775.37183,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934, 2505.02677,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05, 16637.86333,44,2020-04-16
