time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
61,1084.22561,0,0,0,0,0,0,0,0,0,3885.66265,1,0,0,0,0,0,0,0,0,6401.1475,0,0,0,0,0,0,0,0,0,11371.03576,1,0,0,0,0,0,0,0,0,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
62,1084.1686397461651,0.04971670188350143,0.00660294802150153,7.124023496353532e-5,1.4359790805761326e-6,5.77905667030843e-4,2.2048838601705785e-8,0.05697025383491651,7.584285192181297e-5,1.4729681409704653e-6,3885.556293730267,0.844459201441446,0.2268894874593441,7.898594739226904e-4,9.686773436754917e-6,0.03420796988211657,6.470402785315228e-8,0.10635626973429423,8.597518778416382e-4,1.0002567515975506e-5,6401.051837657293,0.08380379732392154,0.010810510353891776,1.758943738125822e-7,5.486210157367023e-10,0.001047858573297982,1.4041061970167991e-11,0.09566234270814719,1.8714761536671964e-7,5.626620777068704e-10,11370.776771133726,0.977979700648869,0.24430294583473738,8.612756032600384e-4,1.1123301138346786e-5,0.0358337341224454,8.676690751682824e-8,0.25898886627735795,9.357818773788179e-4,1.1476098319023678e-5,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
63,1084.1042850875458,0.09348403890632453,0.02312770491520352,4.847090997779701e-4,1.967493026541393e-5,0.004208166443547588,6.18159322818594e-7,0.12132491245444188,5.494282070446591e-4,2.0711952347986915e-5,3885.4280258134027,0.7466028267608933,0.3666171913246313,0.002510447669180538,6.313296846262594e-5,0.11882970872731821,8.791485198133541e-7,0.234624186599006,0.0029815674026059547,6.74237353054984e-5,6400.927772670002,0.17147377980765144,0.04029952473503115,1.255965804333689e-6,7.81280876297704e-9,0.007952761270736228,4.0641730215083487e-10,0.21972732999844924,1.4203503256362468e-6,8.219226065127877e-9,11370.46008357095,1.0115606454748693,0.43004442097486595,0.002996412734762842,8.281571153680284e-5,0.13099063644160203,1.4977142599340989e-6,0.5756764290518971,0.00353241595997625,8.814390687955045e-5,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
64,1084.0329562794661,0.13243976922610193,0.045769028900794526,0.0013951631177561994,8.546681357159396e-5,0.012960159582116854,4.1328937854589196e-6,0.19265372053412663,0.0016838879397780358,9.240014283193304e-5,3885.2787435354694,0.6913372270364131,0.45310039549099274,0.004531800261983897,1.7456740432410004e-4,0.23475867584941298,3.7984890592743916e-6,0.3839064645321864,0.00588112008017224,1.9310628659624288e-4,6400.775687743973,0.2617251111206884,0.08460229923038193,3.789679689891091e-6,3.5253887485034074e-8,0.025481017939145225,2.8035726412133944e-9,0.37181225602736556,4.5508288924160405e-6,3.805746012624748e-8,11370.08738755891,1.0855021073832034,0.5834717236221691,0.005930753059429987,2.60069471783179e-4,0.27319985337067504,7.934186417374525e-6,0.9483724410936786,0.007569558848842691,2.855444868883022e-4,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
65,1083.954439255906,0.16797574753217628,0.07199034142383684,0.0028313145044307837,2.322566304531439e-4,0.028125714331647494,1.5369671656226714e-5,0.2711707440942008,0.003637620263423949,2.5804074196136834e-4,3885.1084627840896,0.6680783769850963,0.5087051832195142,0.006533799054188859,3.4115517445165293e-4,0.3705184072950341,1.0294183852301235e-5,0.5541872159121376,0.00926866392859427,3.913969046626812e-4,6400.595512909751,0.35398671582965985,0.14059146409414508,8.048028545419166e-6,9.942419514695884e-8,0.05740075212224839,1.0749833417259402e-8,0.5519870902486274,1.025150911670353e-5,1.1017402856421824e-7,11369.658414949747,1.1900408403469325,0.7212869887374961,0.009373161587165063,5.735112290999438e-4,0.45604487374893,2.567460534194521e-5,1.3773450502549658,0.012916535701134924,6.495478206526138e-4,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
66,1083.8681255882957,0.20147757835913616,0.1002341721064264,0.004756389299149734,4.889258710920171e-4,0.05048586603084296,4.148003764600905e-5,0.3574844117042931,0.006501586438582555,5.585126482172618e-4,3884.916518511687,0.6694634181218206,0.5480436077034248,0.008379572434938039,5.530260353435552e-4,0.519670203491926,2.166052818838236e-5,0.7461314883156418,0.012982498746790895,6.587422756092467e-4,6400.386694326735,0.44825095221727085,0.20585097841107103,1.4117664101973678e-5,2.1693639515694402e-7,0.10668937815219966,2.988476588295741e-8,0.7608056732658046,1.905408732277171e-5,2.4682116103990146e-7,11369.171338426717,1.3191919486982275,0.8541287582209222,0.013150079398189747,0.0010421688428307293,0.6768454476749687,6.317045060027437e-5,1.8644215732857394,0.019503139272696222,0.0012175017449875484,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
67,1083.7694930059351,0.23741205946842361,0.13007256986420537,0.007111851729992944,8.770803512941335e-4,0.080551930590233925,9.150206021272098e-5,0.45611699406436235,0.0103321406538724,0.0010305839118468565,3884.693376358358,0.6977278505579529,0.5815205535360362,0.010037527504225848,7.988366619820548e-4,0.6791499620817097,3.891130278381623e-5,0.9692736416446901,0.016946343609512415,9.887469263287617e-4,6400.138882596375,0.5531012377343226,0.2796639735831141,2.1989581294076007e-5,4.027832787857152e-7,0.17582973210985742,6.78339555359123e-8,1.0086174036258233,3.1401925980508545e-5,4.706172343216269e-7,11368.601751960668,1.4882411477606992,0.9912570969833556,0.01717136881551287,0.001676319796554974,0.9355316247818011,1.304811969520731e-4,2.4340080393348758,0.027309886189365324,0.00201980145540994,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
68,1083.659890202863,0.27398729608624117,0.1614841813504378,0.009850393922896324,0.001411756556630288,0.11881034102878649,1.7582819132148583e-4,0.5657197971363132,0.015183437372345506,0.0017067253622576961,3884.4426182283046,0.7430419108214824,0.615969097169639,0.01153737145704443,0.0010686794017909884,0.8483519288762706,6.278397115517386e-5,1.2200317716973823,0.021145826156277327,0.0013751024641350791,6399.856151828164,0.6623201777784762,0.3617322148976196,3.1650560318916025e-5,6.700469264030419e-7,0.2672633245764372,1.3397542187322543e-7,1.2913481718352007,4.773100728444137e-5,8.040223482762667e-7,11367.958660259332,1.6793493846861998,1.1391854934176964,0.02141941594025967,0.0024811060053476796,1.2344255944814944,2.3874613789853292e-4,3.077099740668896,0.03637699453590727,0.0030826318487410516,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
69,1083.5378367691596,0.31233483536506235,0.1943881650014888,0.012931560968545367,0.0021029447492738468,0.16570994817207585,3.057765832435332e-4,0.6877732308396893,0.02110556851694519,0.002615914557302311,3884.1614556264153,0.8036038686739626,0.6551299260602484,0.012933013034075066,0.0013553043648275663,1.0280784664448226,9.379500846851e-5,1.5011943735864042,0.025601810205242586,0.001813079704595036,6399.535661715853,0.7773049079675585,0.4512677376372205,4.3056650854685775e-5,1.0299464132545374e-6,0.3832213127362502,2.3920829773178146e-7,1.6118382841465955,6.843974507441215e-5,1.2691547109863185e-6,11367.234954111427,1.8932436120065834,1.3007858286989578,0.02590763065347512,0.0034592790605146675,1.5770097273531487,3.9981080000977496e-4,3.8008058885726888,0.04677581846726219,0.004430263416608333,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
70,1083.4017004514865,0.3534372474897036,0.22898448421228593,0.01632606949667455,0.002956813016288525,0.22171167658936425,4.932577083665411e-4,0.8239095485126832,0.02815095926907302,0.0037843005540370393,3883.846618290865,0.8784787481489893,0.7014844854217448,0.014285280579703264,0.0016542724612340156,1.219996610862462,1.3231166263549538e-4,1.8160317091367684,0.030356630412795745,0.002300031945743233,6399.173966738927,0.899632275671289,0.5480493941368904,5.615182074467155e-5,1.4917636404852877e-6,0.5257935519682193,3.957112548805088e-7,1.9735332610720393,9.390131865198747e-5,1.8874748953657963e-6,11366.42228548128,2.131548271309982,1.4785183637709212,0.030667501897122487,0.004612577241163026,1.9675018394200456,6.25965082256917e-4,4.613474518721491,0.058601491000520756,0.006086219974675638,381,Sub-Saharan Africa,Malawi,Nsanje,TA Chimombo,31102,MW31102,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3886.66265,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816, 1084.22561,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  6401.14750,61,2020-05-03
