time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
17,794.19498,0,0,0,0,0,0,0,0,0,7263.19906,1,0,0,0,0,0,0,0,0,8268.01595,0,0,0,0,0,0,0,0,0,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
18,794.1754196819443,0.017061518921673673,0.0022742788669216835,2.179092242580766e-5,3.3925690740613603e-7,2.023848803272279e-4,5.207283482379405e-9,0.019560318055539275,2.320033029208981e-5,3.480018291912581e-7,7263.106285730083,0.8325314317841782,0.22538007874802984,7.406862723318095e-4,8.868620608737403e-6,0.03411314450848318,5.998352389565066e-8,0.09277426991715601,8.063058990550688e-4,9.157934163162106e-6,8267.958584592845,0.05021138548858511,0.006519677924653076,1.1634115436705442e-7,3.6364383427162996e-10,6.342270333459212e-4,9.319886691569814e-12,0.05736540716070218,1.2380042878631842e-7,3.7296372096319987e-10,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
19,794.153813231187,0.0316533099031908,0.007896722790287549,1.4733649892409822e-4,4.626250328795481e-6,0.0014646279280102741,1.454420195627985e-7,0.04116676881276108,1.670620317402305e-4,4.870500346996085e-6,7262.997457177896,0.7206014493705986,0.3607324116460041,0.00234091348821596,5.7579994164065414e-5,0.11786965489103766,8.127138048735276e-7,0.20160282210382557,0.002781580532025284,6.149988923436874e-5,8267.886612851762,0.1006271495080619,0.023947370712428924,8.214702299750554e-7,5.133096348630633e-9,0.00476180115275074,2.678308041131574e-10,0.1293371482443987,9.294887730299312e-7,5.400927152743792e-9,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
20,794.1304729346407,0.044123064149569985,0.01546334371300528,4.209381708074572e-4,1.9985692388656947e-5,0.00447876537168522,9.682615544361195e-7,0.06450706535901105,5.084658090134479e-4,2.1611755496174877e-5,7262.874269495202,0.6489531060582638,0.4401336105984318,0.004194949319662102,1.584651104381316e-4,0.23134687390840303,3.49980224172438e-6,0.32479050479744104,0.005451357212119151,1.7534541623840877e-4,8267.80097329138,0.15038543789584963,0.049500552753140734,2.4494976562240148e-6,2.294875680914782e-8,0.015088243698266472,1.8338500218393286e-009,0.2149767086275199,2.9451497928437576e-6,2.478260683098715e-8,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
21,794.1054983230531,0.05491487040664457,0.024020659963812026,8.468167045733993e-4,5.3968650622816815e-5,0.009641777545264412,3.5836756542981544e-6,0.08948167694657154,0.0010897639095350262,5.9986944692292686e-5,7262.737668607667,0.6067643990030538,0.4860190394163263,0.005992266433333015,3.079231646416925e-4,0.36229831618014136,9.448134889363785e-6,0.4613913923323858,0.008525164758099989,3.5349356981297103e-4,8267.70235554213,0.19905466875246694,0.08093280508339568,5.1373771718018704e-6,6.409563249688838e-8,0.03360177559204165,6.9775002458386215e-9,0.3135944578782088,6.558839826656411e-6,7.107313274272701e-8,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
22,794.0788606874564,0.06447274482732782,0.03296387632013386,0.0014082798958365383,1.1279594089796182e-4,0.017151995062846502,9.620496133518574e-6,0.11611931254317619,0.0019305366817242292,1.2895225090228042e-4,7262.588067224721,0.5863647511008491,0.5129846353300977,0.007597055593321358,4.957510442362783e-4,0.5035307901492496,1.9792060733080077e-5,0.6109927752784876,0.011833288297265914,5.912124487719353e-4,8267.591214676733,0.2465144146982109,0.11649128768054046,8.893745755281694e-6,1.3843650333936678e-7,0.06172056946846112,1.9243109021663497e-8,0.4247353232725801,1.2047338002502301e-5,1.576796123610303e-7,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
23,794.0504561088643,0.07319490334697923,0.04194345640265291,0.0020801977989949325,2.0069065698853172e-4,0.027083544855878994,2.1098073653044764e-5,0.14452389113514763,0.0030364921761063357,2.361219916828964e-4,7262.425488337851,0.5823260516413477,0.5304018724504738,0.008971875292518767,7.103049597146035e-4,0.651126183075207,3.537473081259097e-5,0.7735716621500751,0.015283993973811279,8.809249640679957e-4,8267.467785196939,0.2928656955388689,0.1548593034461892,1.3650332221083185e-5,2.5427160161135556e-7,0.10042585615870263,4.331846152736708e-8,0.548164803066045,1.960213348385764e-5,2.9759006313872263e-7,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
24,794.0201371539425,0.08141794692355829,0.05078779703875597,0.002836440827089656,3.1986495182852214e-4,0.039440522236351,4.027407928152638e-5,0.17484284605686495,0.004405815407025999,3.874997703431123e-4,7262.249660367169,0.5908237037282447,0.5441844428298973,0.010131110827082795,9.410479750905214e-4,0.8032625792471142,5.674822475138355e-5,0.9493996328321817,0.018835246294545978,0.0012147569795610818,8267.332096552655,0.33836243424380286,0.1950936379769771,1.929886896439101e-5,4.178532290298914e-7,0.15037757360299867,8.480346886230048e-8,0.683853447349441,2.9352002922234858e-5,5.026566978921919e-7,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
25,793.9877311473708,0.08941651449643487,0.059443435265473736,0.003653893018419316,4.7083155746433896e-4,0.05419467325920525,6.950503158515048e-5,0.2072488526285826,0.006033494661031745,5.875557701831839e-4,7262.060081514979,0.6091828641181932,0.5579829909508048,0.011113193528930705,0.0011796108297082155,0.9594356070769081,8.421851625264148e-5,1.1389784850207987,0.02247608250552523,0.0015858150121736102,8267.18398999586,0.38335879822327334,0.2365625810868426,2.5716749349422322e-5,6.333207452802968e-7,0.21201212481739204,1.4994649417229757e-7,0.8319600041440969,4.1382094138474215e-5,7.832672394525944e-7,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
26,793.9530500286827,0.09741022644587244,0.06793111806486835,0.004514244189766425,6.528390247125258e-4,0.0713104077799618,1.1113581147393733e-4,0.2419299713166554,0.007914124914872903,8.39476449418578e-4,7261.856063623577,0.6355548464933238,0.5739891863530294,0.011964639311351924,0.0014200354979215554,1.119949762836106,1.1790593265614536e-4,1.3429963764243895,0.026214485802272817,0.00198872140113476,8267.023135581965,0.42826951083043163,0.27888802593914586,3.2784058719376844e-5,9.028894849867908e-7,0.2856229489308517,2.453902750026891e-7,0.9928144180389087,5.574965391916645e-5,1.1482797599894798e-6,214,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi West Ward,10702,MW10702,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7264.19906,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  794.19498,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8268.01595,17,2020-03-20
