time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,1152.04473,0,0,0,0,0,0,0,0,0,4987.19763,1,0,0,0,0,0,0,0,0,7440.55792,0,0,0,0,0,0,0,0,0,13579.80028,1,0,0,0,0,0,0,0,0, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
41,1152.0016686589336,0.03756580994698253,0.00500200749319385,5.234480217584815e-5,9.786412457055006e-7,4.401851578689124e-4,1.5024662156860048e-8,0.04306134106612901,5.572928007092131e-5,1.003862204158489e-6,4987.100823375458,0.836071218688827,0.22582944090910403,7.900651044937292e-4,9.729365663326834e-6,0.0341061055741787,6.490022984030753e-8,0.0968066245424968,8.600344569428234e-4,1.0046696407043354e-5,7440.4793459331295,0.06879281794430302,0.008914807051138621,1.433446166200344e-7,4.477628825001981e-10,8.662980722889428e-4,1.147100237130541e-11,0.07857406687158111,1.525292943174645e-7,4.592338848715035e-10,13579.581837967522,0.9424298465801125,0.2397462554534365,8.425532512861974e-4,1.0708454671914835e-5,0.03541258880433656,7.9936362999538885e-008,0.21844203248020694,9.159162663080622e-4,1.1051017845086714e-5, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
42,1151.9537841477354,0.06997265107343806,0.017413048449458658,3.5458280440683475e-4,1.3364042344350272e-5,0.003191785778806683,4.2011587770193436e-7,0.0909458522643323,4.020167197461942e-4,1.406926453080211e-5,4986.986314789815,0.7282381242187675,0.36247138290027886,0.0025011571261255115,6.324023706880691e-5,0.11804042563807296,8.800665019198879e-7,0.21131521018681593,0.0029715568816625687,6.754333673827503e-5,7440.379772744632,0.13873028406497012,0.0328906547614686,1.0155474513314708e-6,6.337233183524243e-9,0.006525294327191116,3.303587704765284e-10,0.1781472553686731,1.1488992904114864e-6,6.667591954000775e-9,13579.319871682183,0.9369410593571758,0.4127750861112061,0.0028567554779836777,7.66106166463407e-5,0.12775750574407077,1.3005127383922988e-6,0.4804083178198213,0.0033747225006991745,8.161926886103114e-5, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
43,1151.901659286079,0.09800780969091709,0.03420496560972429,0.0010152780406630512,5.7828012172094085e-5,0.009782032158608237,2.8004088829484937e-6,0.14307071392096773,0.0012260914585335936,6.252888300372038e-5,4986.8556102497305,0.6612704339843383,0.44393509349714516,0.004491799062614067,1.7428503290744154e-4,0.23214434512198923,3.793573471104751e-6,0.34201975027246545,0.0058347732778001125,1.928337729333401e-4,7440.26021765236,0.20865017560689708,0.06830397004151514,3.0389758708262213e-6,2.8410878474572572e-8,0.020745132338808033,2.267039333051859e-9,0.2977023476410088,3.6525342269787098e-6,3.0677917807624424e-8,13579.017487188168,0.9679284192821525,0.5464440291483846,0.005510116079147944,2.321414559580102e-4,0.2626715096194055,6.5962493933862965e-6,0.7827928118344419,0.007064517270560685,2.553933338548681e-4, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
44,1151.8454106762397,0.12266355895205107,0.05333017319939331,0.0020477501226662358,1.5644929717778378e-4,0.021111012802249546,1.0379386758636026e-5,0.1993193237602966,0.002633953795181521,1.7387252303631195e-4,4986.709437141213,0.6243917881556078,0.4926145113791099,0.006433821552116222,3.3923340243776696e-4,0.36440325141811536,1.0252882660946621e-5,0.48819285879004826,0.009145520870733972,3.893650412322988e-4,7440.1213576567925,0.27797481516919614,0.11222242541164351,6.3975980399253e-6,7.958236149061464e-8,0.04635861680189536,8.645688099774668e-9,0.43656234320882453,8.162159031733086e-6,8.822804959038929e-8,13578.676205474245,1.025030162276855,0.6581671099901467,0.008487969272822382,4.957622819770414e-4,0.4318728810222603,2.0640915107682423e-5,1.1240745257591693,0.011787636824947226,5.633257923182011e-4, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
45,1151.7848714911208,0.1449293749049552,0.07349913093063892,0.003415631849005353,3.276779828278866e-4,0.03765878562011444,2.790759141414641e-5,0.259858508878956,0.00467832565966007,3.7452470698253116e-4,4986.54795769546,0.6099937653152001,0.523087924014679,0.008184419581749296,5.47256537276408e-4,0.5078374331413229,2.150595556291197e-5,0.6496723045457904,0.01272807469796491,6.524102615375634e-4,7439.963536491464,0.3465599072588674,0.16235794656309802,1.1119250185848567e-5,1.7240952338954866e-7,0.08545433915609456,2.3900933417479688e-8,0.5943835085387025,1.5045459321989141e-5,1.9631045680702835e-7,13578.296365678045,1.1014830474790227,0.7589450015084159,0.011611170680940497,8.751069296276841e-4,0.6309505579175319,4.943744791047586e-5,1.5039143219634488,0.01742144581694697,0.0010271312789769016, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
46,1151.716092558066,0.16885738792989136,0.09438686365433553,0.0050667337909448265,5.84485934684534e-4,0.05968066173878826,6.130888530693432e-5,0.32863744193395167,0.00738427752611932,6.874013169395151e-4,4986.361040985391,0.6213698801386931,0.5458467519909925,0.009707632104004346,7.859832381369881e-4,0.6588402720012599,3.8495143180685796e-5,0.8365890146162672,0.016492405076857713,9.742058753303951e-4,7439.776852561108,0.4232752116269865,0.2181155953625683,1.7155306437882066e-5,3.177371080310037e-7,0.1396591049216633,5.3938267920894e-8,0.7810674388930318,2.4588813956920022e-5,3.716753759518977e-7,13577.853986104565,1.213502479695571,0.8583492110078964,0.014791521201387055,0.001370786909929553,0.8581800386617116,9.985796675554101e-5,1.9462938954432507,0.023901271416933954,0.0016619788676458622, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
47,1151.6411499365695,0.19221476902171428,0.11593782387503113,0.006959574918768499,9.350382320525523e-4,0.08741557242238394,1.17284960379578e-4,0.4035800634303302,0.010775784485617012,0.0011319171423409336,4986.154755672038,0.6467929073171429,0.5676620576596295,0.01103038368021825,0.0010444804665593924,0.816282638001268,6.186084381358957e-5,1.042874327968631,0.020411101601204837,0.001346950082192495,7439.567427166256,0.5007276821109296,0.2791603295666105,2.4464953075405436e-5,5.246049944494642e-7,0.21057972660925894,1.059015258714266e-7,0.9904928337463945,3.7075083481823254e-5,6.305065203208907e-7,13577.363332774863,1.3397353584497866,0.9627602111012712,0.018014423552062155,0.0019800433036063943,1.1142779370329108,1.79251705719039e-4,2.4369472251453557,0.031223961170303672,0.0024794977310537494, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
48,1151.5593098074737,0.21578272939411405,0.1379506800290543,0.009055950753622158,0.0013837899259339693,0.12104403851035023,2.0300391259041203e-4,0.4854201925256654,0.014870229572073661,0.0017245598674996174,4985.927638376922,0.6840513438347819,0.5919507753145902,0.01220307464835891,0.0013144988926268044,0.9803799336264858,9.199676790402873e-5,1.2699916230847474,0.024490519731557168,0.0017643186059056984,7439.3340675291665,0.5797781695035682,0.3444722976336875,3.2976085800840734e-5,8.003462786746341e-7,0.299568039305764,1.8796124794291763e-7,1.223852470836347,5.274223633319178e-5,9.883075266175515e-7,13576.821015713562,1.4796122427324643,1.074373752977332,0.021292001487781907,0.0026990891648394485,1.4009920114426,2.951886417423837e-4,2.97926428644676,0.03941349153996402,0.003489866780931933, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
49,1151.4697803156823,0.24019885228845184,0.16044872370941185,0.011323932946705447,0.0019322047849404027,0.16072012184148537,3.258487461911667e-4,0.5749496843171864,0.019682403233947873,0.002479186647417314,4985.677950677495,0.7317217435046272,0.6208394683563871,0.013281756917192482,0.0015905817762386911,1.152116649981763,1.2912197563257866e-4,1.519679322511841,0.028756167952262553,0.0022219258047337116,7439.075257240155,0.6613553239407599,0.4135078542905797,4.25986290233591e-5,1.1504522950629059e-006,0.40775552344598204,3.090885611310341e-7,1.482662759847201,7.17894461472379e-5,1.4595408561939394e-6,13576.222988233332,1.633275919733839,1.1947960463563787,0.024648288492921288,0.0035239370134741567,1.7205922952692303,4.552798103848764e-4,3.5772917666762285,0.04851036063235766,0.00470257199300722, 48,Sub-Saharan Africa,Malawi,Lilongwe,STA Mbang'ombe,20618,MW20618,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545, 4988.19763,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 1152.04473,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05,  7440.55792,40,2020-04-12
