time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
41,6053.55333,0,0,0,0,0,0,0,0,0,21644.54951,1,0,0,0,0,0,0,0,0,32485.58749,0,0,0,0,0,0,0,0,0,60183.690330000005,1,0,0,0,0,0,0,0,0,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
42,6053.501184946576,0.04549029743073981,0.0060571309393159176,6.385639141228387e-5,1.2286361851509411e-6,5.325211583064266e-4,1.886897325639388e-8,0.05214505342493284,6.798516885526054e-5,1.2602998182805117e-6,21644.452686956007,0.8360856287938845,0.2258312735741607,7.791153461143462e-4,9.692748740922608e-6,0.034117269325877664,6.420625268047337e-8,0.09682304399503096,8.481148721722855e-4,1.0008884951244354e-5,32485.508432188686,0.06921638396939696,0.008969656584568065,1.489608395914882e-7,4.653055773978807e-10,8.716213206267494e-4,1.1920410299665375e-11,0.07905781131265732,1.5850535934543915e-7,4.77225987697546e-10,60183.46230409127,0.9507923101940212,0.24085806109804467,8.431206983662216e-4,1.0921850231650947e-5,0.03552141180481084,8.308714634716692e-8,0.22802590873262113,9.162585463868916e-4,1.1269661995512563e-5,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
43,6053.443196504805,0.08473577662181989,0.021086549561938187,4.3256789334455547e-4,1.6778070812088514e-5,0.0038612954349220583,5.276137605267557e-7,0.11013349519659732,4.904338446146765e-4,1.7663448533516535e-5,21644.3381549252,0.7282695108356719,0.3624784869965146,0.002466509593629872,6.300251995583124e-5,0.11807669420321451,8.706589049078805e-7,0.21135507480789176,0.0029303913553494773,6.728943587428927e-5,32485.408243089307,0.13958700251514827,0.0330934016706986,1.0553450254180942e-6,6.585556296475169e-9,0.006565444230856335,3.4330306722160617e-10,0.17924691069058796,1.1939222126920295e-6,6.9288593636967786e-9,60183.18959451931,0.9525922899726401,0.4166584382291514,0.0029001328319998455,7.978717632421623e-5,0.1285034338689929,1.3986159685018579e-6,0.500735480695077,0.003422019122176846,8.495981326716951e-5,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
44,6053.380069424222,0.1186900824396659,0.04142187097866293,0.0012385927197994266,7.260182759250999e-5,0.01183391081450492,3.51700032899869e-6,0.17326057578055473,0.0014957728164422144,7.850363298598888e-5,21644.207417901092,0.6613224871767641,0.4439508333308044,0.004429615404905448,1.7363089259597362e-4,0.2322117790700326,3.7530365680752923e-6,0.3420920989116708,0.005753988227072253,1.9210994577689665e-4,32485.287944023872,0.2099437328442981,0.06872606600198106,3.15810139294376e-6,2.952437677127278e-8,0.02087298729638074,2.355881216125134e-9,0.2995459761243108,3.7957065526917176e-6,3.188025798739792e-8,60182.87543134919,0.9899563024607281,0.5540987703114484,0.005671366226097818,2.462622445652549e-4,0.26491867718091827,7.272392778290107e-6,0.8148986508165363,0.007253556750067159,2.7064545902087293e-4,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
45,6053.311943588597,0.14855527213915432,0.06458406538831137,0.0024982104780071983,1.964218010538646e-4,0.025539406015066587,1.3035582351219704e-5,0.24138641140394454,0.0032133560524069712,2.1829654175071006e-4,21644.06120039903,0.624469796504827,0.49264258084501616,0.006344822306815259,3.379628619814211e-4,0.3645042950705613,1.014338895892513e-5,0.48830960097816034,0.009018982654469456,3.8790647979777837e-4,32485.148213198405,0.2797069484492483,0.11291813845545187,6.648474099265772e-6,8.270239617726348e-8,0.04664497452568145,8.984637077273707e-9,0.4392768015915142,8.482214764356517e-6,9.168703325453719e-8,60182.52135718604,1.0527320170932297,0.6701447846887794,0.008849681258921722,5.34467365431463e-4,0.43668867561130936,2.3187955947222107e-5,1.168972813973619,0.012240820921640784,6.062947085817429e-4,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
46,6053.234561216578,0.17907933604643178,0.08947240071124038,0.004171877635232092,4.1149478725723384e-4,0.045598623362598824,3.505088069483601e-5,0.3187687834234552,0.00571263598994814,4.7031294403285814e-4,21643.890654570674,0.6179958860744829,0.5241493464631296,0.008073579223675853,5.4523211401573e-4,0.5080701090389437,2.1276423767062135e-5,0.6588554293380149,0.012554512818761345,6.499921287823939e-4,32484.98045126406,0.35657467975003304,0.16437214067597622,1.1572020257132623e-5,1.792212859747259e-7,0.08608013942820152,2.4839305061413214e-008,0.6070387359350592,1.5653232077855408e-5,2.0406059103613915e-7,60182.10566705131,1.1536499018709476,0.7779938878503462,0.012257028879165077,9.569061225589386e-4,0.639748871829744,5.6352143766959565e-5,1.5846629486965293,0.01828280204078734,0.0011205091334062882,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
47,6053.150351502695,0.20797124866923108,0.11552404911296484,0.006210400374407624,7.350395181145589e-4,0.0724607217065335,7.703792503247065e-5,0.40297849730628404,0.00904192134634079,8.643152641843639e-4,21643.701531981533,0.6293088340199848,0.5486184816371408,0.009587323424551616,7.833212218012824e-4,0.6596419707128447,3.808746105667877e-5,0.8479780184773799,0.01628022862693075,9.7085475781307e-4,32484.790294333914,0.43383257074430304,0.22218121611899105,1.793017610604732e-5,3.3088573100006495e-7,0.1411635620659243,5.608992766557893e-8,0.7971956660809832,2.5669689279360207e-005,3.8697565866564387e-7,60181.64217781814,1.2711126534335189,0.8863237468690967,0.015815653975065288,0.0015186916256468414,0.8732662544853025,1.15181476016815e-4,2.0481521818646473,0.025347819662550904,0.0018355569976560996,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
48,6053.058522736486,0.23632762450660796,0.1421912481454335,0.008557196019007573,0.0011784306360985842,0.10640522781299423,1.475363958840139e-4,0.49480726351602583,0.013228839427456913,0.0014260084056493217,21643.492692721484,0.6549874627438655,0.5717455977866581,0.010909950485892177,0.0010416007455876228,0.8180714475341655,6.121922706949844e-5,1.0568172785232381,0.02016856454541117,0.0013430295572158637,32484.576894060443,0.5121290346464249,0.28494390654185825,2.56618955597277e-5,5.477624857032457e-7,0.21349667842690231,1.1028031444896727e-7,1.0105959395535458,3.882275156277197e-5,6.580428001522128e-7,60181.12810951841,1.4034441218968985,0.9988807524739498,0.01949280840045948,0.0022205791441719104,1.137973353774062,2.088659032679613e-4,2.5622204815928096,0.033436226724430855,0.0027696960056653374,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
49,6052.958187593104,0.2650549473757719,0.16931000457414255,0.011158557536443106,0.001747681917975208,0.14761548638657307,2.5572910692848007e-4,0.5951424068978343,0.01828986641967492,0.002176815634596079,21643.26267701286,0.6927383656002435,0.5971138005259758,0.012087863681841128,0.0013119517409419651,0.9834899302783231,9.107532513995786e-5,1.286832987152465,0.02422365297828291,0.001760384828710743,32484.339054916432,0.5922531182373022,0.3517877467284235,3.466823384449502e-5,8.377561184054502e-7,0.30435851652729157,1.9608003063771702e-7,1.248435083563011,5.534495682535836e-5,1.0338361490431672e-6,60180.5599195224,1.5500464312133175,1.1182115518285418,0.023281089452128728,0.0030604714150355788,1.4354639331921877,3.4700051209907563e-4,3.13041047761331,0.042568864354783194,0.003938234299455865,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
50,6052.848382074804,0.2949012083286593,0.19695987897419032,0.0139719761272337,0.0024446255949705886,0.19625915600561278,4.110801668667815e-4,0.7049479251975332,0.024240524283377547,0.0031344507070021504,21643.009734009403,0.7410887380374002,0.6269644758507947,0.013174428439827213,0.0015889521982049941,1.1568315082013465,1.2788787795594954e-4,1.539775990605529,0.028469360023128852,0.0022186414791584585,32484.075238187845,0.6750959599576154,0.42226648613804857,4.484286239846698e-5,1.2066076117195494e-6,0.4148429935796853,3.2300849519211266e-7,1.5122518121538548,7.543518453670021e-5,1.529616106911662e-6,60179.933354272056,1.711085906323675,1.2461908409630336,0.02719124742945938,0.004034784400787302,1.7679336577866445,5.392910533179231e-4,3.756975727956917,0.0527853194910431,0.00535462180226752,318,Sub-Saharan Africa,Malawi,Chiradzulu,TA Kadewere,30403,MW30403,0.1450573,0.003524460,0.2030968,0.02946068,0.02429701,0.000715806,21645.54951,0.3052477,0.03472463,0.5959194,0.1819030,0.1137589,0.02069308, 6053.55333,0.05,9.09e-06,1,0.2229990,0.000181820,4.05e-05, 32485.58749,41,2020-04-13
