time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
28,847.67946,0,0,0,0,0,0,0,0,0,8972.70338,1,0,0,0,0,0,0,0,0,9604.51245,0,0,0,0,0,0,0,0,0,19424.89529,1,0,0,0,0,0,0,0,0,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
29,847.6625595595924,0.014741437881022798,0.0019650133504398584,1.865408835618746e-5,2.8610216174363045e-7,1.7504459413873163e-4,4.391329176545051e-9,0.016900440407448498,1.986061183743022e-5,2.934769433197556e-7,8972.610603061315,0.8325337842253504,0.2253803527723068,7.239992477201189e-4,8.465565325359372e-6,0.0341302788574795,5.801850970764248e-8,0.0927769386866919,7.881405687598719e-4,8.74173084665847e-6,9604.458506264695,0.04721643051078538,0.006130797461290148,1.0335496629278345e-7,3.230538569160722e-10,5.964036451123872e-4,8.279615267105376e-12,0.05394373530348769,1.0998163573644701e-7,3.3133347218317757e-10,19424.7316688856,0.8944916526171586,0.2334761635840368,7.427566910425991e-4,8.751990540959919e-6,0.03490172709673062,6.241811849945463e-8,0.16362111439762808,8.081111622330386e-4,9.035539123450409e-6,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
30,847.6438910817708,0.027349117184403374,0.006822913285053924,1.2612734334092787e-4,3.901406486237447e-6,0.0012667363582130864,1.2265167062828857e-7,0.03556891822916818,1.4301336883919993e-4,4.107387237045596e-6,8972.501770764668,0.720606499330127,0.3607335439535481,0.002288176615220886,5.496312236750235e-5,0.11792526622667321,7.860884049724628e-7,0.20160923533634173,0.0027189160031992694,5.8704868152430714e-5,9604.39082710844,0.09462532608334155,0.022519011311300813,7.297765533047501e-7,4.560132301895663e-9,0.004477819587236425,2.3793514019573386e-10,0.1216228915564995,8.25737902146578e-7,4.798067442091396e-9,19424.53648895488,0.8425809425978719,0.3900754685499029,0.0024150337351151185,5.8869088986041695e-5,0.12366982217212272,9.089780107409471e-7,0.3588010451220094,0.002862755109940616,6.281705345691841e-5,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
31,847.6237237845128,0.03812401116489249,0.013360662842314963,3.603439442461757e-4,1.6854564228066444e-5,0.0038735264461368917,8.165253535430055e-7,0.05573621548717214,4.3527281671878375e-4,1.822583381220765e-5,8972.378574541284,0.6489649230983215,0.4401357420597132,0.0041004608123386375,1.5126245411791524e-4,0.23144968509804872,3.385196526381215e-6,0.32480545871906635,0.005328559411650758,1.673758387622095e-4,9604.310292550665,0.14141863370950655,0.04654817533749054,2.176082721963222e-6,2.0387407182192843e-8,0.014188442186347808,1.6291313846122525e-9,0.20215744933260543,2.616413493299323e-6,2.2016538566805103e-8,19424.312590876463,0.8285075679727206,0.5000445802395187,0.004462980839306776,1.6813740575316388e-4,0.2495116537305334,4.203351011308833e-6,0.5826991235388439,0.005766448641862841,1.8562368911298396e-4,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
32,847.6015301882305,0.04798619662583473,0.02082469112409448,7.255790910627539e-4,4.552264439882835e-5,0.008344799991223714,3.0222927657524136e-6,0.07792981176938024,9.335954411113984e-4,5.059827141526244e-5,8972.238028040081,0.6102298010400685,0.4864681522318608,0.005858236510790598,2.9393699782941676e-4,0.36249269454999433,9.13859026979551e-6,0.4653519599208136,0.008334131635990793,3.374362803603589e-4,9604.214845508533,0.18956206462765765,0.0764105701580115,4.569037301725378e-6,5.695673233530655e-8,0.03162722447896153,6.199162867719017e-9,0.29760449145782764,5.832155205785889e-6,6.315589520302558e-8,19424.054403736845,0.8477780622935609,0.5837034135139668,0.006588384639155078,3.395165989605804e-4,0.40246471902017955,1.2167082198415643e-5,0.8408862631480214,0.009273559232307977,3.8809770767082435e-4,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
33,847.5777337665695,0.05679362244973332,0.028739109082013596,0.0012102019841131642,9.52644506198766e-5,0.014879918162929266,8.117300920483065e-6,0.10172623343032967,0.001657890724376906,1.0889661502148516e-4,8972.083232021288,0.5935148387312102,0.5146579801791529,0.0074325079039792375,4.7333404415872876e-4,0.5040501729590918,1.914489539743862e-5,0.6201479787129905,0.011574181479645208,5.644628932845088e-4,9604.106617802088,0.2368539096042575,0.11070396044654392,7.938002815913194e-6,1.2321235792980475e-7,0.058266249528779096,1.710687486574696e-8,0.4058321979016293,1.0744387471824227e-5,1.4031923279555176e-7,19423.767583589946,0.8871623707852011,0.6541010497077104,0.008650647890908315,5.687217071365352e-4,0.5771963406508002,2.7279303192787433e-5,1.1277064100449494,0.013242816591493938,6.734998275387895e-4,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
34,847.5522121800003,0.06491582041722777,0.03677919617285943,0.0017946547206409771,1.6987887565710446e-4,0.023570447941990397,1.782187117399161e-5,0.12724781999954962,0.002616096013060768,1.9980885856251638e-4,8971.914017207771,0.5935026855109254,0.5339539196471892,0.008789716809785506,6.785314189883125e-4,0.652403714430537,3.42244137592009e-5,0.789362792231185,0.014963660218665931,8.414381036755404e-4,9603.98569185679,0.2834383779264156,0.14813103529847724,1.2240502720118726e-5,2.2693544905818524e-7,0.09517622396928754,3.85652788085328e-8,0.5267581431976283,1.755051727745309e-5,2.6550072786671813e-7,19423.45192124456,0.9418568838545688,0.7188641511185259,0.010596612033146602,8.486372300944751e-4,0.771150386341815,5.208485021200105e-5,1.443368755428363,0.01759730674900415,0.0010415124629659235,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
35,847.5248041374679,0.0726639474388773,0.04478536020625236,0.002457647694985599,2.7152553101449247e-4,0.034443303812704,3.407784805327326e-5,0.154655862531887,0.00380920708930622,3.287557398814581e-4,8971.729906931523,0.6064639980381421,0.5501996718398479,0.009945857343826685,8.997109072477407e-4,0.8059089085402721,5.492180796401503e-5,0.9734730684773008,0.01846554472938272,0.0011611362662150926,9603.851947759125,0.32959979774057224,0.18777199788907942,1.7392336415552078e-5,3.7421612931787734e-7,0.1431126030215321,7.565799840997559e-8,0.6605022408617269,2.6389818970109134e-5,4.4987412772785296e-7,19423.106658828117,1.0087277432175916,0.7827570299351796,0.012420897375227835,0.001171610654391551,0.9834648153745081,8.907531401569826e-5,1.7886311718709147,0.02230114163765905,0.0014903418802242785,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
36,847.4953249100034,0.08029208628297708,0.05270694672484723,0.00318009648058458,4.009434199800392e-4,0.04749608501621209,5.8932071642854915e-5,0.18413508999624387,0.005235309514474395,4.999137177468199e-4,8971.530177161283,0.6298066912924687,0.5670279432716216,0.010939412216012231,0.0011291610610006052,0.964218080505565,8.155037045178725e-5,1.1732028387171198,0.022072677881831208,0.001517337191022536,9603.705074318377,0.3757176074698336,0.22901907217143255,2.329313830765247e-5,5.693172095714734e-7,0.20261500540003388,1.3411430640562606e-7,0.8073756816111237,3.736176862719445e-5,7.034315159770995e-7,19422.730576389662,1.0858163850452793,0.8487539621679014,0.014142801834904463,0.001530673798190216,1.214329170921811,1.406165564010478e-4,2.1647136103244873,0.027345349164932798,0.002017954340285333,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
37,847.4635738104314,0.08800488345022833,0.06056286522726708,0.003946782213190688,5.578045417251923e-4,0.06271940911528293,9.444502073004681e-5,0.21588618956842426,0.006892061978413295,7.164151515963251e-4,8971.313894979474,0.6617673696834756,0.5866261084663614,0.011816835330637423,0.0013614474081799126,1.1277990084810516,1.1425115459327986e-4,1.389485020524299,0.025796565211136078,0.0019052778137913292,9603.544581637125,0.4222324344024186,0.27151877099802035,2.984255820602657e-5,8.148141251830081e-7,0.2740862800029462,2.20089215749334e-7,0.9678683628649322,5.0540625024673396e-5,1.0349033409323422e-6,19422.32205042703,1.1720046875361225,0.9187077446916488,0.015793460102034137,0.001920066764030288,1.4646046975992808,2.08916264539076e-4,2.5732395729576556,0.03273916781457405,0.0026227278687285865,106,Sub-Saharan Africa,Malawi,Lilongwe City,Area 47,21077,MW21077,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 8973.70338,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  847.67946,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  9604.51245,28,2020-03-31
