time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,2749.77315,0,0,0,0,0,0,0,0,0,14048.77375,1,0,0,0,0,0,0,0,0,20923.58831,0,0,0,0,0,0,0,0,0,37722.13521,1,0,0,0,0,0,0,0,0, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
37,2749.7371509817485,0.03140327975540948,0.004182949601408029,4.200688983397707e-5,7.225583100543142e-7,3.7004835655678555e-4,1.1089410627437974e-8,0.03599901825092896,4.472324122249974e-5,7.411809235209059e-7,14048.678279832744,0.8348978766815455,0.22568062104287528,7.818178969070983e-4,9.687048930329183e-6,0.0341001002344709,6.434941264576171e-8,0.0954701672541419,8.510650421679231e-4,1.0003020196792673e-5,20923.510994804867,0.0676848861939632,0.00877695760353261,1.4119392315345513e-7,4.4113817305182063e-10,8.532096948408921e-4,1.1302861037860153e-11,0.0773151951387009,1.502427438352487e-7,4.524410340896808e-10,37721.92642561936,0.9339860426309181,0.23864052824781593,8.239659806642288e-4,1.0410048378556549e-5,0.03532335828586858,7.545012613423754e-8,0.20878438064377175,8.959385261342581e-4,1.0744653561347667e-5, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
38,2749.6972066798903,0.05841792564034629,0.014549381845904194,2.843767033791471e-4,9.863552643296765e-6,0.00268146238112164,3.099847430939874e-7,0.0759433201081377,3.224334091070064e-4,1.0384114668197964e-5,14048.565659506905,0.7257026988256533,0.36189279971402377,0.002473702326950218,6.294033664774515e-5,0.11795747944618995,8.724445791657433e-7,0.2080904930940444,0.002939070528972082,6.722425171804627e-5,20923.41333839603,0.13621609844395896,0.03233460635319978,9.991969899279209e-7,6.238694798213241e-9,0.0064198934218397015,3.252733014774237e-10,0.17497160397995662,1.1304763519217337e-6,6.5639680996906616e-9,37721.67620458282,0.9203367229099586,0.40877678791312777,0.002759078227319293,7.281012798584014e-5,0.1270588352491513,1.182754595561208e-6,0.4590054171821387,0.0032626344144310103,7.761493035434393e-5, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
39,2749.6532350279326,0.08221891084693012,0.028619002397239295,8.143756868621353e-4,4.266265732584857e-5,0.0082179543744293,2.0661020267905138e-6,0.11991497206481354,9.834457685697438e-4,4.613229342465629e-5,14048.435660286279,0.6587504637061359,0.44287325169288844,0.0044396846150184755,1.7339322625920195e-4,0.23184916154306004,3.7589344318252885e-6,0.33808971371779417,0.005767793503232029,1.9185050852711205e-4,20923.294757256583,0.2059106048514474,0.06723353105401049,2.9895676174516438e-6,2.794914290831029e-8,0.02040558776826155,2.2314890477051808e-9,0.2935527434219691,3.593180256571953e-6,3.0180631956015464e-8,37721.383652570796,0.9468799794045134,0.5387257851441383,0.005257049869498063,2.1608383272795882e-4,0.2604727036857509,5.827267947663507e-6,0.7515574292045768,0.006754832452058345,2.3801298258372436e-4, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
40,2749.6057959523173,0.10312210091428342,0.0447115336737301,0.0016445503162024627,1.1548706275203278e-4,0.017752719036761167,7.656676820501367e-6,0.16735404768054973,0.002114921588139047,1.2834503488934457e-4,14048.290272293156,0.6218133071357668,0.4911848511928643,0.006356009460595661,3.3735144203876687e-4,0.3637760311150246,1.0156495070398016e-5,0.48347770684136077,0.009036603774685029,3.8722230298803467e-4,20923.15698729779,0.2749656213443146,0.11070271635964617,6.3013759049205e-6,7.832361840757673e-8,0.04564797630038996,8.507522541806637e-9,0.43132270221139685,8.037998723908166e-6,8.683114094938336e-8,37721.05305554326,0.9999010293943649,0.6465991012262405,0.008006861152703043,4.529168284092072e-4,0.42717672645217575,1.7821679413441188e-5,1.0821544567333072,0.011159563361547983,5.156541690183286e-4, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
41,2749.5547459892355,0.12197599817524821,0.061715919869737144,0.0027467907167749188,2.4210786250897462e-4,0.0317025979653502,2.0596172253706535e-5,0.2184040107618732,0.0037608504445277645,2.766953232549138e-4,14048.12965117091,0.6073072721823914,0.5213619070044094,0.008082152392649906,5.440241495283022e-4,0.506782175625249,2.1297733239195763e-5,0.6440988290874675,0.012572174465703086,6.486011995386172e-4,20923.0003649338,0.3432535924098292,0.16042969631472737,1.0967876429292496e-5,1.698424997963566e-7,0.0842506162301681,2.3528532052336526e-8,0.5879450662021861,1.4835297066266359e-5,1.9337103184869316e-7,37720.684762093944,1.072536862767469,0.7435075231888739,0.010839910985854117,7.863018545370731e-4,0.6227353898207673,4.191743402495463e-5,1.4504479060515267,0.016347860207297116,9.254898938253797e-4, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
42,2749.4997985786895,0.13954131689350455,0.07899818214366702,0.004075856441153326,4.322166270254074e-4,0.05025857143456455,4.527776825660335e-5,0.2733514213081716,0.005938548387721438,5.082522618486291e-4,14047.953532026748,0.6098983277469946,0.5427438281229703,0.009580761751991997,7.810611685247473e-4,0.6571758818558762,3.8112601907074994e-5,0.8202179732482655,0.01628326901019724,9.682033132260545e-4,20922.824908846524,0.4109557386522586,0.21468711859116765,1.692564899580319e-5,3.1328328546016385e-7,0.13774100416902926,5.313432234157671e-8,0.7634011534790597,2.4254001151838003e-5,3.664176078017406e-7,37720.27823945196,1.1603953832927578,0.836429128857805,0.013673543842141126,0.0012135910788356149,0.84517545745947,8.344350448601991e-5,1.8569705480354968,0.022246071399070515,0.0014768219926824854, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
43,2749.4405818048363,0.15646322210315422,0.096254594074622,0.005584366682897829,6.913233098684728e-4,0.0734880335333695,8.665545737561757e-5,0.33256819516128777,0.008651317445627455,8.368451181676433e-4,14047.76132186905,0.625855673089905,0.5612644524775448,0.01086799343439972,0.0010373773920014982,0.8133414065241862,6.122803165268628e-5,1.0124281309496903,0.02013061575640166,0.0013380219186402366,20922.630332520992,0.47847251718451056,0.27225154630992116,2.4060941086535472e-5,5.170589455490081e-7,0.20722873315402943,1.0436654229364534e-7,0.957977479015036,3.6489450843388544e-5,6.214254878426537e-7,37719.83223619488,1.2607914123775696,0.9297705928620879,0.016476421058384084,0.00172921776081552,1.094058173211585,1.479878555705975e-4,2.302973805126014,0.028818422652872506,0.0021754884622957227, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
44,2749.3766686317795,0.17327399004741245,0.11340348749147819,0.007230301208873217,0.0010214149559438276,0.1014022159411193,1.499585728051119e-4,0.39648136821763225,0.01189660371208663,0.0012732426347243082,14047.552158049828,0.6526143051637071,0.5805976050223495,0.011985842357729386,0.0013042024702624281,0.9749989770940143,9.101806386610091e-5,1.2215919501719292,0.024108210118520993,0.0017511233002806149,20922.416060979973,0.5463560981211407,0.3323244647139786,3.224041861748535e-5,7.871272771547271e-7,0.2935352444856274,1.8516427751134794e-7,1.1722490200309195,5.1686249710806855e-5,9.722915546660754e-7,37719.34488766158,1.3722443933322603,1.0263255572278063,0.019248383985220087,0.0023264045534834104,1.369936437520761,2.4116180094872416e-4,2.7903223384204807,0.03605650008031843,0.003025338226559589, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
45,2749.307592909309,0.19040754004881608,0.13050221283529667,0.008980889982786198,0.0014218353187919655,0.134004152258362,2.4046024375866458e-4,0.46555709068781165,0.01567168563173772,0.0018256438099772652,14047.324945017956,0.6884481288031487,0.6029849657175959,0.012984579988029769,0.0015754144332758408,1.1426842263899426,1.2766671249720587e-4,1.44880498204449,0.02823019842659968,0.002202289041363334,20922.181243431718,0.6152614406633186,0.3944567455802085,4.1333162137159126e-5,1.1271725590995982e-6,0.3973056176351863,3.0406687595023347e-7,1.4070665682802863,6.995795083815575e-5,1.4312394350498318e-6,37718.813781358986,1.4941171095152832,1.127943924133101,0.022006803132953126,0.002998376924626906,1.6739939962834909,3.684310231318207e-4,3.321428641012588,0.04397184200917555,0.004029364090775649, 33,Sub-Saharan Africa,Malawi,Kasungu,TA Chilowamatambe,20110,MW20110,0.1444539,0.003523468,0.2036559,0.02941890,0.02439164,0.000717575,14049.77375,0.2728590,0.02956267,0.5954809,0.1624823,0.1083441,0.01760401, 2749.77315,0.05,8.80e-06,1,0.2258771,0.000176062,3.98e-05, 20923.58831,36,2020-04-08
