time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,3389.45493,0,0,0,0,0,0,0,0,0,32081.56377,1,0,0,0,0,0,0,0,0,34419.83124,0,0,0,0,0,0,0,0,0,69890.84994,1,0,0,0,0,0,0,0,0,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
34,3389.43549760425,0.016951604680612943,0.002257966826233022,2.138234131222608e-5,3.2576952789057183e-7,2.0111113484157277e-4,4.997742309456587e-9,0.019432395750269966,2.2765017088807572e-5,3.341656347545273e-7,32081.468295639937,0.8349015550968615,0.22568109130415276,7.201231575329212e-4,8.455927642509355e-6,0.034163076814071776,5.776232847937111e-8,0.09547436006259019,7.839058503261617e-4,8.731742212816892e-6,34419.77554207165,0.048760253562156144,0.006322920807485637,1.0953155757643e-7,3.422139378401e-10,6.146440637279809e-4,8.76821698317888e-12,0.0556979283159095,1.1655120067289559e-7,3.509821548232788e-10,69890.67933531584,0.9006134133396305,0.23426197893787143,7.416150304027237e-4,8.782039384337766e-6,0.03497883201264133,6.276883900581088e-8,0.17060468412876967,8.067874186156421e-4,9.066258829726243e-6,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
35,3389.4139357740532,0.03153398409202795,0.007853786215842089,1.4475528353741088e-4,4.446554932206557e-6,0.0014571141057834291,1.396943536596479e-7,0.04099422594647674,1.6412482548276502e-4,4.681238645169967e-6,32081.355672113183,0.7257073872498757,0.3618960771621731,0.0022784767126904754,5.494233560575377e-5,0.11816022030040085,7.830573600678597e-7,0.20809788681810615,0.0027071264992008528,5.868142706863351e-5,34419.7051915987,0.09812903892913268,0.023293802676536027,7.751301484758213e-7,4.839145637044163e-9,0.004624779436810434,2.523397213872009e-10,0.12604840126411299,8.769598556444485e-7,5.091485358431362e-9,69890.47479948594,0.8553704102710363,0.3930436660545512,0.0024240071263763622,5.939372968359737e-5,0.12424211384299472,9.230040534488948e-7,0.37514051402869586,0.002872128284539262,6.336775719916191e-5,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
36,3389.390523268133,0.04409895167513817,0.015411633494986102,4.141784821597851e-4,1.923053816618045e-5,0.00446180688658064,9.307889402916749e-7,0.06440673186597116,5.002187440985548e-4,2.0794244921466627e-5,32081.227471087794,0.6571774691833517,0.4426747694841152,0.004088966292675451,1.5134696905198065e-4,0.2322029859679109,3.3743125698027613e-6,0.33629891220967495,0.005312204854071552,1.6745927954957173e-4,34419.62097312562,0.1472777387879122,0.04829995247387606,2.3168190214753276e-6,2.1674794744131204e-8,0.014686842859588128,1.7303652246960961e-9,0.21026687434555782,2.7849222208518737e-6,2.3405159968827303e-8,69890.23896748155,0.8485541596464021,0.5063863554529774,0.004505461593856712,1.7059918201290522e-4,0.25135163571407965,4.306831875319132e-6,0.6109725184212039,0.005815208520390959,1.8827692963100718e-4,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
37,3389.365328207841,0.05509189061251798,0.023999794003438175,8.346649312492188e-4,5.199485503863772e-5,0.00961999949463522,3.4482616447336697e-6,0.08960179215852399,0.0010737735451724743,5.778786545641793e-5,32081.08449575862,0.6185192734648854,0.49042326845993045,0.005851536638708942,2.944221997369591e-4,0.36417662430758857,9.116307489694596e-6,0.47927424137833996,0.008320175631916426,3.3795248148381585e-4,34419.523430206966,0.1957930501659032,0.07922864785862453,4.871306526788902e-6,6.065546210417387e-8,0.03278315641210159,6.5939578059947615e-9,0.30780979299257605,6.216294924992276e-6,6.724941991016865e-8,69889.97325417343,0.8694042142433066,0.5936517103219932,0.006691072876484949,3.46477710237701e-4,0.4065797802143254,1.2571163092234261e-5,0.8766858265294399,0.009400165472013894,3.9580759636014397e-4,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
38,3389.338289642597,0.06495872078442011,0.03303001780679377,0.0013908547000910688,1.0882567616556628e-4,0.017142671706734416,9.266727384383046e-6,0.11664035740158936,0.0019055575570570552,1.2439359235268222e-4,32080.92698706938,0.6021107236395329,0.5197242995933808,0.007435384566552585,4.746506547765602e-4,0.5070187585435051,1.9113628091787986e-5,0.6367829306258392,0.011569241944773536,5.659180475209051e-4,34419.41286751723,0.24357289604779914,0.11443117463610092,8.455485147387854e-6,1.3127361835200638e-7,0.06035980706554477,1.821448620037436e-8,0.4183724827226968,1.1445247238435464e-5,1.4948810455238084e-7,69889.67814422921,0.9106423404717521,0.6671854920362755,0.008834694751791041,5.836076045604785e-4,0.5845212373157843,2.8398569962371406e-5,1.1717957707501254,0.013486244749069027,6.904611279781397e-4,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
39,3389.308869194514,0.07445059115356498,0.04221180882038856,0.0020596021545826303,1.9394376830062475e-4,0.02712451371951913,2.0345866820942586e-5,0.1460608054831769,0.003003511617574209,2.2812441657959023e-4,32080.752377584948,0.6046747761692023,0.5402271314790318,0.008805543427316518,6.811545972326684e-4,0.6569696132954409,3.419608449483692e-5,0.8113924150527184,0.014973922261565239,8.44440576164631e-4,34419.28763545249,0.2922490956608921,0.1528705613650321,1.3017495837076502e-5,2.416416526523308e-7,0.09847159022439197,4.1071074353050256e-8,0.54360454745888,1.8671750377184123e-5,2.8271272700538084e-7,69889.34888223195,0.9713744629836594,0.7353095016644524,0.010878163077736225,8.753400071859455e-4,0.782565717239352,5.4583022390132556e-5,1.5010577679947752,0.01799610562951663,0.0010728477054712266,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
40,3389.2771739157347,0.08356680181029114,0.051414997145122605,0.0028180918845420234,3.0974792033374566e-4,0.0396075554257705,3.8890076406258384e-5,0.1777560842624663,0.004370069077823267,3.750824688630883e-4,32080.56185103889,0.6204623977639169,0.558055209916749,0.009979031611514885,9.041574005223121e-4,0.8124632448259964,5.491959311347804e-5,1.0019189611118124,0.01849920999529397,0.0011663979364361038,34419.14876124857,0.34070123074154074,0.19381680741497187,1.8478395072896647e-5,3.98125004091749e-7,0.14794175615912675,8.05488233084997e-8,0.6824787513845396,2.8051871620901627e-5,4.786738274002485e-7,69888.9877862032,1.0447304303157487,0.8032870144768435,0.012815601891129805,0.0012143034458601495,1.0000125564108937,9.389021834304492e-5,1.8621537967588184,0.02289733094473814,0.0015419590791265923,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
41,3389.242972200822,0.09260259823199753,0.06058064358352281,0.0036460192540137154,4.5712408183819144e-4,0.05460419010898389,6.722391496302295e-5,0.2119577991753192,0.006004749672309733,5.700589109859491e-4,32080.3545384094,0.6469478710079629,0.5768114258318183,0.010995630213775394,0.0011360130958220785,0.973259039635028,8.161081401583584e-5,1.2092315905984217,0.022140428638862522,0.001525703958237105,34418.99582589646,0.38935338661028046,0.23664501158896575,2.4742710296259155e-5,6.053036209781854e-7,0.20939021455915416,1.4271704250649043e-7,0.8354141034893601,3.970312356595268e-5,7.480206634846755e-7,69888.59333650669,1.128903855850241,0.8740370810043069,0.014666392178085368,0.0015937424812812481,1.237253444303166,1.4897744602136527e-4,2.2566034932631007,0.02818488143473821,0.002096510889886539,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
42,3389.206013178439,0.10179654812991641,0.06973017843404106,0.004527210054210054,6.358157682964855e-4,0.07211937645013805,1.0769272166205349e-4,0.24891682155826414,0.00790662096716933,8.167373812083636e-4,32080.12935015611,0.6824244787624391,0.5986873856045428,0.011902324346977642,0.0013713985743327682,1.1399198296574626,1.1442694830365097e-4,1.4344198438940579,0.025911162780598525,0.0019177861665373615,34418.82822141445,0.4386884996456496,0.2809990531369222,3.171308631799784e-5,8.660723839789864e-7,0.28329821944974265,2.3410982477395472e-7,1.003018585500841,5.3716730493056675e-5,1.1001822087529408e-6,69888.163584749,1.222909526538005,0.9494166171755061,0.016461247487505694,0.0020080804150132327,1.4953374255573433,2.2235377979047842e-4,2.686355250953163,0.03387150047826091,0.002735623729954478,286,Sub-Saharan Africa,Malawi,Blantyre City,Misesa Ward,31553,MW31553,0.1368983,0.003075669,0.2094245,0.02866986,0.02246682,0.000644121,32082.56377,0.2416804,0.02469146,0.5952452,0.1438591,0.1021658,0.01469747, 3389.45493,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 34419.83124,33,2020-04-05
