"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,15571.64523,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"2",2,15351.9808466943,199.523542323055,19.1295432920238,0.228333072538406,0.00221135042727087,1.78073396742228,0.0000193002375193758,219.664383305704,0.235752792570649,0.00224372614982416,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"3",3,9444.43319817266,5444.70031608912,612.723397867997,8.010127361975,0.0853863298363128,62.6919187123993,0.00088546601450141,6127.21203182734,8.29740107447472,0.0868716795366508,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"4",4,31.2715913725636,10930.7562058307,3731.40045238556,97.6026860625206,1.61190346680168,779.980086073623,0.022304808273068,15540.3736386274,103.056777409722,1.64931929049442,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"5",5,0.0000808940807797664,7462.77636273939,5409.4932232401,287.52687631869,8.45187976218793,2404.20817632391,0.188630721641237,15571.6451491059,316.522553058079,8.76830363535276,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"6",6,0.00000000153938100743406,5080.00436791767,5636.15733707148,491.404580382352,22.2986241713685,4342.04015510149,0.74016535410225,15571.6452299984,569.249176007478,23.5402352201398,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"7",7,-0.000000220416566601791,3458.02367558112,5166.60677833445,663.906352161304,42.2791295891804,6239.90249234074,1.92680221362541,15571.6452302204,814.406486901802,45.5112977850775,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"8",8,-0.000000033277282436951,2353.91881098346,4422.32922396018,789.227851486199,66.5158850092951,7936.70989456748,3.94356402666207,15571.6452300332,1031.06328464888,73.1311266440231,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"9",9,-0.000000318926889635632,1602.34172592735,3626.61989075436,866.625905456445,92.9776612644307,9377.16918292111,6.9108639952274,15571.6452303189,1212.42733422713,104.570483118997,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"10",10,-0.00000000496190266359399,1090.73386666549,2888.19830518278,902.202203772613,119.874065028601,10560.7596116126,10.8771777428882,15571.6452300049,1358.94862429502,138.120290672868,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"11",11,-0.000000154899065632332,742.475539854176,2251.6009930363,904.425405084318,145.800246614384,11512.5117878085,15.8312577572669,15571.6452301549,1474.38776007327,172.356832164391,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"12",12,-0.0000008395926730577,505.411793283517,1727.08285118843,881.835694093654,169.752832159089,12266.8449967237,21.7170633911601,15571.6452308396,1563.65602601131,206.182726781804,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"13",13,-0.0000000311582550006788,344.040024394244,1307.96990639183,841.992813682519,191.085962975674,12859.1085071892,28.4480153977417,15571.6452300311,1631.69711845788,238.806881062001,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"14",14,0.0000000016471764417539,234.192384712882,980.425353418388,791.10544139145,209.445354759367,13321.5575745476,35.9191211686709,15571.6452299983,1682.96572545716,269.698887916518,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"15",15,-0.00000000838325555304102,159.417661746528,728.702020999223,734.012156880119,224.700056380956,13681.7967818597,44.0165521418824,15571.6452300083,1721.23595700327,298.53685131506,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"16",16,-0.00000000337228968824043,108.51766644239,537.773968459118,674.324990564587,236.881093924213,13962.5227176105,52.6247930025549,15571.6452300033,1749.58165533809,325.158022949784,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"17",17,-0.00000000122100624560394,73.8693343243728,394.480680969756,614.632969596974,246.130363069113,14181.9001895134,61.6316925275944,15571.6452300012,1770.43895256068,349.516167298692,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"18",18,-0.000000000378197545228093,50.2837995028225,287.867799375607,556.710554917039,252.660348463027,14354.1909182719,70.9318094699955,15571.6452300003,1785.7000650261,371.646893644005,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"19",19,-0.000000000210956494806239,34.2288265271032,209.12011440329,501.706422665354,256.72356049849,14490.4378592722,80.4284466337681,15571.6452300002,1796.81228946632,391.640504965737,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"20",20,-0.000000000139157159034232,23.2999947787468,151.312199385725,450.302617293537,258.590225584855,14599.1054899337,90.0347030235479,15571.6452300001,1804.86921712939,409.621453171105,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"21",21,-0.0000000000801872400891621,15.8605828670305,109.100313636512,402.842873997506,258.53258039005,14686.6350558017,99.6738233072835,15571.64523,1810.68905778892,425.733219552227,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"22",22,-0.0000000000660637297772928,10.7964943259682,78.4184319030118,359.432724789761,256.814289562944,14757.9042278725,109.279061545887,15571.64523,1814.87899563584,440.12750391799,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"23",23,-0.0000000000567027146483781,7.34930435795581,56.2070546030551,320.015659303216,253.683707611911,14816.5962775863,118.793226537607,15571.64523,1817.88654589305,452.956723797833,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"24",24,-0.000000000050693061115985,5.00276025383208,40.1849712284556,284.429709676117,249.369972577725,14865.4897853672,128.168030896766,15571.64523,1820.03961117224,464.369016208581,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"25",25,-0.0000000000468613556279383,3.40543891964016,28.6641880848777,252.448675834145,244.081109826332,14906.6824826999,137.36333463514,15571.64523,1821.57724022551,474.505072571674,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"26",26,-0.0000000000443041059373578,2.31812346524212,20.4036496942989,223.811525318071,238.003532798433,14941.762053012,146.346345712028,15571.64523,1822.67294209936,483.496298403139,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"27",27,-0.0000000000425705142218424,1.57797484797815,14.4959279342282,198.242868530057,231.302478651328,14971.9351594339,155.090820602525,15571.64523,1823.45216737934,491.463907926348,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"28",28,-0.0000000000413812417144434,1.07414657750156,10.2806892481999,175.466829258752,224.123039060455,14998.1242327696,163.576293085538,15571.64523,1824.00530937245,498.518661182466,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"29",29,-0.0000000000405586182579595,0.731184529582534,7.27941561571277,155.216094695292,216.591542967434,15021.0396435704,171.78734862166,15571.64523,1824.39730151978,504.761029563402,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"30",30,-0.000000000039986461831667,0.497726144998272,5.14662040077984,137.237508133232,208.817119510919,15041.2333017584,179.712954051761,15571.64523,1824.67466021045,510.281634326831,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"31",31,-0.000000000039587082358771,0.338808236983039,3.63367843705052,121.295222695883,200.893323340114,15059.138350301,187.345846989015,15571.64523,1824.87062604653,515.161847628313,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"32",32,-0.0000000000393076835182522,0.230630860177073,2.56219347787788,107.172167040339,192.899743873331,15075.09850909,194.681985658339,15571.64523,1825.00889930727,519.47447889764,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"33",33,-0.0000000000391119701734908,0.156993094224866,1.80449780909594,94.6703719186907,184.903548258661,15089.3897613399,201.720057579473,15571.64523,1825.10634344978,523.284493626233,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
"34",34,-0.0000000000389747920670989,0.106867110763366,1.26944630354585,83.6105518776257,176.960928010956,15102.236392674,208.461044023136,15571.64523,1825.17493460256,526.64972938892,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,1,"Elderly",139324.57992
