"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,13833.11328,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"2",2,13832.3758829111,0.60767876307829,0.794504666061395,0.0370302433328938,0.000732932248437748,0.297441034498372,0.00000944971030275066,0.737397088929692,0.0394873565653515,0.000748783239399789,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"3",3,13831.7112274453,0.965575519373523,0.799102047907021,0.0661410993479214,0.00260927200147237,0.568555967027612,0.0000686490467256442,1.40205255470428,0.0750812285215461,0.00272442425316459,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"4",4,13830.9967955499,1.25268729497807,0.901615612985439,0.0943817948049123,0.00541686177895642,0.86216749934111,0.000215386241875599,2.11648445013036,0.113342653339197,0.00577815173006998,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"5",5,13830.1695867683,1.54304390279551,1.06236782449266,0.125009595872949,0.00913458644288977,1.20365374066311,0.000483581454810765,2.94369323172193,0.15764631722793,0.00994574837527036,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"6",6,13829.1862679679,1.8713411810369,1.27028290843018,0.159922104324758,0.0138330833663606,1.61072450160359,0.000908253303570935,3.92701203206536,0.210314371857704,0.0153565919655561,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"7",7,13828.0071885593,2.25840137678737,1.5261431339671,0.200614540478038,0.0196394936768657,2.09976473330146,0.00152816249968868,5.10609144071052,0.273472600919065,0.0222028410383233,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"8",8,13826.5894435557,2.7212232352481,1.83631911575528,0.248573818511036,0.0267275431774697,2.68860504715679,0.00238768448387846,6.52383644433255,0.349422253897294,0.0307326569811327,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"9",9,13824.8832578186,3.27715585269159,2.21056336369611,0.305461075707356,0.0353181922145717,3.39798515993866,0.00353853716412278,8.23002218141241,0.440834217937524,0.041253752015916,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
"10",10,13822.8294652764,3.94586680932761,2.66141021023677,0.37321861805575,0.0456853182403407,4.25259213469882,0.00504163308012429,10.2838147236394,0.550884805612644,0.0541421785912568,"Malawi","Mangochi","TA Chowe",53,13834.11328,1,"Elderly",152293.3819
