"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,13872.76645,0,1,0,0,0,0,0,0,0,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"2",2,13853.9436695137,16.245325967574,2.97809798386857,0.0602780662447475,0.000749236660773524,0.538320711202616,0.00000852072568049179,18.8227804862764,0.0633144642147843,0.000763549181914386,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"3",3,13756.5492212675,96.2728333944309,17.2307301878302,0.367867356971896,0.00596656658936163,3.33972532770587,0.000105898993479666,116.217228732522,0.392301919803144,0.00614444833791315,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"4",4,13204.1368788643,548.295755283208,99.527862872934,2.15257929478311,0.0367145912733996,19.615919203854,0.000739889657441546,668.62957113571,2.30352411186595,0.0379574063529041,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"5",5,10518.5605156471,2702.24493875292,530.776888821891,12.0336155418042,0.212155999411989,109.933856497466,0.00447873939977289,3354.2059343529,12.9072109948067,0.219679073707224,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"6",6,3799.53953174673,7473.97661214083,2028.56665732781,55.8549639795173,1.09896658870688,514.704873070472,0.0248451459406204,10073.2269182533,60.3911725650712,1.14069973326018,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"7",7,262.032392440767,7860.38778892655,3999.18408011496,167.313385006525,4.27871020331852,1580.45551353865,0.114579769242172,13610.7340575592,185.093852716837,4.47117331398388,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"8",8,5.11007367979755,5543.73579405575,4834.70428179608,320.5730943039,11.4407950858367,3157.80901680219,0.393394276445481,13867.6563763202,368.697364948449,12.1015913735533,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"9",9,0.0751765166606134,3777.4331234652,4743.55971354318,467.812441253804,22.8396404986174,4861.02737718453,1.01897753801636,13872.6912734833,565.445129755185,24.5512479487097,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"10",10,0.00148747096666058,2571.40048215684,4217.99492824245,584.589952595284,37.6000927320328,6460.04462438337,2.13488241905729,13872.764962529,748.374358873042,41.1861194276192,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"11",11,0.0000503085039474413,1750.38524286151,3544.46651548617,664.040920338781,54.4530932137229,7856.5776411512,3.84298664011131,13872.7663996915,906.25421179675,60.9082743324592,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"12",12,0.00000306717624642873,1191.5101122342,2871.03341629792,708.11616177095,72.1500108181253,9024.75926764937,6.19747816226003,13872.7664469328,1036.43205048659,82.5601026980292,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"13",13,0.00000034233032118106,811.074736213922,2266.30196067777,722.49854622976,89.6440336557405,9975.03764604407,9.20952683640718,13872.7664496577,1140.50251047967,105.113554971888,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"14",14,0.0000000259173405416078,552.108981368074,1755.0481725708,713.883643155155,106.145394091704,10733.7241811935,12.8560775948924,13872.7664499741,1221.86649814916,127.740137223352,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"15",15,-0.00000000457928469686743,375.827523349903,1339.23186527634,688.631212325337,121.113230228778,11331.8732099143,17.0894089099499,13872.7664500046,1284.41416484953,149.818828258824,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"16",16,-0.00000000598491452882435,255.830562572346,1010.02783291195,652.190582417232,134.220025631036,11799.6516733777,21.8457730956873,13872.766450006,1331.86658849501,170.91503272255,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"17",17,0.00000000104269058993187,174.147128250928,754.517975156091,608.938574666246,145.307725046628,12163.8025205189,27.0525263601611,13872.7664499989,1367.48681015517,190.748673383927,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"18",18,0.000000000877709785291436,118.54418180775,559.203557657225,562.225382248758,154.345139469548,12446.8145597056,32.6336291101986,13872.7664499991,1393.99306734412,209.160835227964,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"19",19,0.000000000442733355288334,80.6944441805716,411.693248618062,514.510173988614,161.390937112546,12666.9639886511,38.5136574486539,13872.7664499995,1413.5740201818,226.0834946617,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"20",20,0.000000000200009876284909,54.9297013490516,301.37149358233,467.523472058713,166.563536299117,12838.7576827947,44.6205639158846,13872.7664499998,1427.94984358337,241.514049707315,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"21",21,0.000000000159367273727379,37.3913240949902,219.528592312261,422.424267589042,170.017734240814,12973.5170846923,50.8874470704251,13872.7664499998,1438.44822315719,255.494921197725,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
"22",22,0.000000000131905504067101,25.452724216249,159.22535849486,379.937916979711,171.927268084751,13079.9696186933,57.2535635310288,13872.7664499999,1446.07966242336,268.097813781773,"Malawi","Mzuzu City","Mzuzu City",5,13873.76645,1,"Elderly",220711.48541
