"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,46088.38663,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"2",2,44502.0153453594,1479.113468725,100.919850431995,0.180669465290502,0.00060314311328055,7.15669149117616,0.00000138397979090047,1586.37128464055,0.184883158993618,0.000609934889785933,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"3",3,1187.47636470603,37817.1480700732,6318.26840776521,18.7207056468229,0.0844328268121936,747.68840909933,0.000239882610320446,44900.910265294,19.3121367348029,0.0856100326410188,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"4",4,0.00000178599844071112,26575.3267868964,14497.1386799124,117.958325624722,1.19054771763801,4897.76578952781,0.00649853499816725,46088.386628214,126.403460853097,1.22243878830981,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"5",5,0.000000109634154651059,18090.1642369105,16826.1106042187,250.118743865559,4.35053347319648,10918.6030692779,0.039442144534969,46088.3866298904,281.511300090348,4.54409282452215,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"6",6,-0.0000000196929278853172,12314.203780256,16189.962539727,372.532206888284,9.59060509384878,17202.9712880187,0.126210035825179,46088.3866300197,443.067099430006,10.2099713314896,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"7",7,-0.0000000132063862116808,8382.43967025722,14244.706734148,467.76566296733,16.4328286279247,22977.7511849299,0.290549082851289,46088.3866300132,591.14111393629,17.8586763516737,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"8",8,-0.000000276365953657957,5706.0333573205,11891.1693643846,531.70858045752,24.2535507013275,27935.6728492555,0.548928156943752,46088.3866302764,717.872682754615,26.9473742556787,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"9",9,0.000000315878864381088,3884.17275281085,9588.37191629615,566.702131055395,32.4593995709043,32016.7704849444,0.909945006493435,46088.3866296841,821.795195354575,36.9248861025188,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"10",10,0.000000296107331913854,2644.00938357588,7543.84557201868,577.714470406994,40.5612908121825,35281.8806512102,1.37526167999692,46088.3866297039,904.554348680146,47.3102838454402,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"11",11,0.0000000891852254420199,1799.81272579762,5827.42274384055,570.314973373407,48.1942874128385,37841.700800669,1.94109881744503,46088.3866299108,969.070244897312,57.7200835477461,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"12",12,-0.000000137765038915768,1225.15581632847,4438.0121197249,549.687101688375,55.1107601463432,39818.8210405781,2.59979167162642,46088.3866301377,1018.5557611404,67.8690418137036,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"13",13,-0.000000045021770755226,833.977944435861,3341.77133928252,520.221817975822,61.162289600276,41328.9120631646,3.34117558595636,46088.386630045,1056.03190623657,77.5588569448708,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"14",14,0.00000000267347313556201,567.69971147894,2493.13140055608,485.4198228631,66.2785908239561,42472.7033890689,4.15371520639887,46088.3866299973,1084.12274341116,86.6626351101207,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"15",15,0.0000000029707143599427,386.43970004038,1845.73621454587,447.946328917878,70.4474725887579,43333.7915437327,5.02537017152799,46088.386629997,1105.00106328933,95.1090979146808,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"16",16,-0.0000000650495246507278,263.054532108963,1357.5899636769,409.748729201112,73.6976922635883,43979.351490884,5.944221930541,46088.386630065,1120.40885728857,102.868513337763,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"17",17,-0.0000000199585438646922,179.064534856355,992.99926726022,372.191793944933,76.0850527813964,44462.1470776033,6.8989035737727,46088.38663002,1131.71103851123,109.940902059923,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"18",18,-0.0000000098006530601357,121.891499040623,722.828230727477,336.18544998425,77.6817111971019,44822.9208663443,7.87887271609629,46088.3866300098,1139.95861153502,116.34668517571,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
"19",19,-0.00000000015818321216005,82.9730969231317,523.950878484785,302.295822485211,78.5682181105914,45092.7240474203,8.87456657620758,46088.3866300002,1145.94997662908,122.119484656563,"Malawi","Thyolo","TA Bvumbwe",109,46089.38663,1,"Adults",126405.4762
