"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,8702.813378,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"2",2,8484.80827992996,197.946157593178,19.0515989307985,0.233166921728346,0.00234302729107245,1.77181112965151,0.0000204673914876651,218.005098070039,0.240751459806889,0.00237734718787962,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"3",3,3763.95460352255,4332.18336331014,541.354424899127,7.67039545579344,0.0874233649644239,58.5622452270621,0.000922220364031688,4938.85877447745,7.95423892422214,0.088969751945203,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"4",4,3.16885016174669,5759.70813478125,2314.417515138,70.7636411752742,1.33880293085091,554.396438755043,0.0199950578382704,8699.64452783825,75.1418385931642,1.37233081456175,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"5",5,0.00000419244103974304,3922.93481718664,3084.19833356913,183.442950311946,6.04181011870893,1507.05081816254,0.144644458586681,8702.81337380756,203.492146778142,6.28435118191256,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"6",6,0.000000271897678933405,2670.39029788773,3126.52555460155,298.346364654457,14.8884323587758,2593.14032214693,0.52240607867041,8702.81337772811,348.640132558946,15.7644073320502,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"7",7,0.00000018510616379894,1817.76893793238,2827.4038971931,393.003085800948,27.2160556574443,3637.12344809455,1.2979531364704,8702.8133778149,486.774977283072,29.3924745592397,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"8",8,-0.000000163312905866257,1237.37905174648,2400.56155388839,460.188054407047,41.8723236854033,4561.2321965337,2.58019790229404,8702.81337816332,607.577852196894,46.1988215589678,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"9",9,0.000000000887857672664114,842.298840401147,1958.05415966193,500.345911804549,57.6651995122784,5341.01583727067,4.43342934853477,8702.81337799912,708.034318667978,65.0992116987003,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"10",10,-0.000000201956452288558,573.362870616426,1553.39692557693,517.313348016042,73.566712673584,5979.29334048301,6.88018083596981,8702.81337820196,788.822038881599,85.1034586457039,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"11",11,-0.00000102059915491857,390.294780748963,1207.53090247176,516.00454796311,88.782700565404,6491.29150030484,9.9089469665221,8702.8133790206,852.260002533926,105.398107446328,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"12",12,0.00000147788601366933,265.678171561906,924.165769544508,501.241372221349,102.754455896489,6896.49054034253,13.4830669553331,8702.81337652212,901.191485858095,125.362977692244,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"13",13,0.0000000117408064303699,180.850458070855,698.649080560603,477.231173254056,115.129445351598,7214.40420790299,17.5490128481661,8702.81337798827,938.412789048018,144.5557799375,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"14",14,-0.00000000227316619618401,123.107164744139,522.92808223238,447.397091702701,125.721406973829,7462.61628718968,22.0433451595507,8702.81337800228,966.413439531408,162.683876354279,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"15",15,-0.000000000362403396033936,83.8005348337172,388.194624686309,414.387489827221,134.470321454349,7656.0622547309,26.8981524678749,8702.81337800037,987.287019915275,179.573373182128,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"16",16,-0.0000000000698306949419105,57.0440636278956,286.188917618792,380.166640616713,141.406921492513,7806.96175622482,32.045078419338,8702.81337800007,1002.73017279972,195.14038260269,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"17",17,0.0000000000151739654136554,38.8306099740719,209.747186624727,346.133073234901,146.623437304106,7925.06093158921,37.4181392729784,8702.81337799999,1014.08268723702,209.3664927315,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"18",18,-0.0000000000215789097844615,26.432462510369,152.943860899602,313.237701492697,150.250682277031,8017.99310079554,42.9555700247886,8702.81337800002,1022.38239872542,222.278948870366,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"19",19,-0.000000000031671534705488,17.9929025628586,111.03112881583,282.08924908314,152.440790422273,8091.65838287736,48.6009242385795,8702.81337800003,1028.42142473718,233.935235164103,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"20",20,-0.0000000000168372805098723,12.24798764754,80.2910331330493,253.04244273209,153.354672429023,8150.5736196863,54.303622372022,8702.81337800002,1032.79727177716,244.411450093449,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"21",21,-0.000000000014625720993041,8.33735427365284,57.8617728770294,226.268687703541,153.153248347759,8198.17320988613,60.0191049119025,8702.81337800002,1035.95635940477,253.793795936655,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"22",22,-0.0000000000116230728978806,5.67533829402294,41.5700462050631,201.810965594995,151.991583530942,8237.0567286813,65.7087156936932,8702.81337800001,1038.22958551376,262.172519059438,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"23",23,-0.00000000000993069674647899,3.86327178843236,29.7831166697551,179.625424763139,150.015201435893,8269.18695413832,71.3394092044715,8702.81337800001,1039.86058754985,269.637731920891,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"24",24,-0.0000000000089866042347213,2.62977603258315,21.2851865400258,159.612196664936,147.357985400776,8296.0448817041,76.8833516575921,8702.81337800001,1041.02773072613,276.276645928073,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"25",25,-0.00000000000834542803861362,1.7901204530529,15.1775965650188,141.637766727896,144.141208915611,8318.74921918797,82.317466150463,8702.81337800001,1041.86095191471,282.171839023694,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"26",26,-0.00000000000791307028312055,1.21855678923363,10.8002525498543,125.550870147698,140.473344415832,8338.14739697047,87.6229571269224,8702.81337800001,1042.45450150297,287.400267094132,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"27",27,-0.00000000000761956234453891,0.829486460611369,7.67089804162076,111.193519947645,136.450389512946,8354.88424599299,92.7848380442057,8702.81337800001,1042.87648545351,292.032798188022,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"28",28,-0.00000000000741790387961089,0.56464153218766,5.43884447220436,98.4084377901527,132.156519761298,8369.45345665848,97.7914777856935,8702.81337800001,1043.17595215838,296.134104704052,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"29",29,-0.00000000000727826841242636,0.38435835431987,3.85011841685601,87.0438682281812,127.664931185877,8382.23592651753,102.634175297243,8702.81337800001,1043.38811911928,299.76279266533,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"30",30,-0.00000000000718108153232589,0.261637395953026,2.72145264499489,76.9565200400815,123.038776657845,8393.52822364009,107.306767621051,8702.81337800001,1043.53820477993,302.971680842748,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"31",31,-0.00000000000711321275358507,0.178099591829232,1.92102546567496,68.0131904041285,118.332130461842,8403.5636585555,111.805273521036,8702.81337800001,1043.64422353921,305.808167750294,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"32",32,-0.00000000000706572082489387,0.121234552967862,1.35429398555952,60.0914803652158,113.590937635917,8412.52785857229,116.127572888062,8702.81337800001,1043.7190148833,308.314643408915,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"33",33,-0.00000000000703244921852192,0.0825258028761833,0.95362492009683,53.0799013380748,108.85392036086,8420.57028478679,120.273120791317,8702.81337800001,1043.77171186988,310.528916254762,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"34",34,-0.00000000000700912743619274,0.0561763121477749,0.670750341275858,46.8775837682292,104.153425414356,8427.81274791062,124.242694253383,8702.81337800001,1043.80879880523,312.484635983619,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"35",35,-0.0000000000069927780194073,0.0382398751878997,0.471295406802478,41.3937418621767,99.5162040578818,8434.35572743121,128.038169366758,8702.81337800001,1043.83487174241,314.211699704884,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"36",36,-0.00000000000698131842935876,0.0260303483207431,0.33082818536672,36.5469988458427,94.9641214135375,8440.28307302921,131.66232617774,8702.81337800001,1043.85318310058,315.736634146026,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"37",37,-0.00000000000697328902335897,0.0177191663292585,0.232013761147441,32.26464636344,90.5147957773882,8445.66552424502,135.118678686692,8702.81337800001,1043.86603126094,317.082949908925,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"38",38,-0.00000000000696766572842454,0.0120616521028721,0.162573676774255,28.4818858766992,86.1821706021993,8450.56335876807,138.411327424166,8702.81337800001,1043.87503812703,318.271466250986,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"39",39,-0.00000000000696372966997924,0.0082105100692402,0.11382374050083,25.1410844715902,81.9770232125843,8455.02840392181,141.544832143465,8702.81337800001,1043.88134686228,319.320606330095,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"40",40,-0.00000000000696097621021796,0.0055889752405961,0.0796306719029282,22.1910643185767,77.9074150361958,8459.10557662527,144.524102372834,8702.81337800001,1043.8857622392,320.246663912785,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"41",41,-0.00000000000695905122105487,0.00380448874843795,0.0556688014086234,19.5864374109367,73.9790883788822,8462.83407517228,147.354303747758,8702.81337800001,1043.88885014073,321.064043086595,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"42",42,-0.00000000000695770624038633,0.00258975790135033,0.0388904459480792,17.2869913509219,70.1958149081228,8466.24831334095,150.040778196173,8702.81337800001,1043.89100815006,321.785472909376,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"43",43,-0.00000000000695676708281975,0.00176288745012216,0.0271512456925297,15.2571277435336,66.5597006826389,8469.37865913813,152.588976302572,8702.81337800001,1043.89251526771,322.42219902647,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"44",44,-0.00000000000695611167939552,0.00120001742904688,0.0189437131834164,13.4653530560035,63.0714523813337,8472.25202853426,155.00440029781,8702.81337800001,1043.89356715009,322.984154304459,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"45",45,-0.00000000000695565456312303,0.000816868192200068,0.0132093865694384,11.8838194605163,59.7306090233295,8474.89236693775,157.292556323658,8702.81337800001,1043.89430085246,323.480110507997,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"46",46,-0.00000000000695533612038336,0.00055605151629909,0.00920565257438753,10.4879128397484,56.5357431359389,8477.32104557363,159.458914746607,8702.81337800001,1043.89481232336,323.91781292164,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"47",47,-0.00000000000695517178678905,0.000378511247561101,0.00641197095305148,9.25588430662848,53.4846349327384,8479.55719082085,161.508877457593,8702.81337800001,1043.89516867827,324.30409969581,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"48",48,-0.00000000000695508707933557,0.000257658311465847,0.00446381386160196,8.16852168228693,50.5744226783433,8481.6179609451,163.447751222115,8702.81337800001,1043.89541682597,324.645007524823,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"49",49,-0.00000000000695502081990577,0.000175398996423948,0.0031061129785637,7.20885704539381,47.8017322380421,8483.51878098335,165.280726221254,8702.81337800001,1043.89558952828,324.945865213919,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"50",50,-0.00000000000695497724553525,0.000119396214346448,0.0021603013013705,6.36190674523974,45.1627884414208,8485.27354407842,167.012859037414,8702.81337800001,1043.89570968137,325.211376513237,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"51",51,-0.00000000000695494662997308,0.0000812738875207145,0.00150180600123076,5.61444139899536,42.6535100007832,8486.89478393325,168.649059587098,8702.81337800001,1043.89579323053,325.445693124994,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"52",52,-0.00000000000695492535112057,0.000055324147195116,0.00104358119896377,4.9547817038355,40.2695907281847,8488.39382541013,170.194081252519,8702.81337800001,1043.89585130024,325.652479373128,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"53",53,-0.00000000000695491056842662,0.0000376604199743125,0.000724881725104654,4.37261765264594,38.0065684995486,8489.78091548751,171.652513818164,8702.81337800001,1043.89589164212,325.834969323379,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"54",54,-0.00000000000695490030075782,0.0000256337024426097,0.000503279027361238,3.8588480333473,35.8598838602057,8491.06533847904,173.028778714695,8702.81337800001,1043.89591966257,325.996017413765,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"55",55,-0.00000000000695489317338954,0.0000174479339854779,0.000349289235324934,3.40543989321298,33.8249286329105,8492.25551630673,174.32712642999,8702.81337800001,1043.89593911318,326.138142721408,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"56",56,-0.00000000000695488822787252,0.0000118764768037194,0.000242330702182066,3.00530300993959,31.8970872493321,8493.35909811115,175.551635422409,8702.81337800001,1043.89595260951,326.263568471777,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"57",57,-0.00000000000695488479703697,0.00000808350867661235,0.000168058602485465,2.65217955133419,30.0717707823655,8494.38303900958,176.706212514625,8702.81337800001,1043.89596197228,326.374256731385,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"58",58,-0.00000000000695488241824835,0.00000550222938215835,0.000116513017189935,2.34054648425554,28.3444450366539,8495.33367003561,177.794594428247,8702.81337800001,1043.89596846402,326.471939071574,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"59",59,-0.00000000000695488076934615,0.00000374525592884802,0.0000807509224866164,2.06552938675922,26.7106534613608,8496.2167603926,178.820350263113,8702.81337800001,1043.89597296388,326.558143638593,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"60",60,-0.00000000000695487962663203,0.00000254911481766696,0.0000559457778710415,1.8228263370529,25.1660355912913,8497.03757282833,179.786884748446,8702.81337800001,1043.89597608236,326.634219046276,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"61",61,-0.00000000000695487883510715,0.00000173513498264874,0.000038749419860786,1.60864073500067,23.7063416470663,8497.80091302477,180.697442108616,8702.81337800001,1043.89597824244,326.701355458369,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"62",62,-0.00000000000695487828694749,0.00000118105282839269,0.0000268306893235467,1.41962196901493,22.3274438655267,8498.51117374557,181.555110408161,8702.81337800001,1043.89597973837,326.760603204702,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"63",63,-0.00000000000695487790742543,0.000000803850526074006,0.0000185722545478009,1.25281305118567,21.0253450188848,8499.17237428685,182.362826266986,8702.81337800001,1043.89598077409,326.812889206812,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"64",64,-0.00000000000695487764476112,0.000000547161340368834,0.0000128522851291179,1.10560436983029,19.7961845591155,8499.78819582537,183.123379846251,8702.81337800001,1043.8959814909,326.859031482734,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"65",65,-0.00000000000695487746297062,0.000000372368984729947,0.00000889061981108855,0.975692864202856,18.6362427403318,8500.36201310744,183.83942002505,8702.81337800001,1043.89598198701,326.899751949663,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"66",66,-0.00000000000695487733725727,0.000000253453382194533,0.00000614905622092913,0.86104620149627,17.5419429575553,8500.89692273406,184.51345970439,8702.81337800001,1043.89598233008,326.935687656488,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"67",67,-0.00000000000695487725036611,0.000000172590687886379,0.00000425279915554328,0.759870810901557,16.5098527983872,8501.39576880806,185.147881157279,8702.81337800001,1043.89598256721,326.967400806524,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"68",68,-0.00000000000695487719025694,0.000000117475126564022,0.00000294019176403024,0.670583786509133,15.5366838425303,8501.86116591164,185.744941401664,8702.81337800001,1043.89598273125,326.995387566447,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"69",69,-0.00000000000695487714871088,0.0000000799797937125143,0.00000203234857987758,0.59178821691284,14.6192904201022,8502.29551969736,186.306777553307,8702.81337800001,1043.89598284463,327.020085800328,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"70",70,-0.00000000000695487711999846,0.0000000544631343619002,0.00000140454337680277,0.522251338427523,13.7546676012152,8502.70104549212,186.835412109242,8702.81337800001,1043.89598292299,327.041881918574,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"71",71,-0.00000000000695487710014405,0.0000000370502855019349,0.000000970189439833976,0.460885235807625,12.9399485304395,8503.0797850811,187.332758145423,8702.81337800001,1043.89598297717,327.061116927851,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"72",72,-0.00000000000695487708644176,0.0000000252347140301767,0.000000670223291134223,0.406729825079333,12.1724012284356,8503.43362184563,187.800624405413,8702.81337800001,1043.89598301456,327.078091765471,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"73",73,-0.00000000000695487707697439,0.0000000171820494025708,0.000000462855576435295,0.358937832455654,11.4494249823446,8503.76429444398,188.240720261193,8702.81337800001,1043.8959830404,327.093072008106,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"74",74,-0.00000000000695487707043296,0.0000000116822093282994,0.000000319511768427178,0.316761539792347,10.7685464175187,8504.07340917787,188.654660533636,8702.81337800001,1043.89598305825,327.106292026538,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"75",75,-0.00000000000695487706592385,0.00000000796613103042313,0.000000220627702974427,0.279541087234159,10.1274153345494,8504.36245118776,189.043970161875,8702.81337800001,1043.89598307056,327.117958652317,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"76",76,-0.00000000000695487706280633,0.00000000541864237120024,0.000000152239242993451,0.246694149820521,9.52380038140166,8504.63279459698,189.410088714156,8702.81337800001,1043.89598307906,327.128254413735,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"77",77,-0.00000000000695487706065604,0.00000000368288834768243,0.000000105047247496482,0.217706827029072,8.95558461924744,8504.88571170972,189.754374735284,8702.81337800001,1043.89598308493,327.137340391491,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"78",78,-0.00000000000695487705917433,0.00000000251692135005669,0.0000000724984299269633,0.192125602924788,8.42076103194186,8505.12238136255,190.078109927582,8702.81337800001,1043.89598308898,327.145358738841,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"79",79,-0.00000000000695487705814924,0.00000000170670487734645,0.0000000499837571066747,0.169550250888861,7.91742802068736,8505.34389651266,190.382503164084,8702.81337800001,1043.89598309177,327.152434905612,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"80",80,-0.00000000000695487705744433,0.00000000116174789993672,0.0000000344892122446535,0.149627571964384,7.44378491850782,8505.55127113982,190.668694334074,8702.81337800001,1043.8959830937,327.158679600912,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"81",81,-0.00000000000695487705695751,0.000000000796117286376293,0.0000000237776997326901,0.132045869092177,6.99812755305597,8505.74544653104,190.937758022249,8702.81337800001,1043.89598309502,327.16419052519,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"82",82,-0.00000000000695487705662131,0.000000000536024418470996,0.0000000163880320168197,0.116530070493928,6.57884388110613,8505.92729700771,191.190707023775,8702.81337800001,1043.89598309594,327.169053898802,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"83",83,-0.00000000000695487705639071,0.000000000367522732761595,0.0000000113094177740494,0.102837426116131,6.18440971353788,8506.09763515043,191.428495698249,8702.81337800001,1043.89598309657,327.173345810948,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"84",84,-0.00000000000695487705623054,0.000000000251807760041608,0.00000000778060942822795,0.0907537097735134,5.81338454577061,8506.25721657019,191.652023166251,8702.81337800001,1043.89598309701,327.177133410115,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
"85",85,-0.00000000000695487705612095,0.000000000167531302779814,0.00000000537119154956534,0.0800898674763497,5.46440750532068,8506.40674426905,191.862136352632,8702.81337800001,1043.89598309731,327.180475954637,"Malawi","Dedza","TA Tambala",232,8703.813378,1,"Elderly",81038.062288
