"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,9103.360221,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"2",2,9102.62286341321,0.607645531559414,0.794499122471908,0.0000597480414532606,0.000000194030722656488,0.33515298649516,0.00000000419626861283883,0.737357586794926,0.0000637125812786472,0.000000198226991269326,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"3",3,9101.95827017696,0.965500434730309,0.799080932322279,0.000106717457756641,0.000000690755807857802,0.637262017298067,0.0000000304844554777474,1.40195082304868,0.000121142263023352,0.00000072124026333555,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"4",4,9101.24394068552,1.25254981389836,0.901567390815458,0.000152281518374796,0.00000143400416794417,0.962009298600966,0.0000000956445943752487,2.11628031448192,0.000182874493621184,0.00000152964876231942,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"5",5,9100.41689946361,1.54280907030248,1.06227572241277,0.00020169501449465,0.00000241817597118729,1.33803241574401,0.000000214738550228074,2.94332153638827,0.000254353304922957,0.00000263291452141536,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"6",6,9099.4338495315,1.87095482275747,1.27012125531317,0.000258018531061977,0.00000366195593558994,1.78503330663342,0.000000403315195237975,3.92637146850625,0.000339323953678535,0.00000406527113082792,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"7",7,9098.25519367639,2.25778174766418,1.52587275101051,0.000323662786698919,0.00000519897909315393,2.32104328458789,0.000000678583939129747,5.1050273236123,0.000441214047344593,0.00000587756303228368,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"8",8,9096.83810601272,2.72024820022823,1.83588078511797,0.000401024167885965,0.00000707520070565652,2.96557684232164,0.00000106024567224268,6.52211498728211,0.000563733095443949,0.00000813544637789921,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"9",9,9095.13292840692,3.27564393030248,2.2098683016621,0.000492778801862197,0.00000934906216262999,3.74127666199371,0.0000015712590500613,8.22729259308137,0.000711185226116023,0.0000109203212126913,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"10",10,9093.08066735612,3.94354943444193,2.66032613132276,0.000602054472423741,0.0000120929863120862,4.67506169200116,0.00000223866154653823,10.2795536438861,0.00088868742959623,0.0000143316478586245,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"11",11,9090.61068778039,4.74702016752915,3.20257157234698,0.000732567561694452,0.0000153956930670702,5.79919042197591,0.00000309451271265259,12.7495332196195,0.00110237167728891,0.0000184902057797228,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"12",12,9087.63822968997,5.71354648032323,3.85512114595687,0.0008887597572731,0.0000193651908571399,7.15241138180825,0.00000417700224306842,15.7219913100387,0.00135960361927727,0.0000235421931002083,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"13",13,9084.06154356799,6.87602671152657,4.64024837372644,0.00107595146332898,0.0000241324632094153,8.78129673106613,0.000005531767846105,19.2986774320135,0.00166923608443938,0.0000296642310555203,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"14",14,9079.75853161082,8.27384809865448,5.58468930650087,0.00130052023777128,0.0000298559220656191,10.7418143944041,0.00000721346229561359,23.6016893891816,0.00204190792499593,0.0000370693843612327,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"15",15,9074.58275341303,9.95414233164322,6.72049962394191,0.00157011301369077,0.0000367267959152193,13.101209503939,0.00000928763622298115,28.7774675869699,0.00249040165645478,0.0000460144321382004,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"16",16,9068.35869995681,11.9732457186306,8.0860755349765,0.00189389812695807,0.0000449756071364052,15.9402490828634,0.0000118329937761141,35.0015210431984,0.00303007014520846,0.0000568086009125194,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"17",17,9062.03956003878,13.4240075692323,9.5606387879737,0.00227877409214459,0.0000548732834801377,19.3336660126831,0.0000149439594989987,41.3206609612241,0.00367511895172731,0.0000698172429791361,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"18",18,9054.6539948853,15.2981105860853,11.102538453839,0.0027213424005801,0.0000666808086079755,23.3027703196077,0.0000187319619777651,48.7062261147031,0.0044295978122949,0.0000854127705857402,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"19",19,9046.11688229342,17.5329164330905,12.8123174191678,0.00322333142141607,0.0000806337433594105,27.8947775654214,0.0000233237454319554,57.2433387065899,0.00530248119724338,0.000103957488791366,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"20",20,9036.28862497725,20.1302589438982,14.7507649787831,0.00379155493430824,0.0000969811771147564,33.1866547029271,0.0000288610400085078,67.0715960227597,0.00630839927677351,0.000125842217123264,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"21",21,9024.99311212452,23.1214405912965,16.9654049110923,0.00443564549040996,0.000116007677581786,39.27567621775,0.0000355021748112287,78.3671088754815,0.00746584253827024,0.000151509852393014,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"22",22,9012.02318321818,26.5534942017251,19.5014622797641,0.00516725012414184,0.000138045299861934,46.2767325802145,0.0000434246971524527,91.3370377818247,0.00879665006442957,0.000181469997014387,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"23",23,8997.14093201413,30.4839849960616,22.4066112182007,0.0059998228121833,0.000163482106772565,54.3224766380786,0.0000528286186347694,106.219288985878,0.01032603732033,0.000216310725407334,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"24",24,8980.07580820482,34.9792679776164,25.7331959323909,0.00694866776526247,0.000192769763108667,63.5647435075026,0.0000639401504687533,123.284412795189,0.0120828660368109,0.00025670991357742,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"25",25,8960.52176650022,40.1140589985874,29.539458314801,0.00803108926261132,0.000226431326598361,74.1766026498813,0.0000770159238345341,142.838454499783,0.0141000342712692,0.000303447250432895,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"26",26,8938.13399015239,45.9714890704143,33.8903248843265,0.00926659183990933,0.000265069650657408,86.354792883663,0.0000923477204051749,165.226230847615,0.016414939261161,0.000357417371062582,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"27",27,8912.52553277555,52.6432234837105,38.857980601089,0.0106771003356011,0.000309376482384943,100.322387395128,0.000110267700659311,190.834688224446,0.0190699839964861,0.000419644183044254,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
"28",28,8883.26399907014,60.2294625802792,44.5222849313314,0.0122871918827699,0.000360142531074491,116.331695929518,0.000131154318525971,220.096221929861,0.0221131288747791,0.000491296849600461,"Malawi","Rumphi","TA Mwahenga",90,9104.360221,1,"Pediatrics",16175.050603
