"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,1733.906222,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"2",2,1733.16935510062,0.607232741280743,0.794430257144857,0.0380003613578934,0.000784258304546498,0.296409164565427,0.0000101167268895637,0.736866899380357,0.0405218854853827,0.000801219415246749,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"3",3,1732.50553456506,0.964568014645674,0.798818672521832,0.0678674741367753,0.00279186742982445,0.56656791344171,0.0000734927615579238,1.40068743493737,0.0770415494787602,0.00291508108163678,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"4",4,1731.79247604095,1.25084315552969,0.900968612754646,0.096830044709169,0.00579547744966611,0.859078095626813,0.000230572983978889,2.11374595905396,0.116285601127602,0.00618204258564774,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"5",5,1730.96751332773,1.53989524344229,1.0611324671462,0.12822398073831,0.00977195371250252,1.19916738222735,0.000517645005481834,2.93870867227214,0.161708603601953,0.0106398069556761,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"6",6,1729.98779639771,1.86616355998117,1.26811553025813,0.163986528965156,0.0147960530775411,1.60439178272454,0.000972147282854057,3.91842560228939,0.215680606474197,0.0164258981708633,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"7",7,1728.81438684911,2.25010303163288,1.52251976066599,0.205636692200114,0.0210025579353735,2.09093762234805,0.00163548610752709,5.09183515088993,0.280363257537972,0.023744517980485,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"8",8,1727.40543320818,2.70817549135164,1.83044873421628,0.254677063911073,0.0285754369403694,2.6763570451439,0.00255502025928336,6.50078879182253,0.358087996591749,0.0328590339903001,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"9",9,1725.71271529529,3.25694321657704,2.20126179232133,0.312777460613555,0.0377482099036409,3.38099014488726,0.00378588041218859,8.19350670471502,0.45155043583955,0.0440953948647457,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"10",10,1723.67935426414,3.91492297507233,2.64691627270783,0.381879300445726,0.0488095443363915,4.2289467369958,0.00539290630308235,10.2268677358612,0.563942572391425,0.0578509746133144,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"11",11,1721.23781427559,4.70361939214685,3.18194851842353,0.464275487713135,0.0621119601741805,5.24899950784342,0.00745285810494887,12.6684077244061,0.699071735290424,0.0746069847736587,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"12",12,1718.30786091259,5.64826857337915,3.82373583570165,0.562686943049881,0.078082979835472,6.47552975780403,0.0100569976423065,15.5983610874125,0.861485825268856,0.094943951984408,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"13",13,1714.79433348545,6.77850127954159,4.59289418060171,0.680345055199322,0.0972386486927119,7.94959521960821,0.0133141309098596,19.1118885145534,1.05661437002308,0.119560339364496,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"14",14,1710.58469485548,8.12898408800157,5.51375484281975,0.821083463641531,0.120199543015876,9.72015101678075,0.0173541902575199,23.321527144517,1.29092958609821,0.149294560137931,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"15",15,1705.54634750776,9.74004372180741,6.61489462314614,0.989441361688857,0.147709589355994,11.8454527244273,0.0223324718200186,28.3598744922457,1.57213126638528,0.185150901243174,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"16",16,1699.52373364758,11.6582433778277,7.92969751759713,1.19077999522538,0.180658246021786,14.3946745228641,0.0284346928862835,34.3824883524223,1.90935977034552,0.228330183698527,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"17",17,1693.45069108732,13.0030633039421,9.33675695537873,1.42890586011163,0.220079764927708,17.4308424957566,0.0358825325642818,40.4555309126811,2.31084613234177,0.280238313603761,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"18",18,1686.40606679142,14.7256784179885,10.7913174294644,1.70115190391291,0.266951491328943,20.9701198760601,0.0449360898239866,47.5001552085789,2.77837146009094,0.342288702885706,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"19",19,1678.33393228842,16.7534787254048,12.3841954270471,2.00783637139491,0.322128719249383,25.0487613047011,0.0558891637875573,55.5722897115849,3.31649586074696,0.415829211937696,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"20",20,1669.13494936046,19.0722875598849,14.1653255770243,2.35216023066074,0.38649041030492,29.7259413292246,0.0690675324435494,64.7712726395429,3.93290537798393,0.502284982636084,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"21",21,1658.68640492334,21.6915323681854,16.1687439088027,2.73872184790156,0.461015583503969,35.0749719125035,0.0848314557655235,75.2198170766627,4.6371802808049,0.603239024722569,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"22",22,1646.85091828643,24.6296522828402,18.4224050045724,3.17291031737044,0.546817588307193,41.1799383942526,0.103580126227988,87.0553037135708,5.44031973660526,0.720473950337803,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"23",23,1633.48098431092,27.9075075459579,20.9517574518263,3.66064058411134,0.645160618184985,48.1344144778891,0.12575701111479,100.425237689084,6.35455709124375,0.855997444179666,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"24",24,1618.42234989073,31.5448130566054,23.7806645143172,4.20820897187313,0.757467821733426,56.0408620901436,0.151855654602937,115.483872109276,7.39327153679961,1.01206010205252,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"25",25,1601.51751887295,35.5575786545682,26.9311009637307,4.82217526912709,0.885324068669315,65.010098505019,0.182425665934576,132.388703127049,8.57091049760868,1.19116823628001,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"26",26,1582.61001167118,39.9557470832864,30.422160488869,5.50922846581803,1.03047372941046,75.1605218055579,0.218078755879799,151.296210328822,9.90288022904176,1.39609177566472,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"27",27,1561.5495616739,44.7407596180591,34.2686469307719,6.27601731448828,1.19481290770902,86.6169290774657,0.259494477603301,172.356660326097,11.4053822241727,1.62986612292171,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"28",28,1538.19856268156,49.9028974295144,38.4792797239241,7.12892740556686,1.38037451812864,99.5087545545073,0.307425686797092,195.707659318438,13.095172135337,1.89578638629375,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"29",29,1512.43959448921,55.4185694502124,43.0546052912206,8.07380144599081,1.58930465449309,113.967643447093,0.362703221785575,221.466627510795,14.9892303751425,2.19739159438953,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"30",30,1484.18398058817,61.2476262932389,47.9847188370415,9.11559398150985,1.82382820076885,130.124234574611,0.426239524658208,249.722241411829,17.1043277185292,2.53843637804485,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"31",31,1453.38083272885,67.3310469189442,53.2469381390214,10.2579724956493,2.08620288511259,148.104198108822,0.499030723599646,280.525389271149,19.4564927917605,2.92284851548257,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"32",32,1420.02677762257,73.5891588612234,58.803419275924,11.5028404842561,2.37865674287542,168.023212137323,0.58215687583126,313.879444377433,22.0603396181039,3.35466680261838,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"33",33,1384.17407770802,79.9211704670497,64.5994311433768,12.8498631999781,2.70331546662006,189.98158463802,0.676779376936776,349.732144291982,24.9283510558963,3.83796405970535,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"34",34,1345.93821272591,86.2058569801261,70.5620279921986,14.2959459795767,3.0621106446508,214.057932123061,0.784135554474952,387.968009274088,28.0700398171013,4.37674630583211,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"35",35,1305.50258321712,92.304229232129,76.5997195446123,15.8347567862292,3.45667626545642,240.302727413344,0.905529541108533,428.40363878288,31.4910971421874,4.97483396178934,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"36",36,1263.11995514575,98.0641760253426,82.6034514295411,17.4563075890125,3.88823258519415,268.731780267117,1.04231895804852,470.786266854256,35.1925384364605,5.63572339179768,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"37",37,1219.10971567968,103.326860043282,88.4491522223019,19.1466726310724,4.35746675664203,299.320457177632,1.19589748939589,514.796506320326,39.1699539223905,6.36243831762391,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"38",38,1173.85054741716,107.935239269552,94.0016542460614,20.887877107814,4.8644091414252,331.998822287436,1.36767253055631,560.055674582845,43.4128901263016,7.15736865745088,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"39",39,1127.76874564116,111.743284565908,99.120398774422,22.6580060284235,5.4083188083665,366.648429563726,1.55903861799277,606.137476358839,47.9044581993739,8.02211147811032,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"40",40,1081.32263892098,114.625495493704,103.666308129139,24.4315757646119,5.98758548703656,403.101271237401,1.77134696713101,652.583583079023,52.621236177775,8.95732187767256,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"41",41,1034.98358969697,116.486096051653,107.50951118646,26.1802059113228,6.59965422951651,441.141294237493,2.00587068658332,698.922632303028,57.5335202071003,9.96257932741796,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"42",42,989.217021060735,117.265274224894,110.537090326374,27.8735154703254,7.24099082069514,480.508560285832,2.26376981114529,744.689200939267,62.6059273735422,11.0362944585081,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"43",43,944.462985137525,116.943924909839,112.659825817499,29.4802668672147,7.90708532432768,520.906079564022,2.54605437957438,789.443236862477,67.7983560695983,12.1756507064147,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"44",44,901.119308867001,115.544537429201,113.817893839727,30.9696388469194,8.59250181186237,562.008792410474,2.85354879481841,832.786913133001,73.0672273469858,13.3765942881959,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"45",45,859.528459448005,113.128567604812,113.984677211409,32.3125350600961,9.29097674034391,603.474146971206,3.1868589641298,874.377762551997,78.366929731738,14.6338774894442,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"46",46,819.96842198858,109.791642371812,113.16746086108,33.4828879434566,9.9955599307338,644.95390487359,3.54634403074889,913.937800011422,83.6514176276503,15.9411522496049,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"47",47,797.965930039241,92.9641995152353,109.098087397907,34.4216097742372,10.6984142389258,685.825890037612,3.9320909968435,935.940291960761,88.8373980178869,17.2907272873014,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"48",48,777.686604228022,80.0648258472194,101.67638939746,34.9872781908565,11.3879163918196,724.759373325515,4.34383461910944,956.21961777198,93.7454693519217,18.6705346380729,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"49",49,759.438824524233,69.5944795576864,92.9460227291232,35.1277186737356,12.0491738235019,760.969199759501,4.78080293222033,974.467397475768,98.2725155077501,20.0643875042352,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"50",50,743.234451353926,60.7728398100228,83.9548985075425,34.8616134342696,12.667741336509,794.173009010832,5.24166854689944,990.671770646076,102.384754451818,21.4556152653484,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"51",51,728.95378759374,53.1750050713795,75.2340670769397,34.238512359374,13.2314572203372,824.348787860543,5.72460481768865,1004.95243440626,106.083824002614,22.8289937643127,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"52",52,716.425831821387,46.5528859937295,67.0426361732132,33.3186600179108,13.7310571939132,851.607765816073,6.22738498377535,1017.48039017861,109.389064072896,24.1715254635326,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"53",53,705.466721689883,40.7476207293718,59.4944674253667,32.1629843754443,14.1601926901752,876.12674331539,6.74749177437064,1028.43950031012,112.328141234121,25.4726414874432,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"54",54,695.897667181336,35.6465488279555,52.6249754875438,30.8283063695198,14.5151758811591,898.111326394817,7.28222185767026,1038.00855481867,114.932006957646,26.7241217605966,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"55",55,687.552740923751,31.1621758317521,46.42696021568,29.3652720714022,14.7946138960827,917.775680635536,7.82877842579762,1046.35348107625,117.232167123165,27.9198844482284,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"56",56,680.281686579373,27.2219059592295,40.8702837703249,27.8176990960575,14.9990160445279,935.331281141276,8.38434940921255,1053.62453542063,119.259204996887,29.0557243091287,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"57",57,673.950335454554,23.7629730388767,35.9130197077366,26.2226453595719,15.1304154874601,950.980661694207,8.94617125759523,1059.95588654545,121.041995871071,30.129041297949,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
"58",58,668.43988302695,20.7299238442176,31.5078783200895,24.6108444083621,15.1920242996368,964.914088902494,9.51157919825094,1065.46633897305,122.607322013589,31.1385798879034,"Malawi","Nsanje","TA Ngabu",215,1734.906222,1,"Elderly",15944.217143
