"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,170
"2",2,18841348.9443702,0.597279359701424,0.815067393306875,0.00837391929475263,0.000129591925212828,0.298081420949681,1.62196092998011e-06,0.718933307138875,0.00908862348771728,0.000132335434279212,"Malawi","All","All",1,18841350.6633035,170
"3",3,18841348.2857307,0.963620134146455,0.826491598168449,0.0148265944294017,0.000459396519946908,0.572163267971529,1.17529665130213e-05,1.37757274420229,0.0174150231927128,0.000479276388561122,"Malawi","All","All",1,18841350.6633035,170
"4",4,18841347.5743107,1.26288874760162,0.935260468511436,0.0209511933041972,0.000948366516053476,0.868907292351393,3.67402861192352e-05,2.08899280857082,0.0264086662941053,0.00101051185272995,"Malawi","All","All",1,18841350.6633035,170
"5",5,18841346.7482858,1.56675584611388,1.10516286275738,0.0275139243360125,0.00158993198733664,1.21391302183757,8.21497412981561e-05,2.91501773677347,0.0368511236723666,0.00172888635786851,"Malawi","All","All",1,18841350.6633035,170
"6",6,18841345.7631458,1.91080727453856,1.3261418718139,0.034968439424023,0.00239469281165534,1.62569173389514,0.000153650701775974,3.90015766318506,0.0493050846079114,0.00265458938843907,"Malawi","All","All",1,18841350.6633035,170
"7",7,18841344.5772814,2.31744461967278,1.59966114771611,0.0436686924995929,0.00338392655257072,2.12160616240252,0.000257499427359547,5.08602204827093,0.0642965687429375,0.00381948082548314,"Malawi","All","All",1,18841350.6633035,170
"8",8,18841343.1453061,2.80542411211791,1.9329960096581,0.0539609979333771,0.00458759622896649,2.72062776751874,0.000400880515773108,6.51799736397287,0.0823993442275859,0.00526567626729027,"Malawi","All","All",1,18841350.6633035,170
"9",9,18841341.4143205,3.39406442053612,2.33716835244666,0.0662285394048431,0.00604432986328849,3.44488507811441,0.000592216643905236,8.24898293700923,0.104282155671691,0.00704605049772942,"Malawi","All","All",1,18841350.6633035,170
"10",10,18841339.3211494,4.1053712686976,2.82640679916552,0.0809181025684884,0.00780238259915021,4.32081397957759,0.000841497159745114,10.3421540297681,0.130743654661258,0.00922575540944731,"Malawi","All","All",1,18841350.6633035,170
"11",11,18841336.7897149,4.96540815304665,3.41828254782709,0.098561364119583,0.00992121066001223,5.38025464499026,0.00116065216984168,12.8735885728134,0.162745606654457,0.0118844267227561,"Malawi","All","All",1,18841350.6633035,170
"12",12,18841333.7281301,6.00547836854733,4.1341942302346,0.119796270776819,0.0124735671367205,6.66166699319365,0.00156399511860019,15.9351734250077,0.201449631720422,0.0151190283857249,"Malawi","All","All",1,18841350.6633035,170
