"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,311
"2",2,18841348.9313563,0.608101649668759,0.837570584739933,0.00813675242054205,6.00281362565497e-05,0.278077324330667,8.13361894651348e-07,0.731947152658052,0.0086066126776611,6.14141371810224e-05,"Malawi","All","All",1,18841350.6633035,311
"3",3,18841348.2429893,0.995198425125775,0.869610710440597,0.0149563622534385,0.000217790847988794,0.540324889556155,5.9964699964543e-06,1.42031417469395,0.0167007879750595,0.000228009070668405,"Malawi","All","All",1,18841350.6633035,311
"4",4,18841347.4832299,1.32397263577669,1.00344323633496,0.021868656466797,0.000459732178031279,0.830310321155296,1.90618017412065e-05,2.18007364371351,0.0256344329138282,0.000492214244143747,"Malawi","All","All",1,18841350.6633035,311
"5",5,18841346.5847948,1.66804647193385,1.20641371072452,0.0296104740505924,0.000787312455773661,1.17360740666815,4.33182711469617e-05,3.07850869410402,0.036198697554428,0.000861128507707078,"Malawi","All","All",1,18841350.6633035,311
"6",6,18841345.4951843,2.06638719426751,1.47152130131642,0.0386793753205034,0.00121015305033936,1.59023888974307,8.23058477893226e-05,4.16811921954564,0.0490109031203583,0.00135040547902537,"Malawi","All","All",1,18841350.6633035,311
"7",7,18841344.1621962,2.54587335777061,1.80367256245204,0.0495187386052092,0.00174365391188392,2.10015896279016,0.000140060828923901,5.50110733635883,0.0646848696145788,0.00198232311884762,"Malawi","All","All",1,18841350.6633035,311
"8",8,18841342.526709,3.13096324960378,2.2144074052522,0.0626033303206681,0.00240853580191505,2.72599066768265,0.000221330234524444,7.13659451889574,0.0839157787253634,0.00278569129897228,"Malawi","All","All",1,18841350.6633035,311
"9",9,18841340.5181249,3.84821717655565,2.72015153296715,0.0784866336922662,0.00323128943026907,3.49476023689278,0.000331788072899751,9.14517865761102,0.107533758224623,0.00379666946441142,"Malawi","All","All",1,18841350.6633035,311
"10",10,18841338.0505308,4.72884643265886,3.34200474444177,0.0978353621955225,0.00424514641204603,4.43936270922042,0.00047828039133098,11.6127726753199,0.136549018637623,0.00506015516633005,"Malawi","All","All",1,18841350.6633035,311
"11",11,18841335.0187111,5.8106168233666,4.10626558835935,0.121462138189682,0.00549144231677527,5.60008734331619,0.000669115642951078,14.6445924511916,0.172198745671082,0.00663164190788945,"Malawi","All","All",1,18841350.6633035,311
"12",12,18841331.2935123,7.13969964869748,5.04540215958268,0.15036191491017,0.00702137626964957,7.02639166559824,0.000914418265016248,18.3697911833232,0.2160015939868,0.0085795812568779,"Malawi","All","All",1,18841350.6633035,311
"13",13,18841326.7163135,8.77272398441317,6.19936732059673,0.185754756769366,0.00889819037174008,8.77901922265782,0.00122655658259821,22.9469900313914,0.26982272017249,0.010988291430787,"Malawi","All","All",1,18841350.6633035,311
"14",14,18841321.0922327,10.7792329375454,7.61727835398927,0.22913808958841,0.0111998820778786,10.9326008355493,0.00162066984191358,28.5710707685922,0.335953655495407,0.0139615677603878,"Malawi","All","All",1,18841350.6633035,311
"15",15,18841314.181852,13.2446495860779,9.35948992922791,0.282350228960202,0.0140225261744459,13.578823921425,0.00211531009475539,35.4814515019602,0.417209617966469,0.0176270984640465,"Malawi","All","All",1,18841350.6633035,311
"16",16,18841305.690866,16.2739749709165,11.5001983875819,0.347649776211947,0.0174844397439413,16.8303967262772,0.00273324428054384,43.9724375450119,0.517051229938631,0.0221419963919169,"Malawi","All","All",1,18841350.6633035,311
"17",17,18841296.8774249,18.6307986153069,13.9014490240515,0.427074376270823,0.0217284181526799,20.8013258103286,0.00350237553268998,52.7858786196432,0.638972393948658,0.0276966049562178,"Malawi","All","All",1,18841350.6633035,311
"18",18,18841286.3329788,21.7064022093859,16.5184148971549,0.520916372652052,0.0269027679420146,25.5532320147257,0.0044564422699804,63.3303247041305,0.784839950423062,0.0344967223018996,"Malawi","All","All",1,18841350.6633035,311
"19",19,18841273.8488126,25.4549737196444,19.5095949060621,0.630420318340698,0.0331548523358777,31.1807121936628,0.00563494922110385,75.8144909392669,0.957540908028966,0.0427570292772432,"Malawi","All","All",1,18841350.6633035,311
"20",20,18841259.1231022,29.9219711646234,22.9924730132062,0.757917711889989,0.0406480188880367,37.8201079578665,0.00708347035931802,90.5402013368334,1.16125063726111,0.0527185332938018,"Malawi","All","All",1,18841350.6633035,311
"21",21,18841241.776655,35.2032321121224,27.075921322796,0.906509914138306,0.0495730569723569,45.6425576099314,0.00885452147623513,107.886648537437,1.40121482062202,0.0646615127169988,"Malawi","All","All",1,18841350.6633035,311
"22",22,18841221.3529457,41.4295820505334,31.8755719245737,1.07998869868566,0.0601563926140579,54.8540499698517,0.0110088079286778,128.310357844187,1.68374896614156,0.0789158379075087,"Malawi","All","All",1,18841350.6633035,311
"23",23,18841197.3102865,48.7626821265352,37.5221956649913,1.28286767592047,0.0726675044067833,65.6989872479232,0.0136167716175387,152.353016991395,2.01634673632821,0.0958710232516534,"Malawi","All","All",1,18841350.6633035,311
"24",24,18841169.0092085,57.3960885792743,44.167454471706,1.52047271194476,0.0874267706828142,78.4658920053667,0.0167604418409583,180.654094980816,2.40785453303237,0.115987228258831,"Malawi","All","All",1,18841350.6633035,311
"25",25,18841135.6962687,67.5590009089659,51.9888940710048,1.79907010864082,0.104814305236422,93.4947197771284,0.0205356024076192,213.967034773384,2.86869552966623,0.139807786131865,"Malawi","All","All",1,18841350.6633035,311
"26",26,18841096.4842785,79.5218009890041,61.1950775716297,2.12602792445004,0.125280275073992,111.185783910109,0.0250543455846086,253.179025015851,3.41114322584667,0.167973873545568,"Malawi","All","All",1,18841350.6633035,311
"27",27,18841050.3288684,93.6029765731624,72.0313118377687,2.51000888464306,0.149356981798714,132.01033277885,0.0304480563944937,299.334435112617,4.04964569503683,0.201241677392001,"Malawi","All","All",1,18841350.6633035,311
"28",28,18840996.000673,110.177507377265,84.7862752707506,2.96120008899604,0.177673149763475,156.52310369173,0.0368709288914645,353.662630507397,4.8012104483327,0.240502674807356,"Malawi","All","All",1,18841350.6633035,311
"29",29,18840932.0524112,129.686890720552,99.7997606541443,3.49158526839399,0.21097082067073,185.377180738907,0.0445041077603582,417.610892310428,5.68585994066261,0.286807585220818,"Malawi","All","All",1,18841350.6633035,311
"30",30,18840856.780876,152.650700413423,117.471631610399,4.11525895461117,0.250124902659035,219.34115114895,0.0535604619429829,492.882427491985,6.72715753859186,0.341394053889655,"Malawi","All","All",1,18841350.6633035,311
"31",31,18840768.1811881,179.680503242787,138.272596027239,4.84880453884895,0.29616672410436,259.319754589919,0.0642903212838851,581.482115444182,7.9528405706524,0.405719981172428,"Malawi","All","All",1,18841350.6633035,311
"32",32,18840663.8934289,211.496193704214,162.756672307711,5.71173575017084,0.350311485242875,306.377973166821,0.0769881530207065,685.769874567181,9.39555887139754,0.481502351156114,"Malawi","All","All",1,18841350.6633035,311
"33",33,18840541.1401738,248.944992496064,191.575901488248,6.72701274269517,0.41399048153887,361.769232143593,0.0920003804338548,808.523129732572,11.0937393317494,0.570762778313136,"Malawi","All","All",1,18841350.6633035,311
"34",34,18840396.6522161,293.024066485766,225.497806983501,7.92165585924108,0.488889426596139,426.968934016534,0.109734671510218,953.011087443149,13.0926139561675,0.675881658664081,"Malawi","All","All",1,18841350.6633035,311
"35",35,18840226.5816825,344.907104139516,265.425699510436,9.32746419518977,0.576993238813097,503.713689090315,0.130670792401038,1123.08162096667,15.4454225724379,0.799661451155463,"Malawi","All","All",1,18841350.6633035,311
"36",36,18840026.3996771,405.975462961069,312.42275211749,10.9818613063764,0.680638913226548,594.047537688064,0.155373403050943,1323.26362638928,18.2148298629541,0.945401353762789,"Malawi","All","All",1,18841350.6633035,311
"37",37,18839790.7759269,477.854761370362,367.740333444015,12.9288895229698,0.802577730073904,700.376307463765,0.184507104311849,1558.8873766355,21.4745917870535,1.11698515293162,"Malawi","All","All",1,18841350.6633035,311
