"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,438
"2",2,18841349.081243,0.494431617781693,0.71586914240587,0.0115758605464837,7.50506666278853e-05,0.360107933568962,8.79449982947349e-07,0.582060484419619,0.0123252943736113,7.65418030317295e-05,"Malawi","All","All",1,18841350.6633035,438
"3",3,18841348.6212382,0.752913402344689,0.623588915753286,0.0194339628050911,0.000258232739892416,0.645864549853365,6.24426112202378e-06,1.04206530775745,0.0220660260835927,0.000268820090230356,"Malawi","All","All",1,18841350.6633035,438
"4",4,18841348.192295,0.915861859028312,0.615619304171096,0.0257955541277628,0.000514447970505973,0.913198229355032,1.90597946977766e-05,1.47100845444741,0.0311490182552559,0.000546764480000242,"Malawi","All","All",1,18841350.6633035,438
"5",5,18841347.7537117,1.04340773537202,0.646535325284885,0.0316357534856159,0.000828460637669608,1.18714308201624,4.14904205789037e-05,1.90959184721701,0.0404361455717769,0.000898809011921287,"Malawi","All","All",1,18841350.6633035,438
"6",6,18841347.2859567,1.16161261755767,0.697332139249724,0.0374006303002964,0.00119386703490447,1.4797322092351,7.53559950302144e-05,2.37734681937273,0.0503409895659764,0.00132163560573425,"Malawi","All","All",1,18841350.6633035,438
"7",7,18841346.7782765,1.28211033437786,0.760261247119497,0.043312222873376,0.00160839430164141,1.79761247189438,0.000122338744012979,2.88502700931077,0.0610912616310108,0.00181582367037819,"Malawi","All","All",1,18841350.6633035,438
"8",8,18841346.2234087,1.41045627607346,0.832391165223811,0.049498460885378,0.00207189362588143,2.14529286972413,0.000184083687027899,3.43989474921969,0.072840743786411,0.00238401357858328,"Malawi","All","All",1,18841350.6633035,438
"9",9,18841345.6153102,1.54968441393463,0.9128713675546,0.0560487742924977,0.0025854816155766,2.52654099401453,0.00026225363187102,4.0479932850437,0.0857174035775653,0.0030301412836713,"Malawi","All","All",1,18841350.6633035,438
"10",10,18841344.948167,1.70182213041894,1.00177504827343,0.0630380333744731,0.00315117545481732,2.94499155255626,0.000358564712896952,4.71513650479082,0.0998443518553419,0.00375913373203821,"Malawi","All","All",1,18841350.6633035,438
"11",11,18841344.2159448,1.8685417708385,1.0996100861528,0.0705371041053767,0.00377174121924685,3.40442322734747,0.000474813771457006,5.44735874343485,0.115349367526819,0.00457680360300326,"Malawi","All","All",1,18841350.6633035,438
"12",12,18841343.4121672,2.0514436157242,1.20711609997376,0.0786176922326551,0.00445063744904013,3.90889533275741,0.000612902371428423,6.25113628050849,0.132369587835594,0.00548983360090828,"Malawi","All","All",1,18841350.6633035,438
"13",13,18841342.5297873,2.25218489569809,1.32518200307082,0.0873548107589467,0.00519200289506113,4.46282766115808,0.000774859800904588,7.1335162333819,0.151054237720989,0.00650580320139819,"Malawi","All","All",1,18841350.6633035,438
"14",14,18841341.5610952,2.47254230342613,1.45481665361443,0.0968282317650257,0.00600066766112051,5.07105762031875,0.00096286612332051,8.10220834290877,0.171566573414268,0.00763323887762092,"Malawi","All","All",1,18841350.6633035,438
"15",15,18841340.497638,2.71444834450714,1.59714158509452,0.107123552266009,0.0068821782633477,5.73889052842021,0.00117927586324575,9.16566546441448,0.194085586869236,0.0088816793196413,"Malawi","All","All",1,18841350.6633035,438
"16",16,18841339.3301212,2.98002105601555,1.75339672764038,0.118333291462886,0.00784284806794199,6.47216170001832,0.00142664850763515,10.3331822717127,0.218808103217308,0.0102617775880671,"Malawi","All","All",1,18841350.6633035,438
"17",17,18841338.2455874,3.10185035100584,1.90117438627929,0.130438059612202,0.00888936733183835,7.27365620128022,0.00170774835321932,11.4177161138626,0.245826128945451,0.0117849108959603,"Malawi","All","All",1,18841350.6633035,438
