"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,904
"2",2,18841348.989082,0.568210861549948,0.834491168384978,0.00831773506118232,6.36569170174838e-05,0.263137326366203,7.56825294867841e-07,0.674221505104623,0.00884531666380167,6.4941479957103e-05,"Malawi","All","All",1,18841350.6633035,904
"3",3,18841348.3662145,0.931598738102021,0.843132375187273,0.0150720289579758,0.000229949587137999,0.507050364419077,5.56800389261417e-06,1.29708902425738,0.0170169050727094,0.000239400184913482,"Malawi","All","All",1,18841350.6633035,904
"4",4,18841347.6989975,1.22905162086613,0.94419783097061,0.0216157742582011,0.000481491893583379,0.768941703233734,1.76183273761997e-05,1.96430603954964,0.0257703283086188,0.000511395559011866,"Malawi","All","All",1,18841350.6633035,904
"5",5,18841346.9321068,1.52593979892474,1.10536148380236,0.0286536779361922,0.000816002263894002,1.07038593283665,3.97827762165499e-05,2.73119667854005,0.0358314005540211,0.000883525746934913,"Malawi","All","All",1,18841350.6633035,904
"6",6,18841346.0250831,1.85652153240556,1.31653087294968,0.0366287337865823,0.00123928500619379,1.42722496797193,7.50095695133876e-05,3.63822040168946,0.04773092200898,0.00136659908219928,"Malawi","All","All",1,18841350.6633035,904
"7",7,18841344.9406389,2.2426426894237,1.57813127519796,0.0458953838464564,0.00176241916699474,1.8541062510652,0.000126543130647049,4.72266456183096,0.0619580771571138,0.00197720138555281,"Malawi","All","All",1,18841350.6633035,904
"8",8,18841343.6388854,2.70212994349428,1.89616102510251,0.0568004744848719,0.00240084104659811,2.36672769638724,0.000198086828309667,6.02441806734381,0.079036181259689,0.00273705470145187,"Malawi","All","All",1,18841350.6633035,904
"9",9,18841342.0739991,3.25274370555454,2.28022932555847,0.069725136874181,0.00317431967914795,2.98313793645741,0.000293951311162683,7.58930437543491,0.099566406988426,0.00367324454718896,"Malawi","All","All",1,18841350.6633035,904
"10",10,18841340.1917941,3.91424214488293,2.74294237467512,0.08511083753325,0.00410740548083364,3.72468742619401,0.000419210956012861,9.47150939972215,0.1242596370024,0.00481893410128027,"Malawi","All","All",1,18841350.6633035,904
"11",11,18841337.9274898,4.70969454330956,3.29992324506747,0.103480116334199,0.00523018126729752,4.61690571034851,0.000579881215603549,11.7358136775426,0.153965748603116,0.0062144162340684,"Malawi","All","All",1,18841350.6633035,904
"12",12,18841335.2033295,5.66654882259249,3.97016686838819,0.125456861422493,0.00657926074588718,5.69043907601833,0.000783125971612111,14.459974015139,0.189704859513694,0.00790846394113954,"Malawi","All","All",1,18841350.6633035,904
"13",13,18841331.9258346,6.81769657768363,4.77661480631037,0.151788747931357,0.00819904066823474,6.98213226192204,0.00103750466490859,17.7374689391805,0.232703346658884,0.0099600019511901,"Malawi","All","All",1,18841350.6633035,904
