"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,993
"2",2,18841348.8225685,0.675483465590422,0.805997753865777,0.0107255285547836,0.00017996014750427,0.348346150921329,2.17112763905484e-06,0.840735030207455,0.0116594950078526,0.000183635500791775,"Malawi","All","All",1,18841350.6633035,993
"3",3,18841348.0333143,1.07644739994035,0.857032409066495,0.0192161703356994,0.000639707977077804,0.676637794248624,1.57183737595134e-05,1.62998919994201,0.0226050427956457,0.00066631653552092,"Malawi","All","All",1,18841350.6633035,993
"4",4,18841347.134893,1.42672068684837,1.02127667641772,0.0278425935676966,0.00133634015347573,1.05118475114679,4.94036850154322e-05,2.52841045181906,0.0350645438834999,0.0014199722683593,"Malawi","All","All",1,18841350.6633035,993
"5",5,18841346.0405028,1.81354017860505,1.26120435915329,0.0376888080540125,0.00227934512500756,1.50797649338114,0.000111534023447577,3.62280071834194,0.050241786640051,0.00246815343474154,"Malawi","All","All",1,18841350.6633035,993
"6",6,18841344.6804742,2.28026687856403,1.57335339730611,0.0494618412278901,0.00350422657076712,2.07603171437573,0.000211237588819597,4.98282929563335,0.0691029606190948,0.00386181621798411,"Malawi","All","All",1,18841350.6633035,993
"7",7,18841342.980884,2.85871212606999,1.96824762676196,0.0638188919935246,0.00506523001492568,2.78621642611321,0.000359211060667588,6.68241951201429,0.0926732516425894,0.00567331381846816,"Malawi","All","All",1,18841350.6633035,993
"8",8,18841340.8537026,3.58104034751806,2.46413628561943,0.0814998702585399,0.00703507230000266,3.67532099876985,0.000568354819062089,8.80960092928494,0.122173474504242,0.00799720124863433,"Malawi","All","All",1,18841350.6633035,993
"9",9,18841338.1902424,4.48491091507211,3.08560425640348,0.10339853524263,0.00950766223859723,4.78878524298163,0.000854456551411728,11.4730610684899,0.159110934112217,0.0109541132158545,"Malawi","All","All",1,18841350.6633035,993
"10",10,18841334.8549229,5.61659151535192,3.86402950230872,0.130619166202893,0.0126025875496221,6.18330080578642,0.0012370019773207,14.8083805791769,0.205365896785083,0.014696623479253,"Malawi","All","All",1,18841350.6633035,993
"11",11,18841330.6781397,7.03371670339874,4.83890808090682,0.164536301396757,0.0164711314939913,7.92979139974807,0.00174016785218923,18.9851637847966,0.263290479172471,0.0194169424731827,"Malawi","All","All",1,18841350.6633035,993
"12",12,18841325.4475587,8.80835821661443,6.05976967609228,0.206865707787399,0.0213039738235401,10.117053137169,0.00239405345970882,24.2157447649464,0.335829387620846,0.0253567029654497,"Malawi","All","All",1,18841350.6633035,993
"13",13,18841318.8973228,11.0307264353893,7.58865732836559,0.259751599828891,0.0273408848812372,12.8562682695695,0.00323620963502537,30.7659807276696,0.42666960539813,0.0328192425361206,"Malawi","All","All",1,18841350.6633035,993
"14",14,18841310.6944365,13.8138032054903,9.50329166704789,0.325876331987426,0.0348830235366713,16.2866991937683,0.00431356446063399,38.9688669862913,0.540429211944063,0.0421851613917061,"Malawi","All","All",1,18841350.6633035,993
"15",15,18841300.4219532,17.2990501439851,11.900991236417,0.408595691947716,0.0443081643646379,20.5827202120764,0.00568479708476307,49.2413502458757,0.682890559080355,0.0539315680183157,"Malawi","All","All",1,18841350.6633035,993
"16",16,18841287.5577195,21.6636203816571,14.9036316783608,0.512109883251842,0.0560899754114491,25.9627087807618,0.00742333509052179,62.1055840345335,0.86129510645008,0.0686564309889184,"Malawi","All","All",1,18841350.6633035,993
"17",17,18841273.9772942,25.0553368083528,18.2652090988412,0.639908046143824,0.0708076072357537,32.6451267547273,0.00962098800021972,75.6860093033009,1.08286799543779,0.0870943189147799,"Malawi","All","All",1,18841350.6633035,993
"18",18,18841257.5426604,29.5623771368459,21.9308010352571,0.791459772196117,0.0890435463180899,40.7345714020988,0.0123901767828987,92.1206430694987,1.35100924370375,0.110018028035625,"Malawi","All","All",1,18841350.6633035,993
"19",19,18841237.8826827,35.0960770300918,26.1736264513545,0.968816889866793,0.111361378294615,50.4148760901825,0.0158629875858432,111.780620827376,1.67177428790204,0.138214743580249,"Malawi","All","All",1,18841350.6633035,993
"20",20,18841214.4451678,41.7438183035352,31.1808928803943,1.17643334472007,0.138398225033972,61.9584007433875,0.0201921814403905,135.218135678511,2.05417269028062,0.172580186105196,"Malawi","All","All",1,18841350.6633035,993
"21",21,18841186.5331592,49.6788865209826,37.1258895798312,1.42026871941194,0.170918517804794,75.708626209492,0.0255547787800726,163.130144326302,2.50957600956303,0.21417845264754,"Malawi","All","All",1,18841350.6633035,993
"22",22,18841153.3027733,59.1324206143973,44.1971123515928,1.70759855914524,0.209849645847424,92.08139189516,0.0321571350652268,196.360530201208,3.05175313396057,0.26428625747389,"Malawi","All","All",1,18841350.6633035,993
"23",23,18841113.7444059,70.3884889295769,52.6125317132018,2.04710180715557,0.256314540482063,111.574219421715,0.0402411589263205,235.918897571058,3.69717697516669,0.324436042457524,"Malawi","All","All",1,18841350.6633035,993
"24",24,18841066.6543621,83.7884428462042,62.6293445914113,2.44907719955878,0.31166756180724,134.780317461379,0.0500917501423302,283.008941410503,4.46548742104316,0.396464455021047,"Malawi","All","All",1,18841350.6633035,993
"25",25,18841010.599256,99.7397365798721,74.5528542739459,2.92573780791823,0.377536061889192,162.406137278907,0.0620455130317989,339.064047515565,5.38007228747352,0.482568661628751,"Malawi","All","All",1,18841350.6633035,993
"26",26,18840943.8725285,118.727818149541,88.7461974424355,3.49157756052934,0.455870270772192,195.292810463736,0.0765011362631527,405.790775023277,6.46877692601478,0.585373805066945,"Malawi","All","All",1,18841350.6633035,993
"27",27,18840864.4429813,141.330592518559,105.641466912149,4.16380665071676,0.549002269682852,234.441522318746,0.0939315397943678,485.220322209648,7.76474415031297,0.70801254037053,"Malawi","All","All",1,18841350.6633035,993
"28",28,18840769.8923081,168.236128374767,125.753059227072,4.96288008724783,0.659717722725157,281.04431142741,0.114898529694425,579.770995368916,9.30743378618842,0.854221574661611,"Malawi","All","All",1,18841350.6633035,993
"29",29,18840657.3420686,200.26342501134,149.693207915878,5.9131150791289,0.791339963547854,336.520077019252,0.14006985820824,692.321234847355,11.1438146016858,1.02845463363242,"Malawi","All","All",1,18841350.6633035,993
"30",30,18840523.3661598,238.387266461198,178.190635247762,7.0434300842634,0.947831049007397,402.557741227552,0.170239635927604,826.29714370571,13.3297930554335,1.23601806957451,"Malawi","All","All",1,18841350.6633035,993
"31",31,18840363.8863235,283.76794069613,212.112766008696,8.38822680052983,1.13391256333635,481.16778122492,0.206352653071466,985.776979946683,15.9319190943805,1.48323283737685,"Malawi","All","All",1,18841350.6633035,993
"32",32,18840174.0485016,337.786428301031,252.491984354138,9.98843349998381,1.35520872794983,574.743213931976,0.249533125503381,1175.61480194058,19.0294048363736,1.7776262664965,"Malawi","All","All",1,18841350.6633035,993
"33",33,18839948.0748055,402.0864085552,300.557181386645,11.8927528394432,1.61841805528059,686.132618074593,0.301119104696049,1401.58849801586,22.7165416683955,2.12816196506606,"Malawi","All","All",1,18841350.6633035,993
"34",34,18839679.0878478,478.624226599643,357.771062184743,14.1591433258264,1.93151705791588,818.726803271695,0.362703282195852,1670.57545572202,27.1055690869461,2.54551260411399,"Malawi","All","All",1,18841350.6633035,993
"35",35,18839358.9023227,569.728204780724,425.874360075625,16.8565771152893,2.30400204360203,976.561655369381,0.436181391252257,1990.76098077587,32.3300789855392,3.04238364837274,"Malawi","All","All",1,18841350.6633035,993
"36",36,18838977.7760953,678.169126786782,506.938964591853,20.067136760822,2.7471784718636,1164.44099146476,0.523810064602511,2371.88720814069,38.5490822027983,3.6339006563792,"Malawi","All","All",1,18841350.6633035,993
"37",37,18838524.1144347,807.24426169121,603.430740623993,23.8885090050433,3.27450459992869,1388.08257731839,0.628275560320014,2825.54886879888,45.9518418009091,4.33806926768184,"Malawi","All","All",1,18841350.6633035,993
"38",38,18837984.1180193,960.877749872525,718.283848293094,28.4369561450268,3.90200015945406,1654.29195414997,0.752775526738654,3365.54528414681,54.7636269240626,5.17632229380653,"Malawi","All","All",1,18841350.6633035,993
"39",39,18837341.3647794,1143.73841178725,854.99040149785,33.850836002468,4.64873386001083,1971.16902454081,0.901116394216113,4008.2985240826,65.2525507160571,6.17417208958833,"Malawi","All","All",1,18841350.6633035,993
"40",40,18836576.3125125,1361.38119568993,1017.70568888945,40.2948000928808,5.53740190864437,2348.35387533021,1.07782910456864,4773.35079101568,77.7377072248241,7.36198498316556,"Malawi","All","All",1,18841350.6633035,993
"41",41,18835665.7068927,1620.41529814928,1211.37348684424,47.9647907253247,6.59501722458934,2797.31951086289,1.28830699933332,5683.95641080566,92.5988610118229,8.77590391229064,"Malawi","All","All",1,18841350.6633035,993
"42",42,18834581.8795299,1928.70159633676,1441.87634197833,57.0939548857971,7.85372953536392,3331.71918110108,1.53896975612068,6767.78377359346,110.287943471578,10.4589460370482,"Malawi","All","All",1,18841350.6633035,993
"43",43,18833291.9109658,2295.59129116232,1716.21124285886,67.9597246183755,9.35179998409565,3967.80082039154,1.83745863968703,8057.75233765489,131.342771100535,12.4623078743492,"Malawi","All","All",1,18841350.6633035,993
"44",44,18831756.6398508,2732.20344420647,2042.70209491474,80.8921677065679,11.1347619629004,4724.89811516906,2.19286868820724,9593.02345264794,156.403299209322,14.8469191835497,"Malawi","All","All",1,18841350.6633035,993
"45",45,18829929.4833852,3251.75954727327,2431.24789066722,96.2839691875579,13.2567992776424,5626.01568686009,2.61602500361732,11420.1799182694,186.230991534049,17.6852888442094,"Malawi","All","All",1,18841350.6633035,993
"46",46,18827755.0433253,3869.97374423344,2893.61905758301,114.602235106921,15.782383851474,6698.52274636841,3.11981100882916,13594.6199781521,221.731779516608,21.0636982437893,"Malawi","All","All",1,18841350.6633035,993
"47",47,18827019.0732266,3094.69957715173,3145.98327539482,135.064417384185,18.7771837577687,7933.34614356331,3.71947967009525,14330.5900769219,262.588425142469,25.0736361576113,"Malawi","All","All",1,18841350.6633035,993
"48",48,18826263.7602009,2608.01483686467,3095.96366388181,153.38463908636,22.2147309093444,9202.89392865336,4.43130325000724,15085.9031026455,304.520534733164,29.7161806974068,"Malawi","All","All",1,18841350.6633035,993
"49",49,18825538.1030766,2269.09121230652,2919.20676777843,167.40518038357,25.96196998014,10425.6265536059,5.26854284805723,15811.5602269026,344.807845934462,34.8807253442402,"Malawi","All","All",1,18841350.6633035,993
"50",50,18824861.5530031,2010.329283126,2697.14247775973,176.791079983078,29.8588554571737,11568.7494143441,6.23918975581915,16488.1103004259,382.370211881217,40.4207524953407,"Malawi","All","All",1,18841350.6633035,993
"51",51,18824239.9589564,1798.81337605066,2466.85291823519,181.947129751088,33.7575360166757,12621.9875728801,7.34581418045475,17109.7043471142,416.882584319545,46.1927617546183,"Malawi","All","All",1,18841350.6633035,993
"52",52,18823673.0618128,1618.10564196132,2244.60105336222,183.526542860733,37.5359732204463,13585.2460052565,8.58627406408178,17676.6014907253,448.359048896831,52.0710885407863,"Malawi","All","All",1,18841350.6633035,993
"53",53,18823158.0050941,1459.63495387983,2036.93582517257,182.215551943722,41.1003506947001,14462.8168526402,9.95467505694149,18191.658209388,476.957941436016,57.9519383390353,"Malawi","All","All",1,18841350.6633035,993
"54",54,18822690.9655599,1318.62238482373,1845.92537997385,178.645782415106,44.3828934536572,15260.6789810084,11.4423219575879,18658.6977436323,502.891322005328,63.7528166525604,"Malawi","All","All",1,18841350.6633035,993
"55",55,18822267.8986986,1192.14935701681,1671.61888591739,173.364701725394,47.3381126423805,15985.2549862296,13.0385613923406,19081.7646049239,526.383580231341,69.4102002597317,"Malawi","All","All",1,18841350.6633035,993
"56",56,18821884.8682451,1078.23918008146,1513.19940476427,166.831610200362,49.9388016063774,16642.8545747747,14.7314869435491,19464.7950583707,547.653133177242,74.8767269470434,"Malawi","All","All",1,18841350.6633035,993
"57",57,18821538.1818791,975.416489732116,1369.52111070811,159.424067596357,52.1723239428865,17239.4389228402,16.5085095858435,19811.4814244055,566.904884290798,80.1184492128621,"Malawi","All","All",1,18841350.6633035,993
"58",58,18821224.4367887,882.494412737824,1239.35469512791,151.44790530276,54.0373864961399,17780.535308603,18.3568065363024,20125.226514804,584.327687594213,85.1123670903984,"Malawi","All","All",1,18841350.6633035,993
"59",59,18820940.5248032,798.468826023524,1121.49690989766,143.147768054356,55.5413250889666,18271.2200046491,20.2636665652367,20409.1385002789,600.094057706824,89.8442984322861,"Malawi","All","All",1,18841350.6633035,993
"60",60,18820683.6196364,722.463949596126,1014.81603477919,134.717036403095,56.6978500804403,18716.1320451831,22.2167510648857,20666.0436671068,614.3608739935,94.3070664135474,"Malawi","All","All",1,18841350.6633035,993
"61",61,18820451.1573884,653.70298760815,918.267479810352,126.306512549137,57.525232667124,19119.4994204684,24.204281961789,20898.5059150649,627.270459830856,98.4990039368221,"Malawi","All","All",1,18841350.6633035,993
"62",62,18820240.814931,591.490317623256,830.896315833669,118.031979479247,58.044829015484,19485.1697558817,26.215174650584,21108.8483724839,638.951780033893,102.422702799302,"Malawi","All","All",1,18841350.6633035,993
"63",63,18820050.4886026,535.199912687459,751.833775956502,109.980562984186,58.2799163037959,19816.6414092212,28.2391237799071,21299.174700933,649.521621597492,106.083994955716,"Malawi","All","All",1,18841350.6633035,993
"64",64,18819878.2744499,484.266991450244,680.291613943184,102.215995466672,58.2547888635758,20117.0928108633,30.2666530267545,21471.3888536137,659.08568904057,109.491132919365,"Malawi","All","All",1,18841350.6633035,993
"65",65,18819722.4492415,438.181153152171,615.555517531202,94.7831947456419,57.9940249675638,20389.4110329371,32.2891386833633,21627.2140620171,667.739657184952,112.654096478725,"Malawi","All","All",1,18841350.6633035,993
"66",66,18819581.4535525,396.480972297538,556.978524416492,87.7119245724719,57.5219530356439,20636.2175678613,34.2988087784736,21768.2097509619,675.570109239993,115.584057415807,"Malawi","All","All",1,18841350.6633035,993
"67",67,18819453.876302,358.74907996697,503.974986137746,81.0198774578412,56.862241383054,20859.8920895789,36.2887269425978,21895.787001467,682.655394181806,118.292941940991,"Malawi","All","All",1,18841350.6633035,993
"68",68,18819047.3961376,560.65281662733,503.966307849323,74.9345543880169,56.0394258700846,21069.4212829246,38.252778232198,22302.2671658915,689.295154015425,120.794934345442,"Malawi","All","All",1,18841350.6633035,993
"69",69,18818612.7442938,715.191364914128,565.311390036068,70.201228379359,55.0936107298507,21291.9354947631,40.1859209039493,22736.9190097265,696.395223145464,123.121604040291,"Malawi","All","All",1,18841350.6633035,993
"70",70,18818113.1510867,868.291610472968,660.343721950428,67.1657970015206,54.0805366583416,21545.545726732,42.0848240074104,23236.5122168226,704.556316689967,125.32305298365,"Malawi","All","All",1,18841350.6633035,993
