"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,23
"2",2,18841348.9109607,0.60949438305023,0.721075526869285,0.0115378374613542,0.000132112311793849,0.410100765258994,2.13524327105128e-06,0.752342760194928,0.0122623573858756,0.000135738147798253,"Malawi","All","All",1,18841350.6633035,23
"3",3,18841348.2814005,0.918383645977493,0.68880706942407,0.0199500632518837,0.000456406670811881,0.75429066105125,1.51484829131689e-05,1.38190299485842,0.02252349537369,0.000482130163541408,"Malawi","All","All",1,18841350.6633035,23
"4",4,18841347.6319923,1.14141853079753,0.751113924569626,0.0277547187600724,0.000923864104743537,1.11005358309158,4.65778021838263e-05,2.03131119912574,0.0331081337508751,0.0010029574213945,"Malawi","All","All",1,18841350.6633035,23
"5",5,18841346.9038479,1.35463781817522,0.857832076459724,0.0359179782861076,0.0015226478561285,1.50944244775765,0.000102692136314022,2.75945566067115,0.0449760868240131,0.00169702838234984,"Malawi","All","All",1,18841350.6633035,23
"6",6,18841346.0649565,1.58721364180882,0.993854453026705,0.044890867918141,0.00225563301692557,1.96994282088479,0.000189599983102314,3.59834701663849,0.0586490929181169,0.0025775909195622,"Malawi","All","All",1,18841350.6633035,23
"7",7,18841345.0905067,1.85285859206749,1.15637033398472,0.0549656670318774,0.00313291705330925,2.50515558081748,0.000313725299831778,4.5727968162547,0.0745315532569038,0.0036656509591102,"Malawi","All","All",1,18841350.6633035,23
"8",8,18841343.9558421,2.16063454961468,1.34715150496046,0.0664007202344828,0.00416948800214542,3.12862305410352,0.000482076900180432,5.70746139381547,0.0930253393572328,0.00498809813676715,"Malawi","All","All",1,18841350.6633035,23
"9",9,18841342.6336796,2.51874078105965,1.56998657998795,0.0794666319001489,0.00538470820441036,3.85534280908365,0.000702458776969852,7.02962396901278,0.114575138243484,0.00657754667845107,"Malawi","All","All",1,18841350.6633035,23
"10",10,18841341.0927137,2.93592972345333,1.82987824260835,0.0944662788379137,0.00680247772252026,4.70252943709994,0.000983674779979016,8.57058983450203,0.139691192530571,0.00847284637897576,"Malawi","All","All",1,18841350.6633035,23
"11",11,18841339.2966257,3.42212692672773,2.13285893361876,0.111746486448565,0.00845170081281219,5.69015801556746,0.00133574858055078,10.3666778117559,0.16896546014819,0.0107199225943085,"Malawi","All","All",1,18841350.6633035,23
"12",12,18841337.2031376,3.98880864368573,2.48602876404688,0.131707730231954,0.0103669368058134,6.84148365664022,0.00177017053563961,12.4601659019462,0.20308702752644,0.0133728463192977,"Malawi","All","All",1,18841350.6633035,23
