"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,783
"2",2,18841348.7775322,0.699116133722175,0.776674228674933,0.01166910374927,0.000124031068387459,0.398185526758784,2.23012007106212e-06,0.885771254093621,0.0123558928915833,0.000127787130549203,"Malawi","All","All",1,18841350.6633035,783
"3",3,18841347.9590831,1.09003076136948,0.825388005069069,0.021259646216809,0.000440454814213128,0.767085426949035,1.61102556124513e-05,1.70422040467421,0.0237726897817473,0.000467588385318625,"Malawi","All","All",1,18841350.6633035,783
"4",4,18841347.0245187,1.42997048557264,0.987447759973763,0.0313921795866369,0.000922577034655499,1.18900115047549,5.06704362892404e-05,2.63878482307947,0.0368092145731742,0.0010079183178154,"Malawi","All","All",1,18841350.6633035,783
"5",5,18841345.882955,1.80926559400459,1.22134138319109,0.0432048834376083,0.00157981507140089,1.70484224134072,0.000114635524141932,3.78034855256955,0.0527332369169868,0.0017728890498868,"Malawi","All","All",1,18841350.6633035,783
"6",6,18841344.4634177,2.26957583661165,1.52353278589969,0.057458415825121,0.00243852930063396,2.34666258383492,0.000217695275422414,5.19988584674743,0.0725347990573587,0.00280518085335292,"Malawi","All","All",1,18841350.6633035,783
"7",7,18841342.6902889,2.84102662125955,1.90451454282457,0.0748967532025142,0.003537391883585,3.14866808855527,0.000371228432681832,6.97301462615816,0.0972687196293387,0.00416263044694892,"Malawi","All","All",1,18841350.6633035,783
"8",8,18841340.4730317,3.55452708208613,2.38200921049634,0.0963837803004858,0.00492757950778124,4.15183526228371,0.000588933393824769,9.19027184806827,0.128197928189318,0.00591948593696262,"Malawi","All","All",1,18841350.6633035,783
"9",9,18841337.6996442,4.44665192452932,2.97960354963515,0.12297700406546,0.00667487608060088,5.40686446083587,0.000887523690384572,11.9636593388368,0.166884775449432,0.00816968086459513,"Malawi","All","All",1,18841350.6633035,783
"10",10,18841334.2304045,5.56251053798842,3.72723936816338,0.155989908762515,0.00886289846898503,6.97700873354151,0.00128756370182993,15.4328990106266,0.215278289869261,0.0110314674909103,"Malawi","All","All",1,18841350.6633035,783
"11",11,18841329.8906447,6.95833423680913,4.66250767417749,0.197060686589663,0.0115973306066052,8.94134442938079,0.00181449737669887,19.7726588549404,0.275814976290592,0.014653383519468,"Malawi","All","All",1,18841350.6633035,783
"12",12,18841324.4619354,8.70439312681067,5.83246679502767,0.248234972201376,0.0150112692555799,11.398762008148,0.00249991885932073,25.2013680903026,0.351541782755161,0.0192217379010882,"Malawi","All","All",1,18841350.6633035,783
