"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,696
"2",2,18841349.1080708,0.468210598543495,0.620803092826198,0.011107798068638,0.000118267286467675,0.454991729774939,1.24112814339619e-06,0.555232727627881,0.0117034849032051,0.000120348201871223,"Malawi","All","All",1,18841350.6633035,696
"3",3,18841348.722637,0.665761643953735,0.485043934254777,0.0178014714646313,0.000394960533555664,0.771655874128216,8.61008693718652e-06,0.940666494421852,0.0198278589881844,0.000409396482517752,"Malawi","All","All",1,18841350.6633035,696
"4",4,18841348.3953891,0.760462649840982,0.44280658506432,0.0227155035944258,0.000767013065625441,1.04113690902211,2.57600242907607e-05,1.26791442061176,0.0267257616895875,0.000810203151699657,"Malawi","All","All",1,18841350.6633035,696
"5",5,18841348.0833515,0.816554548725996,0.436739852863141,0.0268717473680274,0.0012069926752895,1.2985238032907,5.50754278063377e-05,1.57995202035096,0.0333030532976835,0.00129933391071229,"Malawi","All","All",1,18841350.6633035,696
"6",6,18841347.769801,0.858650963307161,0.444911139884182,0.0306739469089088,0.00170151697720265,1.55746655593449,9.83631550638504e-05,1.89350248616701,0.0399122339973414,0.00186643580980107,"Malawi","All","All",1,18841350.6633035,696
"7",7,18841347.4480502,0.896201553085741,0.458942906637295,0.0342883394275836,0.0022429555677366,1.82342040567347,0.000157128597859032,2.21525328898969,0.0466942658033912,0.00250640243368876,"Malawi","All","All",1,18841350.6633035,696
"8",8,18841347.1152408,0.932854251454325,0.475645457829771,0.0377894104343557,0.00282621861065274,2.09871471320658,0.000232692027314143,2.548062743563,0.0537093977802992,0.0032163575552067,"Malawi","All","All",1,18841350.6633035,696
"9",9,18841346.7699679,0.970038050890603,0.493815003359473,0.0412157603632281,0.00344749562325799,2.3844930256631,0.000326242759079235,2.89333557865874,0.0609872395499338,0.00399448473657089,"Malawi","All","All",1,18841350.6633035,696
"10",10,18841346.4113709,1.00833430422897,0.513008193659597,0.0445915678117259,0.00410374368224526,2.68145593119405,0.000438868618807498,3.25193260919539,0.0685459358352386,0.00483956493798711,"Malawi","All","All",1,18841350.6633035,696
