"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,692
"2",2,18841348.8143979,0.692614643903787,0.910460266865772,0.00704274077385215,5.30673087535007e-05,0.238734259858153,6.15751228883783e-07,0.848905594461546,0.0073704591006341,5.41065358100007e-05,"Malawi","All","All",1,18841350.6633035,692
"3",3,18841347.933255,1.1820604318154,1.04699122593816,0.0137579815536775,0.000200607948214987,0.487033568923644,4.67276052324055e-06,1.73004848893963,0.0150208126924902,0.000208494346059616,"Malawi","All","All",1,18841350.6633035,692
"4",4,18841346.8597137,1.66632485789932,1.32538618289212,0.0214989412354445,0.000443434710786076,0.789921060652688,1.53431050585116e-05,2.80358982049541,0.0243416291677341,0.000469329859930044,"Malawi","All","All",1,18841350.6633035,692
"5",5,18841345.4741551,2.2447200173284,1.731311944551,0.0311693811145057,0.000797921407457772,1.18111298257704,3.61123806954774e-05,4.1891483593591,0.0363714759185048,0.000858869662748143,"Malawi","All","All",1,18841350.6633035,692
"6",6,18841343.6536061,2.986392066178,2.28298434865132,0.0436247405883306,0.0012919512770428,1.69533307449902,7.12229289405958e-05,6.00969740412265,0.0521780458033998,0.00141215695642475,"Malawi","All","All",1,18841350.6633035,692
"7",7,18841341.2488231,3.95901236453387,3.01875673839747,0.0598658609805155,0.00196512827778485,2.3747543011787,0.00012606098551447,8.41448045435386,0.073057118362869,0.00217788625660882,"Malawi","All","All",1,18841350.6633035,692
"8",8,18841338.0674279,5.24302496395522,3.99485318939646,0.0811663189077423,0.00287119455539307,3.2737523764779,0.000207591694229983,11.5958756349869,0.100678982487944,0.0032215550503929,"Malawi","All","All",1,18841350.6633035,692
"9",9,18841333.8567405,6.9414217860483,5.28778920293724,0.109191549926722,0.00408205171166488,4.46375350768773,0.000324904249422045,15.8065630025611,0.137237489228702,0.00463040512280349,"Malawi","All","All",1,18841350.6633035,692
"10",10,18841328.2830308,9.18920075636359,6.99965329039482,0.146137582468494,0.0056934010920644,6.03909772679408,0.000489920799462653,21.3802726779125,0.185630195183453,0.00652025928813598,"Malawi","All","All",1,18841350.6633035,692
"11",11,18841320.9048,12.164558212968,9.26589579672696,0.194907493400436,0.00783233664641382,8.12459134797903,0.00071832948128262,28.7585035172022,0.249690345246102,0.00904468896893174,"Malawi","All","All",1,18841350.6633035,692
"12",12,18841311.1377222,16.1031864751856,12.2659370189939,0.25934206922857,0.0106674395391735,10.885417505171,0.0010308158401759,38.5255813239585,0.334491264098514,0.0124071871208739,"Malawi","All","All",1,18841350.6633035,692
"13",13,18841298.2083297,21.3170105926164,16.2373329777412,0.344524185995429,0.0144221675815579,14.5402292069073,0.00145469176173384,51.4549738226036,0.44674848639096,0.0168773068760453,"Malawi","All","All",1,18841350.6633035,692
"14",14,18841281.0927358,28.2189226072567,21.4945727121282,0.45718139095426,0.0193925917205946,19.3784723487495,0.00202605077754591,68.5705677015868,0.595351799268175,0.022812035624402,"Malawi","All","All",1,18841350.6633035,692
